   6.7382062148   6.1930098298    2  6.17E-01  -1.3282890000  -0.4638970000   1.9057140000   0.0171160000   0.0110190000   1.9233610000  -0.7474970000  -0.5295510000   8.9227640000   0.0011820000   0.2343380000   8.4744580000   0.7448160000   1.0155030000   7.9908840000   0.0126410000   0.0044390000   0.0002050000  -0.0127460000  -0.0045590000  -0.0002480000   0.0174910000   0.0193330000  -0.0120210000  -0.0226430000  -0.0262240000   0.0160450000   0.0052560000   0.0070110000  -0.0039810000
   6.7362593928   6.1904773276    7  9.27E+00   0.6866830000   0.8161730000   1.8416000000  -0.4222980000  -0.3306150000   1.9137460000   1.8298380000   0.7544340000   8.9157680000   0.7323880000   0.7962920000   8.5776750000  -0.3138430000   0.9352210000   7.9724510000   0.0319770000   0.0330040000  -0.0021070000  -0.0318150000  -0.0331060000   0.0018270000  -0.0446770000   0.0082590000  -0.0316740000   0.0894230000  -0.0212160000   0.0754090000  -0.0449070000   0.0130590000  -0.0434540000
   6.7359030756   6.1904766422  768  3.35E+00   0.9537450000   0.6109850000   1.8075370000  -0.1749150000  -0.1857150000   1.9020500000  -0.6471800000   0.8910870000   9.0941510000   0.2802530000   0.5077700000   8.5088910000   1.2502720000   0.3044210000   7.9062660000  -0.0309520000  -0.0218290000   0.0025510000   0.0307580000   0.0218270000  -0.0026580000   0.0260210000   0.0034960000  -0.0148490000   0.0024280000  -0.0231580000  -0.0054240000  -0.0282550000   0.0196640000   0.0203810000
   6.7399741314   6.1912997494 1016  6.19E+00  -1.4289810000   2.5107890000   3.4470700000  -1.6782320000   1.1560620000   3.3755710000   3.4792690000  -0.9691060000   6.3639230000   3.0543620000  -1.9366790000   5.8022590000   2.6993600000  -2.8212040000   5.2059360000  -0.0075210000  -0.0407660000  -0.0021650000   0.0075470000   0.0406730000   0.0021810000   0.0167210000   0.0288020000   0.0120360000  -0.0580360000  -0.1215720000  -0.0693160000   0.0412880000   0.0928630000   0.0572640000
   6.7353338943   6.1905414510 1016  6.27E+00  -1.4181580000   2.5100160000   3.4431840000  -1.6788460000   1.1562440000   3.3753100000   3.4834120000  -0.9691220000   6.3641870000   3.0530960000  -1.9386870000   5.8057360000   2.6985540000  -2.8205420000   5.2046120000  -0.0077360000  -0.0400680000  -0.0020220000   0.0077600000   0.0399740000   0.0020400000   0.0183740000   0.0317070000   0.0128750000  -0.0597140000  -0.1237430000  -0.0695540000   0.0413170000   0.0921300000   0.0566610000
   6.7379114857   6.1901677767 1026  8.42E+00   1.5775720000   1.3204870000   2.4790160000   0.4098380000   0.4150590000   1.9234110000  -0.6209610000   0.3965940000   9.1928780000  -0.8520720000  -0.5332790000   8.4840000000  -0.8856140000  -1.4646930000   7.6772370000   0.0309660000   0.0240520000   0.0147460000  -0.0309210000  -0.0238400000  -0.0148780000   0.0178920000   0.0280430000   0.0167580000  -0.0261640000   0.0378360000   0.0438770000   0.0082270000  -0.0660910000  -0.0605040000
   6.7351652757   6.1927914340 1516  6.23E+00   1.8516730000  -1.3042840000   4.3104150000   2.5873590000   0.1078220000   4.3535080000  -5.8834870000  -0.0036010000   3.7938110000  -4.7333800000   0.0865650000   4.0553320000  -3.6017430000   0.1699730000   4.1490100000  -0.0207210000  -0.0400010000  -0.0012170000   0.0211130000   0.0399400000   0.0012310000  -0.0131800000  -0.0013390000  -0.0145600000   0.0986540000   0.0077840000   0.0334000000  -0.0858670000  -0.0063830000  -0.0188540000
   6.7386912489   6.1916946078 1584  3.62E+00   1.1357830000  -0.3224830000   2.0060630000  -0.2207820000  -1.0854710000   2.0522230000   0.0875490000   3.2359790000   8.7379790000   0.3940320000   2.2322970000   8.1974170000   0.6477350000   1.2173410000   7.7337560000   0.0317470000   0.0178900000  -0.0011340000  -0.0318200000  -0.0178500000   0.0008560000  -0.0059680000   0.0070040000   0.0100440000   0.0246210000  -0.0670920000  -0.0445170000  -0.0185810000   0.0600470000   0.0347510000
   6.7397815474   6.1918246549 1604  5.23E+00  -0.8548830000  -0.9481240000   1.6684480000   0.0142160000   0.0110060000   2.0488230000  -0.9990240000  -0.3562770000   8.1461290000   0.0190880000   0.1972950000   8.2524320000   0.9675550000   0.9006140000   8.3225560000   0.0405770000   0.0447720000   0.0177470000  -0.0405230000  -0.0447850000  -0.0176970000   0.0164980000   0.0216360000   0.0014380000  -0.0206420000  -0.0382320000  -0.0011210000   0.0040900000   0.0166090000  -0.0003670000
   6.7385574104   6.1948838132 1743  4.42E+00  -0.7404050000  -1.3750170000   1.9211430000   0.0127820000   0.0156630000   1.9419510000  -1.0188820000  -0.2140220000   8.0460070000  -0.0085360000   0.2347280000   8.4235460000   1.0081020000   0.7338930000   8.8120470000  -0.0202230000  -0.0373830000  -0.0005810000   0.0203450000   0.0374220000   0.0005610000   0.0110850000   0.0080590000   0.0065170000  -0.0454150000  -0.0279520000  -0.0211310000   0.0342080000   0.0198530000   0.0146350000
   6.7381565357   6.1936851882 1787  5.50E-01  -1.1880350000   0.8481260000   1.8775070000   0.0147950000  -0.0107520000   1.9152340000  -0.9833880000   0.6908550000   8.9199050000  -0.0076100000   0.2415610000   8.4836730000   0.9900580000  -0.1842560000   8.0291930000  -0.0084930000   0.0060410000  -0.0002190000   0.0083510000  -0.0059900000   0.0001770000   0.0259450000  -0.0096480000  -0.0111610000  -0.0255180000   0.0072210000   0.0096510000  -0.0002850000   0.0023760000   0.0015530000
   6.7376845035   6.1934281197 1816  3.79E+00   0.8527840000  -1.4867370000   2.5471460000   0.4312010000  -0.3943980000   1.8584650000   0.1055270000   0.5022420000   7.9779850000  -0.7754690000   1.0033190000   8.5923760000  -1.7306350000   1.4956310000   9.1308380000  -0.0173950000   0.0450170000  -0.0284580000   0.0172960000  -0.0450170000   0.0281610000   0.0087970000  -0.0078020000  -0.0120670000   0.0361070000  -0.0125410000  -0.0063310000  -0.0448050000   0.0203440000   0.0186960000
   6.7383122421   6.1901115176 2097  2.89E+00   0.3401530000  -1.9884070000   2.0710200000  -0.0186280000  -0.4840740000   2.1631600000   0.9496970000   0.4830950000   8.2303450000   0.0220490000   1.1786300000   8.0101730000  -0.8946460000   1.8626430000   7.8238130000   0.0079230000  -0.0332610000  -0.0020420000  -0.0079440000   0.0333020000   0.0021120000   0.0059670000  -0.0041960000   0.0051030000  -0.0317550000   0.0231890000  -0.0140080000   0.0258100000  -0.0190340000   0.0088350000
   6.7380384924   6.1937271824 2134  4.69E+00   0.4446590000   1.9230000000   2.4995060000  -0.1710620000   0.8562860000   1.9309670000   0.8254950000  -2.3136510000   8.9028380000   0.3181210000  -1.3449400000   8.3906620000  -0.2379950000  -0.3866910000   7.9983210000  -0.0259980000  -0.0450970000  -0.0240700000   0.0261000000   0.0450090000   0.0238620000   0.0210590000  -0.0467020000   0.0321960000  -0.0180150000   0.0476880000  -0.0410510000  -0.0031460000  -0.0008980000   0.0090630000
   6.7382265671   6.1910061452 2134  4.72E+00   0.4496240000   1.9207770000   2.4979920000  -0.1712010000   0.8565720000   1.9307830000   0.8253660000  -2.3123320000   8.9077940000   0.3201670000  -1.3460030000   8.3899430000  -0.2390260000  -0.3884980000   7.9949200000  -0.0262840000  -0.0451130000  -0.0240800000   0.0263880000   0.0450260000   0.0238670000   0.0204620000  -0.0461360000   0.0324320000  -0.0156330000   0.0444980000  -0.0404070000  -0.0049330000   0.0017250000   0.0081880000
   6.7388592929   6.1902569353 2664  2.53E+00   0.8687980000   1.1713460000   1.7191700000  -0.0127540000  -0.0190680000   2.0300220000   0.0637900000  -0.9113990000   8.4431660000  -0.0126920000   0.2702770000   8.3390850000  -0.0453010000   1.4176110000   8.0511660000   0.0135950000   0.0183400000  -0.0048080000  -0.0135980000  -0.0184050000   0.0047760000   0.0042960000  -0.0258340000  -0.0083160000  -0.0066700000   0.0150220000   0.0216130000   0.0023780000   0.0108780000  -0.0132650000
   6.7381001628   6.1902276734 2936  4.38E+00  -0.9931920000  -1.1546820000   2.0377310000   0.0121150000   0.0144680000   1.8796870000  -1.0070120000   0.1434560000   9.0902550000   0.0093590000   0.2900170000   8.5423240000   1.0020560000   0.3269940000   7.9822490000  -0.0224170000  -0.0260290000   0.0035450000   0.0222710000   0.0260340000  -0.0036100000   0.0209170000  -0.0047540000  -0.0120960000   0.0493460000   0.0152330000  -0.0275620000  -0.0701170000  -0.0104850000   0.0397220000
   6.7358184892   6.1932503603 3008  2.56E+00  -1.3302610000   0.1302030000   2.1454320000   0.0216120000  -0.0048510000   1.7889730000   0.6958660000  -0.3199740000   7.9373410000   0.0179640000   0.2155270000   8.7443910000  -0.7334790000   0.8618800000   9.4297330000   0.0247340000  -0.0024550000  -0.0065420000  -0.0248650000   0.0025340000   0.0063350000   0.0026900000   0.0012290000  -0.0137820000   0.0348850000  -0.0364750000  -0.0094440000  -0.0374450000   0.0351680000   0.0234330000
   6.7395000183   6.1930072984 3256  5.73E+00   0.3792560000   1.7697020000   2.4438980000  -1.0994240000   1.9743070000   2.9649140000   1.7417950000  -2.2233900000   6.5230250000   1.9772150000  -3.3935780000   6.4698050000   2.2408130000  -4.5130560000   6.6598390000   0.0396640000  -0.0054760000  -0.0140770000  -0.0398420000   0.0056200000   0.0137230000  -0.0022380000   0.0263430000   0.0183760000   0.0039280000  -0.0444840000  -0.0316950000  -0.0015130000   0.0179980000   0.0136730000
   6.7350754913   6.1923560569 3930  3.20E+00  -0.8460310000  -0.3327130000   2.1724670000   0.1073620000   0.5251780000   1.7024600000  -0.3507360000  -0.9534260000   7.6982210000  -0.1858210000  -0.6674870000   8.8667400000   0.0073410000  -0.4597240000  10.0073710000   0.0353080000   0.0318100000  -0.0175350000  -0.0352580000  -0.0316170000   0.0170790000  -0.0066890000  -0.0194750000  -0.0584840000   0.0032390000   0.0221410000   0.0500950000   0.0034010000  -0.0028600000   0.0088460000
