   6.5189504204   6.9550619624  449  4.32E+00   0.8723850000   1.1395890000   2.3159740000  -0.0112110000  -0.0141300000   1.7828410000  -0.8731970000   1.0533340000   8.6012270000  -0.0400890000   0.2003120000   8.7020420000   0.9043220000  -0.5172590000   8.8175190000   0.0193610000   0.0252650000   0.0117170000  -0.0193640000  -0.0253130000  -0.0116370000  -0.0191590000   0.0346640000  -0.0008950000  -0.0115820000  -0.0245450000  -0.0041860000   0.0307440000  -0.0100700000   0.0050010000
   6.5196364985   6.9554829629 1075  2.10E+00   0.8133030000   1.0467070000   2.3269100000  -0.0095050000  -0.0122240000   1.7659540000   0.0706990000  -0.9287310000   8.9027660000  -0.0625330000   0.2539060000   8.7386210000  -0.0275260000   1.4209040000   8.5721690000  -0.0001920000  -0.0002570000  -0.0001000000   0.0001600000   0.0002190000   0.0001660000   0.0152650000  -0.0446800000   0.0070740000  -0.0258100000   0.0372790000  -0.0071700000   0.0105770000   0.0074380000   0.0000310000
   6.5168117763   6.9560949289 1139  3.81E+00  -0.0834020000   0.6402090000   2.6997410000   0.0022500000  -0.0080010000   1.5131420000   0.2768540000   1.0796600000   8.3781870000   0.0244160000   0.2444820000   9.2036330000  -0.3011660000  -0.5758960000   9.9867800000   0.0036890000  -0.0281220000  -0.0514460000  -0.0037310000   0.0279730000   0.0512740000   0.0045510000   0.0306960000  -0.0301690000   0.0041810000  -0.0208070000   0.0221900000  -0.0086900000  -0.0097400000   0.0081510000
   6.5196821425   6.9566865950 1212  7.87E+00   0.8434550000  -0.3868120000   2.9507340000   0.7921920000   0.3518320000   1.5649600000  -1.3892100000   0.0525720000  10.1992790000  -1.4373350000  -0.2826240000   9.0575660000  -1.5413270000  -0.8855000000   8.0007340000   0.0013900000  -0.0187310000   0.0351740000  -0.0012260000   0.0188910000  -0.0353640000  -0.0020930000  -0.0066040000   0.0361860000   0.0116070000   0.0557790000   0.0161160000  -0.0096780000  -0.0493340000  -0.0521130000
   6.5170433682   6.9585538991 1484  5.32E+00  -1.0872270000  -0.5797950000   2.3315560000   0.0149540000   0.0059360000   1.8002580000   0.5639460000  -0.7859290000   8.7266610000   0.0601560000   0.2818340000   8.6886750000  -0.6152920000   1.2689130000   8.6141520000   0.0466110000   0.0247650000  -0.0224350000  -0.0465650000  -0.0247620000   0.0224970000  -0.0056020000  -0.0155520000  -0.0006740000   0.0378300000  -0.0111890000   0.0039470000  -0.0322750000   0.0267380000  -0.0033350000
   6.5156120077   6.9555894253 1751  1.69E+00   2.2647970000   0.1460520000   4.2781280000   2.0643590000  -0.3711940000   2.9926160000  -3.2835940000   0.8187270000   7.5032170000  -3.8219910000   0.9020600000   6.4764600000  -4.2998480000   1.0364090000   5.4207320000  -0.0041060000  -0.0105000000  -0.0260890000   0.0040490000   0.0104970000   0.0261190000  -0.0093920000   0.0056830000  -0.0251370000  -0.0013400000  -0.0072620000   0.0093480000   0.0107890000   0.0015820000   0.0157590000
   6.5159027326   6.9597761796 2229  5.36E+00   0.3980840000  -2.2456480000   3.8598920000   0.2738500000  -1.5446880000   2.4324180000   0.1219380000   2.3724560000   8.1831910000  -0.5269650000   3.0841800000   7.4922750000  -1.1191000000   3.8559660000   6.8023050000   0.0035230000  -0.0199750000   0.0407610000  -0.0035670000   0.0200520000  -0.0407290000   0.0141300000  -0.0071310000   0.0125090000  -0.0013410000  -0.0184690000   0.0053630000  -0.0127450000   0.0255230000  -0.0179030000
   6.5167546718   6.9566832477 2229  5.53E+00   0.3865150000  -2.2484840000   3.8615060000   0.2740850000  -1.5450330000   2.4323350000   0.1235210000   2.3706580000   8.1803900000  -0.5287530000   3.0843950000   7.4934170000  -1.1197840000   3.8595060000   6.8045630000   0.0032090000  -0.0201890000   0.0410980000  -0.0032540000   0.0202650000  -0.0410670000   0.0152130000  -0.0079350000   0.0130750000  -0.0019020000  -0.0188820000   0.0058920000  -0.0132660000   0.0267410000  -0.0189980000
   6.5151133018   6.9566205887 2314  6.70E+00  -1.1917930000  -0.2377700000   3.3049060000  -1.1775230000  -0.1959970000   1.7270970000   1.2109610000   0.9681410000   8.1562880000   2.1785220000   0.6897600000   8.8028480000   3.1095510000   0.1955690000   9.4028780000  -0.0003960000  -0.0011550000   0.0416000000   0.0003820000   0.0010660000  -0.0418370000  -0.0307220000  -0.0038240000  -0.0207750000  -0.0177620000   0.0431240000  -0.0092090000   0.0484970000  -0.0392110000   0.0302200000
   6.5175999707   6.9554541854 2354  6.94E+00   0.8814450000   1.4186790000   5.5671300000   2.2853690000   0.9758890000   5.1264320000  -3.2328750000  -1.7994260000   1.9287840000  -4.1514060000  -1.4506220000   2.5810570000  -5.1199040000  -1.3871340000   3.1814230000  -0.0281300000   0.0088560000   0.0088160000   0.0280140000  -0.0087800000  -0.0087250000  -0.0106580000  -0.0195610000  -0.0006340000  -0.0497080000   0.0450190000   0.0448900000   0.0604820000  -0.0255350000  -0.0443470000
   6.5194665684   6.9589338947 2354  6.62E+00   0.8875600000   1.4246090000   5.5560010000   2.2855020000   0.9760770000   5.1267550000  -3.2333580000  -1.8026300000   1.9255470000  -4.1513600000  -1.4488210000   2.5800760000  -5.1205050000  -1.3865960000   3.1844850000  -0.0261850000   0.0083850000   0.0080260000   0.0260690000  -0.0083090000  -0.0079370000  -0.0072140000  -0.0210970000  -0.0029220000  -0.0477410000   0.0463530000   0.0439050000   0.0550720000  -0.0253320000  -0.0410710000
