   6.0953253597   6.7839370804  396  4.31E+00   1.1102290000  -0.0674680000   2.7796050000  -0.0097870000  -0.0004220000   1.7444520000   1.1010890000   0.5808190000   8.4115290000  -0.0085780000   0.2138820000   8.7647620000  -1.1157200000  -0.0473450000   9.1226480000   0.0201490000  -0.0012430000   0.0186700000  -0.0202950000   0.0011760000  -0.0186900000   0.0673690000   0.0283180000  -0.0194220000  -0.0324300000  -0.0260310000   0.0070410000  -0.0347930000  -0.0022200000   0.0124000000
   6.0995685445   6.7834383247  538  5.95E+00  -0.8453390000   0.0556150000   2.9456200000   0.0091870000  -0.0048760000   1.6275620000   0.8914270000   0.7410950000   9.6028180000   0.0441800000   0.2171070000   8.9778180000  -0.9172170000  -0.1955530000   8.3447380000  -0.0217520000   0.0015830000   0.0335790000   0.0219410000  -0.0015140000  -0.0337640000   0.0000430000   0.0107400000   0.0051050000   0.0638480000   0.0072550000   0.0313770000  -0.0640810000  -0.0180640000  -0.0362980000
   6.0987592209   6.7806806819  563  7.70E+00  -0.9517440000   1.2008580000   3.1587610000  -0.5235610000   0.4141890000   1.7788480000   1.7984530000  -0.9957770000   7.9915670000   0.9572670000  -0.5325210000   8.6855990000   0.1576840000  -0.0610080000   9.4063670000  -0.0143210000   0.0262770000   0.0461670000   0.0142270000  -0.0262350000  -0.0460960000   0.0145040000  -0.0060870000  -0.0060170000  -0.0152670000   0.0044980000   0.0014150000   0.0008570000   0.0015470000   0.0045300000
   6.0969332817   6.7838545695  731  3.27E+00  -1.1566560000   0.8437890000   3.2334870000  -2.1787530000  -0.0615730000   2.9977900000   4.8347900000  -0.1003730000   5.8175420000   3.9857410000   0.3882050000   6.4770640000   3.1272230000   0.7509710000   7.1459310000  -0.0275000000  -0.0244190000  -0.0063670000   0.0275850000   0.0244010000   0.0063040000   0.0053080000  -0.0116850000  -0.0027000000  -0.0510100000   0.0394120000   0.0361240000   0.0456170000  -0.0277090000  -0.0333600000
   6.0996587453   6.7830500796  735  7.59E+00  -0.7322000000   0.9348460000   2.6731610000   0.0479310000   0.1914770000   1.8182930000   0.1284430000  -1.2154950000   8.4533300000  -0.0679160000  -0.1262760000   8.6429670000  -0.2707080000   0.9827850000   8.8102030000   0.0249670000  -0.0237950000  -0.0272890000  -0.0249620000   0.0237910000   0.0273820000  -0.0221950000   0.1219720000   0.0207180000   0.0077570000  -0.0419350000  -0.0081790000   0.0144320000  -0.0800340000  -0.0126320000
   6.0953637001   6.7805149289 1332  7.29E+00   0.1452300000   0.7423750000   2.7647240000   0.8030380000   0.0127100000   1.8426000000  -0.6895630000   0.8442570000   9.2656130000  -1.4570840000   0.1532560000   8.6161330000  -2.2363270000  -0.3818760000   7.8909010000   0.0313810000  -0.0347670000  -0.0439180000  -0.0312880000   0.0347940000   0.0439480000   0.0459410000   0.0511390000   0.0362600000  -0.0245150000  -0.0460800000  -0.0145200000  -0.0215190000  -0.0050860000  -0.0217710000
   6.0956394305   6.7849765660 1332  7.31E+00   0.1450200000   0.7429530000   2.7660870000   0.8033070000   0.0127580000   1.8423320000  -0.6870040000   0.8458320000   9.2630490000  -1.4573750000   0.1534860000   8.6177260000  -2.2399980000  -0.3839000000   7.8935190000   0.0307550000  -0.0340720000  -0.0430850000  -0.0306610000   0.0341000000   0.0431140000   0.0465640000   0.0515320000   0.0362500000  -0.0222110000  -0.0443670000  -0.0117760000  -0.0244470000  -0.0071930000  -0.0245030000
   6.0998722917   6.7830166724 1503  5.39E+00   0.5743080000  -1.2407660000   2.6083230000  -0.0085030000   0.0146250000   1.8711650000  -1.1759320000   0.3812900000   8.5572930000  -0.0064550000   0.1884930000   8.5098800000   1.1870600000   0.1700140000   8.5461780000   0.0145720000  -0.0314470000   0.0185450000  -0.0146150000   0.0314330000  -0.0184130000  -0.0180820000   0.0141710000   0.0072970000  -0.0151420000  -0.0246420000  -0.0150530000   0.0332660000   0.0104840000   0.0076250000
   6.0990641852   6.7846130635 1508  1.83E+00  -0.1297170000  -0.0730370000   2.9621160000   0.0019920000  -0.0036340000   1.5780230000  -0.2213430000   1.1566340000   9.8105130000   0.0245050000   0.2646770000   9.0498700000   0.2011680000  -0.6449020000   8.3293250000   0.0031440000   0.0017360000  -0.0331740000  -0.0031720000  -0.0015760000   0.0330480000  -0.0129650000   0.0303130000   0.0299870000   0.0176670000  -0.0313850000  -0.0358850000  -0.0046740000   0.0009120000   0.0060240000
   6.0987910180   6.7832393386 1699  5.22E+00   0.7149050000   0.4060850000   3.0998630000   0.5668670000   0.3138220000   1.6267500000  -0.1483570000   0.0539590000   8.3671700000  -1.1019270000  -0.3352600000   8.8743570000  -1.9005410000  -0.7074930000   9.6523950000   0.0011480000   0.0007340000   0.0121280000  -0.0013060000  -0.0007950000  -0.0123070000  -0.0453910000  -0.0219100000   0.0518370000   0.0286300000   0.0181180000  -0.0665610000   0.0169190000   0.0038520000   0.0149030000
   6.0975051851   6.7825912657 2159  3.04E+00  -0.7391240000   0.9975560000   2.5347340000   0.0105390000  -0.0113840000   1.8480440000   0.7469290000   1.1158700000   8.4956430000   0.0014230000   0.2350270000   8.5388750000  -0.7540630000  -0.6106230000   8.7061720000   0.0055550000  -0.0075040000  -0.0050130000  -0.0055710000   0.0074560000   0.0051660000  -0.0315270000  -0.0338450000   0.0127020000  -0.0102870000  -0.0163120000  -0.0141100000   0.0418300000   0.0502050000   0.0012560000
   6.0993753149   6.7820099038 2231  5.38E-01   0.8450360000  -0.1637260000   3.2508550000   1.0218100000  -0.2298580000   1.7999980000  -0.7740650000   0.6888360000   8.2750650000  -1.8889370000   0.6915930000   8.6356670000  -2.9643250000   0.6379400000   9.0489240000  -0.0005240000   0.0001550000   0.0037090000   0.0004170000  -0.0001980000  -0.0039660000  -0.0104070000  -0.0036360000   0.0096630000  -0.0306620000   0.0056200000   0.0011710000   0.0411770000  -0.0019420000  -0.0105770000
   6.0999241132   6.7829933130 2290  6.71E+00  -0.7254220000  -0.6037000000   2.7318780000   0.0085520000   0.0113280000   1.7724590000   0.3199780000  -0.8811320000   9.0197470000   0.0536140000   0.2671910000   8.7188410000  -0.3572350000   1.3496860000   8.4120370000   0.0314670000   0.0263410000  -0.0410570000  -0.0314140000  -0.0263850000   0.0411190000   0.0071910000  -0.0698030000   0.0181020000   0.0152810000   0.0355680000  -0.0085640000  -0.0225240000   0.0342780000  -0.0096000000
   6.0971228300   6.7813716898 2498  4.58E+00   0.2036180000   1.3291340000   2.6094690000  -0.0000320000  -0.0152340000   1.8501500000  -0.0311530000  -0.9069420000   8.5725670000  -0.0534730000   0.2509230000   8.6049900000   0.0586280000   1.3985900000   8.5643870000   0.0047520000   0.0314660000   0.0178270000  -0.0047860000  -0.0314880000  -0.0177710000   0.0090490000   0.0372990000  -0.0028320000  -0.0141490000   0.0111370000   0.0048920000   0.0051330000  -0.0484130000  -0.0021170000
   6.0969800203   6.7849662833 2720  3.05E+00   0.4696150000  -0.6004120000   3.1685270000  -0.0589020000  -1.1459740000   1.9097540000   0.1376060000   1.1788260000   8.2809750000   0.1221940000   2.3180230000   8.5103620000   0.0352440000   3.5298190000   8.5941150000   0.0025070000   0.0026200000   0.0058990000  -0.0024990000  -0.0025610000  -0.0060460000  -0.0047670000   0.0290000000  -0.0026250000   0.0141070000  -0.1024190000   0.0063360000  -0.0093480000   0.0733600000  -0.0035630000
   6.0985060475   6.7820909920 3763  1.14E+00  -0.3973580000  -1.3975390000   3.7328640000  -0.3599970000  -1.4723320000   2.2302190000   0.1914700000   1.8896410000   8.0944990000   0.6663390000   2.9521570000   7.8729690000   1.1312600000   4.0230910000   7.6230460000  -0.0004810000   0.0010350000   0.0202420000   0.0005310000  -0.0009790000  -0.0204000000  -0.0074850000  -0.0142880000   0.0029970000  -0.0065330000  -0.0201050000   0.0060630000   0.0139680000   0.0343380000  -0.0089020000
   6.0966684205   6.7838548819 3928  4.75E+00  -0.6627380000  -0.7749510000   2.6430360000   0.7057680000  -0.5513380000   1.9449580000  -0.0817790000   1.1315000000   8.4694130000  -1.2643580000   1.2308450000   8.3687850000  -2.4520950000   1.4345230000   8.3692530000  -0.0310550000  -0.0050400000   0.0159030000   0.0309660000   0.0050670000  -0.0158110000   0.0285770000   0.0041820000   0.0099050000   0.0236790000  -0.0195780000  -0.0170570000  -0.0521670000   0.0153700000   0.0070600000
