   6.5356101785   6.1229882814  524  4.07E+00  -1.1619560000  -0.8522940000   2.2649780000   0.0173700000   0.0102300000   1.8483290000   0.8478130000  -0.0947040000   7.9138330000   0.0159560000   0.2941100000   8.5905200000  -0.8733370000   0.5641950000   9.2647810000  -0.0196790000  -0.0143370000   0.0069380000   0.0194990000   0.0144180000  -0.0071090000  -0.0639460000   0.0188940000   0.0506290000   0.0226360000   0.0040410000  -0.0163560000   0.0414900000  -0.0230170000  -0.0341030000
   6.5350254877   6.1222008651  658  1.50E+00   1.4146780000  -0.0988940000   2.1166370000  -0.0156790000   0.0025730000   1.8893900000  -0.8795210000  -0.1669780000   9.1564270000  -0.0192250000   0.2034330000   8.4852380000   0.8831300000   0.6953170000   7.9055010000  -0.0011800000   0.0000540000  -0.0002470000   0.0009800000  -0.0001950000   0.0000830000   0.0359690000   0.0226930000  -0.0186920000  -0.0392190000  -0.0313960000   0.0105830000   0.0034500000   0.0088440000   0.0082730000
   6.5397683955   6.1206498625  894  1.51E+01  -0.0804430000  -1.9126310000   2.4772510000  -0.0888680000  -0.6927800000   2.1660860000   0.8799470000   2.4652550000   7.8892290000   0.1518860000   1.5678820000   8.0090340000  -0.5450710000   0.6258270000   8.1255750000  -0.0009820000   0.1436930000  -0.0366760000   0.0010610000  -0.1435840000   0.0366340000  -0.0132830000  -0.0215970000   0.0034070000   0.0117150000   0.0246960000  -0.0050680000   0.0014890000  -0.0032080000   0.0017030000
   6.5378007919   6.1211351377 1003  6.69E+00   0.1946220000  -0.8068480000   2.3593590000  -0.3046700000   0.4002880000   1.7182060000   0.2854670000  -0.0652670000   7.7930140000   0.5360970000  -0.3377660000   8.8713630000   0.8214240000  -0.9418080000   9.8186920000   0.0001460000  -0.0003620000   0.0000600000  -0.0001550000   0.0003500000  -0.0005330000   0.0232670000  -0.0483250000   0.0794780000  -0.0151920000   0.0515340000  -0.0331490000  -0.0080660000  -0.0031970000  -0.0458560000
   6.5371056648   6.1203951635 1186  3.85E+00   0.5516920000   0.8572530000   2.2120360000  -0.5603020000   0.0058540000   1.7676040000   0.8911230000   0.5736550000   9.8408670000   1.0282280000   0.3336500000   8.7106900000   1.1005160000  -0.2196990000   7.6540330000   0.0049870000   0.0039100000   0.0019050000  -0.0051490000  -0.0037290000  -0.0023430000  -0.0015540000  -0.0258740000  -0.0172120000   0.0043240000   0.0566710000   0.0291040000  -0.0026080000  -0.0309780000  -0.0114540000
   6.5361348749   6.1212973331 1285  1.71E+00   0.0069570000  -1.4511770000   2.2681610000   0.0048640000   0.0149980000   1.8849280000  -0.9503810000   0.6832660000   9.0701480000   0.0163100000   0.2570260000   8.5771240000   0.9134070000  -0.1720140000   7.9355360000  -0.0000150000  -0.0231990000   0.0060170000  -0.0001710000   0.0232580000  -0.0062380000   0.0082620000  -0.0058060000  -0.0157070000  -0.0107170000   0.0092120000   0.0288380000   0.0026410000  -0.0034650000  -0.0129090000
   6.5350006346   6.1248525920 1575  1.90E+00   1.1513130000  -1.7418510000   3.2591290000   1.4799810000  -0.6409240000   2.4802350000  -3.8871670000   1.6284000000   7.3706620000  -2.7225670000   1.4638890000   7.4331580000  -1.5329340000   1.2710120000   7.4582530000   0.0084590000   0.0283570000  -0.0201480000  -0.0084650000  -0.0284700000   0.0198140000  -0.0114430000   0.0002810000  -0.0025010000  -0.0373780000   0.0086390000   0.0024710000   0.0488270000  -0.0088080000   0.0003640000
   6.5374630667   6.1236391549 1593  1.02E+01   1.2117450000   0.4322780000   2.1553280000   0.5168010000  -1.0245090000   2.0973890000  -0.5809820000   1.0226810000   7.7633260000  -1.0236720000   2.1216220000   8.0618880000  -1.3079230000   3.1617120000   8.5751780000   0.0213540000   0.0448570000   0.0017340000  -0.0213630000  -0.0447750000  -0.0020930000   0.0337750000  -0.0651370000  -0.0026450000  -0.0336470000   0.0349240000  -0.0262810000  -0.0001180000   0.0301310000   0.0292850000
   6.5396309696   6.1215871734 1598  9.53E-01   0.0704490000  -1.0164860000   2.2013630000   0.2740950000   0.3477930000   1.8162570000  -0.0687050000   0.4843850000   7.9267120000  -0.5194520000  -0.3247740000   8.6774980000  -0.9146780000  -1.2258270000   9.3507910000   0.0014950000   0.0101160000  -0.0028920000  -0.0015510000  -0.0102610000   0.0026060000   0.0140940000   0.0139950000  -0.0207710000  -0.0056630000   0.0183860000   0.0052240000  -0.0083740000  -0.0322350000   0.0158330000
   6.5366746229   6.1215904408 1598  8.54E-01   0.0611850000  -1.0248850000   2.2040900000   0.2744220000   0.3481280000   1.8153900000  -0.0710080000   0.4824720000   7.9257500000  -0.5194190000  -0.3250860000   8.6772110000  -0.9134490000  -1.2248230000   9.3561260000   0.0007710000   0.0050580000  -0.0014670000  -0.0008260000  -0.0052020000   0.0011860000   0.0131050000   0.0123950000  -0.0190440000  -0.0037180000   0.0220570000   0.0014310000  -0.0093320000  -0.0343080000   0.0178950000
   6.5366992335   6.1248067074 2097  1.14E+00   0.4059880000  -1.8352740000   2.2152250000  -0.0191830000  -0.4793030000   2.1796530000   0.9548900000   0.4759140000   8.1881600000   0.0280750000   1.1837240000   8.0006610000  -0.9057390000   1.8325270000   7.7816810000  -0.0048880000   0.0155590000  -0.0004130000   0.0048680000  -0.0155200000   0.0004440000   0.0059560000  -0.0083910000   0.0007860000  -0.0324990000   0.0306700000  -0.0065060000   0.0265630000  -0.0223190000   0.0056880000
   6.5382224244   6.1246295924 2271  9.82E+00   1.5667670000  -0.1986560000   2.7601860000   0.7696950000  -1.0636890000   2.1657430000  -1.1238660000   2.3518340000   9.1271850000  -1.4422970000   2.2711710000   8.0131700000  -1.7361590000   1.9557150000   6.8684000000  -0.0534020000  -0.0580810000  -0.0399220000   0.0537340000   0.0578570000   0.0396550000  -0.0040120000  -0.0156590000  -0.0203590000   0.0196150000   0.0471110000   0.0852170000  -0.0159340000  -0.0312280000  -0.0645910000
   6.5351681438   6.1200845815 2383  7.41E-01  -0.2613830000  -0.8074290000   2.3685410000   0.3411950000   0.2991870000   1.6929420000  -0.3940090000  -0.0206310000   7.7602830000  -0.5897350000  -0.3093140000   8.8764200000  -0.8508210000  -0.5028340000   9.9732260000   0.0050280000   0.0091960000  -0.0057780000  -0.0049910000  -0.0092600000   0.0052380000  -0.0083940000   0.0017830000   0.0206100000  -0.0008640000  -0.0189480000   0.0396920000   0.0092220000   0.0172290000  -0.0597620000
