   6.5092899360   6.0524168405  443  6.85E+00   1.8346530000  -0.1281650000   2.3073680000   0.4811810000  -0.0937850000   2.1302300000  -2.0392850000   0.1038910000   7.9666060000  -0.9517160000   0.4983190000   8.1566860000   0.2350120000   0.6861540000   8.1271330000  -0.0505120000   0.0012620000  -0.0066540000   0.0504220000  -0.0012580000   0.0065350000   0.0134440000  -0.0105960000  -0.0117870000  -0.0560260000   0.0179500000   0.0252710000   0.0426730000  -0.0073580000  -0.0133650000
   6.5079888801   6.0522802387  789  4.43E+00   0.2048200000  -0.7937370000   2.1457080000   1.2819480000   0.3574590000   2.0822760000  -2.9831990000  -0.9143220000   9.0079750000  -2.3357040000  -0.4291250000   8.1262360000  -1.6786610000   0.1889110000   7.3583050000  -0.0284520000  -0.0304730000   0.0016070000   0.0285940000   0.0303380000  -0.0019880000  -0.0222430000  -0.0087900000   0.0382100000   0.0145640000  -0.0067380000  -0.0375020000   0.0075370000   0.0156630000  -0.0003270000
   6.5072882359   6.0524762830  844  5.28E+00   0.2286730000  -1.3066130000   1.8785120000  -0.5763940000  -0.2347170000   2.1712940000   0.0011670000   1.0010240000   8.4425820000   1.0303890000   0.6144990000   8.0438490000   2.0895660000   0.4799090000   7.5577990000  -0.0271800000   0.0361480000   0.0098860000   0.0270650000  -0.0361900000  -0.0098340000   0.0164250000   0.0123660000  -0.0102480000  -0.0081500000  -0.0314310000   0.0095070000  -0.0081590000   0.0191070000   0.0006880000
   6.5057025633   6.0538643222 1096  4.85E+00   0.1414790000  -1.3165620000   1.8385000000  -0.0014080000   0.0162830000   2.0671290000   0.1054870000  -0.9124940000   8.0483680000  -0.0317850000   0.2642580000   8.1468400000  -0.0835090000   1.4034170000   8.3974460000  -0.0057800000   0.0539180000   0.0092070000   0.0057470000  -0.0537720000  -0.0091300000   0.0078450000  -0.0216230000   0.0103220000  -0.0140410000   0.0376540000  -0.0185610000   0.0062290000  -0.0161760000   0.0081620000
   6.5078863407   6.0543574765 1108  3.06E+00  -0.7400650000  -1.2592180000   2.0527950000   0.0158420000   0.0136180000   1.9791180000  -1.1310980000   0.1869500000   8.8045410000  -0.0185970000   0.2804630000   8.3346300000   1.1125690000   0.3015030000   7.9263490000  -0.0060900000  -0.0102020000   0.0006290000   0.0059330000   0.0102130000  -0.0006460000  -0.0585330000  -0.0089970000   0.0296460000   0.0111590000   0.0120390000  -0.0182250000   0.0475310000  -0.0030530000  -0.0114040000
   6.5067420477   6.0532096064 1186  6.19E+00   0.3893380000   0.8747490000   2.2270900000  -0.5517100000   0.0053760000   1.7846220000   0.9164600000   0.5633640000   9.8143500000   1.0122560000   0.3263060000   8.6806840000   1.0544870000  -0.2026100000   7.6171360000  -0.0403980000  -0.0372300000  -0.0190750000   0.0402310000   0.0374070000   0.0186120000  -0.0014610000  -0.0251240000  -0.0198410000   0.0043820000   0.0498870000   0.0231170000  -0.0027540000  -0.0249390000  -0.0028130000
   6.5091949631   6.0545988578 1384  3.03E+00   0.5372140000   0.5020930000   2.1102600000   0.4401920000  -0.9360500000   2.0239720000  -0.2093390000   1.1854110000   7.6574150000  -0.8284360000   1.8769210000   8.3243140000  -1.4010260000   2.7364980000   8.8535800000  -0.0003420000  -0.0047780000  -0.0003700000   0.0002900000   0.0047170000  -0.0000370000  -0.0390790000   0.0605860000   0.0373070000   0.0192040000  -0.0485760000  -0.0118100000   0.0199280000  -0.0119480000  -0.0250910000
   6.5081949463   6.0518774660 1491  4.62E+00  -1.5292780000  -1.4282060000   3.1610470000  -0.4089330000  -1.1896540000   2.2528780000   1.5167520000   3.3835450000   7.9865040000   0.6993530000   2.4907320000   7.8548440000   0.0969080000   1.4657440000   7.6675070000  -0.0025630000  -0.0005670000   0.0019770000   0.0025790000   0.0005390000  -0.0023270000   0.0608450000   0.0458420000   0.0051540000  -0.0501220000   0.0002490000   0.0038660000  -0.0107380000  -0.0460630000  -0.0086700000
   6.5086171286   6.0549256909 1636  3.84E+00   0.8349170000  -0.4561520000   2.0525560000  -0.3704570000   0.2395150000   1.8714900000   0.1816360000   0.6320100000   7.8884050000   0.5938010000  -0.2147480000   8.5522240000   1.1701540000  -0.9505800000   9.2166680000  -0.0226550000   0.0130250000  -0.0034150000   0.0226900000  -0.0132290000   0.0031600000   0.0333720000  -0.0341530000   0.0358050000  -0.0147560000  -0.0138520000  -0.0004140000  -0.0186510000   0.0482090000  -0.0351360000
   6.5071322328   6.0528570488 1636  4.00E+00   0.8282750000  -0.4486520000   2.0563500000  -0.3706280000   0.2396110000   1.8707140000   0.1830270000   0.6307660000   7.8854910000   0.5943200000  -0.2154410000   8.5550920000   1.1696450000  -0.9497700000   9.2210690000  -0.0271170000   0.0155170000  -0.0042130000   0.0271520000  -0.0157230000   0.0039490000   0.0311910000  -0.0298500000   0.0324210000  -0.0121060000  -0.0186750000   0.0039160000  -0.0191200000   0.0487300000  -0.0360730000
   6.5056060420   6.0507506760 1636  4.20E+00   0.8221680000  -0.4414580000   2.0602270000  -0.3708060000   0.2397120000   1.8699360000   0.1843800000   0.6295600000   7.8825370000   0.5948590000  -0.2161040000   8.5579540000   1.1691590000  -0.9490210000   9.2255140000  -0.0314130000   0.0178850000  -0.0050270000   0.0314480000  -0.0180930000   0.0047540000   0.0289960000  -0.0255300000   0.0289580000  -0.0095480000  -0.0233610000   0.0081920000  -0.0194830000   0.0490990000  -0.0368780000
   6.5058834963   6.0511252068 2343  8.46E+00   0.0778810000  -1.9990050000   5.7577780000  -1.2543460000  -1.7547230000   4.8318770000   2.6464540000   3.5773870000   1.9803980000   2.2348280000   3.5313620000   3.0952340000   1.9354740000   3.3487600000   4.2028890000   0.0439790000  -0.0081170000   0.0305520000  -0.0440680000   0.0079460000  -0.0306800000   0.0162550000  -0.0074160000  -0.0233830000  -0.0321500000   0.0103440000   0.0523190000   0.0159840000  -0.0027570000  -0.0288090000
   6.5060841106   6.0530808798 2414  1.58E+00   1.2396330000   0.6449740000   2.3367300000  -0.0116840000  -0.0081670000   1.7779460000  -0.4347480000  -0.2678480000   9.6683160000   0.0381420000   0.2043770000   8.7157130000   0.3863660000   0.8022490000   7.7633090000   0.0204720000   0.0106430000   0.0090080000  -0.0205320000  -0.0108340000  -0.0094290000  -0.0005210000   0.0165230000  -0.0155340000   0.0102170000  -0.0231010000   0.0105030000  -0.0096350000   0.0067680000   0.0054520000
   6.5078841141   6.0543743046 2551  5.35E+00  -1.4507980000  -0.4942140000   1.8410120000   0.0167850000   0.0062260000   2.1141330000   1.0876740000   0.6544260000   8.1457990000  -0.0135430000   0.2599500000   8.1432410000  -1.0699310000  -0.1618530000   8.0678080000  -0.0380160000  -0.0129610000  -0.0070810000   0.0380190000   0.0129740000   0.0071030000  -0.0115880000  -0.0072460000  -0.0037290000  -0.0626990000  -0.0192000000   0.0022370000   0.0742850000   0.0264330000   0.0014690000
   6.5064034452   6.0522932639 2555  1.94E+00  -0.3670440000  -2.0106080000   3.1053820000   0.2666270000  -1.0966400000   2.1742840000  -0.1837100000   3.3695360000   8.2665670000  -0.4629930000   2.2616240000   8.0117160000  -0.7771970000   1.2239090000   7.6657080000   0.0008100000   0.0011200000  -0.0012460000  -0.0006900000  -0.0011260000   0.0009480000  -0.0053180000  -0.0051230000  -0.0084610000  -0.0152550000  -0.0779890000  -0.0122060000   0.0204530000   0.0831170000   0.0209660000
   6.5063447828   6.0549344776 2810  5.22E+00  -1.3989740000   0.5959510000   1.7831910000   0.0172770000  -0.0008780000   2.1118000000   0.6140750000  -0.7417510000   8.0915300000   0.0221560000   0.2615730000   8.1236250000  -0.6288540000   1.1998990000   8.1520980000  -0.0361440000   0.0152310000  -0.0083680000   0.0361390000  -0.0151720000   0.0084240000  -0.0169600000   0.0168070000   0.0022270000  -0.0191900000   0.0461020000  -0.0018090000   0.0361540000  -0.0629670000  -0.0004730000
   6.5096342198   6.0539622936 3034  5.82E+00   1.2930600000   0.1857130000   1.8125700000  -0.0151980000   0.0047100000   2.0884870000   0.4165730000   1.2945720000   7.9876640000   0.0362510000   0.2323890000   8.1995560000  -0.4493510000  -0.8165740000   8.3135410000  -0.0609040000  -0.0084410000   0.0128580000   0.0609080000   0.0083790000  -0.0128390000  -0.0279320000  -0.0552250000   0.0058530000   0.0223100000   0.0253350000   0.0029750000   0.0056190000   0.0299520000  -0.0088470000
   6.5078583437   6.0532333268 3110  2.66E+00   0.0209090000  -1.3741390000   1.8862140000   0.0021120000   0.0162270000   2.0422680000  -1.1052790000   0.5227700000   7.9717480000  -0.0029500000   0.2245530000   8.1946080000   1.0956260000   0.0018660000   8.5593650000  -0.0003730000   0.0287600000   0.0032720000   0.0004860000  -0.0287920000  -0.0031730000   0.0243600000  -0.0013940000   0.0164900000  -0.0280340000  -0.0030250000  -0.0287400000   0.0035620000   0.0044510000   0.0121500000
   6.5063622350   6.0531058854 3124  1.68E+00  -0.2084350000  -1.6780450000   3.0010120000   0.2193530000  -0.8609160000   1.9150370000  -0.5741790000   1.8104440000   7.2885120000  -0.4391020000   1.8221910000   8.4807830000  -0.1785560000   1.9146660000   9.5929530000   0.0043740000   0.0082040000  -0.0111110000  -0.0042650000  -0.0085740000   0.0107060000   0.0043960000   0.0062080000  -0.0365620000  -0.0007750000  -0.0071100000   0.0936750000  -0.0037290000   0.0012720000  -0.0567090000
   6.5089150404   6.0523213530 3611  6.01E-01  -0.6034600000  -1.6925450000   3.0994880000  -0.9323900000  -2.2240030000   4.3412500000   1.2064580000   3.3819210000   3.5478150000   1.7194740000   4.3131030000   4.0493010000   2.1973380000   5.2817700000   4.5370490000  -0.0082030000  -0.0133160000   0.0308400000   0.0080750000   0.0128860000  -0.0306970000  -0.0006860000   0.0058660000  -0.0002740000  -0.0065500000  -0.0273980000  -0.0086100000   0.0073640000   0.0219620000   0.0087420000
   6.5056009521   6.0503537983 3655  1.04E+01  -0.8072160000  -0.5768450000   1.5573390000  -1.1914170000  -1.0201940000   2.8982690000   2.0164170000   3.1762840000   6.0709860000   2.1988250000   2.0758210000   6.6808070000   2.3340140000   1.0845190000   7.3421750000   0.0010930000   0.0012350000  -0.0037760000  -0.0010270000  -0.0012640000   0.0038480000  -0.0207890000   0.1228740000  -0.0610600000   0.0165370000  -0.0865280000   0.0293080000   0.0041850000  -0.0363170000   0.0316810000
