   6.6172873864   6.9927676138  441  5.36E+00   0.4154660000   0.1017010000   2.3628270000   1.7716470000   0.1348950000   2.2805710000  -2.7576210000   0.0381050000   8.8730300000  -3.2963990000  -0.0480300000   7.8389690000  -3.6419930000   0.0055210000   6.7048860000   0.0554630000   0.0013520000  -0.0033740000  -0.0552970000  -0.0013680000   0.0033630000   0.0066520000   0.0083870000  -0.0172120000  -0.0147450000  -0.0182620000   0.0354020000   0.0079270000   0.0098900000  -0.0181790000
   6.6175803333   6.9909683407  483  4.40E+00   0.3020450000  -0.7855080000   2.7745970000  -0.0010890000   0.0094140000   1.4465300000  -0.3521560000   0.8890310000  10.2048880000   0.0232330000   0.2902780000   9.2981940000   0.3211240000  -0.4167950000   8.4170510000   0.0079430000  -0.0208460000   0.0347380000  -0.0079920000   0.0209570000  -0.0349930000   0.0110340000  -0.0342070000  -0.0377380000  -0.0000160000   0.0289160000   0.0181910000  -0.0109690000   0.0051800000   0.0198020000
   6.6191146309   6.9916433272  487  3.31E+00  -0.0662040000  -0.2916610000   2.8811880000  -0.1074400000  -1.1121670000   1.6247370000  -0.1536440000   1.8578250000   7.9540410000   0.2821360000   2.2599960000   8.9787600000   0.4825940000   2.7060890000  10.0109740000   0.0005630000   0.0102920000   0.0157110000  -0.0004750000  -0.0104540000  -0.0160480000  -0.0179820000   0.0028370000  -0.0004770000   0.0465490000   0.0204660000   0.0610890000  -0.0286560000  -0.0231410000  -0.0602760000
   6.6192818646   6.9929302389  706  4.38E+00  -0.9585730000  -0.9852070000   2.4417960000   0.0141660000   0.0101660000   1.6939630000  -0.2234520000   1.3549390000   8.5522570000   0.0003530000   0.2677220000   8.8702890000   0.2128310000  -0.8569410000   9.1761400000  -0.0259450000  -0.0265550000   0.0199950000   0.0259610000   0.0265290000  -0.0199290000   0.0072040000  -0.0407750000   0.0117950000  -0.0092800000   0.0578350000  -0.0161430000   0.0020590000  -0.0170340000   0.0042820000
   6.6177734530   6.9931872335  734  1.40E+01   1.4288710000  -1.0193430000   3.7986560000   1.3878840000  -1.0923310000   2.1153240000  -2.5354350000   2.5701570000   9.1990820000  -2.4694990000   2.1764220000   8.0863970000  -2.6321760000   2.0032790000   6.9279100000   0.0015420000   0.0026050000   0.0607630000  -0.0013570000  -0.0027050000  -0.0607380000  -0.0159640000   0.0179410000   0.0060450000   0.0324550000  -0.0327710000  -0.0007860000  -0.0166760000   0.0149290000  -0.0052840000
   6.6166526003   6.9943076935  770  1.19E+01  -0.0356770000   2.4420710000   4.4567650000  -0.8496890000   1.8589880000   5.7620710000   0.5325040000  -3.7043250000   1.7546490000   1.5626980000  -3.1886130000   1.3712040000   2.5401860000  -2.6524150000   1.1592140000   0.0272100000   0.0194550000  -0.0436190000  -0.0271380000  -0.0194220000   0.0435750000  -0.0509100000  -0.0237590000   0.0284020000   0.1253160000   0.0622770000  -0.0546790000  -0.0744790000  -0.0385510000   0.0263210000
   6.6170639570   6.9924685864 1559  2.47E+00  -0.5508530000   0.3488690000   2.7194230000   0.0102350000  -0.0032930000   1.4571930000   0.5507220000   0.7628580000   8.3865150000   0.0454350000   0.1863460000   9.3075610000  -0.6012420000  -0.2206070000  10.1786140000   0.0055300000  -0.0035510000  -0.0126260000  -0.0056340000   0.0034240000   0.0124120000   0.0041820000   0.0265520000  -0.0258740000  -0.0112500000  -0.0480050000   0.0511020000   0.0071720000   0.0215800000  -0.0250140000
   6.6156668192   6.9932608500 2241  3.03E+00   0.7698350000   0.3708640000   2.6869130000   1.6725080000   1.4769450000   2.5085600000  -2.5949300000  -1.3433520000   7.2772700000  -3.0128480000  -2.4666500000   7.3136690000  -3.5447490000  -3.5168570000   7.5359360000   0.0046360000   0.0056150000  -0.0009600000  -0.0045540000  -0.0056940000   0.0007960000   0.0054150000   0.0392860000   0.0111440000   0.0205040000  -0.0061090000  -0.0303470000  -0.0260010000  -0.0330980000   0.0193670000
   6.6190185985   6.9901057356 2397  5.87E+00  -1.1605330000  -1.2538900000   3.4108020000  -0.9913790000  -0.9317900000   1.9104240000   0.9153030000   1.2920330000   8.2571360000   1.8329870000   1.9766240000   8.3518570000   2.7329830000   2.6443800000   8.7183360000  -0.0035640000  -0.0068290000   0.0317280000   0.0036450000   0.0068650000  -0.0318770000   0.0496380000   0.0370000000   0.0261910000  -0.0487900000  -0.0361640000  -0.0461250000  -0.0009290000  -0.0008730000   0.0200820000
   6.6172060814   6.9919515174 2415  6.06E+00   0.2284220000   0.2428620000   2.0255470000   1.5499070000   0.4365200000   2.2385120000  -2.0058840000   0.2444990000   8.2557260000  -2.8243880000  -0.5131150000   7.8475970000  -3.6288630000  -1.3670220000   7.5470180000   0.0589320000   0.0086270000   0.0095450000  -0.0590210000  -0.0086600000  -0.0095030000   0.0170110000   0.0098310000   0.0159020000   0.0233750000   0.0390570000  -0.0079670000  -0.0402970000  -0.0488540000  -0.0079770000
