   6.7422269703   6.0951679950  153  7.53E+00   1.0190300000  -1.4677390000   1.9971000000   0.3824880000  -0.0116040000   2.0895120000  -1.7776270000   0.6278090000   7.7530910000  -0.7507170000   0.3282840000   8.2500930000   0.3667480000  -0.0361540000   8.4934310000   0.0179280000  -0.0410260000  -0.0026050000  -0.0178840000   0.0410190000   0.0025450000   0.0006500000  -0.0025650000  -0.0168430000  -0.0426640000   0.0184410000   0.0237120000   0.0419700000  -0.0158690000  -0.0068100000
   6.7429208713   6.0975503612  153  8.55E+00   1.0316410000  -1.4809920000   2.0053640000   0.3824220000  -0.0114410000   2.0888870000  -1.7802110000   0.6285410000   7.7540050000  -0.7502740000   0.3272220000   8.2521330000   0.3685370000  -0.0360640000   8.4935860000   0.0195170000  -0.0441930000  -0.0025120000  -0.0194700000   0.0441850000   0.0024520000  -0.0051360000  -0.0006900000  -0.0195990000  -0.0379470000   0.0166880000   0.0263240000   0.0430350000  -0.0159890000  -0.0066650000
   6.7432174993   6.0999580861  153  9.61E+00   1.0438670000  -1.4933750000   2.0136770000   0.3823600000  -0.0112900000   2.0882610000  -1.7827890000   0.6292740000   7.7549440000  -0.7497680000   0.3261310000   8.2541300000   0.3702730000  -0.0359540000   8.4937500000   0.0209310000  -0.0469090000  -0.0023610000  -0.0208810000   0.0468990000   0.0023000000  -0.0108300000   0.0011670000  -0.0222950000  -0.0331550000   0.0148980000   0.0289050000   0.0439350000  -0.0160550000  -0.0065480000
   6.7436622482   6.0989247607  177  4.89E+00  -0.4962220000  -0.5585390000   1.5491150000  -1.2689460000  -1.1413120000   2.7448930000   2.8186250000   2.0828000000   5.9219590000   2.3026670000   2.2574220000   7.0001300000   1.8214600000   2.6454180000   8.0179990000   0.0155890000   0.0117520000  -0.0242270000  -0.0158040000  -0.0118480000   0.0242960000   0.0251190000   0.0063500000  -0.0480700000  -0.0146630000  -0.0296140000   0.0241770000  -0.0102420000   0.0233610000   0.0238240000
   6.7435538033   6.0992337067  474  5.52E+00   1.3644470000  -1.6641300000   3.2262970000   0.4320370000  -1.1281550000   2.0708730000  -0.2594510000   1.5468140000   7.5084310000  -0.8207310000   2.2748450000   8.2447620000  -1.3680910000   3.1722700000   8.7577390000   0.0247080000  -0.0142650000   0.0304660000  -0.0246930000   0.0140550000  -0.0309100000  -0.0020810000   0.0160730000  -0.0099290000  -0.0040350000  -0.0190690000   0.0301870000   0.0061020000   0.0032070000  -0.0198150000
   6.7405902764   6.0998198192  474  5.36E+00   1.3630050000  -1.6596250000   3.2263580000   0.4322950000  -1.1288760000   2.0700090000  -0.2604650000   1.5481870000   7.5070320000  -0.8204900000   2.2748630000   8.2450940000  -1.3684550000   3.1741990000   8.7631980000   0.0244010000  -0.0139770000   0.0301680000  -0.0243870000   0.0137690000  -0.0306050000  -0.0022000000   0.0161640000  -0.0095730000  -0.0001720000  -0.0251930000   0.0260820000   0.0023580000   0.0092370000  -0.0160710000
   6.7436026258   6.0993859394  569  7.52E-01   1.0759850000  -0.9264020000   2.0073440000  -0.3883400000  -0.8024650000   2.0926710000   1.7552530000   2.0906790000   8.4797010000   0.6735270000   1.7467130000   8.1854230000  -0.3891950000   1.3518150000   7.7989470000   0.0077710000  -0.0006410000  -0.0004550000  -0.0076050000   0.0006030000   0.0002530000   0.0017210000  -0.0027380000  -0.0049370000   0.0290210000   0.0171480000   0.0207340000  -0.0309070000  -0.0143720000  -0.0155960000
   6.7421781506   6.0963587498  610  4.82E+00   1.2721370000   0.0239140000   2.1688400000  -0.0181840000  -0.0051090000   1.7492870000   0.5818810000   0.7299780000   9.7187910000  -0.0305140000   0.2697140000   8.7794110000  -0.5483050000  -0.2207670000   7.8187230000  -0.0540340000  -0.0011900000  -0.0176190000   0.0541690000   0.0012870000   0.0173000000   0.0396450000   0.0240580000   0.0519090000  -0.0283810000  -0.0067090000  -0.0216030000  -0.0113990000  -0.0174460000  -0.0299880000
   6.7408191707   6.0969126269  665  2.65E+00  -1.4028980000   0.3666410000   1.7638740000   0.0174080000  -0.0055410000   2.0134600000  -0.9379090000  -0.4338080000   8.0198150000   0.0262630000   0.2164290000   8.3497360000   0.9196410000   0.9635830000   8.5464200000  -0.0139410000   0.0036700000  -0.0024810000   0.0140790000  -0.0035970000   0.0024020000  -0.0472410000  -0.0230960000  -0.0208770000   0.0400390000   0.0076660000   0.0255160000   0.0070640000   0.0153580000  -0.0045600000
   6.7422739808   6.0967532668  843  7.35E+00   1.4150230000   0.5254720000   1.6743030000  -0.0156280000  -0.0066890000   2.0809800000   1.1334780000   0.0129660000   8.0684310000  -0.0001860000   0.1811960000   8.2573810000  -1.1444370000   0.5389890000   8.2355650000   0.0380830000   0.0141700000  -0.0108470000  -0.0380930000  -0.0142120000   0.0108110000  -0.0300480000   0.0169530000  -0.0075540000   0.0633360000  -0.0396970000   0.0207520000  -0.0332780000   0.0227860000  -0.0131620000
   6.7415837004   6.0963670523 1374  4.17E+00   0.6227010000  -1.4839680000   2.5947290000   0.8845190000  -0.1952560000   1.8447280000  -1.5208700000   0.3160760000   7.4231090000  -1.5595780000   0.6372890000   8.6102820000  -1.7651000000   0.9618380000   9.7378820000  -0.0039800000  -0.0200110000   0.0115080000   0.0042670000   0.0199570000  -0.0119600000  -0.0074490000  -0.0213310000  -0.0821410000   0.0232570000   0.0105550000   0.0488270000  -0.0160960000   0.0108300000   0.0337660000
   6.7417140290   6.0970005618 1480  2.90E+00   0.9088520000   1.1794880000   2.3684960000   0.4226830000  -0.0953460000   1.7155790000  -0.3900040000   0.5437690000   7.7242800000  -0.7837160000   0.3037240000   8.8352540000  -1.1899040000   0.3177760000   9.9270770000   0.0074200000   0.0193880000   0.0097730000  -0.0073680000  -0.0194780000  -0.0103240000   0.0112230000   0.0240280000  -0.0340280000  -0.0156240000  -0.0401480000   0.0495170000   0.0043500000   0.0162100000  -0.0149380000
