   6.1300300315   6.5210098700   23  3.90E+00   1.6825410000  -0.4752760000   3.4600310000   1.0792220000  -0.1421440000   2.0435180000  -0.8573440000   0.8307390000   8.1938660000  -2.0101630000   0.5462410000   8.2451860000  -3.1295340000   0.1867200000   8.1938770000   0.0156760000  -0.0087080000   0.0367820000  -0.0157590000   0.0086370000  -0.0369590000   0.0216940000   0.0005330000  -0.0057690000  -0.0172530000   0.0061790000   0.0120490000  -0.0043580000  -0.0066410000  -0.0061040000
   6.1328717563   6.5200722106  489  2.91E+00   0.3882740000  -0.3958260000   2.4708440000  -0.8606060000  -1.3157560000   2.3754040000   2.0310270000   2.7744420000   6.5491410000   1.5546450000   2.6883570000   7.6418700000   1.0755210000   2.4912370000   8.6963090000   0.0284940000   0.0209560000   0.0021440000  -0.0286740000  -0.0211320000  -0.0021740000   0.0132520000  -0.0035390000  -0.0302060000  -0.0113490000   0.0110270000   0.0281700000  -0.0017220000  -0.0073120000   0.0020670000
   6.1330862760   6.5202559681 1020  8.68E+00  -0.3501780000  -1.5353030000   3.6927940000   0.2693090000  -2.3886040000   4.5811950000  -0.8114060000   5.4245310000   4.4424690000  -0.4254390000   4.5972070000   3.6553220000  -0.1921510000   3.8380330000   2.7024230000   0.0187830000  -0.0259460000   0.0270400000  -0.0188000000   0.0258080000  -0.0267980000  -0.0269470000   0.0444650000   0.0294180000   0.0169780000   0.0094280000   0.0538840000   0.0099860000  -0.0537540000  -0.0835440000
   6.1301971647   6.5241931361 1165  3.13E+00  -0.9003810000   0.1569340000   3.3832620000  -2.0862580000  -0.2785430000   2.5718250000   3.0601730000   1.0019830000   6.3717720000   3.8751590000   0.7395680000   7.1824820000   4.5067610000   0.5117260000   8.1800820000   0.0148890000   0.0054500000   0.0101870000  -0.0152020000  -0.0056060000  -0.0104060000  -0.0116220000   0.0030800000   0.0111510000  -0.0017920000   0.0038200000  -0.0621370000   0.0137270000  -0.0067430000   0.0512050000
   6.1339036834   6.5236821375 1620  4.60E+00   0.0893230000   0.1869380000   2.3534270000   1.6084160000  -0.1895860000   2.3745210000  -3.8471550000  -0.1564640000   7.6375420000  -2.9208110000   0.5737680000   7.6839270000  -1.9986520000   1.3484760000   7.5881430000  -0.0374560000   0.0092260000  -0.0005330000   0.0374300000  -0.0093790000   0.0004110000  -0.0125910000  -0.0065850000  -0.0085160000  -0.0266190000  -0.0302570000   0.0199060000   0.0392360000   0.0369950000  -0.0112680000
   6.1308722508   6.5212528667 1693  4.11E+00  -0.1400520000  -0.3092730000   3.0077940000  -0.7375420000  -0.1713890000   1.6847040000   1.1323760000   0.3176910000  10.0064210000   1.4348970000   0.4987390000   8.8775680000   1.4827370000   0.8710290000   7.7270930000   0.0006180000  -0.0002560000   0.0014170000  -0.0008090000   0.0000650000  -0.0017600000  -0.0196320000   0.0094380000   0.0140680000   0.0329410000  -0.0365430000   0.0324830000  -0.0131170000   0.0272960000  -0.0462080000
   6.1321632878   6.5225916680 1721  6.41E+00   0.4800010000   0.7402500000   2.8623420000  -0.2157690000   1.7280780000   2.2430220000   0.3944900000  -2.8663680000   9.0386510000   0.3138450000  -2.8209430000   7.8517030000   0.4172740000  -3.0053680000   6.6857630000  -0.0289710000   0.0412240000  -0.0257810000   0.0289170000  -0.0409340000   0.0257640000   0.0135780000  -0.0160880000   0.0277610000  -0.0262890000   0.0334700000  -0.0207710000   0.0127650000  -0.0176730000  -0.0069730000
   6.1328508064   6.5214275803 1731  4.62E+00   1.2385950000  -0.7383290000   2.5380120000  -0.0134700000   0.0090090000   1.9233410000  -1.0165310000  -0.3493510000   8.3571940000  -0.0138320000   0.2447530000   8.4605820000   1.0161550000   0.8548130000   8.5271340000   0.0337810000  -0.0201750000   0.0166410000  -0.0337950000   0.0201800000  -0.0165690000   0.0074860000   0.0045930000  -0.0002650000  -0.0442120000  -0.0265300000  -0.0011930000   0.0367400000   0.0219320000   0.0013850000
   6.1317253626   6.5248358503 3515  2.53E+00   0.8587930000  -0.6297010000   2.9961490000  -0.1540480000  -1.1600220000   1.9940180000  -0.2194730000   1.3240750000   8.0271320000   0.2485310000   2.3556550000   8.3171720000   0.7481510000   3.4283250000   8.5830100000   0.0170920000   0.0089700000   0.0168330000  -0.0170140000  -0.0089150000  -0.0170080000   0.0054580000   0.0112850000   0.0024710000  -0.0342500000  -0.0717450000  -0.0157540000   0.0287140000   0.0604050000   0.0134570000
   6.1338499197   6.5242214138 3515  2.91E+00   0.8724390000  -0.6303360000   2.9965110000  -0.1543070000  -1.1606670000   1.9934370000  -0.2190250000   1.3246150000   8.0254060000   0.2471310000   2.3579910000   8.3165680000   0.7491850000   3.4292910000   8.5880730000   0.0193200000   0.0100000000   0.0187960000  -0.0192420000  -0.0099450000  -0.0189720000   0.0047650000   0.0090430000   0.0021820000  -0.0346100000  -0.0706640000  -0.0164120000   0.0297680000   0.0615660000   0.0144050000
   6.1329977664   6.5212865379 3673  5.23E+00   0.0416130000  -1.1964500000   2.7775790000  -0.9928140000  -0.3483300000   2.0758100000   2.9006420000   0.5751410000   8.0999860000   1.8325680000   1.0062660000   8.2139550000   0.6793880000   1.1721540000   8.1929210000   0.0153390000  -0.0125400000   0.0103840000  -0.0152580000   0.0125380000  -0.0104840000  -0.0460840000  -0.0029820000  -0.0046470000   0.0203930000   0.0265260000   0.0124830000   0.0256100000  -0.0235410000  -0.0077370000
   6.1337082230   6.5244846144 3801  4.17E+00  -0.3333070000  -0.8300910000   3.0262810000   0.0547240000  -0.5374290000   1.7310340000   0.7063920000   1.6027090000   9.5343330000  -0.0684280000   1.1848760000   8.8135190000  -0.9073310000   0.9318320000   8.0147130000   0.0109840000   0.0081740000  -0.0364610000  -0.0107560000  -0.0082620000   0.0361790000  -0.0569480000  -0.0163520000  -0.0537390000   0.0668460000   0.0057270000   0.0625700000  -0.0101270000   0.0107140000  -0.0085480000
