   6.9609416930   6.4760706303   47  7.64E+00   0.1179520000   0.0890240000   1.8305730000   1.4120120000  -0.2120380000   2.0395960000  -2.5395710000   0.7452780000   9.4602310000  -2.5224600000   0.5986720000   8.2511020000  -2.6261900000   0.5463370000   7.0453210000   0.0636770000  -0.0148110000   0.0102220000  -0.0634170000   0.0147690000  -0.0103740000  -0.0079170000   0.0144650000   0.0770110000   0.0204990000  -0.0171310000  -0.0177560000  -0.0128420000   0.0027080000  -0.0591030000
   6.9618764542   6.4773731875  431  1.69E+00  -0.9445820000   0.8502010000   2.0186320000  -0.2983020000  -0.4360670000   1.7597050000   1.2587610000   0.4831140000   9.5388800000   0.5371430000   1.0579560000   8.8178270000  -0.1126890000   1.5346140000   7.9272270000  -0.0016210000   0.0032080000   0.0005700000   0.0016820000  -0.0033690000  -0.0008250000   0.0022490000  -0.0042330000  -0.0125900000   0.0139010000  -0.0051530000   0.0504670000  -0.0162110000   0.0095480000  -0.0376230000
   6.9606547534   6.4781953355  511  4.22E+00  -1.4020610000   0.7465430000   2.1460300000  -0.1254460000   0.1577700000   1.6717470000   0.0459380000   0.7072520000   9.8092290000   0.1711450000  -0.0609860000   8.8783130000   0.5404300000  -0.8087700000   8.0427300000  -0.0107830000   0.0049980000   0.0040110000   0.0106840000  -0.0048650000  -0.0041120000   0.0084570000   0.0407120000   0.0543250000  -0.0256780000  -0.0373070000  -0.0566370000   0.0173200000  -0.0035370000   0.0024130000
   6.9612839961   6.4794142295  529  3.87E+00   0.4834910000   0.2468360000   1.4639380000   0.0986620000  -0.8916640000   2.0810610000  -0.4442990000   2.9954900000   8.0035140000  -0.1702060000   1.8734010000   8.2008840000   0.0488680000   0.7234660000   8.3557470000  -0.0175210000  -0.0517950000   0.0281150000   0.0175110000   0.0518830000  -0.0281390000  -0.0025900000  -0.0058650000  -0.0010240000   0.0047080000   0.0153650000   0.0011950000  -0.0021080000  -0.0095880000  -0.0001470000
   6.9612427711   6.4765928793  634  2.04E+00   0.2659990000   1.3918740000   2.1280060000  -0.0038870000  -0.0148660000   1.6214880000  -0.0453050000   0.8938310000   8.0338830000  -0.0395070000   0.1940060000   8.9786030000   0.0776190000  -0.3652430000   9.9949290000   0.0044840000   0.0233340000   0.0083110000  -0.0044820000  -0.0234900000  -0.0086000000   0.0075930000   0.0058110000   0.0121170000  -0.0135360000  -0.0230720000  -0.0029720000   0.0059420000   0.0174180000  -0.0088560000
   6.9624494522   6.4791601066  813  4.45E+00   0.1302490000  -1.3942730000   2.1850800000   0.0010100000   0.0213760000   1.6671370000   0.2029770000   1.0701810000   8.0576560000  -0.0485730000   0.2545430000   8.9471160000  -0.1797640000  -0.5925070000   9.7632110000   0.0019650000  -0.0217470000   0.0079260000  -0.0020180000   0.0215660000  -0.0081360000   0.0246230000   0.0563440000  -0.0654020000  -0.0286140000  -0.0368350000   0.0522520000   0.0040450000  -0.0193280000   0.0133600000
   6.9626371908   6.4799849830  843  4.89E+00   1.4099170000   0.5281440000   1.5504580000  -0.0159440000  -0.0066540000   1.9583790000   1.1412390000   0.0193660000   8.3341500000   0.0077310000   0.2694880000   8.3655360000  -1.1562430000   0.4659620000   8.5087600000   0.0373470000   0.0140170000  -0.0106780000  -0.0373670000  -0.0139960000   0.0107920000  -0.0289280000   0.0024170000   0.0096290000   0.0527750000  -0.0026040000  -0.0211640000  -0.0238270000   0.0001660000   0.0114220000
   6.9635934947   6.4782807221  871  1.54E+00   0.5106470000   0.3578330000   1.4822990000   1.4766630000  -0.1572560000   2.3783490000  -2.0427870000   0.7038490000   8.5907560000  -2.7066740000   0.5687860000   7.6544930000  -3.3323090000   0.3196680000   6.6927960000   0.0136970000  -0.0072810000   0.0126680000  -0.0135680000   0.0073210000  -0.0126210000  -0.0200130000  -0.0123480000  -0.0321950000   0.0141810000   0.0184350000   0.0261310000   0.0057020000  -0.0061270000   0.0060170000
   6.9620533008   6.4758683215  903  6.17E+00   1.6860130000   1.0626820000   1.8338490000   0.6654610000  -0.0934780000   2.0917680000  -2.3221920000  -0.0532840000   7.8371300000  -1.2207580000   0.3903160000   8.1242220000  -0.1910870000   0.8478480000   8.5029040000   0.0248560000   0.0281670000  -0.0062710000  -0.0248560000  -0.0281530000   0.0063820000  -0.0727450000  -0.0266000000  -0.0111960000   0.0521370000   0.0145780000  -0.0045820000   0.0206070000   0.0120070000   0.0156670000
   6.9604540896   6.4763600791 1179  6.72E+00   1.2862450000  -0.0250750000   1.6525020000  -0.2564020000  -0.1358090000   1.8783440000  -0.5684950000   0.9534000000   8.9917220000   0.3863690000   0.4369160000   8.5390620000   1.4779450000   0.0861270000   8.1142100000   0.0374100000   0.0026880000  -0.0055290000  -0.0375700000  -0.0026650000   0.0055140000   0.0027170000   0.0128810000   0.0050580000  -0.0750070000  -0.0022690000   0.0165590000   0.0724500000  -0.0106340000  -0.0216020000
