   6.0012031325   6.5532251459  504  5.30E+00   0.8238510000  -0.6608410000   2.9082900000  -0.0132980000   0.0077920000   1.7566850000  -1.0758390000   0.2666460000   9.2270660000   0.0340930000   0.1964050000   8.7952120000   1.0647520000   0.2763110000   8.2150490000   0.0214450000  -0.0172170000   0.0295480000  -0.0216000000   0.0171650000  -0.0296730000  -0.0348290000   0.0113590000   0.0031470000   0.0266640000  -0.0219080000   0.0118530000   0.0083200000   0.0106020000  -0.0148750000
   6.0045547916   6.5536968203  694  5.18E+00   0.2536850000   1.0037140000   2.6933430000  -0.0047650000  -0.0162050000   1.8342750000   0.7672650000   1.0824590000   8.8568650000  -0.0357040000   0.2856940000   8.6477850000  -0.7326460000  -0.5915620000   8.3219630000  -0.0106490000  -0.0420360000  -0.0353910000   0.0106980000   0.0421330000   0.0353970000  -0.0295280000  -0.0427590000  -0.0169450000   0.0077090000   0.0307450000   0.0169400000   0.0217690000   0.0119170000  -0.0000010000
   6.0013529555   6.5534307359 1781  1.65E+00  -0.9564560000   0.5961490000   2.7541660000   0.0173960000  -0.0093580000   1.8361500000  -0.7470320000   1.1257590000   8.8271380000   0.0108920000   0.2559500000   8.6672650000   0.7122350000  -0.6210510000   8.3238680000  -0.0042860000   0.0026780000   0.0040640000   0.0042400000  -0.0026080000  -0.0040810000   0.0105810000  -0.0170070000  -0.0144540000  -0.0025880000   0.0122230000   0.0233060000  -0.0079470000   0.0047140000  -0.0088350000
   6.0004040886   6.5532046187 2007  3.59E+00   0.2720760000   0.0935580000   3.0899050000  -0.0059670000  -0.0003990000   1.5545990000   0.5302200000   0.3704280000  10.1384890000   0.0131120000   0.2713940000   9.0820800000  -0.5274040000   0.1096100000   8.0860990000   0.0068420000   0.0022990000   0.0371230000  -0.0066770000  -0.0022670000  -0.0374320000   0.0024450000  -0.0035920000   0.0132000000  -0.0324330000  -0.0015570000  -0.0776610000   0.0298230000   0.0051170000   0.0647700000
   6.0034060245   6.5538822594 2074  3.31E+00  -0.0271590000   1.3438180000   2.7228570000   0.1243930000   0.1990250000   1.8641840000   0.0720050000   0.9816080000   8.8911370000  -0.2431170000  -0.1411720000   8.5356920000  -0.5090350000  -1.2665990000   8.2206050000   0.0007650000  -0.0057740000  -0.0042500000  -0.0007660000   0.0058040000   0.0043430000   0.0220510000   0.0686460000   0.0252960000  -0.0147670000  -0.0261340000  -0.0173250000  -0.0072820000  -0.0425420000  -0.0080640000
   6.0008484533   6.5537544929 2239  4.21E+00  -0.6381560000  -0.4381020000   2.8529680000   0.0058380000   0.0088390000   1.7318130000  -0.6967720000   1.0033350000   8.1714570000   0.0323850000   0.2476820000   8.7766710000   0.6835080000  -0.5181360000   9.4122780000   0.0231820000   0.0159920000  -0.0402710000  -0.0230420000  -0.0161430000   0.0401830000  -0.0409450000   0.0373580000  -0.0265240000   0.0275990000  -0.0158330000   0.0067990000   0.0132060000  -0.0213730000   0.0198120000
   6.0020130132   6.5530603459 2258  6.11E+00  -0.4907770000  -1.3418030000   3.5258600000  -0.1314380000  -1.1240610000   2.0350960000  -0.1026660000   1.1537430000   8.1794740000   0.2438310000   2.3403710000   8.2083920000   0.6069740000   3.4753930000   8.2738050000  -0.0078980000  -0.0047770000   0.0326860000   0.0079440000   0.0048580000  -0.0329660000  -0.0253830000  -0.0922530000   0.0015190000   0.0113770000   0.0539590000  -0.0060820000   0.0139610000   0.0382130000   0.0048420000
   6.0003044998   6.5539916593 2267  6.15E+00  -0.2041550000  -1.0210740000   2.6889560000   0.2087130000  -0.0134890000   1.8674410000  -1.3168090000   0.9178820000   8.1730050000  -0.3245700000   0.3677550000   8.5250770000   0.5309590000  -0.3745870000   8.9325770000   0.0157440000   0.0383670000  -0.0312180000  -0.0156510000  -0.0383580000   0.0313020000  -0.0262000000  -0.0016670000  -0.0013100000   0.0008670000   0.0424150000  -0.0193340000   0.0252400000  -0.0407560000   0.0205600000
   6.0049200265   6.5549223076 2305  6.03E+00  -0.3531970000  -0.1251110000   2.6636920000   0.0651480000  -1.5360020000   2.2686360000  -0.1367570000   2.8371650000   8.9441990000  -0.1941480000   2.9852860000   7.7978130000  -0.0206080000   3.2885180000   6.7052630000  -0.0073450000   0.0245310000   0.0069000000   0.0072780000  -0.0247930000  -0.0068890000   0.0154360000   0.0178920000  -0.0386390000  -0.0221480000  -0.0119370000  -0.0354670000   0.0067790000  -0.0056920000   0.0740940000
   6.0049491770   6.5530537488 2338  3.83E+00  -0.7380840000  -1.5995110000   3.2770510000   0.0870150000  -1.0537690000   2.1994450000  -0.0411240000   3.1705200000   7.2075860000  -0.1416510000   2.1727310000   7.9110420000  -0.2406110000   1.2496480000   8.6637910000  -0.0021400000  -0.0013830000   0.0028780000   0.0021420000   0.0013890000  -0.0027540000   0.0067550000   0.0709120000  -0.0424300000  -0.0034730000  -0.0440290000   0.0126830000  -0.0032850000  -0.0268900000   0.0296230000
   6.0042022118   6.5504474090 3117  3.76E+00  -0.0208680000  -1.4930270000   3.1611110000   0.6918680000  -0.7870590000   2.0563180000  -2.3327350000   2.1891950000   8.2262930000  -1.2771790000   1.6562100000   8.1163540000  -0.1625350000   1.2799980000   8.2130730000  -0.0076250000  -0.0074290000   0.0117310000   0.0074430000   0.0074910000  -0.0117290000  -0.0137770000   0.0193400000   0.0160440000   0.0072150000  -0.0292240000  -0.0314010000   0.0067450000   0.0098220000   0.0153540000
   6.0049500484   6.5512007913 3117  3.66E+00  -0.0256960000  -1.4803650000   3.1527750000   0.6922490000  -0.7876550000   2.0555370000  -2.3355620000   2.1902130000   8.2301900000  -1.2756550000   1.6585050000   8.1171000000  -0.1624480000   1.2794370000   8.2130410000  -0.0059870000  -0.0056560000   0.0090670000   0.0058080000   0.0057200000  -0.0090610000  -0.0196910000   0.0217000000   0.0167250000   0.0138300000  -0.0313240000  -0.0320890000   0.0060410000   0.0095600000   0.0153590000
   6.0001784507   6.5506280348 3211  4.00E+00  -0.9066510000   0.1578650000   2.8152160000   0.1269080000  -0.4215330000   1.7663390000  -0.0414970000   1.8434540000   7.9106210000  -0.1921430000   0.9863710000   8.7148090000  -0.3909500000   0.1990460000   9.5495010000  -0.0279160000   0.0155340000   0.0282890000   0.0278840000  -0.0157730000  -0.0283710000  -0.0014430000   0.0146120000  -0.0048610000   0.0018000000  -0.0303770000   0.0141170000  -0.0003250000   0.0160040000  -0.0091740000
   6.0002414208   6.5520498641 3337  1.12E+00  -0.4854980000  -0.4017240000   3.0121730000  -1.8648750000  -0.9200340000   2.7283670000   3.5695990000   2.0912550000   8.1185350000   3.3821030000   1.9235180000   6.9666400000   3.2356960000   1.7726250000   5.8369230000   0.0171340000   0.0064180000   0.0035500000  -0.0173940000  -0.0065490000  -0.0035390000   0.0045240000   0.0025030000   0.0092590000  -0.0158690000  -0.0118170000  -0.0674030000   0.0116050000   0.0094450000   0.0581330000
