   6.3862152550   6.7875419823  398  1.13E+00  -0.4473480000  -0.4518330000   2.9965400000  -0.1670420000  -0.6860240000   1.6096600000   0.9349920000   2.1033370000   9.7871180000   0.3084400000   1.4513720000   9.0455350000  -0.3041050000   0.9494350000   8.1957980000   0.0019440000  -0.0016140000  -0.0095620000  -0.0018510000   0.0015670000   0.0092650000  -0.0050930000   0.0042820000  -0.0142880000  -0.0136800000  -0.0296990000  -0.0042160000   0.0186800000   0.0254630000   0.0188020000
   6.3880865307   6.7889328327  760  4.69E+00  -0.5769890000  -1.1829480000   2.5799710000   0.0074180000   0.0164790000   1.7747620000  -0.1143760000   1.3737630000   8.4255180000  -0.0359740000   0.2695460000   8.7771650000   0.1406890000  -0.8962100000   8.9605460000  -0.0137930000  -0.0282920000   0.0190230000   0.0137780000   0.0282780000  -0.0190080000   0.0084510000  -0.0305220000  -0.0012820000  -0.0191030000   0.0615640000   0.0069260000   0.0106670000  -0.0310280000  -0.0056590000
   6.3887658915   6.7866161109  986  1.14E+01  -0.2214130000   0.7842690000   2.4242030000  -0.1750850000  -0.7427100000   1.7441660000   0.5174610000   0.9245430000   9.7477030000   0.3754230000   1.5676010000   8.7366120000   0.0890750000   2.2462040000   7.8314290000  -0.0016160000   0.0537410000   0.0239070000   0.0016610000  -0.0539030000  -0.0239740000  -0.0027710000  -0.0258450000   0.0517900000   0.0075870000   0.0329330000  -0.0730270000  -0.0048610000  -0.0069260000   0.0213040000
   6.3893091058   6.7894608752 1098  1.36E+00  -1.1968080000  -0.2918030000   2.5844940000   0.0123940000   0.0070330000   1.7095710000   1.0687190000   0.0019150000   9.2710820000   0.0103940000   0.2375180000   8.8363540000  -1.0630200000   0.4907170000   8.3958490000  -0.0207180000  -0.0051560000   0.0149970000   0.0208620000   0.0051110000  -0.0150450000  -0.0095050000   0.0030890000  -0.0030520000   0.0281480000  -0.0085060000   0.0090220000  -0.0187870000   0.0054620000  -0.0059230000
   6.3875399896   6.7880083402 1414  2.78E+00  -0.0829990000  -0.2879130000   2.6214960000   0.1818190000   0.7401530000   1.6777670000  -0.5053420000  -1.7635470000   7.9496370000  -0.3440370000  -1.1638380000   8.9433060000  -0.1392100000  -0.3534530000   9.7935080000   0.0031670000   0.0122880000  -0.0113000000  -0.0031240000  -0.0121360000   0.0111440000   0.0042920000   0.0191720000   0.0020110000  -0.0119660000  -0.0520520000  -0.0131590000   0.0076320000   0.0327280000   0.0113040000
   6.3866243331   6.7862606509 1829  5.20E+00   0.6139930000  -1.0041760000   4.9935410000   1.2701340000  -2.2827330000   4.7704390000  -1.4509750000   3.8483860000   3.7417120000  -2.2670200000   4.3792490000   3.1207170000  -3.2292250000   5.0155940000   2.7774340000   0.0000370000  -0.0001670000  -0.0000200000  -0.0000070000  -0.0000880000  -0.0000280000  -0.0453040000   0.0313310000  -0.0080400000   0.0882760000  -0.0604270000   0.0012300000  -0.0430010000   0.0293500000   0.0068580000
   6.3871648266   6.7882188368 1848  2.83E+00  -1.2284430000   0.6783900000   2.3349630000   0.0172920000  -0.0054000000   1.8244260000  -0.0645890000   1.4058960000   8.7502050000   0.0328230000   0.2596410000   8.5823410000   0.0309810000  -0.9289070000   8.5495180000  -0.0182500000   0.0100370000   0.0075510000   0.0182830000  -0.0099740000  -0.0074260000  -0.0044300000  -0.0271890000   0.0065970000   0.0109200000   0.0500200000  -0.0166560000  -0.0065220000  -0.0228940000   0.0099350000
   6.3878468383   6.7894749113 1998  6.57E+00   0.1604630000  -0.9357350000   2.3643560000  -0.9629470000  -0.1419920000   1.9960690000   1.0572070000   1.4746010000   8.2732160000   1.8660000000   0.6058560000   8.3241570000   2.3410700000  -0.4736490000   8.3612470000  -0.0117580000   0.0083550000  -0.0038540000   0.0118380000  -0.0083540000   0.0038350000  -0.0294690000  -0.0059250000  -0.0000680000   0.0518650000   0.0190620000  -0.0000310000  -0.0224760000  -0.0131380000   0.0001180000
   6.3850444876   6.7852984751 2267  3.20E+00  -0.5308600000  -0.9885640000   2.4467340000   0.2207580000  -0.0168920000   1.7826020000  -1.3194490000   0.8726520000   8.3306360000  -0.3728690000   0.3416830000   8.6896720000   0.5302850000  -0.2948370000   9.0903510000   0.0164840000   0.0212860000  -0.0145040000  -0.0164240000  -0.0212880000   0.0145890000   0.0542930000  -0.0396390000   0.0263570000  -0.0476640000   0.0445960000  -0.0290460000  -0.0066900000  -0.0049540000   0.0026040000
   6.3885979374   6.7895265932 2327  9.99E-01   0.4880050000   1.4662580000   2.5852120000   0.4058280000   0.1897660000   1.8243270000  -1.3571760000  -1.0732020000   8.2581750000  -0.7519270000  -0.1386760000   8.6433420000  -0.1359070000   0.8248640000   8.9804830000   0.0007830000   0.0122310000   0.0073400000  -0.0007760000  -0.0122200000  -0.0072800000  -0.0032710000  -0.0040730000  -0.0039840000  -0.0133770000  -0.0229030000  -0.0031120000   0.0166410000   0.0269650000   0.0070350000
   6.3876300623   6.7872177997 3017  6.95E+00   0.1154620000  -0.0447260000   2.8608300000   0.5015150000   0.2939010000   1.5454680000  -0.7263580000   0.2794540000  10.1790810000  -1.0204320000  -0.2741260000   9.1424650000  -1.0195630000  -0.8509880000   8.0602110000   0.0059270000   0.0052430000  -0.0201960000  -0.0058470000  -0.0050870000   0.0199200000   0.0318720000   0.0282700000   0.0532810000  -0.0478800000   0.0094880000   0.0161120000   0.0159270000  -0.0379140000  -0.0691170000
   6.3896542664   6.7869699756 3043  7.55E+00  -0.3483420000  -0.3384150000   3.0381830000  -0.4660900000  -1.4245700000   1.9143260000   0.5336800000   1.9646700000   7.7088470000   0.9539290000   2.8761180000   8.4046110000   1.0999190000   3.6998820000   9.2310120000   0.0029200000   0.0269680000   0.0277520000  -0.0029330000  -0.0270960000  -0.0281700000  -0.0385870000  -0.0525380000  -0.0271040000   0.0545720000   0.0539910000   0.0154450000  -0.0159710000  -0.0013260000   0.0120780000
   6.3874328145   6.7850023924 3592  1.17E+01  -0.4198060000  -0.9569560000   2.3548560000  -1.5443050000  -1.5473090000   3.1736690000   1.9708050000   2.9020810000   6.8996840000   2.7654940000   3.1084830000   6.1132290000   3.6922330000   3.2399910000   5.5138970000   0.0168190000   0.0088780000  -0.0122110000  -0.0167120000  -0.0087820000   0.0121510000   0.0831640000   0.0130520000  -0.0527030000   0.0388950000   0.0116720000  -0.0509650000  -0.1221660000  -0.0248190000   0.1037270000
