   6.5902411106   6.2370507437  936  6.04E+00   0.5246240000   1.4615990000   1.9221140000  -0.0091280000  -0.0193180000   1.9988540000  -0.3383460000  -0.8794630000   8.5340800000   0.0104130000   0.2721900000   8.3837060000   0.3430640000   1.3671990000   8.0696310000   0.0139450000   0.0386850000  -0.0020300000  -0.0139610000  -0.0387410000   0.0019970000  -0.0190850000  -0.0631770000  -0.0006710000   0.0136870000   0.0455530000   0.0148040000   0.0054140000   0.0176800000  -0.0141000000
   6.5927785944   6.2377875279 1278  4.71E+00  -1.9302760000   0.0552140000   3.6326840000  -1.7145950000  -0.7136810000   2.4260760000   2.4461330000   1.1993680000   6.6614720000   3.2562450000   1.5386710000   7.4226820000   3.7941270000   1.8940500000   8.4222590000   0.0004060000  -0.0018610000  -0.0029540000  -0.0007110000   0.0017370000   0.0026530000   0.0088250000   0.0126610000   0.0424340000   0.0017590000  -0.0192220000  -0.0742290000  -0.0102790000   0.0066840000   0.0320950000
   6.5929162989   6.2362660031 1404  7.22E+00  -1.0701040000   0.5880490000   2.6444720000  -1.7039380000  -0.6941810000   2.3810980000   2.2428140000   1.3264970000   6.7664170000   3.0785110000   1.5276340000   7.6816060000   4.0234600000   1.6442450000   8.4098270000  -0.0001160000  -0.0000400000  -0.0001460000  -0.0002300000  -0.0001260000  -0.0002540000  -0.0685780000  -0.0220420000  -0.0909590000   0.0218010000   0.0214470000   0.0690870000   0.0471230000   0.0007610000   0.0222720000
   6.5933452538   6.2375497962 1466  3.34E+00  -0.1003130000  -1.3073390000   2.3355850000   1.1158500000  -0.5550890000   2.1756440000  -2.5515780000   0.9347030000   6.9961750000  -2.1114120000   1.3427770000   8.0280860000  -1.4298970000   1.5995680000   8.9655150000   0.0062580000   0.0038050000  -0.0008690000  -0.0059930000  -0.0038490000   0.0007000000   0.0049420000  -0.0177220000  -0.0263640000  -0.0322230000   0.0226390000   0.0154390000   0.0270160000  -0.0048730000   0.0110930000
   6.5915242889   6.2354380162 1641  3.82E+00   1.6539190000  -1.1421940000   2.4074140000   0.3332500000  -0.5258630000   2.1368870000  -1.6642070000   0.7427490000   7.9058970000  -0.6461950000   1.2326180000   8.1098640000   0.3807710000   1.7178540000   8.1834390000   0.0106150000  -0.0049520000   0.0021970000  -0.0105750000   0.0049690000  -0.0021790000   0.0570360000   0.0274340000   0.0028280000   0.0186360000   0.0084210000   0.0113840000  -0.0757120000  -0.0358720000  -0.0142300000
   6.5928198312   6.2385991455 1794  5.30E+00   0.7707320000  -1.0739480000   1.8024200000  -0.0060970000   0.0100920000   2.0299490000  -1.0581550000   0.7853730000   8.1301320000  -0.0105300000   0.2270440000   8.2182070000   1.0479530000  -0.2508790000   8.4500680000  -0.0344850000   0.0481180000   0.0101380000   0.0345260000  -0.0481490000  -0.0100110000  -0.0219220000   0.0171670000   0.0087410000   0.0061390000  -0.0154520000  -0.0225240000   0.0157420000  -0.0016850000   0.0136560000
   6.5937893013   6.2387905876 1856  3.14E+00   1.5215560000   0.0313630000   2.0707990000  -0.0217840000   0.0009090000   1.9007830000  -1.0474390000   0.3994080000   8.9643430000   0.0035540000   0.2550970000   8.4835730000   1.0577060000   0.0902500000   8.0448230000   0.0350240000   0.0006940000   0.0038040000  -0.0351770000  -0.0006690000  -0.0038620000   0.0193130000  -0.0040480000  -0.0047850000   0.0240630000  -0.0013780000  -0.0182180000  -0.0432230000   0.0054010000   0.0230600000
   6.5920280871   6.2373132413 1865  3.87E+00   0.9504580000  -1.8295520000   4.2859650000   0.2189960000  -2.1433090000   2.9428390000  -0.9918170000   4.9992700000   7.2216200000  -0.4168010000   4.2149620000   6.5330270000   0.1511040000   3.3437180000   5.9079700000   0.0175610000   0.0073870000   0.0322240000  -0.0176210000  -0.0078190000  -0.0323920000  -0.0190390000   0.0206650000   0.0260820000  -0.0092180000   0.0272340000   0.0013320000   0.0283160000  -0.0474680000  -0.0272460000
   6.5901029160   6.2352672658 2078  9.56E+00   1.7520040000  -0.7717450000   2.5216400000   0.2226290000  -0.8476880000   2.0847660000   0.3068800000   0.8403180000   8.0866070000  -0.4282010000   1.8243580000   8.1728710000  -1.2076770000   2.7599970000   8.2085410000   0.0431490000   0.0021610000   0.0122710000  -0.0432300000  -0.0020830000  -0.0124620000   0.0514180000  -0.0740500000  -0.0072640000   0.0015250000   0.0156100000   0.0070950000  -0.0528620000   0.0583610000   0.0003610000
   6.5925698578   6.2372041242 2646  3.41E+00  -1.2061050000  -1.6527690000   3.4291920000  -0.4325650000  -1.2416000000   2.1243440000   1.0610560000   2.4434830000   6.9297550000   0.8059000000   2.5844490000   8.0616640000   0.5702830000   2.6090350000   9.1940370000  -0.0198320000  -0.0105700000   0.0333710000   0.0196540000   0.0103020000  -0.0335380000  -0.0022150000  -0.0045670000   0.0200530000  -0.0060490000   0.0133900000   0.0129620000   0.0084430000  -0.0085540000  -0.0328480000
   6.5923194801   6.2352955923 2870  9.46E+00  -2.3594650000  -0.8924850000   3.1465350000  -1.0088060000  -0.5070550000   2.3844470000   2.8928060000   1.1563510000   6.9549410000   1.9461950000   1.1929600000   7.6820490000   0.8330670000   1.2243580000   8.1726120000  -0.0390020000  -0.0111430000   0.0219930000   0.0389960000   0.0111070000  -0.0220610000   0.0174280000  -0.0009770000  -0.0332090000   0.0510980000  -0.0007630000   0.0197670000  -0.0685210000   0.0017760000   0.0135100000
