   6.2754876688   6.2414037752  288  4.73E+00  -1.2498430000  -1.8775790000   5.2158480000  -1.5384940000  -1.4712180000   3.9012670000   2.7112090000   3.1237060000   5.9841770000   2.7881180000   2.9074290000   4.7912130000   2.9581180000   2.8472850000   3.6077820000  -0.0050890000   0.0072770000  -0.0233920000   0.0051800000  -0.0071820000   0.0234390000   0.0020620000   0.0216960000   0.0656160000  -0.0142430000  -0.0298480000  -0.0267420000   0.0120900000   0.0080570000  -0.0389210000
   6.2765225233   6.2426954534  317  4.34E+00   0.5329000000   0.5739910000   2.7322310000  -0.0056400000  -0.0029910000   1.6278430000  -0.2481160000   0.0800050000  10.1035730000  -0.0221490000   0.3200320000   8.9790030000   0.2593360000   0.3461950000   7.8551300000  -0.0225260000  -0.0241180000  -0.0463560000   0.0224640000   0.0241120000   0.0458750000   0.0052670000  -0.0135630000  -0.0063340000   0.0007550000   0.0294650000  -0.0348940000  -0.0059600000  -0.0158960000   0.0417090000
   6.2792842990   6.2411228975  405  4.85E+00   2.0325450000   0.3090160000   2.8261410000   0.7575250000  -0.1851470000   2.0974330000  -0.5724420000   1.1471360000   8.7419740000  -1.3854860000   0.5821150000   8.0865490000  -2.2987980000   0.0087470000   7.5355310000   0.0282460000   0.0109780000   0.0162420000  -0.0281780000  -0.0109150000  -0.0161420000   0.0115670000   0.0120740000   0.0215980000   0.0392420000   0.0159610000  -0.0027490000  -0.0508770000  -0.0280990000  -0.0189500000
   6.2750069601   6.2435081678  793  6.90E+00  -1.4790100000  -0.6794410000   3.0388870000  -0.3847270000  -0.6324660000   1.8912090000  -0.2191490000   1.4838230000   7.7627760000   0.7005730000   1.4506490000   8.5241260000   1.7078370000   1.3163500000   9.2027680000  -0.0300590000  -0.0013580000   0.0314290000   0.0301460000   0.0012050000  -0.0317020000  -0.0219390000  -0.0040580000  -0.0253200000  -0.0493240000   0.0185470000  -0.0148600000   0.0711770000  -0.0143360000   0.0404530000
   6.2773857254   6.2405824491  871  2.59E+00   0.0870640000  -0.1393190000   2.0404670000   1.4697620000  -0.1552110000   2.3656100000  -2.2451290000   0.6360250000   8.7581680000  -2.6392850000   0.5978340000   7.6466420000  -3.1194030000   0.3867910000   6.5597330000   0.0165230000  -0.0001920000   0.0038140000  -0.0162420000   0.0002210000  -0.0038320000  -0.0011110000  -0.0100200000   0.0148810000   0.0268610000   0.0288720000   0.0261310000  -0.0260300000  -0.0188820000  -0.0409940000
   6.2767508727   6.2435185712 1220  4.89E+00   1.0209990000   0.2507440000   1.8898530000  -0.0591330000  -0.8531590000   2.2197140000  -0.0069760000   2.9338740000   7.5866570000   0.1090630000   1.7850920000   7.9074730000   0.1561010000   0.6588220000   8.2735650000   0.0287100000   0.0293530000  -0.0087120000  -0.0287040000  -0.0292910000   0.0087800000  -0.0082670000   0.0417880000  -0.0071170000   0.0116860000  -0.0246380000  -0.0034080000  -0.0034240000  -0.0172120000   0.0104570000
   6.2792028424   6.2432301110 1816  1.76E+00  -1.1391590000  -0.3612650000   1.9593890000   0.3635650000  -0.3250300000   2.1021190000   0.3456140000   0.3288980000   8.5257330000  -0.6250120000   0.8327670000   8.1025420000  -1.6203810000   1.3796620000   7.7709730000  -0.0219470000  -0.0005460000  -0.0020660000   0.0220140000   0.0005170000   0.0021780000  -0.0048840000   0.0046750000   0.0058980000   0.0170570000  -0.0135310000  -0.0102460000  -0.0122400000   0.0088860000   0.0042350000
   6.2783726794   6.2413440339 1869  5.98E+00  -1.7252100000  -0.5827620000   3.0124890000  -0.5360440000  -1.2370410000   2.3382300000   0.3021570000   1.5700910000   7.8492920000   0.9362630000   2.5751380000   7.7413570000   1.7808230000   3.3992350000   7.4730020000  -0.0188410000   0.0103960000   0.0106230000   0.0188470000  -0.0103560000  -0.0108470000  -0.0012280000  -0.0327870000  -0.0056670000  -0.0510320000   0.0048260000   0.0274140000   0.0522540000   0.0279200000  -0.0215230000
   6.2777239959   6.2400494981 2216  2.09E+00  -0.4050990000   0.8152230000   2.6180240000   0.1881940000   2.0610640000   2.6254450000  -0.3130990000  -3.1295200000   6.0525080000  -0.3816930000  -3.4884330000   7.1883430000  -0.3147290000  -3.9088710000   8.2753660000   0.0176830000   0.0372910000   0.0001440000  -0.0176730000  -0.0368400000  -0.0002990000   0.0101080000   0.0019800000  -0.0262710000  -0.0183250000  -0.0013710000   0.0376830000   0.0082080000  -0.0010600000  -0.0112570000
   6.2752753667   6.2409097484 2392  2.54E+00   0.0861120000  -1.4555760000   2.2654360000  -0.9753830000  -0.5305540000   2.3639620000   2.4677440000   1.9242030000   6.9539510000   1.7468990000   1.2762960000   7.6652270000   1.0867410000   0.5467830000   8.3440530000  -0.0164230000   0.0143140000   0.0015520000   0.0163920000  -0.0143100000  -0.0014780000   0.0328820000   0.0214930000  -0.0288030000  -0.0156460000   0.0064170000   0.0075710000  -0.0172050000  -0.0279130000   0.0211570000
   6.2764855691   6.2422167149 2438  5.66E+00   0.7279160000   1.1266020000   2.1439530000  -0.0088470000  -0.0142220000   2.0048560000   0.0689400000   1.4441580000   8.4381880000  -0.0560130000   0.2404450000   8.3079170000  -0.0285650000  -0.9369330000   8.1784680000  -0.0276160000  -0.0427520000  -0.0051760000   0.0275770000   0.0427700000   0.0052360000   0.0159290000   0.0696940000   0.0088010000  -0.0252240000  -0.0507470000  -0.0081850000   0.0093340000  -0.0189660000  -0.0006760000
   6.2799148623   6.2408411129 3012  4.30E+00  -0.6171750000  -0.3667890000   2.7677770000   0.0047690000   0.0016540000   1.6280950000   0.2330510000   0.5630040000  10.0781400000  -0.0233110000   0.1940870000   8.9943390000  -0.2004850000  -0.0061780000   7.8655550000   0.0288390000   0.0170840000  -0.0530350000  -0.0288160000  -0.0170740000   0.0525500000   0.0047840000   0.0106940000  -0.0057440000  -0.0159610000  -0.0288520000  -0.0287760000   0.0111540000   0.0181480000   0.0350050000
   6.2763150555   6.2425808737 3125  1.04E+00  -0.9169130000  -0.1956550000   2.7020400000   0.0121240000  -0.0021160000   1.6697470000  -0.1215080000  -0.3181450000   7.9028910000  -0.0086370000   0.2483260000   8.8963960000   0.1252130000   0.8422970000   9.9104500000   0.0180000000   0.0037950000  -0.0201460000  -0.0180020000  -0.0036710000   0.0197770000   0.0070060000   0.0293880000   0.0519110000  -0.0101910000  -0.0390890000  -0.0666120000   0.0031870000   0.0095780000   0.0150700000
   6.2792636519   6.2418359447 3147  5.74E+00   1.1060570000  -1.6789780000   2.9850300000   0.2603590000  -0.6971710000   2.0808070000  -0.4491530000   0.3641440000   8.1906940000  -0.4322780000   1.5643270000   8.1370830000  -0.5963230000   2.7368140000   8.1218980000   0.0225790000  -0.0261450000   0.0240730000  -0.0225320000   0.0263070000  -0.0241800000  -0.0119520000  -0.0429610000   0.0060430000   0.0257660000   0.0250560000  -0.0088820000  -0.0138620000   0.0177440000   0.0029450000
   6.2773422910   6.2412029033 3147  5.88E+00   1.1171130000  -1.6737970000   2.9883940000   0.2603580000  -0.6977210000   2.0800890000  -0.4491150000   0.3665130000   8.1888260000  -0.4321810000   1.5642970000   8.1380990000  -0.5971220000   2.7368900000   8.1263780000   0.0233990000  -0.0265890000   0.0247390000  -0.0233520000   0.0267500000  -0.0248440000  -0.0120240000  -0.0387920000   0.0058260000   0.0259760000   0.0207520000  -0.0087770000  -0.0140000000   0.0178800000   0.0030560000
   6.2754646005   6.2405664651 3147  5.99E+00   1.1277080000  -1.6680920000   2.9912700000   0.2603620000  -0.6982770000   2.0793770000  -0.4490610000   0.3689290000   8.1869510000  -0.4321270000   1.5642320000   8.1391290000  -0.5979030000   2.7369430000   8.1308540000   0.0241180000  -0.0268990000   0.0252900000  -0.0240710000   0.0270590000  -0.0253930000  -0.0120860000  -0.0344260000   0.0056160000   0.0261730000   0.0162300000  -0.0086790000  -0.0141350000   0.0180360000   0.0031660000
   6.2761195396   6.2404629882 3241  4.95E+00  -0.7286670000  -0.2163020000   2.3237550000   0.5748880000  -0.2568850000   1.8706730000  -1.6832120000   0.5880190000   7.6265830000  -0.9977550000   0.7274650000   8.5226720000  -0.3930010000   0.8501250000   9.4876730000   0.0384370000  -0.0012100000  -0.0134410000  -0.0381940000   0.0011860000   0.0132580000   0.0484700000   0.0102740000   0.0799430000  -0.0078910000  -0.0020750000  -0.0310360000  -0.0408230000  -0.0081750000  -0.0487250000
   6.2757706326   6.2416770541 3315  7.75E+00   0.1952020000  -1.8884910000   3.8935920000   0.1981480000  -1.5480270000   2.4020290000   0.4489520000   3.9029370000   7.9261930000  -0.4485470000   3.1917150000   7.5215930000  -1.1141250000   2.2389310000   7.1869450000   0.0000060000  -0.0064190000   0.0278120000   0.0001670000   0.0063030000  -0.0280720000   0.0612900000   0.0245240000   0.0260750000  -0.0459850000   0.0290180000  -0.0168800000  -0.0154790000  -0.0534260000  -0.0089350000
   6.2788358319   6.2436801785 3436  7.17E+00  -1.1053990000   0.7373330000   2.4875200000   0.1415340000   0.7766130000   1.9659570000  -0.3552510000  -2.0158330000   7.5282400000  -0.3147500000  -1.1994990000   8.4075990000  -0.0456770000  -0.3210810000   9.1862070000   0.0558350000   0.0018100000  -0.0233460000  -0.0558470000  -0.0016050000   0.0232750000   0.0121220000  -0.0247860000  -0.0341130000  -0.0370050000  -0.0159790000   0.0064360000   0.0248950000   0.0405600000   0.0277480000
   6.2780684567   6.2413633386 3501  7.90E+00  -0.9940660000  -0.3913700000   1.9644550000   0.5352990000  -0.1788060000   2.1351720000  -1.9607620000   0.1133970000   7.8486660000  -0.9634420000   0.5479500000   8.1717800000   0.0732300000   1.0805930000   8.2306640000  -0.0348760000  -0.0048520000  -0.0038960000   0.0348870000   0.0048110000   0.0038490000   0.0868680000   0.0443840000   0.0085150000  -0.0637360000  -0.0387840000   0.0117300000  -0.0231430000  -0.0055590000  -0.0201970000
