   6.2154970095   6.4011842944   32  6.34E+00   0.1214070000   1.3244830000   2.1857990000  -0.0047950000  -0.0160840000   1.9988300000   1.2089160000   0.1495500000   8.2817140000  -0.0030630000   0.2980660000   8.3146960000  -1.1903190000   0.3112460000   8.3573080000  -0.0051430000  -0.0544660000  -0.0075460000   0.0050860000   0.0544940000   0.0076250000   0.0757300000  -0.0168790000   0.0000980000  -0.0491330000   0.0243130000  -0.0030370000  -0.0265400000  -0.0074610000   0.0028610000
   6.2173744961   6.4018902651  153  1.72E+00   0.6414990000  -0.1539260000   2.9099660000  -0.0044680000   0.0007460000   1.5813580000  -0.3797150000  -0.0181450000  10.1448180000   0.0638770000   0.2292870000   9.0885780000   0.3136580000   0.5396670000   7.9525870000   0.0056740000  -0.0014270000   0.0114620000  -0.0057110000   0.0012910000  -0.0119470000  -0.0121340000   0.0039920000  -0.0047670000   0.0156290000  -0.0188410000   0.0477820000  -0.0034580000   0.0149840000  -0.0425300000
   6.2182351303   6.4030990207  206  4.21E+00  -0.3567750000  -1.2494070000   3.0893120000  -0.3483260000  -0.4482550000   1.7372010000   1.2810490000   0.7765490000   7.8071820000   0.6116770000   1.0912190000   8.7682220000   0.0218690000   1.4093600000   9.7411000000  -0.0003230000  -0.0204950000   0.0344490000   0.0000630000   0.0204290000  -0.0347170000   0.0382570000  -0.0147860000  -0.0448300000  -0.0326520000   0.0090570000   0.0272400000  -0.0053450000   0.0057950000   0.0178580000
   6.2199311674   6.4032881151  681  3.68E+00   0.9266520000  -2.0451920000   3.6805380000   1.6972180000  -0.9791000000   3.1727330000  -3.7266150000   2.3983420000   5.1839450000  -3.0697820000   2.0518880000   6.1156960000  -2.5036130000   1.7677060000   7.1489340000   0.0123200000   0.0171460000  -0.0081540000  -0.0124440000  -0.0170600000   0.0081170000  -0.0241780000   0.0137690000  -0.0191500000   0.0023740000  -0.0041030000  -0.0393140000   0.0219280000  -0.0097520000   0.0585010000
   6.2192405678   6.4040938713  755  2.71E+00  -0.8870330000   0.1137680000   3.0137230000  -0.7846760000  -0.7407700000   1.8571640000   0.6392300000   1.0687740000   7.8329870000   1.4784270000   1.5314680000   8.5881000000   2.2256660000   2.1616520000   9.2561490000   0.0004120000  -0.0036080000  -0.0050510000  -0.0004230000   0.0035240000   0.0045830000  -0.0516320000  -0.0154770000  -0.0452940000   0.0418200000  -0.0070710000   0.0370440000   0.0098230000   0.0226320000   0.0087170000
   6.2155154887   6.4041423729  755  2.68E+00  -0.8906460000   0.1281820000   3.0164090000  -0.7849350000  -0.7412100000   1.8568010000   0.6415390000   1.0716740000   7.8310510000   1.4799930000   1.5301320000   8.5884140000   2.2237020000   2.1610440000   9.2594900000   0.0000250000  -0.0003810000  -0.0006790000  -0.0000370000   0.0002970000   0.0002100000  -0.0509820000  -0.0144920000  -0.0446770000   0.0416980000  -0.0081550000   0.0365850000   0.0092970000   0.0227320000   0.0085600000
   6.2154368948   6.4011010903  814  3.26E+00   0.5697550000  -1.1888270000   3.8448480000   0.9006650000  -1.8874460000   2.7326400000  -1.5609800000   3.0651510000   5.9554000000  -1.6177180000   3.7341170000   6.9450480000  -1.7586410000   4.3205960000   7.9424630000   0.0144870000  -0.0305260000  -0.0484080000  -0.0142430000   0.0301550000   0.0482950000  -0.0047550000  -0.0209360000  -0.0241080000   0.0086770000   0.0320060000   0.0332340000  -0.0041670000  -0.0106990000  -0.0090120000
   6.2193330465   6.4024498460  814  3.89E+00   0.5767980000  -1.1843560000   3.8355320000   0.9006590000  -1.8877010000   2.7328940000  -1.5634190000   3.0680220000   5.9516660000  -1.6163640000   3.7346000000   6.9458400000  -1.7576330000   4.3183560000   7.9449220000   0.0155440000  -0.0336920000  -0.0526340000  -0.0152980000   0.0333200000   0.0525210000  -0.0049280000  -0.0228650000  -0.0273860000   0.0091330000   0.0336780000   0.0363270000  -0.0044510000  -0.0104410000  -0.0088280000
   6.2197931905   6.4021930499  829  4.35E+00   0.1807340000   0.1496150000   2.8898860000  -0.0012080000  -0.0051470000   1.5546960000   0.2376180000   0.3276380000   7.9437720000  -0.0636120000   0.2958540000   9.1031570000  -0.1952130000   0.1542170000  10.2771100000  -0.0077480000  -0.0065780000  -0.0568560000   0.0076680000   0.0065470000   0.0563780000   0.0193880000  -0.0056300000  -0.0318170000  -0.0261060000   0.0160960000  -0.0002040000   0.0067990000  -0.0104350000   0.0324990000
   6.2195695546   6.4036299873  903  3.84E+00   1.5160400000   0.9546150000   2.5175910000   0.6604320000  -0.0920460000   2.0912500000  -2.2857750000  -0.0217280000   7.7764410000  -1.2054450000   0.3649110000   8.0789590000  -0.2031740000   0.8350210000   8.5570810000  -0.0111870000  -0.0136530000  -0.0055040000   0.0111320000   0.0136350000   0.0056530000  -0.0244100000  -0.0017960000   0.0065840000  -0.0121270000  -0.0228600000  -0.0386430000   0.0365920000   0.0246740000   0.0319110000
