   6.6019089338   6.7087984257  261  9.14E+00  -1.4418010000   0.9468350000   2.1767750000  -0.0242580000   0.3123170000   1.8668500000  -0.1732550000  -1.4519180000   8.6286220000   0.0707500000  -0.3342100000   8.4741010000   0.3321320000   0.7710400000   8.5504520000  -0.0384850000   0.0172040000   0.0084740000   0.0384910000  -0.0172720000  -0.0083060000   0.0125590000   0.0497580000   0.0122080000   0.0062050000   0.0370610000  -0.0259520000  -0.0187690000  -0.0867510000   0.0135770000
   6.6032927330   6.7073711768  897  1.06E+01  -1.2123990000   0.7494710000   5.9323010000  -0.3740990000   1.7236660000   6.0996650000   1.5081630000  -2.5514230000  -0.0056830000   0.6498120000  -2.8849550000   0.7432170000  -0.0512470000  -3.2508020000   1.6119860000   0.0703730000   0.0818130000   0.0140480000  -0.0703270000  -0.0816800000  -0.0140730000   0.0252400000   0.0031470000  -0.0058090000  -0.0382180000  -0.0013410000   0.0023220000   0.0129320000  -0.0019390000   0.0035120000
   6.6002289166   6.7057574848 1037  9.48E-01   0.7960260000  -1.1400220000   3.4093530000   0.2409550000  -2.4521740000   3.1431760000  -0.4164100000   3.5539620000   6.0520220000  -0.4446890000   4.7207670000   6.1796960000  -0.5033020000   5.9084300000   6.3975140000  -0.0008490000  -0.0021750000  -0.0005040000   0.0009130000   0.0019460000   0.0003120000  -0.0021260000   0.0041830000   0.0064150000   0.0069000000  -0.0652320000  -0.0228110000  -0.0048380000   0.0612790000   0.0165880000
   6.6007847111   6.7061561483 1783  8.10E+00  -1.1913680000  -0.4773850000   2.3011790000   0.0732700000  -0.0348220000   1.7722670000  -0.2629820000  -0.7474120000   9.0863090000  -0.2352790000   0.3502420000   8.7797040000   0.1487410000   1.3761440000   8.3278760000   0.0057010000   0.0019750000  -0.0023660000  -0.0057890000  -0.0020880000   0.0023440000   0.0287860000   0.0762810000  -0.0327180000  -0.0546630000  -0.0688770000   0.0409780000   0.0259650000  -0.0072910000  -0.0082380000
   6.6022759456   6.7076440583 1996  1.13E+00   0.1788630000  -1.1567920000   2.4687560000  -0.0064090000   0.0125320000   1.6724620000  -0.9818100000   0.3122490000   8.3020360000   0.0097760000   0.2900740000   8.9083240000   0.9952090000   0.1679610000   9.5034880000  -0.0017000000   0.0110290000  -0.0075110000   0.0018510000  -0.0110320000   0.0074400000   0.0254960000  -0.0075150000   0.0169480000   0.0045100000   0.0108690000   0.0010440000  -0.0301570000  -0.0033510000  -0.0179210000
   6.6027003009   6.7074363337 2147  4.64E+00   0.6973620000  -0.9885330000   2.5868940000  -0.0099300000   0.0127630000   1.6104760000   0.7168280000  -0.3093040000   8.2706410000  -0.0160920000   0.1760370000   9.0468020000  -0.6990900000   0.8633690000   9.7330580000   0.0175670000  -0.0249180000   0.0242100000  -0.0176870000   0.0249560000  -0.0244040000  -0.0026420000   0.0172580000   0.0022080000   0.0117140000  -0.0428690000  -0.0090280000  -0.0089530000   0.0255730000   0.0070150000
   6.6029581385   6.7060030794 2214  2.02E+00  -0.0678900000  -0.3918120000   2.5373070000  -1.2474450000  -0.1488230000   1.8166280000   2.3287400000   0.4558600000   7.4571720000   2.2963120000   0.4748520000   8.6412810000   2.1817490000   0.6432900000   9.8245020000  -0.0223160000   0.0045550000  -0.0136800000   0.0221000000  -0.0046110000   0.0134710000  -0.0037100000   0.0090480000  -0.0142470000   0.0132610000  -0.0248150000  -0.0327690000  -0.0093350000   0.0158230000   0.0472250000
   6.6007693391   6.7097808735 2237  2.39E+00   0.1484250000  -1.4259260000   2.2561330000  -0.0019670000   0.0187750000   1.8553690000   0.8359410000   1.0425060000   8.4334420000  -0.0142070000   0.2661590000   8.6342640000  -0.8248030000  -0.5585660000   8.6777280000   0.0020990000  -0.0201610000   0.0056120000  -0.0021270000   0.0201520000  -0.0055950000  -0.0100260000  -0.0149800000  -0.0066630000  -0.0198990000  -0.0093710000   0.0179580000   0.0299540000   0.0243590000  -0.0113120000
   6.6033947139   6.7099835598 2417  3.39E+00  -0.8044570000   0.9090190000   2.4464920000   0.0080270000  -0.0150810000   1.6704880000  -0.4114880000  -0.7029160000   8.3319270000   0.0659810000   0.2253920000   8.9564700000   0.3725510000   1.2394360000   9.4487160000  -0.0000960000   0.0001820000   0.0000980000   0.0001810000  -0.0000430000  -0.0002330000  -0.0345970000  -0.0416130000  -0.0379090000   0.0474150000   0.0440410000   0.0493530000  -0.0129030000  -0.0025680000  -0.0113100000
   6.6030788834   6.7052989206 2417  3.43E+00  -0.7986410000   0.9019290000   2.4423730000   0.0079470000  -0.0150030000   1.6722530000  -0.4105240000  -0.7025080000   8.3290730000   0.0651830000   0.2267680000   8.9537950000   0.3722160000   1.2380520000   9.4450220000   0.0027800000  -0.0030860000  -0.0026480000  -0.0026940000   0.0032280000   0.0025100000  -0.0343910000  -0.0417860000  -0.0379750000   0.0485160000   0.0489380000   0.0517470000  -0.0142100000  -0.0072950000  -0.0136350000
   6.6036791599   6.7071462462 2874  5.69E+00   1.3290030000  -1.0982360000   3.4007930000   0.9077740000  -0.8760620000   1.8728210000  -0.9128020000   1.1548260000   8.0003660000  -1.6889860000   1.8888990000   8.4581980000  -2.4366580000   2.5593150000   9.0837090000   0.0123050000  -0.0065130000   0.0443810000  -0.0122950000   0.0064920000  -0.0446580000  -0.0187570000   0.0153470000   0.0247590000   0.0261170000  -0.0193980000  -0.0438410000  -0.0073690000   0.0040730000   0.0193590000
   6.6022251114   6.7079221746 2952  2.42E+00   1.1406680000  -0.7132740000   2.2192260000  -0.0138340000   0.0095450000   1.7945240000  -0.8406800000  -0.5206320000   9.0267890000   0.0333050000   0.1991600000   8.6636490000   0.8129030000   1.0560680000   8.3685270000  -0.0109200000   0.0067980000  -0.0039720000   0.0108590000  -0.0068890000   0.0040360000  -0.0253100000  -0.0075790000   0.0132470000   0.0091390000  -0.0251120000  -0.0107030000   0.0162330000   0.0327830000  -0.0026070000
