   6.1112028785   6.8702338122  320  1.71E+01  -0.6125080000  -1.0520150000   3.2430870000  -0.7911160000  -0.1465900000   1.7653920000   2.3880050000  -0.1118170000   9.0306300000   1.4897060000   0.6201830000   8.7322810000   0.4832940000   1.1323050000   8.3941490000   0.0069610000  -0.0350450000   0.0571470000  -0.0068630000   0.0349920000  -0.0572190000   0.0201290000  -0.0355670000   0.0071730000  -0.0110980000   0.0478420000  -0.0052330000  -0.0091280000  -0.0122220000  -0.0018690000
   6.1121761194   6.8715568444 1127  4.28E+00   0.8794920000  -0.2547470000   3.0372300000   0.9665270000   0.4239880000   1.8725020000  -1.5641770000   0.3781020000   9.2441040000  -1.7485840000  -0.5365140000   8.5483570000  -2.0056470000  -1.3891160000   7.7967850000   0.0039930000   0.0309900000  -0.0530630000  -0.0039120000  -0.0308700000   0.0530880000  -0.0089530000  -0.0132390000  -0.0163360000   0.0094610000  -0.0082970000   0.0032800000  -0.0005890000   0.0214160000   0.0130310000
   6.1131797575   6.8749728845 1944  4.27E+00  -0.2787680000  -0.8953130000   3.0372590000   0.5076620000  -0.7919230000   1.9001090000  -1.6209290000   2.1925770000   7.7162170000  -0.9428360000   1.7422030000   8.5120640000  -0.1891120000   1.1986950000   9.2140340000   0.0209100000   0.0027300000  -0.0301720000  -0.0208460000  -0.0027820000   0.0301990000   0.0550350000  -0.0392860000   0.0528440000  -0.0433810000   0.0334840000  -0.0308370000  -0.0117180000   0.0058550000  -0.0220340000
   6.1142131367   6.8741465204 2035  3.32E+00  -0.6022310000  -0.4450300000   2.8293840000   0.0060310000   0.0106890000   1.6743210000   0.7941560000  -0.4611810000   9.3635620000   0.0210980000   0.2234730000   8.8748920000  -0.8021750000   0.9557510000   8.4350570000   0.0173250000   0.0128900000  -0.0327670000  -0.0171910000  -0.0130110000   0.0327680000  -0.0476960000   0.0425440000  -0.0236960000   0.0602440000  -0.0540920000   0.0233380000  -0.0126820000   0.0116690000   0.0003570000
   6.1115828838   6.8705326270 2249  3.58E+00   1.1897110000  -0.3205970000   3.1281700000   0.5895690000  -0.3653730000   1.7596980000  -2.0338000000   0.7989110000   8.0020210000  -1.0581630000   0.9329480000   8.6713760000  -0.1912500000   1.0333620000   9.5041610000   0.0067690000   0.0005270000   0.0154680000  -0.0066690000  -0.0004960000  -0.0153660000  -0.0291340000  -0.0047300000  -0.0039070000  -0.0028340000   0.0020540000  -0.0438880000   0.0318670000   0.0026450000   0.0476930000
   6.1149780384   6.8703083083 3174  3.45E+00   1.4686450000   0.3634520000   4.5954600000   2.4684640000  -0.7772750000   4.2590990000  -5.0581050000   2.0169180000   5.1574180000  -4.4961770000   1.6388060000   4.1626470000  -3.9872720000   1.2995120000   3.1583880000  -0.0229030000   0.0261110000   0.0077530000   0.0229050000  -0.0260940000  -0.0076180000  -0.0277480000   0.0185440000   0.0412850000   0.0314940000  -0.0206350000  -0.0384100000  -0.0037470000   0.0020730000  -0.0030100000
   6.1128661904   6.8729856560 3371  8.40E-01   0.6436080000   0.2421300000   2.7661010000  -0.2124560000  -0.2397150000   1.6945230000   0.0073500000   1.7452300000   9.2180510000   0.3482720000   0.6829460000   8.8558950000   0.7517100000  -0.3883010000   8.4979220000  -0.0001830000  -0.0000250000  -0.0001790000   0.0001140000   0.0001660000   0.0001550000   0.0036360000   0.0004260000   0.0014210000  -0.0209500000   0.0354700000   0.0084700000   0.0173830000  -0.0360380000  -0.0098670000
   6.1101592054   6.8736193407 3753  4.95E+00  -0.9112890000  -0.7836690000   2.7600520000   0.0109810000   0.0102680000   1.8025040000   0.7430400000  -0.6812960000   8.7605270000   0.0489420000   0.2933840000   8.6973880000  -0.7772110000   1.1468170000   8.5355310000  -0.0202830000  -0.0174720000   0.0211090000   0.0203310000   0.0174780000  -0.0210680000   0.0157500000  -0.0402180000  -0.0025230000   0.0201600000   0.0182480000   0.0125100000  -0.0359570000   0.0219640000  -0.0100280000
