   6.0034563179   6.8698793532 1332  6.71E+00   0.0779450000   0.8234220000   2.8794910000   0.8089480000   0.0127410000   1.8363930000  -0.6508810000   0.8634360000   9.2097900000  -1.4606020000   0.1667090000   8.6451730000  -2.2976440000  -0.4164190000   7.9486880000  -0.0106560000   0.0118840000   0.0152960000   0.0107730000  -0.0118370000  -0.0152760000   0.0400330000   0.0419230000   0.0229490000   0.0252650000  -0.0037200000   0.0353350000  -0.0654150000  -0.0382500000  -0.0583040000
   6.0007210989   6.8688391444 1588  3.48E+00   0.8277320000   0.2257020000   2.9197980000  -0.0091890000   0.0015370000   1.6729530000   0.7163940000   1.0704640000   8.4192020000  -0.0357350000   0.2236770000   8.8580700000  -0.6958260000  -0.5725980000   9.3931820000   0.0136600000   0.0035980000   0.0204360000  -0.0137970000  -0.0037560000  -0.0204660000   0.0431030000   0.0454260000  -0.0140340000  -0.0567750000  -0.0582640000   0.0139750000   0.0138090000   0.0129940000   0.0000890000
   6.0037544010   6.8666041147 1620  5.53E+00   1.0756100000  -0.3391790000   3.4875310000   1.9022660000   0.1651270000   2.5333880000  -2.7196390000   0.7926960000   7.5726740000  -3.4725400000  -0.0644820000   7.3969990000  -4.2416840000  -0.8599320000   7.0035320000   0.0335440000   0.0204420000  -0.0387420000  -0.0335610000  -0.0205360000   0.0387080000  -0.0336800000  -0.0311670000  -0.0216060000   0.0309920000   0.0220630000   0.0340300000   0.0027050000   0.0091980000  -0.0123900000
   6.0020042350   6.8669764251 1632  7.65E+00   0.5326400000   1.1028230000   3.4625560000   0.3190820000   1.3318800000   2.0002810000  -0.3786530000  -0.9927800000   8.4240250000  -0.5779590000  -2.2034490000   8.3471430000  -0.8146080000  -3.3866390000   8.1029540000   0.0024160000  -0.0026380000   0.0164860000  -0.0024130000   0.0025610000  -0.0166230000   0.0121500000   0.0874460000  -0.0016090000   0.0079220000   0.0018970000   0.0282510000  -0.0200760000  -0.0892660000  -0.0265040000
   6.0047621037   6.8696399828 2231  2.98E+00   0.5026350000  -0.0951390000   3.1136530000   0.9984870000  -0.2252490000   1.8323840000  -0.6352280000   0.6406030000   8.4485180000  -1.8280460000   0.6790250000   8.5932300000  -3.0108200000   0.6682730000   8.7542290000   0.0146720000  -0.0038660000  -0.0381120000  -0.0148040000   0.0038590000   0.0379920000   0.0462850000  -0.0041550000  -0.0029710000  -0.0080960000   0.0073070000  -0.0037970000  -0.0380560000  -0.0031450000   0.0068880000
   6.0018614154   6.8681602446 2418  3.46E+00  -0.1170780000   0.7784210000   2.8748850000   0.1856540000  -0.1487200000   1.6978310000   0.2024610000   1.5173760000   9.2103970000  -0.3322910000   0.4836900000   8.8656410000  -0.8728390000  -0.4991060000   8.4748840000  -0.0055770000   0.0171610000   0.0218000000   0.0056260000  -0.0170900000  -0.0217690000   0.0290900000   0.0599740000   0.0173500000  -0.0168810000  -0.0415410000  -0.0077450000  -0.0122580000  -0.0185040000  -0.0096360000
   6.0041923877   6.8675414035 2480  4.42E+00   0.7662510000  -0.4014460000   3.0055720000   0.1266850000  -0.5616020000   1.8215000000   0.8605100000   1.5873220000   8.8491150000  -0.2711320000   1.2982420000   8.6699540000  -1.3379410000   0.9558370000   8.3572000000  -0.0274920000  -0.0068710000  -0.0508780000   0.0275350000   0.0068940000   0.0509010000   0.0132720000  -0.0009600000  -0.0064190000  -0.0405180000  -0.0032730000   0.0071630000   0.0272030000   0.0042090000  -0.0007660000
   6.0044378259   6.8660509103 2885  3.54E+00   0.0591550000   0.4701550000   3.0769250000   0.0002500000  -0.0008800000   1.5762680000  -0.3199630000  -0.6544390000   9.7784840000   0.0079970000   0.2552310000   9.0772970000   0.3089820000   1.1252840000   8.3422930000   0.0014940000   0.0120760000   0.0387100000  -0.0015470000  -0.0122380000  -0.0388380000  -0.0119700000  -0.0310040000   0.0206310000   0.0122890000   0.0295280000  -0.0169280000  -0.0002670000   0.0016370000  -0.0035750000
   6.0027044126   6.8667510849 3276  7.72E+00   1.0161880000  -0.4267980000   3.0899480000   0.4833000000  -0.1519730000   1.7369220000  -0.8911520000   1.6711990000   9.1604890000  -0.9376000000   0.5291190000   8.6847130000  -0.8827320000  -0.5948540000   8.4518370000   0.0039220000  -0.0019830000   0.0100990000  -0.0039780000   0.0020860000  -0.0099950000   0.0093470000   0.0841510000   0.0505310000  -0.0126660000  -0.1360790000  -0.0775890000   0.0033740000   0.0518250000   0.0269540000
