   6.3776003650   6.9052174788   90  5.53E+00  -0.2627260000   1.0619300000   2.4729800000   0.0060330000  -0.0163990000   1.6934960000   0.8674610000  -0.4749740000   8.5294070000  -0.0169540000   0.2830400000   8.7980660000  -0.8683090000   0.9651630000   9.2535740000   0.0111900000  -0.0450010000  -0.0324680000  -0.0112740000   0.0450740000   0.0325690000   0.0256750000  -0.0250030000   0.0061220000  -0.0177660000   0.0217680000  -0.0241720000  -0.0078250000   0.0031630000   0.0179490000
   6.3755664181   6.9094319488  160  5.29E+00  -1.1314480000  -1.2025380000   3.1562840000  -0.5105550000  -0.7374140000   1.9420300000   0.2689610000   0.8363690000   9.0237740000   0.9913070000   1.6264060000   8.4608890000   1.6079880000   2.3889550000   7.7280340000   0.0027290000   0.0020370000  -0.0053030000  -0.0027440000  -0.0020740000   0.0053270000  -0.0421880000  -0.0412350000   0.0202660000   0.0074600000  -0.0073930000   0.0355200000   0.0347420000   0.0486650000  -0.0558100000
   6.3777537351   6.9070192407  317  3.54E+00  -0.0040270000   0.2689270000   2.8005310000   0.4922740000  -0.0779000000   1.5519870000  -1.0247840000   1.0848570000   8.1892640000  -0.9042090000   0.3464130000   9.1139620000  -0.7547140000  -0.2851240000  10.0426670000   0.0129780000  -0.0091280000  -0.0326290000  -0.0128780000   0.0089300000   0.0324050000   0.0000390000   0.0176920000  -0.0101600000   0.0092570000  -0.0730180000   0.0801010000  -0.0093960000   0.0555230000  -0.0697170000
   6.3769408150   6.9081136750  944  6.74E+00  -0.5880030000  -0.1528430000   3.1134120000  -1.2995540000   0.1491110000   1.7239970000   2.2802000000   0.1077010000   7.6321000000   2.3013940000  -0.0958080000   8.7979090000   2.5194900000  -0.0831690000   9.9583210000   0.0197130000  -0.0084550000   0.0386520000  -0.0199750000   0.0083980000  -0.0388660000   0.0138250000   0.0153300000  -0.0049370000  -0.0284640000  -0.0295830000  -0.0042210000   0.0149010000   0.0143100000   0.0093710000
   6.3759727182   6.9056500741 1062  2.40E+00   0.3349130000   0.4197750000   2.8422180000   0.6589220000  -0.2175840000   1.5865680000  -0.2965960000   0.2107340000   8.4123670000  -1.2595650000   0.5854250000   9.0133790000  -2.0697670000   1.0976880000   9.7197430000   0.0009290000  -0.0019180000  -0.0038980000  -0.0010470000   0.0019560000   0.0036890000   0.0340170000  -0.0011580000  -0.0073010000  -0.0226630000  -0.0203490000  -0.0173850000  -0.0112360000   0.0214690000   0.0248950000
   6.3750749401   6.9074201894 1151  6.37E+00  -0.9824740000   0.8838880000   2.7085770000  -0.4096040000   0.0919510000   1.7282660000  -0.0099740000   0.9428850000   8.5714130000   0.8540850000   0.1076440000   8.7638290000   1.4763710000  -0.8509330000   9.0487780000   0.0158660000  -0.0219070000  -0.0270970000  -0.0157390000   0.0218170000   0.0270630000  -0.0581230000   0.0346900000  -0.0024420000   0.0692000000  -0.0218500000  -0.0055100000  -0.0112040000  -0.0127500000   0.0079860000
   6.3777317397   6.9096648772 1463  4.51E+00  -0.5889500000   0.8231380000   2.5582550000   0.0086990000  -0.0113370000   1.6796520000   0.4900340000  -0.7345020000   8.5344910000  -0.0130810000   0.2406760000   8.8831720000  -0.4865550000   1.2462640000   9.2483680000   0.0271390000  -0.0378870000  -0.0398670000  -0.0271800000   0.0379560000   0.0399250000  -0.0200280000   0.0451230000   0.0181710000   0.0130050000  -0.0368600000  -0.0166800000   0.0070640000  -0.0083310000  -0.0015480000
   6.3756557761   6.9098952829 1712  4.22E+00  -0.5684840000  -0.9788540000   3.4556910000  -1.0891570000  -1.4714690000   2.2417350000   3.0091790000   3.5158770000   8.1425730000   2.0248770000   2.8836910000   7.8150730000   0.9460840000   2.4175700000   7.5783840000  -0.0083790000  -0.0080100000  -0.0197170000   0.0084640000   0.0079030000   0.0195320000   0.0506100000   0.0456740000   0.0241580000  -0.0097800000  -0.0405150000  -0.0225580000  -0.0409150000  -0.0050520000  -0.0014140000
   6.3790818024   6.9065019735 1825  2.56E+00   1.0929800000  -0.4241410000   2.4985630000  -0.0143670000   0.0038350000   1.7268770000   0.0115260000  -0.8748920000   9.1630740000  -0.0256480000   0.2357060000   8.7440380000   0.0106180000   1.3931950000   8.4921430000  -0.0151110000   0.0058140000  -0.0104520000   0.0150840000  -0.0058910000   0.0105710000   0.0052600000  -0.0175830000   0.0193850000  -0.0102660000  -0.0009160000  -0.0281990000   0.0050320000   0.0185760000   0.0086950000
   6.3758521031   6.9056853397 2372  4.03E+00   1.2834790000   0.2922800000   2.5590170000  -0.0158380000  -0.0037210000   1.7201220000   0.8790640000   1.0011340000   9.0857380000   0.0094700000   0.2432130000   8.8060950000  -0.8879380000  -0.4958700000   8.5528170000   0.0337490000   0.0077000000   0.0218490000  -0.0337050000  -0.0076610000  -0.0217740000   0.0158400000   0.0165680000   0.0083830000   0.0062460000  -0.0010870000  -0.0058300000  -0.0221310000  -0.0155210000  -0.0026270000
