   6.0113343828   6.4853248421  262  8.41E-01   0.5496820000  -0.3838340000   2.9443600000  -0.0015800000   0.0059280000   1.6708120000   0.7567250000  -0.1124190000   8.1105640000  -0.0241880000   0.2195670000   8.8977390000  -0.7653050000   0.6298420000   9.6811840000  -0.0024300000   0.0016790000  -0.0055620000   0.0022420000  -0.0016300000   0.0052880000  -0.0256640000   0.0179200000   0.0308370000  -0.0040820000  -0.0087040000  -0.0023540000   0.0299330000  -0.0092660000  -0.0282090000
   6.0102134047   6.4892151999  332  5.58E+00  -0.1124330000  -0.1944720000   2.3374950000  -0.6678650000  -1.6048990000   2.6607830000   0.6790370000   2.2640110000   7.6934070000   1.2863930000   3.1499150000   7.1313480000   1.6978330000   4.0865410000   6.5184400000   0.0124100000   0.0314420000  -0.0071820000  -0.0123270000  -0.0313910000   0.0070970000  -0.0409070000  -0.0395000000   0.0259590000   0.0402730000   0.0090500000  -0.0061150000   0.0005510000   0.0303990000  -0.0197580000
   6.0127843511   6.4891210454  513  2.06E+00   0.0539630000  -0.3381690000   3.0404520000  -0.0030250000   0.0063820000   1.5931920000  -0.4264600000   0.6906220000   8.0322300000  -0.0535310000   0.1916450000   9.0288840000   0.4783570000  -0.1573820000  10.0426650000   0.0005990000  -0.0034230000   0.0138980000  -0.0005070000   0.0032500000  -0.0141890000   0.0111260000   0.0082170000   0.0062670000  -0.0385900000  -0.0062450000  -0.0405760000   0.0273720000  -0.0017990000   0.0346010000
   6.0139041726   6.4862102448  562  3.19E+00  -0.1322510000   0.0880720000   2.6863490000   1.1226560000   0.5869220000   2.0240240000  -1.8867620000  -0.1740600000   9.2464380000  -2.1077460000  -0.8288630000   8.2920330000  -2.1294430000  -1.4528190000   7.2522390000  -0.0166350000  -0.0065340000   0.0087320000   0.0168140000   0.0067680000  -0.0089110000   0.0139480000   0.0080260000   0.0044910000  -0.0242970000   0.0198590000   0.0482150000   0.0101690000  -0.0281190000  -0.0525260000
   6.0137923176   6.4897420657  631  5.54E+00  -0.6269790000  -1.4385400000   3.4825230000  -0.4742000000  -1.1415510000   2.1390180000   0.8730810000   1.8659330000   9.0882000000   0.8579140000   2.2606330000   7.9855120000   0.8906580000   2.9165100000   7.0161130000   0.0042210000   0.0081620000  -0.0368890000  -0.0042290000  -0.0083060000   0.0370360000   0.0033670000   0.0230630000  -0.0022020000  -0.0066160000  -0.0317160000  -0.0244540000   0.0032590000   0.0087970000   0.0265090000
   6.0142837946   6.4865728018  696  4.13E+00   0.8803550000  -0.0859890000   2.9482070000  -0.0061770000   0.0006070000   1.6631390000  -0.8345560000   0.0850450000   9.7610160000  -0.0412180000   0.2510220000   8.8819020000   0.8408830000   0.4165720000   8.0807000000   0.0214950000  -0.0021430000   0.0311210000  -0.0216910000   0.0020780000  -0.0313950000  -0.0232410000  -0.0059470000   0.0366180000  -0.0159190000  -0.0005010000  -0.0120180000   0.0393560000   0.0065130000  -0.0243260000
   6.0103190071   6.4864710281  871  7.27E+00   0.3543400000   0.3585800000   2.1930600000   1.8110090000   0.0976240000   2.8045870000  -4.0506260000  -0.3265240000   6.0290270000  -3.3530090000   0.0435440000   6.9132560000  -2.4992220000   0.4713610000   7.6374470000  -0.0426200000   0.0076340000  -0.0178720000   0.0426230000  -0.0076540000   0.0178470000  -0.0021830000  -0.0022370000  -0.0227480000  -0.0335840000  -0.0149020000   0.0085950000   0.0357630000   0.0171590000   0.0141770000
   6.0102221565   6.4899824697 1165  7.39E+00  -0.6880240000   0.1003630000   3.2971570000  -1.9762750000  -0.3496690000   2.4695390000   4.2300960000   0.7325170000   8.4568830000   3.6350020000   0.8223550000   7.4096920000   2.9544670000   1.0778290000   6.4406730000   0.0366240000   0.0127610000   0.0235230000  -0.0369900000  -0.0129560000  -0.0237610000   0.0259810000   0.0047760000   0.0583550000   0.0104430000  -0.0266430000  -0.0171220000  -0.0360590000   0.0220630000  -0.0409950000
   6.0141875266   6.4896390880 1165  7.42E+00  -0.6841970000   0.1027430000   3.2885280000  -1.9764680000  -0.3496210000   2.4697620000   4.2277520000   0.7342570000   8.4587440000   3.6353210000   0.8218700000   7.4110360000   2.9572950000   1.0760620000   6.4372330000   0.0366380000   0.0127930000   0.0232050000  -0.0370080000  -0.0129890000  -0.0234460000   0.0252520000   0.0050020000   0.0570780000   0.0127100000  -0.0274540000  -0.0129760000  -0.0375920000   0.0226480000  -0.0438620000
   6.0102158952   6.4870143063 1183  8.89E+00   0.5287970000  -1.7246940000   5.3248200000   0.1323180000  -0.6422500000   6.4305970000  -0.2196660000   2.4754220000   0.7527820000  -0.2085370000   1.4074010000   0.2485010000  -0.3179310000   0.4719370000  -0.3895860000   0.0114190000  -0.0311610000  -0.0319900000  -0.0114130000   0.0311370000   0.0318110000  -0.0089020000   0.0103380000  -0.0113500000   0.0097670000  -0.0887800000  -0.0241980000  -0.0008720000   0.0784660000   0.0357270000
