   6.0118426057   6.5941292326  286  3.08E+00  -0.7530280000  -0.5522360000   2.9436940000   0.0104180000   0.0068160000   1.6933000000  -0.9435710000   0.4772380000   8.2010760000  -0.0105210000   0.2514030000   8.8551320000   0.9468840000   0.0224600000   9.5103880000  -0.0190240000  -0.0140260000   0.0312310000   0.0191900000   0.0139610000  -0.0313510000   0.0242300000  -0.0054910000   0.0179530000  -0.0381280000   0.0085930000  -0.0269930000   0.0137320000  -0.0030370000   0.0091600000
   6.0143542113   6.5936381853  332  5.39E+00  -0.6489750000  -0.8118230000   4.1626370000  -1.3859020000  -2.2263700000   4.2075500000   1.9041340000   3.4609030000   4.7613130000   2.5564880000   4.2769220000   4.2088740000   3.1391400000   5.1862840000   3.8045100000   0.0209470000   0.0401860000  -0.0013880000  -0.0211310000  -0.0405760000   0.0011960000  -0.0051280000   0.0065760000   0.0116780000   0.0305830000   0.0192640000  -0.0360790000  -0.0252710000  -0.0254510000   0.0245930000
   6.0122498766   6.5904158830  332  5.59E+00  -0.6535470000  -0.8060460000   4.1532630000  -1.3858860000  -2.2263950000   4.2079090000   1.9028210000   3.4582310000   4.7583770000   2.5563640000   4.2773330000   4.2069090000   3.1407530000   5.1884060000   3.8077160000   0.0210950000   0.0408960000  -0.0016880000  -0.0212820000  -0.0412890000   0.0014950000  -0.0073810000   0.0035230000   0.0138560000   0.0322010000   0.0215360000  -0.0378610000  -0.0246330000  -0.0246660000   0.0241980000
   6.0149795904   6.5926795128  876  2.22E+00   0.8718830000   0.4149680000   2.5815740000  -0.1617020000  -0.3224640000   1.9008860000   0.4469950000  -0.3523670000   8.4653370000   0.2437190000   0.8263810000   8.5494990000   0.1226960000   2.0039990000   8.4616420000  -0.0046370000  -0.0032820000  -0.0030220000   0.0046050000   0.0033480000   0.0030170000   0.0118230000  -0.0391880000  -0.0117500000  -0.0144730000   0.0161920000   0.0228060000   0.0026820000   0.0229300000  -0.0110510000
   6.0145972204   6.5911032890 1271  2.69E+00   0.5757440000  -0.9419490000   2.7025850000  -0.0048950000   0.0140880000   1.8549540000   1.0594400000   0.6536750000   8.7829110000  -0.0264080000   0.2912180000   8.5585300000  -1.0514440000  -0.1956330000   8.3590600000  -0.0109230000   0.0180330000  -0.0159100000   0.0109720000  -0.0179650000   0.0159900000  -0.0151220000  -0.0152860000  -0.0009390000  -0.0343970000   0.0025240000  -0.0114280000   0.0494700000   0.0126940000   0.0122880000
   6.0101931253   6.5922702974 1769  4.67E+00  -0.1889990000  -0.8521340000   2.9793280000   0.0067340000   0.0079820000   1.6666290000  -0.2982910000   1.1278280000   9.6018660000   0.0044480000   0.2757910000   8.8795640000   0.2732300000  -0.6333650000   8.2222130000  -0.0052930000  -0.0230090000   0.0351280000   0.0052260000   0.0231910000  -0.0353230000   0.0069320000  -0.0305230000  -0.0169430000   0.0071830000  -0.0050200000  -0.0182920000  -0.0140480000   0.0353610000   0.0354290000
   6.0139843134   6.5946821077 1781  4.74E+00  -1.0189550000   0.6351380000   2.7947070000   0.0180590000  -0.0097760000   1.8168090000  -0.7572400000   1.1238590000   8.8694370000   0.0098890000   0.2601130000   8.7081530000   0.7238200000  -0.6226420000   8.3449120000  -0.0254430000   0.0158370000   0.0240130000   0.0253890000  -0.0157580000  -0.0240420000   0.0074630000  -0.0134960000  -0.0144290000  -0.0187830000   0.0329150000   0.0335110000   0.0113740000  -0.0194970000  -0.0190530000
   6.0116061229   6.5908631871 1781  4.45E+00  -1.0152350000   0.6328150000   2.7928730000   0.0180240000  -0.0097530000   1.8185440000  -0.7562520000   1.1239310000   8.8655000000   0.0098560000   0.2599660000   8.7046900000   0.7228000000  -0.6225720000   8.3429000000  -0.0244650000   0.0152280000   0.0230900000   0.0244110000  -0.0151500000  -0.0231180000   0.0082900000  -0.0144390000  -0.0145880000  -0.0183430000   0.0323020000   0.0330010000   0.0101070000  -0.0179420000  -0.0183850000
   6.0105314671   6.5917821180 1961  1.77E+01   1.3354060000   0.0407520000   3.0995600000   1.3147500000  -1.1059900000   2.5501860000  -2.3550130000   2.8640420000   6.3215620000  -2.3072060000   2.2793390000   7.3240830000  -2.5632960000   1.6335560000   8.2499390000  -0.0021670000  -0.1207920000  -0.0577780000   0.0022330000   0.1206960000   0.0579260000  -0.0220230000  -0.0241300000   0.0308260000   0.0352870000   0.0035750000   0.0095080000  -0.0133290000   0.0206510000  -0.0404810000
   6.0128213742   6.5936880154 1961  1.77E+01   1.3394280000   0.0372120000   3.1038400000   1.3152050000  -1.1063390000   2.5495530000  -2.3567090000   2.8645080000   6.3213090000  -2.3071650000   2.2817710000   7.3250170000  -2.5641590000   1.6332310000   8.2523810000  -0.0025590000  -0.1211840000  -0.0586500000   0.0026240000   0.1210920000   0.0587970000  -0.0220240000  -0.0240930000   0.0304140000   0.0366650000   0.0071920000   0.0049870000  -0.0147060000   0.0169930000  -0.0355480000
