   6.7528592059   6.8035517190  487  3.72E+00   0.0228080000  -1.2902340000   3.0485860000  -0.1018550000  -1.0369070000   1.7036810000  -0.2481620000   1.4280760000   8.0433000000   0.1145440000   2.1751310000   8.8437510000   0.6694260000   2.8865900000   9.6182540000  -0.0040540000   0.0082440000  -0.0440390000   0.0041010000  -0.0083030000   0.0437850000   0.0281750000   0.0294450000   0.0332150000  -0.0520780000  -0.0409970000  -0.0466990000   0.0238570000   0.0116110000   0.0137370000
   6.7507616208   6.8020671398  676  4.60E+00   0.3990190000   0.3565580000   1.6516030000  -0.3826840000  -0.9011100000   2.0504830000   1.3779170000   2.8100850000   7.8984280000   0.6715180000   1.8649040000   8.2260550000   0.0040550000   0.9555120000   8.5828260000   0.0151510000   0.0243850000  -0.0076950000  -0.0151480000  -0.0243610000   0.0077760000   0.0486790000   0.0644330000  -0.0186710000  -0.0396550000  -0.0514020000   0.0096880000  -0.0090270000  -0.0130550000   0.0089020000
   6.7524914505   6.8004031773  814  6.68E+00   1.1542070000  -1.1305410000   4.9833350000   0.6814010000  -1.9331350000   5.9428180000  -1.6851650000   4.9028720000   1.0549120000  -1.2889800000   3.7646570000   1.0255560000  -0.8230010000   2.6844630000   1.1825610000  -0.0255060000  -0.0433800000   0.0518850000   0.0255430000   0.0432560000  -0.0516590000  -0.0137070000   0.0549410000   0.0122470000   0.0022730000  -0.0417830000  -0.0251710000   0.0113980000  -0.0130340000   0.0126980000
   6.7510436926   6.8029471242 1354  1.93E+00  -0.2169710000  -1.5258660000   3.4790180000  -0.7722270000  -1.5346480000   2.1117570000   0.9934220000   2.8219460000   7.0293440000   1.3680880000   3.1432530000   8.0902550000   1.8499190000   3.2666350000   9.1327060000   0.0034650000  -0.0000490000   0.0085300000  -0.0035340000  -0.0002200000  -0.0087060000   0.0144870000  -0.0074460000   0.0180060000  -0.0050950000   0.0259570000   0.0201580000  -0.0093230000  -0.0182420000  -0.0379880000
   6.7510525936   6.8012446044 1666  5.32E+00   0.0168040000  -0.1083020000   1.7023540000  -0.5744450000  -1.1989490000   2.2431660000   0.1669670000   1.7422500000   8.3305780000   1.0492260000   2.4096250000   7.8806110000   1.9132410000   3.1311950000   7.4445000000  -0.0260740000  -0.0481020000   0.0238980000   0.0261180000   0.0481480000  -0.0238440000  -0.0280590000  -0.0168500000   0.0158560000  -0.0119380000  -0.0209340000   0.0029000000   0.0399530000   0.0377380000  -0.0188090000
   6.7502821421   6.8001358323 2203  4.99E+00   0.1064490000  -1.4892330000   2.0876440000  -0.0011230000   0.0191280000   1.8559350000   0.3693680000  -0.8310230000   8.6215910000   0.0385520000   0.2670430000   8.6050970000  -0.3994080000   1.3165240000   8.5192660000   0.0020090000  -0.0281650000   0.0043400000  -0.0019940000   0.0281990000  -0.0042950000  -0.0273510000   0.0595730000  -0.0048530000   0.0050890000   0.0172690000   0.0028490000   0.0222460000  -0.0768750000   0.0019590000
   6.7507123268   6.8046333726 2365  6.58E-01  -0.1633050000   1.3285110000   2.1999880000   0.0025440000  -0.0140790000   1.6994080000  -0.1927850000  -0.8289120000   8.4522540000   0.0009450000   0.2365940000   8.8597820000   0.1896600000   1.3255920000   9.2720700000   0.0006530000  -0.0051720000  -0.0018960000  -0.0006360000   0.0052490000   0.0019270000   0.0058500000   0.0354350000   0.0148640000  -0.0067160000  -0.0438420000  -0.0187900000   0.0008500000   0.0083300000   0.0038950000
   6.7517312898   6.8030906935 2371  1.35E+01  -0.5195040000   1.8731600000   2.5716780000   0.4355920000   0.7012220000   1.8722080000  -0.0052370000  -1.9342170000   8.6769360000  -0.8555600000  -1.0962100000   8.6260800000  -1.4952160000  -0.1752740000   8.3364000000  -0.0332720000   0.0408420000   0.0243460000   0.0332990000  -0.0408700000  -0.0244140000   0.0322090000  -0.0123140000  -0.0143160000  -0.0689250000   0.0394940000   0.0191780000   0.0366890000  -0.0271530000  -0.0047940000
   6.7503590245   6.8010342975 2580  9.48E+00   1.2027840000  -0.2160270000   2.8139990000   0.3728210000  -0.0685140000   1.4562950000  -0.2414040000   0.5298940000   8.2030500000  -0.7690310000   0.2807580000   9.2508070000  -1.1190210000   0.3028070000  10.4032160000   0.0239820000  -0.0043030000   0.0390600000  -0.0239910000   0.0042030000  -0.0393730000   0.0254960000   0.0236580000  -0.0218240000  -0.0217820000  -0.0408720000  -0.0318860000  -0.0037060000   0.0173140000   0.0540210000
   6.7506492677   6.8023599804 2580  9.69E+00   1.1959100000  -0.2253620000   2.8131440000   0.3730340000  -0.0684820000   1.4554390000  -0.2411620000   0.5287180000   8.2036400000  -0.7716310000   0.2796750000   9.2509220000  -1.1179430000   0.3052240000  10.4068650000   0.0235130000  -0.0045230000   0.0386260000  -0.0235220000   0.0044240000  -0.0389360000   0.0264640000   0.0240260000  -0.0227090000  -0.0222810000  -0.0415650000  -0.0345210000  -0.0041740000   0.0176380000   0.0575400000
   6.7515854976   6.8037046767 2580  9.86E+00   1.1885730000  -0.2346090000   2.8115280000   0.3732530000  -0.0684510000   1.4545940000  -0.2409530000   0.5275110000   8.2042590000  -0.7741930000   0.2786610000   9.2510940000  -1.1168600000   0.3076180000  10.4104430000   0.0229490000  -0.0047170000   0.0380270000  -0.0229590000   0.0046180000  -0.0383340000   0.0274070000   0.0243730000  -0.0235630000  -0.0228220000  -0.0422370000  -0.0370010000  -0.0045750000   0.0179640000   0.0608720000
   6.7514208774   6.8038355878 2681  1.05E+01   0.4544650000  -1.3557150000   2.5977840000   0.0097770000  -2.5153080000   3.7143650000   0.8446020000   5.5551340000   5.5799980000  -0.0597300000   4.8421280000   5.2253360000  -0.8772210000   4.1450480000   4.7844450000   0.0156740000   0.0407300000  -0.0392390000  -0.0155600000  -0.0408280000   0.0392560000   0.0437490000   0.0318680000   0.0097160000  -0.0680080000  -0.0503910000  -0.0148010000   0.0241450000   0.0186220000   0.0050670000
   6.7519804929   6.8001504920 2866  8.25E+00   0.0702690000  -1.3531680000   3.1578990000  -0.4666620000  -1.3595270000   1.9015220000   0.8266750000   3.0267280000   9.5992960000   0.7960160000   2.8018040000   8.4303500000   0.9019560000   2.4327030000   7.3776450000  -0.0198070000  -0.0002940000  -0.0463290000   0.0197180000   0.0001450000   0.0461840000   0.0106710000  -0.0066780000   0.0279650000  -0.0087610000  -0.0261410000  -0.1592420000  -0.0018210000   0.0329690000   0.1314220000
