   6.3498019280   6.3032615954  473  3.89E+00   0.1421830000   1.2874990000   2.2735270000   0.0869690000  -0.2203280000   1.8752400000   0.0676110000   1.7241200000   8.8982410000  -0.1267410000   0.5919550000   8.5793880000  -0.4157690000  -0.4615670000   8.1537880000   0.0013390000   0.0361070000   0.0095580000  -0.0012850000  -0.0360050000  -0.0096170000  -0.0012280000   0.0335310000   0.0021930000   0.0057240000  -0.0445400000   0.0005320000  -0.0045500000   0.0109070000  -0.0026660000
   6.3498109435   6.3007563897  968  4.11E+00  -0.7958450000  -0.5286350000   2.3673220000   0.4106380000  -0.1803320000   1.8103500000  -0.8626330000  -0.3561310000   7.9786080000  -0.7260460000   0.6434340000   8.6076330000  -0.5930120000   1.4947080000   9.3703890000   0.0397330000   0.0115260000  -0.0184170000  -0.0396500000  -0.0113100000   0.0181590000  -0.0022530000  -0.0225130000   0.0035310000   0.0079290000   0.0671710000   0.0181280000  -0.0057580000  -0.0448740000  -0.0214020000
   6.3488589042   6.3005225173 1257  2.67E+00  -0.1399200000   1.3658530000   2.3562090000  -0.0011080000  -0.0190760000   1.8350400000   0.9135080000   0.7910880000   9.1549760000  -0.0164040000   0.3118370000   8.6157460000  -0.8868440000  -0.3282960000   8.0653240000  -0.0012150000   0.0126180000   0.0047540000   0.0013730000  -0.0124860000  -0.0048620000   0.0106070000  -0.0061300000   0.0041710000   0.0276040000   0.0466210000   0.0211120000  -0.0383690000  -0.0406230000  -0.0251740000
   6.3473471588   6.3003190702 1369  2.02E+00  -0.7761440000  -0.2931900000   2.7280620000   0.0894920000  -0.5114300000   1.6820200000  -0.3259600000   0.6315260000   7.8638540000  -0.1079820000   1.2227560000   8.8554010000   0.0089760000   1.7109050000   9.9173280000   0.0278670000  -0.0070300000  -0.0338410000  -0.0278120000   0.0070280000   0.0333810000  -0.0055730000  -0.0032650000   0.0121200000   0.0119990000   0.0090530000  -0.0188400000  -0.0064800000  -0.0057860000   0.0071790000
   6.3465314260   6.3010099173 1512  3.78E+00   0.2236650000   1.0347370000   1.8995020000  -0.9032010000   0.1864400000   2.2314440000   2.4461470000  -0.8423680000   7.4684420000   1.6009950000  -0.1657220000   7.9773570000   0.8487060000   0.6581350000   8.2801290000  -0.0019290000  -0.0014360000   0.0005700000   0.0018550000   0.0014360000  -0.0005460000   0.0270060000  -0.0063190000  -0.0245120000  -0.0602280000   0.0255330000   0.0478030000   0.0332960000  -0.0192150000  -0.0233150000
   6.3497111928   6.3018933484 1766  4.90E+00   1.0723450000  -1.3354250000   3.6022970000   0.7109850000  -1.4290340000   2.2934570000  -1.5132020000   2.5634840000   6.6324260000  -1.3338210000   2.7906390000   7.7861700000  -1.1038950000   3.2503510000   8.8426800000  -0.0142900000  -0.0037840000  -0.0519570000   0.0145040000   0.0034930000   0.0518590000  -0.0000960000   0.0132390000  -0.0216640000  -0.0034310000  -0.0287990000   0.0268810000   0.0033130000   0.0158510000  -0.0051190000
   6.3463189820   6.3039633257 1780  3.18E+00  -1.2816280000  -0.4983570000   2.2730080000   0.0127890000   0.0032350000   1.9599150000  -0.1432890000  -0.9082940000   8.6318330000   0.0089890000   0.2584170000   8.4404520000   0.1534170000   1.4172160000   8.1016440000   0.0140340000   0.0054220000  -0.0033690000  -0.0140420000  -0.0055210000   0.0033560000  -0.0048180000  -0.0344280000  -0.0017950000  -0.0027780000  -0.0289880000   0.0273120000   0.0076050000   0.0635150000  -0.0255050000
   6.3476103885   6.3019143279 1798  3.21E+00  -0.8341390000   0.5098670000   2.0236970000  -0.0135750000  -0.7857150000   2.0301810000  -0.2581550000   2.7941480000   8.3927980000   0.0078970000   1.6581930000   8.2095260000   0.3725790000   0.5406560000   8.1788190000  -0.0159240000   0.0252030000  -0.0000620000   0.0158680000  -0.0250630000   0.0000590000   0.0042500000   0.0112570000   0.0125390000  -0.0100430000  -0.0154450000  -0.0244010000   0.0058490000   0.0040490000   0.0118660000
   6.3475577803   6.3011238031 1949  5.42E+00  -0.8850040000  -1.2542650000   3.3092250000  -0.5184140000  -1.0562360000   2.0078500000   1.0955530000   2.0193620000   9.4090010000   0.9320520000   2.2579710000   8.2745040000   0.8496040000   2.3273820000   7.1443680000   0.0134380000   0.0072070000  -0.0478290000  -0.0135410000  -0.0074560000   0.0476620000   0.0043500000  -0.0095690000  -0.0118730000  -0.0175600000   0.0269380000  -0.0827090000   0.0133130000  -0.0171200000   0.0947480000
   6.3486548182   6.3046356365 1949  5.44E+00  -0.8753040000  -1.2588140000   3.3109060000  -0.5188030000  -1.0566640000   2.0073400000   1.0923780000   2.0182520000   9.4091580000   0.9331140000   2.2599630000   8.2761100000   0.8533140000   2.3294210000   7.1454480000   0.0130630000   0.0073560000  -0.0478940000  -0.0131670000  -0.0076060000   0.0477260000   0.0039300000  -0.0092430000  -0.0146150000  -0.0167810000   0.0268460000  -0.0793000000   0.0129550000  -0.0173530000   0.0940830000
   6.3455695293   6.3011476569 2093  1.19E+01   1.1019400000   0.6123610000   2.1264460000  -0.2155710000   0.6344290000   2.0225710000   0.8527970000  -1.8238630000   7.7251890000   0.2498040000  -0.9241780000   8.2239180000  -0.0331330000  -0.0017600000   8.8671540000  -0.0848910000   0.0014490000  -0.0066790000   0.0847570000  -0.0013390000   0.0067720000   0.0304590000  -0.0112890000   0.0049930000  -0.0614910000   0.0393030000   0.0044520000   0.0311660000  -0.0281240000  -0.0095380000
   6.3486095330   6.3049150559 2463  6.23E+00   1.2197160000  -0.4417430000   2.1618860000  -0.0383810000  -1.1686100000   2.3527230000  -0.4583050000   1.6090260000   8.3937940000   0.0256500000   2.4487480000   7.6867490000   0.5538870000   3.1045310000   6.9507050000   0.0042330000   0.0024500000  -0.0006290000  -0.0042560000  -0.0024310000   0.0006410000  -0.0098700000  -0.0350480000   0.0181340000   0.0679610000   0.1233910000  -0.1026580000  -0.0580680000  -0.0883620000   0.0845120000
