   6.6840786203   6.6760369857  378  1.66E+00   1.2421030000   0.5875250000   2.0667500000  -0.0183040000  -0.0075250000   1.8143020000   1.1189700000   0.5488090000   8.9326260000   0.0080800000   0.2757930000   8.6285270000  -1.1118780000  -0.0676050000   8.3998890000  -0.0169130000  -0.0079810000  -0.0033280000   0.0169720000   0.0080120000   0.0034080000   0.0163340000  -0.0001720000   0.0103880000   0.0142530000   0.0136730000  -0.0105050000  -0.0306460000  -0.0135310000   0.0000360000
   6.6823552365   6.6784332062  837  6.83E+00   0.7644200000   0.7859670000   1.9401580000  -0.1498870000  -0.2522910000   1.8285820000  -0.6790310000  -0.0182900000   8.4819060000   0.2827350000   0.7151770000   8.6047540000   1.1671940000   1.3795670000   8.8051120000  -0.0235960000  -0.0268210000  -0.0028220000   0.0237200000   0.0269170000   0.0028540000  -0.0507220000  -0.0392550000   0.0011960000   0.1405030000   0.1073790000   0.0117880000  -0.0899060000  -0.0682200000  -0.0130160000
   6.6846411302   6.6771853441  929  9.54E+00  -0.2666200000   0.4193790000   2.1493750000   0.1411850000  -1.0675620000   1.9106480000   0.2783960000   1.1460470000   8.2087360000  -0.1628570000   2.2138030000   8.5878300000  -0.8444580000   3.1849740000   8.6679400000  -0.0097550000   0.0355600000   0.0056650000   0.0097190000  -0.0355240000  -0.0058870000   0.0055190000  -0.0544690000  -0.0342530000   0.0219780000   0.0420780000   0.0507790000  -0.0274600000   0.0123560000  -0.0163040000
   6.6836803532   6.6770501702  929  9.16E+00  -0.2675450000   0.4104330000   2.1531970000   0.1412740000  -1.0680570000   1.9099550000   0.2781360000   1.1478020000   8.2071160000  -0.1631480000   2.2156320000   8.5876310000  -0.8443670000   3.1848810000   8.6729310000  -0.0093270000   0.0337200000   0.0055030000   0.0092890000  -0.0336850000  -0.0057280000   0.0057670000  -0.0551800000  -0.0343100000   0.0204640000   0.0447380000   0.0506960000  -0.0261940000   0.0104060000  -0.0161610000
   6.6829190567   6.6769725053  929  8.76E+00  -0.2682870000   0.4008230000   2.1569100000   0.1413610000  -1.0685430000   1.9092640000   0.2778690000   1.1496260000   8.2055370000  -0.1634730000   2.2173860000   8.5873470000  -0.8442440000   3.1847740000   8.6779420000  -0.0088210000   0.0316290000   0.0052850000   0.0087830000  -0.0315920000  -0.0055120000   0.0059490000  -0.0557020000  -0.0342910000   0.0190340000   0.0471650000   0.0505390000  -0.0249440000   0.0085010000  -0.0160220000
   6.6823457518   6.6769581111  929  8.34E+00  -0.2688540000   0.3905900000   2.1605200000   0.1414460000  -1.0690220000   1.9085730000   0.2775950000   1.1515200000   8.2040020000  -0.1638290000   2.2190630000   8.5869810000  -0.8440890000   3.1846560000   8.6829730000  -0.0082320000   0.0292740000   0.0050070000   0.0081930000  -0.0292370000  -0.0052360000   0.0060600000  -0.0560270000  -0.0341910000   0.0177050000   0.0493260000   0.0503030000  -0.0237260000   0.0066640000  -0.0158830000
   6.6819447287   6.6770013065  929  7.91E+00  -0.2692600000   0.3797810000   2.1640300000   0.1415290000  -1.0694930000   1.9078840000   0.2773130000   1.1534820000   8.2025080000  -0.1642150000   2.2206590000   8.5865310000  -0.8439060000   3.1845310000   8.6880230000  -0.0075560000   0.0266440000   0.0046630000   0.0075160000  -0.0266070000  -0.0048930000   0.0060990000  -0.0561500000  -0.0340090000   0.0164880000   0.0512090000   0.0499830000  -0.0225480000   0.0049050000  -0.0157440000
   6.6816967043   6.6771057147  929  7.49E+00  -0.2695160000   0.3684470000   2.1674490000   0.1416100000  -1.0699580000   1.9071970000   0.2770240000   1.1555150000   8.2010570000  -0.1646280000   2.2221690000   8.5859990000  -0.8436940000   3.1843990000   8.6930930000  -0.0067850000   0.0237270000   0.0042460000   0.0067450000  -0.0236900000  -0.0044780000   0.0060650000  -0.0560690000  -0.0337420000   0.0153930000   0.0527960000   0.0495770000  -0.0214180000   0.0032360000  -0.0156020000
   6.6815793949   6.6772709801  929  7.07E+00  -0.2696390000   0.3566470000   2.1707850000   0.1416890000  -1.0704160000   1.9065100000   0.2767270000   1.1576160000   8.1996480000  -0.1650660000   2.2235930000   8.5853840000  -0.8434560000   3.1842630000   8.6981820000  -0.0059170000   0.0205150000   0.0037510000   0.0058760000  -0.0204770000  -0.0039850000   0.0059560000  -0.0557790000  -0.0333900000   0.0144310000   0.0540720000   0.0490790000  -0.0203460000   0.0016680000  -0.0154550000
   6.6815722750   6.6774960192  929  6.67E+00  -0.2696460000   0.3444420000   2.1740460000   0.1417660000  -1.0708700000   1.9058250000   0.2764230000   1.1597870000   8.1982800000  -0.1655280000   2.2249270000   8.5846890000  -0.8431920000   3.1841260000   8.7032910000  -0.0049460000   0.0170000000   0.0031740000   0.0049040000  -0.0169620000  -0.0034090000   0.0057700000  -0.0552770000  -0.0329500000   0.0136120000   0.0550240000   0.0484860000  -0.0193400000   0.0002140000  -0.0153000000
