   6.5187476933   6.1190492132   31  4.74E+00   0.5269070000  -1.0182130000   2.4310340000  -0.0103800000   0.0098670000   1.7269220000   0.1517930000   0.8391330000   9.7895070000  -0.0510650000   0.2901180000   8.7909310000  -0.0948110000  -0.3543770000   7.8345370000  -0.0225750000   0.0432380000  -0.0297200000   0.0225950000  -0.0430970000   0.0292950000   0.0052660000  -0.0242930000  -0.0278770000  -0.0188710000   0.0019850000  -0.0203870000   0.0135840000   0.0221670000   0.0486880000
   6.5153492844   6.1183304680  201  4.65E+00  -1.2398350000  -0.4942330000   2.0622720000   0.0103170000   0.0102620000   1.9680870000  -1.1129820000   0.1763650000   7.9801230000  -0.0041310000   0.2432570000   8.4167130000   1.1426730000   0.3085810000   8.7436400000   0.0566360000   0.0228480000  -0.0043090000  -0.0564870000  -0.0228480000   0.0042150000  -0.0278510000  -0.0018370000  -0.0165690000  -0.0105810000  -0.0001540000   0.0120520000   0.0382830000   0.0019910000   0.0046120000
   6.5157685079   6.1166080957  382  1.98E+00  -1.3623240000   0.5453850000   1.8616840000   0.0109680000  -0.0078530000   2.0302870000   0.6064230000   1.2554280000   8.4927790000  -0.0158920000   0.2707540000   8.2309020000  -0.5634370000  -0.7661500000   8.0724670000  -0.0137650000   0.0055710000  -0.0016600000   0.0138090000  -0.0054620000   0.0017310000   0.0223760000   0.0247780000   0.0150670000  -0.0204220000  -0.0089890000  -0.0214120000  -0.0019980000  -0.0158970000   0.0062730000
   6.5153947848   6.1180139239  708  1.23E+00  -1.2528970000   0.5797600000   2.2390610000   0.0133120000  -0.0120240000   1.8539390000   0.1258330000  -0.7254420000   7.9291730000  -0.0286600000   0.2312920000   8.6289110000  -0.0918650000   1.2630110000   9.1942360000   0.0017870000  -0.0007930000  -0.0005590000  -0.0018380000   0.0009820000   0.0003340000   0.0099100000  -0.0203910000  -0.0246700000  -0.0151500000   0.0073070000   0.0281400000   0.0052910000   0.0128950000  -0.0032460000
   6.5176540398   6.1178640502  770  6.89E+00  -1.8270490000   1.1372720000   4.9669400000  -0.9600730000   1.7280080000   5.7946360000   1.3113610000  -1.8402600000   1.3746460000   1.8200200000  -2.8754670000   1.3507780000   2.2323000000  -4.0152090000   1.3597680000   0.0473090000   0.0322660000   0.0452540000  -0.0473900000  -0.0321850000  -0.0449690000   0.0137640000  -0.0466060000  -0.0001880000  -0.0287170000   0.1113200000  -0.0022230000   0.0150340000  -0.0647950000   0.0021260000
   6.5168658391   6.1188425617  902  2.56E+00  -0.3021270000  -0.6255900000   2.3232480000   0.4695890000  -1.7627520000   2.5308050000  -0.4085870000   2.8546670000   6.4485190000  -0.7725770000   3.4586190000   7.3796750000  -1.3376510000   4.0796580000   8.2269480000   0.0192490000  -0.0284680000   0.0050920000  -0.0192280000   0.0280990000  -0.0053650000  -0.0191260000   0.0122270000   0.0107430000   0.0474550000  -0.0299700000  -0.0280740000  -0.0283500000   0.0181120000   0.0176050000
   6.5168986269   6.1161800875 1232  4.60E+00  -1.3852020000  -0.0458640000   2.3878690000   0.0156870000  -0.0040650000   1.7416760000   0.0697510000  -0.4779930000   7.8392270000  -0.0609480000   0.3056960000   8.7591110000  -0.0150650000   0.9593740000   9.7377380000  -0.0296660000  -0.0008190000   0.0135860000   0.0295890000   0.0010250000  -0.0139840000   0.0172510000  -0.0465560000  -0.0396120000  -0.0282830000   0.0478990000   0.0266490000   0.0111090000  -0.0015490000   0.0133620000
   6.5164704035   6.1178849556 1500 -5.26E-01  -1.5416540000  -0.7474910000   3.1449710000  -0.6803500000  -1.0898530000   2.0574920000   1.6480790000   2.4712010000   9.2810540000   1.2597340000   2.2669450000   8.1976720000   0.9012070000   2.0047720000   7.0924190000   0.0074050000  -0.0030650000  -0.0095310000  -0.0075740000   0.0027390000   0.0091450000   0.0005720000  -0.0043060000  -0.0051500000   0.0042310000   0.0125340000   0.0274960000  -0.0046350000  -0.0079030000  -0.0219610000
   6.5160543516   6.1168359733 1530  1.14E+00  -0.4559930000  -0.2817220000   2.1550440000   0.3680570000  -1.5299610000   2.2953750000  -0.3592110000   2.0752550000   7.1830310000  -0.7026710000   3.0545690000   7.7467590000  -0.9227330000   3.9781110000   8.4032630000  -0.0107070000   0.0161700000  -0.0019380000   0.0106900000  -0.0163530000   0.0014680000   0.0088960000  -0.0042740000   0.0073050000  -0.0245330000   0.0382970000   0.0079510000   0.0156540000  -0.0338400000  -0.0147870000
   6.5194016074   6.1196458105 1593  1.24E+01   1.2334760000   0.4564150000   2.1744120000   0.5165560000  -1.0247230000   2.0975270000  -0.5819300000   1.0218930000   7.7592190000  -1.0209540000   2.1234930000   8.0600720000  -1.3091610000   3.1606410000   8.5787580000   0.0240600000   0.0498020000   0.0025340000  -0.0240680000  -0.0497190000  -0.0028950000   0.0338830000  -0.0676300000  -0.0032240000  -0.0328010000   0.0365970000  -0.0265810000  -0.0010730000   0.0309490000   0.0301670000
