   6.6339090677   6.6488117873  579  5.28E+00   0.1635940000  -1.9966830000   2.8286150000  -0.7324170000  -0.8889530000   2.1508530000   2.3757840000   2.3310270000   7.7674310000   1.3038390000   1.9728600000   8.0200810000   0.2929910000   1.4410730000   8.2930200000   0.0236600000  -0.0292000000   0.0178800000  -0.0235840000   0.0292710000  -0.0179170000  -0.0284500000  -0.0226390000   0.0100890000   0.0168540000   0.0303180000  -0.0110280000   0.0115210000  -0.0077500000   0.0009750000
   6.6341341435   6.6472617795 1810  9.97E+00   1.8990970000  -1.1351080000   4.1782690000   2.1650500000  -0.2876860000   2.9514220000  -3.9108410000   0.0185330000   5.6302030000  -3.9945600000   0.6955080000   6.6124810000  -4.0228900000   1.6553190000   7.4036590000  -0.0041480000  -0.0132610000   0.0192510000   0.0042650000   0.0132850000  -0.0191900000   0.0041450000  -0.0038060000  -0.0386020000  -0.0043760000  -0.0899000000  -0.0153680000   0.0001140000   0.0936810000   0.0539080000
   6.6315477930   6.6496598985 1829  6.54E+00   1.4352420000  -1.0839700000   3.6911460000   1.2409690000  -2.2379540000   4.7685080000  -1.4138590000   3.7866970000   3.8339250000  -2.2636880000   4.4064240000   3.3026660000  -3.1749240000   4.8382700000   2.6403260000   0.0054750000   0.0322270000  -0.0302080000  -0.0054020000  -0.0325000000   0.0301790000  -0.0022470000  -0.0117650000  -0.0068060000   0.0466560000   0.0040360000   0.0444000000  -0.0444820000   0.0080020000  -0.0375650000
   6.6318885067   6.6487191277 2024  7.09E+00  -1.0821090000  -0.7646370000   2.0856110000   0.0106210000   0.0108630000   1.9101470000   1.1342700000  -0.0101340000   8.4631950000   0.0018670000   0.2980560000   8.5414320000  -1.1205400000   0.4679770000   8.4548340000   0.0494700000   0.0351130000  -0.0079330000  -0.0494940000  -0.0350790000   0.0079440000  -0.0063810000  -0.0080810000  -0.0101010000  -0.0750480000   0.0302940000   0.0145900000   0.0814520000  -0.0222460000  -0.0045000000
   6.6310666231   6.6451448147 2272  1.91E+00  -0.1115970000  -0.8083780000   2.6815330000   0.5211100000  -0.2921990000   1.5849740000  -1.0048270000   0.2574140000   8.0291490000  -0.9446140000   0.7866780000   9.0637680000  -0.8815720000   1.3499460000  10.0832160000   0.0230650000   0.0187830000  -0.0400420000  -0.0229510000  -0.0187640000   0.0397110000   0.0011930000   0.0148430000   0.0248040000  -0.0006720000  -0.0106260000  -0.0118370000  -0.0006350000  -0.0042360000  -0.0126360000
   6.6306142607   6.6459650138 2362  8.95E+00  -0.0316850000  -1.9271440000   3.1294720000  -0.1395170000  -1.1009390000   2.0542340000   0.5552250000   1.1151480000   8.2812030000   0.2858240000   2.2932630000   8.2336270000  -0.0710150000   3.4707570000   8.0825220000  -0.0043410000   0.0331880000  -0.0432240000   0.0043150000  -0.0331320000   0.0431260000   0.0093880000  -0.0598150000  -0.0016390000   0.0248530000  -0.0386510000   0.0190190000  -0.0342150000   0.0984100000  -0.0172830000
   6.6327640121   6.6458187579 2459  3.80E+00  -0.4922920000   0.9054830000   2.6788100000  -0.8979810000  -0.2044300000   1.6358500000   1.1828190000   0.4005410000   7.9184600000   1.6110380000   0.6395420000   8.9636200000   2.1235350000   0.7709530000  10.0151670000   0.0105690000   0.0290550000   0.0271350000  -0.0106700000  -0.0290190000  -0.0274700000   0.0236270000   0.0021910000   0.0442280000  -0.0313530000   0.0047230000  -0.0485500000   0.0078260000  -0.0069500000   0.0046560000
   6.6317286432   6.6488017911 2697  2.72E+00   0.1630640000   1.4868340000   2.9474500000   0.4958940000   0.7267410000   1.6402720000  -0.6632090000  -0.3578050000   8.0968040000  -0.8660200000  -1.1231140000   8.9565250000  -1.1735610000  -1.8345990000   9.8031400000  -0.0072750000   0.0166950000   0.0285060000   0.0073380000  -0.0166990000  -0.0288850000  -0.0114760000  -0.0102500000   0.0163330000   0.0046950000  -0.0266050000   0.0239670000   0.0067180000   0.0368590000  -0.0399210000
   6.6333180892   6.6457909124 3005  1.17E-01  -1.1083040000  -1.3759340000   4.8177500000  -1.5186750000  -2.0198660000   3.6222730000   3.3590170000   4.4556060000   6.1959510000   2.8014730000   3.9616870000   5.2914110000   2.1923870000   3.4324350000   4.4389550000  -0.0051920000  -0.0081650000  -0.0150180000   0.0050750000   0.0079380000   0.0151100000  -0.0045700000  -0.0031960000   0.0011850000   0.0037990000   0.0014170000  -0.0094930000   0.0008880000   0.0020050000   0.0082160000
   6.6300468414   6.6494988998 3331  2.91E+00  -0.9095850000  -1.4030630000   3.9834430000  -0.2466440000  -2.4868420000   3.2978980000   0.7660740000   5.8202640000   6.4009770000   0.5657040000   4.7771330000   5.8771750000   0.0983580000   3.7895270000   5.4667690000   0.0023230000  -0.0039490000  -0.0024490000  -0.0022880000   0.0036110000   0.0023470000  -0.0158180000   0.0159620000   0.0137620000   0.0238630000  -0.0420460000  -0.0306270000  -0.0080790000   0.0264220000   0.0169660000
   6.6330486970   6.6452956380 3343  5.63E+00   0.1420710000  -1.6203240000   2.6371600000  -0.3438350000  -0.4002130000   1.7479320000   1.1597370000   1.5984650000   7.9045960000   0.5981560000   0.9623240000   8.7297170000   0.0994760000   0.4676420000   9.6474830000   0.0133160000  -0.0335610000   0.0244760000  -0.0134390000   0.0334090000  -0.0244820000   0.0081630000   0.0143150000   0.0028670000  -0.0286550000  -0.0401450000   0.0199550000   0.0206150000   0.0259830000  -0.0228150000
