   6.2421451304   6.8943693946   49  4.37E+00  -0.2886560000  -0.3108730000   2.9966850000  -0.0506390000   0.0945430000   1.4972800000   0.8716970000   0.2207300000  10.0569180000   0.0832840000   0.1286280000   9.2122200000  -0.6631290000  -0.0822040000   8.3621140000  -0.0059850000  -0.0103100000   0.0380730000   0.0061320000   0.0103520000  -0.0382970000  -0.0192710000  -0.0112790000  -0.0237190000  -0.0206400000   0.0095050000  -0.0195370000   0.0397650000   0.0017320000   0.0434800000
   6.2426546166   6.8937311866  107  6.80E+00  -0.6780420000  -0.7973810000   2.8032650000   0.0048630000   0.0074100000   1.6414580000   0.8399170000   0.8744190000   9.4595360000  -0.0247680000   0.3003670000   8.9138230000  -0.8028920000  -0.3989990000   8.4756290000  -0.0171920000  -0.0202680000   0.0293120000   0.0172830000   0.0203730000  -0.0293210000  -0.0022500000  -0.0150150000   0.0034260000  -0.0689380000  -0.0340120000  -0.0496350000   0.0710980000   0.0489220000   0.0462180000
   6.2444589195   6.8944066137  381  9.90E+00   0.8407900000  -0.1783390000   2.7772690000  -0.0128000000  -0.7702390000   1.7593000000  -0.1905970000   0.8586630000   9.6655000000   0.0531010000   1.6063300000   8.7091970000   0.1616850000   2.4811410000   7.8363820000   0.0000150000  -0.0000570000   0.0000450000  -0.0000150000  -0.0001070000  -0.0000190000  -0.0269410000  -0.0558190000   0.0843670000   0.0247420000  -0.0223860000  -0.0185740000   0.0021980000   0.0783690000  -0.0658200000
   6.2446413137   6.8915992333  421  4.67E+00   0.5719480000   1.0172270000   2.6364300000   0.1214510000   0.0949590000   1.7626110000  -0.0244910000   1.1864970000   8.9315420000  -0.2568140000   0.0481940000   8.7495040000  -0.4253090000  -1.0733390000   8.5324170000  -0.0213240000  -0.0436260000  -0.0412800000   0.0213070000   0.0436380000   0.0413550000   0.0040360000  -0.0002210000  -0.0013290000  -0.0144270000  -0.0416090000  -0.0056470000   0.0104080000   0.0418180000   0.0069010000
   6.2406688910   6.8910068227  562  1.51E+00   0.1064530000  -0.1208540000   2.5964030000   1.1837470000   0.6304290000   1.9988030000  -1.4156770000   0.0378670000   8.3531590000  -2.1938010000  -0.8708000000   8.3489990000  -2.8560710000  -1.8373890000   8.2343800000   0.0039310000   0.0027350000  -0.0022000000  -0.0039830000  -0.0028100000   0.0021110000   0.0286650000   0.0218700000  -0.0053270000  -0.0317290000  -0.0124540000   0.0122370000   0.0031160000  -0.0093410000  -0.0068220000
   6.2412521692   6.8931449311  753  1.48E+00   0.6776480000  -0.2090680000   2.6771680000   0.0846440000   0.5938310000   1.6915780000  -0.0599080000   0.3107080000   8.5773890000  -0.1620570000  -0.8370320000   8.8297110000  -0.2838630000  -1.9472400000   9.1785510000  -0.0113470000   0.0152910000  -0.0188080000   0.0113340000  -0.0154380000   0.0188050000  -0.0010120000   0.0068780000   0.0071090000   0.0015750000  -0.0165190000  -0.0120240000  -0.0005500000   0.0097880000   0.0049180000
   6.2404949534   6.8934588155 1129  3.49E+00  -1.1135530000  -0.5697490000   2.6424180000   0.0114810000   0.0084370000   1.7935970000  -1.1190520000   0.6236290000   8.7386500000   0.0235050000   0.3082230000   8.7153120000   1.1142230000  -0.1735780000   8.5958470000  -0.0196020000  -0.0100660000   0.0148280000   0.0195980000   0.0101090000  -0.0147890000  -0.0216970000  -0.0050190000  -0.0042970000  -0.0105420000   0.0307400000   0.0126900000   0.0322430000  -0.0257640000  -0.0084320000
   6.2423191694   6.8914246682 1444  6.67E+00  -1.4242750000   0.2894930000   3.0017680000  -0.4343030000   0.2644910000   1.7901080000   1.4975900000  -1.0883750000   8.2653900000   0.8711980000  -0.2417220000   8.7823530000   0.1071530000   0.6183370000   9.0135630000  -0.0243290000   0.0006160000   0.0297820000   0.0243080000  -0.0005810000  -0.0298120000  -0.0158480000   0.0098080000  -0.0129660000   0.0179750000  -0.0026450000   0.0338540000  -0.0021060000  -0.0071980000  -0.0208590000
   6.2418108689   6.8912791807 1549  2.65E+00  -0.0828450000  -0.8801130000   2.9367690000  -1.3157880000  -0.6139720000   2.0627660000   1.8274950000   1.4530080000   9.2353630000   2.4139240000   1.3625920000   8.1995270000   2.9369660000   1.3335480000   7.1234950000   0.0240370000  -0.0052400000   0.0171020000  -0.0242100000   0.0051730000  -0.0170990000  -0.0220340000   0.0067510000   0.0310190000   0.0086900000  -0.0099980000   0.0037350000   0.0135170000   0.0033130000  -0.0347570000
   6.2438832948   6.8933845261 1553  5.67E+00  -0.1774170000  -0.2457860000   2.3716380000  -1.5354040000  -0.1632020000   2.2700070000   3.8067640000   0.1825880000   7.4362510000   2.8007120000   0.6029850000   7.7934840000   1.7701080000   0.8829840000   8.2280130000  -0.0514430000   0.0031480000  -0.0038230000   0.0515600000  -0.0031320000   0.0038460000  -0.0558300000   0.0124000000   0.0262140000   0.0094000000   0.0107900000  -0.0135130000   0.0463130000  -0.0232060000  -0.0127240000
