   6.4984017124   6.3837009052   89  2.86E+00  -0.3542770000   1.4485510000   1.9515130000   0.0057110000  -0.0158920000   1.9762740000  -1.1354410000  -0.1304320000   8.2561060000   0.0022770000   0.2617320000   8.3306630000   1.1275320000   0.6097290000   8.4983480000  -0.0051250000   0.0209120000  -0.0003110000   0.0051960000  -0.0208860000   0.0004100000  -0.0500720000  -0.0196430000   0.0038650000   0.0226240000   0.0135570000  -0.0148800000   0.0273780000   0.0060600000   0.0109160000
   6.4955239667   6.3846743392  283  2.03E+00   0.0636060000   1.4662300000   1.8515480000  -0.0038870000  -0.0176800000   2.0251360000  -1.1146260000   0.6417560000   8.2777730000   0.0131660000   0.2551920000   8.2329800000   1.1201470000  -0.1497330000   8.3122780000   0.0007760000   0.0168440000  -0.0019330000  -0.0007530000  -0.0168490000   0.0020620000  -0.0306010000   0.0088850000   0.0104350000   0.0201220000  -0.0034270000  -0.0205780000   0.0104560000  -0.0054520000   0.0100140000
   6.4968559471   6.3832865367  867  1.18E+01  -0.9654850000  -0.3319720000   2.4209510000   0.1823890000  -0.1952190000   1.7538430000  -1.1773130000   0.3975520000   7.9624000000  -0.3485770000   0.5077130000   8.8337110000   0.5889240000   0.9048740000   9.4957120000   0.0639570000   0.0076060000  -0.0372350000  -0.0637970000  -0.0076540000   0.0369960000  -0.0265530000   0.0126070000  -0.0448320000  -0.0284590000  -0.0499500000   0.0224440000   0.0548510000   0.0373920000   0.0226270000
   6.4965195184   6.3836280151  911  9.72E+00   0.7211870000   1.3217200000   2.1771670000   0.7245200000   0.0098530000   2.0664040000  -1.9620690000  -0.7645620000   8.1725380000  -1.4014220000   0.2498670000   8.2228620000  -0.6497540000   1.1321770000   8.1984890000   0.0002020000  -0.0894200000  -0.0075540000  -0.0002820000   0.0893760000   0.0075220000   0.0309820000   0.0219460000  -0.0027070000  -0.0184650000   0.0180340000   0.0056940000  -0.0124380000  -0.0399360000  -0.0029550000
   6.4953715660   6.3808263291 1779  4.53E+00   0.5153530000  -0.2530890000   2.6278910000  -0.2258170000  -1.0680550000   1.8349250000   0.1431420000   1.7942460000   7.5257990000   0.3395500000   2.1887320000   8.6442400000   0.6972750000   2.6004250000   9.6565640000  -0.0310090000  -0.0341990000  -0.0333640000   0.0310270000   0.0339510000   0.0328980000   0.0046950000  -0.0100850000  -0.0395050000  -0.0014710000   0.0251170000   0.0861950000  -0.0032420000  -0.0147850000  -0.0462240000
   6.4977585579   6.3841499004 1882  2.10E-01   0.8569450000   0.2514740000   2.5580100000  -0.0939400000  -0.3289010000   1.6239800000   0.5813000000   0.8733880000  10.0776200000   0.1296470000   0.8584020000   8.9863490000  -0.2634550000   0.7966520000   7.9058400000  -0.0001120000  -0.0001150000  -0.0002580000   0.0002170000   0.0000480000  -0.0000800000   0.0086690000  -0.0029840000   0.0125150000  -0.0301670000   0.0032060000  -0.0630940000   0.0213940000  -0.0001550000   0.0509170000
   6.4967956093   6.3844802303 2139  1.40E+00  -0.8707550000  -0.6371860000   2.5394460000   0.0130650000   0.0043470000   1.6726580000  -0.1852850000  -0.4904990000   8.0348410000  -0.0303920000   0.2434240000   8.9211910000   0.1977090000   1.0138690000   9.7555910000   0.0202580000   0.0147460000  -0.0199870000  -0.0202470000  -0.0146040000   0.0196650000   0.0097880000   0.0241010000   0.0244150000  -0.0087760000  -0.0057830000   0.0018590000  -0.0010230000  -0.0184610000  -0.0259520000
   6.4991920352   6.3815249194 2251  4.16E+00  -0.7744070000  -0.9372900000   2.6080980000   0.0119170000   0.0152000000   1.6267970000  -0.5527070000   0.2938000000  10.0070910000  -0.0599040000   0.2452410000   8.9587360000   0.5869520000   0.1929140000   7.9798760000  -0.0208090000  -0.0251270000   0.0258020000   0.0206120000   0.0250990000  -0.0261150000   0.0229460000  -0.0014250000  -0.0207770000  -0.0284900000   0.0011100000   0.0063530000   0.0057410000   0.0003430000   0.0147370000
   6.4993923878   6.3818587219 2260  5.01E+00  -1.2229070000   1.0105920000   2.4928410000  -0.6565200000  -0.2447270000   1.8560250000   1.8009470000  -0.0347260000   9.3192590000   1.2226490000   0.5901260000   8.4998840000   0.6370810000   1.4379530000   7.8746050000  -0.0091720000   0.0202450000   0.0101910000   0.0092030000  -0.0204650000  -0.0103680000   0.0060770000   0.0070640000   0.0216610000   0.0145050000  -0.0509820000  -0.0133940000  -0.0206130000   0.0441380000  -0.0080900000
   6.4953452624   6.3824007682 2429  3.40E+00  -0.3150820000  -1.7618600000   4.0696060000   0.1030220000  -2.0846990000   2.7373510000  -0.1753700000   2.9475890000   6.6531670000  -0.0750500000   4.0824190000   6.8938400000  -0.2629610000   5.1979260000   7.2454520000   0.0029930000  -0.0024250000  -0.0096230000  -0.0029470000   0.0021510000   0.0093300000  -0.0171360000   0.0306250000   0.0152070000   0.0389110000  -0.0415550000  -0.0265990000  -0.0218200000   0.0112040000   0.0116850000
