   6.8274357341   6.4604669108   16  6.27E+00   1.2195030000  -1.2578540000   2.8933820000   0.3626490000  -0.8323730000   1.7656890000  -0.8887110000   2.4803380000   9.5996990000  -0.6149300000   1.8520060000   8.6879920000  -0.5376580000   1.0533630000   7.8788780000   0.0061400000  -0.0030450000   0.0079140000  -0.0060370000   0.0030200000  -0.0082800000   0.0036020000  -0.0585680000  -0.0564910000   0.0189030000   0.0064910000  -0.0194400000  -0.0226080000   0.0521020000   0.0762960000
   6.8288970258   6.4633231107   65  1.23E+01   1.4305530000  -1.1379790000   1.8693670000   0.3113570000  -0.0727830000   1.9838740000   0.0861090000   1.3666230000   8.2808510000  -0.4919020000   0.3244290000   8.2568050000  -1.3619670000  -0.4873030000   8.4962670000   0.0247690000  -0.0235800000  -0.0024790000  -0.0247720000   0.0235330000   0.0026740000  -0.0095370000   0.0307680000   0.0182730000   0.0644250000  -0.0113250000  -0.0462010000  -0.0548840000  -0.0193950000   0.0277330000
   6.8287075635   6.4622223957  186  7.30E+00  -0.2275020000  -0.2087940000   2.1507840000  -0.9837930000  -1.3620470000   2.2096780000   2.0136770000   3.0152490000   9.0370500000   1.8821960000   2.8338990000   7.8885920000   1.5009980000   2.3605720000   6.8710340000  -0.0223890000  -0.0341450000   0.0016310000   0.0222370000   0.0338990000  -0.0019490000  -0.0191240000  -0.0227150000  -0.0069480000   0.0362780000   0.0426400000  -0.0024730000  -0.0170020000  -0.0196790000   0.0097390000
   6.8250678893   6.4605942493  898  6.28E+00  -0.1344410000  -1.2685740000   1.7743290000  -0.4703370000   0.2559810000   1.9782940000   1.2881290000  -1.2465300000   8.0106680000   0.8822100000  -0.1917890000   8.4367990000   0.4070450000   0.8796710000   8.6651790000   0.0086890000  -0.0394840000  -0.0053130000  -0.0087250000   0.0395530000   0.0052790000   0.0142970000  -0.0460650000  -0.0291770000   0.0038640000   0.0129370000   0.0330160000  -0.0181260000   0.0330590000  -0.0038050000
   6.8285571490   6.4608076076  926  1.44E+01  -1.3470450000  -0.5949750000   6.0470700000  -1.2256370000   0.8259600000   6.3345160000   2.9588630000  -0.6234660000  -0.3724290000   2.3988020000  -1.3027630000   0.3816610000   1.4463570000  -1.7984390000   1.0700110000  -0.0000570000  -0.0001120000   0.0000760000  -0.0000070000   0.0003710000   0.0002620000  -0.0353170000  -0.0051260000   0.0132840000   0.1470700000   0.0417330000  -0.0732760000  -0.1116890000  -0.0368660000   0.0596540000
   6.8272871105   6.4645121814  964  8.90E+00  -1.3510170000  -1.9811440000   4.7998740000  -0.2262060000  -2.3893750000   3.7358000000   1.1697520000   5.4820970000   4.6578480000   0.4929050000   4.5833970000   5.1442610000  -0.3249310000   3.8227790000   5.5216650000  -0.0328800000   0.0118600000   0.0310820000   0.0329840000  -0.0120010000  -0.0311730000   0.0365150000   0.0680920000  -0.0384010000  -0.0235960000  -0.0731800000   0.0422580000  -0.0130220000   0.0052300000  -0.0037660000
   6.8273639486   6.4639937147 1165  1.64E+00  -0.4405490000   0.0275950000   1.9668660000  -1.6991210000  -0.4461270000   2.3314740000   3.2331040000   1.1149020000   8.8797210000   3.0576230000   1.0690100000   7.7367140000   2.9851330000   0.9965980000   6.5456790000  -0.0295030000  -0.0110990000   0.0084590000   0.0291690000   0.0110090000  -0.0085960000   0.0026380000  -0.0027970000  -0.0314950000  -0.0086580000   0.0059700000   0.0624880000   0.0063530000  -0.0030830000  -0.0308560000
   6.8286815858   6.4627591169 1173  3.42E+00   0.6392300000   0.8186560000   2.3014840000  -0.3304160000   0.1332250000   1.5721450000   0.6647870000   0.2550840000  10.2133870000   0.6711320000  -0.0202390000   9.0783660000   0.4412960000  -0.2691540000   7.9760350000  -0.0225120000  -0.0158890000  -0.0170320000   0.0225230000   0.0159790000   0.0166810000  -0.0169490000  -0.0021740000  -0.0139020000   0.0231120000  -0.0112980000  -0.0416930000  -0.0061740000   0.0133820000   0.0559470000
   6.8278969539   6.4626027529 1180  3.61E+00  -0.0658740000   1.1829870000   2.3839260000   0.0536780000   0.0905490000   1.5463170000  -0.2702130000  -0.0862890000  10.2852110000  -0.1218760000  -0.0089350000   9.1067500000   0.0977770000   0.2539180000   8.0067040000   0.0034360000  -0.0315160000  -0.0242690000  -0.0034810000   0.0314780000   0.0239350000   0.0017420000   0.0110020000   0.0305450000   0.0033030000  -0.0117390000  -0.0869360000  -0.0050000000   0.0007750000   0.0567250000
   6.8261026018   6.4638452038 1285  3.07E+00  -1.8239340000  -0.8022660000   2.9708800000  -0.7896470000  -0.6779850000   1.8795820000   1.1414850000   1.6319540000   9.6222210000   1.4444370000   1.5406550000   8.4866890000   1.8327840000   1.3357240000   7.4337810000  -0.0149410000  -0.0017910000   0.0157280000   0.0147480000   0.0017390000  -0.0158260000   0.0055660000  -0.0076790000   0.0095690000   0.0140810000   0.0013240000  -0.0885890000  -0.0194530000   0.0064070000   0.0791170000
   6.8299115868   6.4643646955 1674  3.55E+00  -1.0548900000   0.2629940000   2.2809470000  -0.0813690000  -0.4412290000   1.6483360000   0.0615800000   0.6806880000  10.0790110000   0.2173300000   1.0271360000   8.9476730000   0.2481060000   1.4229540000   7.8292970000   0.0403810000  -0.0292720000  -0.0263290000  -0.0404220000   0.0290890000   0.0260590000  -0.0124710000  -0.0076180000   0.0363310000   0.0195260000  -0.0020480000  -0.0206940000  -0.0070140000   0.0098500000  -0.0153670000
   6.8281671259   6.4632017904 1804  1.71E+00   0.4290890000  -1.1551800000   2.3057040000  -0.0012960000   0.0143880000   1.6314650000  -0.5853480000  -0.1052160000   9.9388270000  -0.0692780000   0.2685180000   8.9651770000   0.6167960000   0.5922370000   8.0390410000  -0.0057360000   0.0154320000  -0.0089740000   0.0055760000  -0.0155410000   0.0086980000   0.0188640000   0.0024830000  -0.0112340000  -0.0478490000  -0.0078870000   0.0308050000   0.0291450000   0.0055130000  -0.0192940000
