   6.0185756137   6.7869435689   50  4.01E+00  -1.0726180000  -0.2749310000   2.7960230000   0.0161490000   0.0062470000   1.7721990000   0.1256560000   1.3933370000   8.4149840000   0.0522240000   0.2168250000   8.6880650000  -0.1779350000  -0.8823090000   9.0371580000  -0.0184120000  -0.0047980000   0.0173990000   0.0184430000   0.0046800000  -0.0173140000  -0.0061300000   0.0581680000  -0.0060720000   0.0164970000  -0.0585470000  -0.0010700000  -0.0103980000   0.0004960000   0.0070570000
   6.0195362242   6.7855718919  753  7.61E+00   0.2338730000   0.0336310000   2.8835720000   0.0921430000   0.6074500000   1.6614450000  -0.1139670000   0.2223450000   8.4329440000  -0.1752720000  -0.9130260000   8.8141080000  -0.2293740000  -1.8851340000   9.4721990000  -0.0059150000   0.0238240000  -0.0509400000   0.0059070000  -0.0240390000   0.0508510000   0.0019590000   0.0396680000   0.0100210000  -0.0024610000  -0.0512900000  -0.0275760000   0.0005100000   0.0118380000   0.0176430000
   6.0199712594   6.7868203366  906  5.57E+00  -0.3137530000  -1.0504690000   2.8049150000   0.6859390000  -0.2538610000   1.8855110000  -2.2418840000   0.4730180000   7.9650200000  -1.2038670000   0.6728020000   8.5038700000  -0.2603590000   1.0436160000   9.0589280000  -0.0258550000  -0.0206590000   0.0238920000   0.0260080000   0.0206620000  -0.0238100000  -0.0183280000   0.0098230000  -0.0030640000   0.0564520000  -0.0092560000   0.0195160000  -0.0382760000  -0.0005710000  -0.0165340000
   6.0199150113   6.7859733599 1333  8.75E-01  -1.5692310000   0.7383170000   3.5462890000  -1.5136270000  -0.1059700000   2.3606810000   1.8053050000   0.6916030000   8.2256620000   2.8055060000   0.4317520000   7.6702520000   3.7468970000   0.1546810000   7.0042560000   0.0000020000   0.0005800000   0.0008210000   0.0000590000  -0.0005920000  -0.0008370000   0.0006510000  -0.0019640000  -0.0078840000  -0.0129160000   0.0075300000   0.0248900000   0.0122030000  -0.0055540000  -0.0169920000
   6.0170528498   6.7897733189 1389  2.48E+00  -1.1738910000   0.2795910000   2.6964030000   0.0150830000  -0.0032730000   1.8307300000   0.8879920000  -0.4982160000   8.7503030000   0.0268370000   0.2962860000   8.5924100000  -0.9095100000   0.9622000000   8.4876070000  -0.0140630000   0.0033480000   0.0103210000   0.0141280000  -0.0033460000  -0.0102210000   0.0011890000  -0.0145960000   0.0061350000  -0.0327710000   0.0494070000  -0.0155660000   0.0315180000  -0.0348130000   0.0093310000
   6.0166221282   6.7879660559 1632  4.60E+00   0.5376100000   0.9217810000   3.3255730000   0.3023340000   1.3101590000   1.9856770000  -0.6373470000  -1.4403420000   9.2900470000  -0.5346510000  -2.2140220000   8.3472000000  -0.5050920000  -2.8112490000   7.3184570000  -0.0033120000   0.0055180000  -0.0188800000   0.0033370000  -0.0053980000   0.0188860000  -0.0109800000   0.0598560000   0.0569740000   0.0146920000  -0.0552470000  -0.0293540000  -0.0037370000  -0.0047280000  -0.0276260000
   6.0194911546   6.7853489958 1699  8.60E+00   0.6347730000   0.4418470000   3.1812490000   0.5713980000   0.3154220000   1.6174990000  -0.1669530000   0.0319490000   8.3565970000  -1.1225060000  -0.3398720000   8.8852090000  -1.8840780000  -0.6922640000   9.6958930000   0.0015120000   0.0031670000   0.0394280000  -0.0016810000  -0.0032240000  -0.0396510000  -0.0348230000  -0.0177420000   0.0501640000   0.0036860000   0.0085430000  -0.0534510000   0.0313060000   0.0092570000   0.0035100000
   6.0165957090   6.7850708669 1699  8.78E+00   0.6272760000   0.4447980000   3.1846820000   0.5718130000   0.3155710000   1.6167090000  -0.1683390000   0.0300990000   8.3552450000  -1.1245230000  -0.3404190000   8.8867920000  -1.8827770000  -0.6909340000   9.6997880000   0.0013430000   0.0033120000   0.0404350000  -0.0015130000  -0.0033690000  -0.0406640000  -0.0321390000  -0.0166940000   0.0489200000  -0.0005860000   0.0068610000  -0.0506220000   0.0328940000   0.0098910000   0.0019310000
   6.0197181813   6.7863006500 1968  5.58E+00  -0.2048600000   0.6546430000   3.0961950000  -0.5031220000   0.1285720000   1.6553640000   0.2599780000   0.8198070000   8.3631020000   0.8570230000  -0.0003890000   8.9851970000   1.6222800000  -0.8152060000   9.4305730000   0.0072420000   0.0126660000   0.0347800000  -0.0072070000  -0.0127980000  -0.0349660000  -0.0014690000   0.0167300000  -0.0213410000  -0.0400740000   0.0163070000   0.0134080000   0.0415090000  -0.0329050000   0.0081180000
   6.0178163149   6.7854952360 1968  5.93E+00  -0.2092400000   0.6583230000   3.1010620000  -0.5033750000   0.1286510000   1.6544200000   0.2612620000   0.8186050000   8.3613000000   0.8563130000  -0.0015770000   8.9869130000   1.6230700000  -0.8137360000   9.4354930000   0.0073920000   0.0132020000   0.0361460000  -0.0073580000  -0.0133350000  -0.0363350000  -0.0019090000   0.0178090000  -0.0221060000  -0.0402390000   0.0153390000   0.0138350000   0.0421140000  -0.0330160000   0.0084590000
   6.0173271439   6.7893809967 2720  1.03E+01   0.3711010000  -0.7556080000   3.3770830000  -0.0585450000  -1.1552310000   1.8918060000   0.1790040000   1.1675940000   8.2670510000   0.0304500000   2.3572230000   8.5154160000   0.0671470000   3.5676310000   8.6807410000   0.0123340000   0.0115210000   0.0425580000  -0.0123710000  -0.0114590000  -0.0428080000   0.0193790000  -0.0749930000  -0.0187960000  -0.0315950000  -0.0077390000   0.0118160000   0.0122530000   0.0826710000   0.0072300000
   6.0165412285   6.7874642895 3669  3.42E+00   0.8819650000  -0.8564110000   3.6209880000   1.6927030000  -0.7151250000   2.4903150000  -3.4404280000   1.6650450000   6.2393720000  -3.1149900000   1.5651350000   7.4103460000  -2.7304970000   1.4731510000   8.5335290000   0.0170640000   0.0029570000  -0.0237000000  -0.0169310000  -0.0030180000   0.0237840000  -0.0170790000   0.0069870000  -0.0707690000   0.0027510000  -0.0049410000   0.0396630000   0.0141940000  -0.0019850000   0.0310210000
