   6.7130246235   6.0991951506 1165  5.59E+00  -1.3005640000   0.5953600000   2.2983740000  -2.2645300000   0.1444420000   3.1585000000   3.4805010000   0.1094370000   5.2063220000   4.0924220000  -0.0549530000   6.2426730000   4.8388860000  -0.1393940000   7.1893980000  -0.0345680000  -0.0161200000   0.0307200000   0.0341230000   0.0161000000  -0.0307560000  -0.0227610000   0.0130270000  -0.0585980000  -0.0239970000  -0.0129840000   0.0135110000   0.0472030000  -0.0000230000   0.0451230000
   6.7107770026   6.0977788418 1408  2.82E+00   0.7633410000  -0.9393790000   1.5385970000   1.4380760000  -0.6607470000   2.7953980000  -1.6909830000   1.4117470000   7.6012970000  -2.5935450000   1.4829620000   6.8204630000  -3.5922500000   1.5217890000   6.2219690000   0.0001730000   0.0000990000   0.0003920000  -0.0003240000  -0.0000360000  -0.0004030000   0.0152090000  -0.0032500000   0.0327530000  -0.0250030000   0.0055110000  -0.0557130000   0.0099440000  -0.0023250000   0.0229720000
   6.7113109698   6.0964580978 1810  1.25E+01  -0.0550510000  -0.6648150000   1.4142260000   0.7519940000   0.1168490000   2.1944460000  -2.0965670000  -0.7524660000   7.5139190000  -1.2300670000  -0.0505210000   7.9932590000  -0.7322030000   0.9363810000   8.4380650000   0.0290970000   0.0281740000   0.0280730000  -0.0289620000  -0.0281620000  -0.0279750000  -0.0584980000  -0.0102150000  -0.0196890000   0.0740430000  -0.0234020000   0.0136090000  -0.0156800000   0.0336050000   0.0059810000
   6.7116485204   6.0960764429 1930  3.02E+00   1.4530520000  -0.1504600000   2.2802110000  -0.0156850000   0.0039700000   1.7178910000  -0.1632160000   0.7269050000   7.7691510000  -0.0061140000   0.2476280000   8.8192160000   0.1545950000  -0.2354730000   9.8882640000   0.0393040000  -0.0041730000   0.0149730000  -0.0392320000   0.0040200000  -0.0153330000   0.0030280000  -0.0091240000   0.0233050000  -0.0059960000   0.0176120000  -0.0426700000   0.0028950000  -0.0083350000   0.0197250000
   6.7105108181   6.0956592896 1954  1.15E+01   1.8194780000  -0.4221870000   2.1016800000   0.4753370000  -0.2252860000   2.1353630000   0.1600430000   1.1675380000   8.3972430000  -0.9326220000   0.7347520000   8.1115380000  -1.9485070000   0.1202890000   7.7177120000  -0.0550080000   0.0080690000   0.0013900000   0.0551010000  -0.0079980000  -0.0014220000   0.0612530000   0.0136570000   0.0105530000   0.0259410000   0.0502710000   0.0286790000  -0.0872870000  -0.0640000000  -0.0392000000
   6.7102455161   6.0957230990 2271  2.65E+00   1.8294840000  -0.1271140000   2.6514670000   0.7636130000  -1.0613830000   2.1674670000  -1.1371740000   2.3801130000   9.1316960000  -1.4389030000   2.2326690000   8.0158370000  -1.7115810000   1.9403160000   6.8601270000   0.0127790000   0.0111000000   0.0057400000  -0.0124570000  -0.0113250000  -0.0059990000  -0.0008630000  -0.0097560000  -0.0111390000   0.0156160000   0.0348020000   0.0795230000  -0.0150750000  -0.0248200000  -0.0681260000
   6.7101047869   6.0956839484 2492  3.49E+00   0.1850770000  -1.9100950000   2.1460480000  -0.0862010000  -0.4577120000   2.0739180000  -0.1355900000   0.0087690000   8.1515260000   0.2198720000   1.1030480000   8.1414850000   0.3893810000   2.2571180000   8.2450270000   0.0019670000  -0.0104610000   0.0004960000  -0.0018850000   0.0105920000  -0.0004860000   0.0043510000   0.0592950000   0.0095900000   0.0110010000  -0.0499760000  -0.0176530000  -0.0154340000  -0.0094500000   0.0080530000
   6.7146451300   6.0964650503 2557  5.44E+00   0.6505080000  -1.0165510000   2.3006140000  -0.0045000000   0.0157530000   1.7249660000   0.1022080000   0.7376570000   7.7775980000  -0.0241620000   0.3139690000   8.8474450000  -0.1025810000  -0.3003100000   9.8220010000  -0.0296630000   0.0467010000  -0.0261400000   0.0296400000  -0.0468600000   0.0257210000  -0.0014980000  -0.0304690000   0.0374630000  -0.0049230000   0.0216870000   0.0058390000   0.0064440000   0.0089400000  -0.0428840000
   6.7106460845   6.0957853313 2611  5.56E+00  -0.8561460000  -1.1730250000   2.1585150000   0.3793320000  -0.6260070000   1.9878530000   0.1422900000   1.7174120000   9.1368370000  -0.6710530000   1.3273590000   8.3831910000  -1.4790680000   1.1741560000   7.5073060000   0.0485430000   0.0214430000  -0.0067600000  -0.0482890000  -0.0215740000   0.0065360000   0.0021060000   0.0160870000  -0.0054510000   0.0228030000  -0.0268810000   0.0385990000  -0.0251630000   0.0109250000  -0.0329250000
   6.7136486450   6.0987817108 2709  5.20E+00  -0.8784750000  -0.8907400000   1.5896150000   0.0117870000   0.0110250000   2.1121750000   1.0730740000   0.6755660000   8.1278130000  -0.0346500000   0.3107000000   8.1407660000  -1.0505800000  -0.2200800000   8.1132670000   0.0307260000   0.0311230000   0.0180150000  -0.0307590000  -0.0310800000  -0.0179720000  -0.0166430000  -0.0197750000  -0.0010220000  -0.0469400000   0.0020880000   0.0007530000   0.0636150000   0.0176430000   0.0002250000
   6.7115345499   6.0984206178 2746  9.58E+00   0.2218210000  -2.7182270000   3.8532580000   0.0583610000  -1.6385530000   2.6841040000  -0.0703830000   3.1171830000   8.1713300000  -0.1267980000   3.1931800000   7.0121230000  -0.1398720000   3.5279750000   5.9180530000   0.0047470000  -0.0313710000   0.0341050000  -0.0047530000   0.0312820000  -0.0339620000   0.0016320000   0.0224890000  -0.0273750000  -0.0056840000  -0.0213570000  -0.0514670000   0.0040580000  -0.0010430000   0.0787000000
   6.7136753739   6.0953147365 3147  2.25E+00   1.2163040000   0.2001420000   2.1010830000   0.2840280000  -0.8101730000   1.9690850000  -0.3879940000   0.6980110000   7.8365060000  -0.5689940000   1.7132670000   8.3936660000  -0.6800000000   2.7371120000   8.8971280000  -0.0271870000  -0.0294320000  -0.0039080000   0.0272200000   0.0295050000   0.0035120000   0.0025180000   0.0130520000   0.0048490000  -0.0128840000   0.0363120000   0.0235210000   0.0103330000  -0.0494370000  -0.0279750000
   6.7148496474   6.0976544849 3185  6.59E+00  -1.4998580000   1.6200180000   2.2771080000  -1.0176990000   0.0954850000   2.2249630000   1.2663230000   0.6335740000   8.6785780000   1.8734960000   0.0749260000   7.8737480000   2.5043810000  -0.5810910000   7.1563510000  -0.0140180000   0.0443740000   0.0015770000   0.0139320000  -0.0442810000  -0.0015000000   0.0276360000  -0.0305390000  -0.0262740000  -0.0089170000   0.0155310000  -0.0061460000  -0.0186320000   0.0149150000   0.0323420000
   6.7106704928   6.0973147510 3277  3.28E+00  -0.4087870000   0.3093560000   6.9935750000  -0.6223390000  -0.9772330000   6.1391220000   1.3465160000   1.2830480000  -0.1876720000   1.1767500000   2.0182680000   0.7008180000   0.9039670000   2.7505670000   1.5618800000   0.0050450000   0.0304340000   0.0202760000  -0.0050280000  -0.0306270000  -0.0202710000  -0.0096060000   0.0118990000   0.0113770000   0.0094390000   0.0056850000   0.0136110000   0.0001500000  -0.0173900000  -0.0249930000
   6.7145941337   6.0994982038 3872  6.90E+00   1.6650570000   0.1293570000   2.1899680000   0.1349390000   0.0438440000   1.7951750000   0.1067090000   0.8110430000   9.6045690000  -0.2236520000   0.1714010000   8.6333200000  -0.7176380000  -0.4791590000   7.8121060000   0.0414010000   0.0023500000   0.0106930000  -0.0412570000  -0.0022170000  -0.0108440000   0.0043080000   0.0281880000   0.0542040000  -0.0089390000  -0.0477540000  -0.0912150000   0.0044870000   0.0194320000   0.0371620000
