   6.1673412780   6.2729837054  115  5.16E-01  -0.6841410000  -0.8006260000   2.8828340000   0.4537430000  -0.8290670000   1.9165600000  -0.3544430000   1.7212120000   9.5390840000  -0.8210880000   1.8208120000   8.4636410000  -1.2521670000   1.7905870000   7.3550900000  -0.0121470000   0.0001990000   0.0102480000   0.0123430000  -0.0004410000  -0.0105400000   0.0053530000  -0.0087330000   0.0056610000   0.0005730000   0.0168570000   0.0153100000  -0.0061220000  -0.0078820000  -0.0206800000
   6.1662184032   6.2705058416  169  1.46E+00  -1.1023600000  -1.0354350000   3.4466840000  -0.8492030000  -0.7012660000   1.9723970000   0.6049290000   1.1819540000   7.7739680000   1.5372260000   1.5606600000   8.3777210000   2.5516600000   1.9016660000   8.8703180000  -0.0048740000  -0.0064900000   0.0281360000   0.0048770000   0.0063540000  -0.0285380000   0.0120240000   0.0006920000  -0.0015250000  -0.0250910000  -0.0007550000   0.0051710000   0.0130640000   0.0001990000  -0.0032430000
   6.1680192928   6.2724256226  346  3.99E+00  -0.0015890000  -1.3970490000   2.5645720000  -0.0007020000   0.0185140000   1.8913060000  -0.9082290000  -0.3101430000   8.9625500000  -0.0050580000   0.2698490000   8.5030820000   0.9156310000   0.7907990000   8.0481910000  -0.0000550000  -0.0353510000   0.0168580000  -0.0000690000   0.0352980000  -0.0168530000   0.0139730000   0.0041190000  -0.0050310000   0.0260220000   0.0231710000  -0.0175800000  -0.0398710000  -0.0272370000   0.0226070000
   6.1672394349   6.2721859406  422  2.69E+00   0.4032180000  -0.6003020000   2.8323700000  -0.0008790000   0.0058260000   1.6435140000  -0.2900240000   0.6106300000  10.0107480000  -0.0559600000   0.2659770000   8.9211760000   0.3110200000  -0.1138990000   7.9067960000  -0.0092920000   0.0139210000  -0.0274720000   0.0091980000  -0.0138590000   0.0270480000   0.0133970000  -0.0079660000  -0.0110840000   0.0005000000  -0.0139640000  -0.0614240000  -0.0138030000   0.0218690000   0.0729320000
   6.1670130326   6.2743572093  481  4.80E+00  -1.2288780000  -0.5099330000   2.2501070000   0.0124970000   0.0007020000   2.0173040000   0.9279510000   1.0078560000   8.3944440000   0.0254760000   0.2326180000   8.2423740000  -0.9320650000  -0.4661830000   8.2025590000   0.0484780000   0.0199460000  -0.0090620000  -0.0484010000  -0.0199120000   0.0091630000   0.0287940000   0.0322790000   0.0135510000  -0.0091950000  -0.0250770000  -0.0214950000  -0.0196760000  -0.0072360000   0.0078430000
   6.1675784822   6.2737797436  508  7.18E+00  -0.5118380000   0.5816360000   2.8048540000   0.5725060000   0.2676900000   1.6940320000  -1.7254560000  -0.2369620000   9.8074180000  -0.9772120000  -0.1705420000   8.9086790000  -0.3679410000  -0.3208950000   7.8689360000  -0.0294890000   0.0085850000   0.0299710000   0.0294380000  -0.0084550000  -0.0304810000  -0.0069140000  -0.0133720000  -0.0106080000  -0.0117830000   0.0338170000   0.0648680000   0.0187480000  -0.0205750000  -0.0537500000
   6.1699521405   6.2714526100  654  4.73E-01   0.3721830000  -0.2261150000   2.7440900000  -0.7291190000  -0.7097350000   1.8487960000   1.2689510000   2.0473480000   9.6521600000   1.3550750000   1.5359880000   8.5748040000   1.3317480000   1.0461020000   7.5057370000   0.0134090000   0.0058740000   0.0107470000  -0.0135830000  -0.0059700000  -0.0111820000  -0.0096620000   0.0189100000   0.0376540000   0.0160890000  -0.0206170000  -0.0394290000  -0.0062540000   0.0018020000   0.0022110000
   6.1688083762   6.2728394140 1085  3.94E+00  -0.1655960000  -1.0031740000   2.8543140000   0.0017910000   0.0153230000   1.6589700000  -0.5263200000   0.3134830000   9.9539410000  -0.0382190000   0.2439220000   8.8944070000   0.5565010000   0.1777540000   7.9051230000  -0.0045320000  -0.0271030000   0.0316420000   0.0043430000   0.0270590000  -0.0320050000   0.0123520000  -0.0004030000  -0.0050250000   0.0028620000  -0.0025510000  -0.0396150000  -0.0150240000   0.0029980000   0.0450020000
   6.1674436426   6.2700788608 1253  6.94E+00   1.4860190000   1.0749900000   2.8602800000   0.8639230000  -0.1800960000   2.0508090000  -2.4597820000  -0.1865720000   8.5229550000  -1.6093150000   0.5238770000   8.1661770000  -0.7403760000   1.3126910000   7.9254750000   0.0192510000   0.0387890000   0.0249500000  -0.0193440000  -0.0389710000  -0.0251100000   0.0130670000   0.0152790000   0.0030660000  -0.0382750000  -0.0429640000  -0.0054480000   0.0253010000   0.0278670000   0.0025420000
   6.1656695874   6.2704246080 1316  9.31E+00  -1.8481050000   1.7976920000   4.5257710000  -0.9637830000   1.7356060000   3.1473920000   1.7450410000  -2.4180610000   7.2112100000   1.8048110000  -2.8966980000   6.1488510000   1.8298940000  -3.5010260000   5.1700830000  -0.0290290000   0.0019940000   0.0452920000   0.0291200000  -0.0020890000  -0.0452580000  -0.0005310000  -0.0194790000  -0.0136220000   0.0033360000   0.0015510000  -0.0389520000  -0.0028960000   0.0180230000   0.0525400000
