   6.2976156782   6.3388971379 1075  2.14E+00   0.9699020000  -1.1906270000   2.3579370000  -0.0056390000  -0.1466300000   1.9895970000   0.7729320000   1.4438770000   8.3799830000   0.0187280000   0.5219580000   8.3431090000  -0.8199390000  -0.3407130000   8.2729770000   0.0061060000  -0.0064960000   0.0023370000  -0.0060380000   0.0065540000  -0.0022920000   0.0159840000   0.0293660000   0.0002680000   0.0249780000   0.0038470000   0.0030280000  -0.0410300000  -0.0332700000  -0.0033410000
   6.2957688628   6.3372850439 1354  3.25E+00   1.3121960000   0.3769550000   2.4452220000  -0.0167220000  -0.0042450000   1.8043280000   0.9365610000   0.5712680000   9.3025220000   0.0460490000   0.2502910000   8.6110580000  -0.9702910000  -0.0740340000   8.0690720000   0.0233880000   0.0067100000   0.0113070000  -0.0231850000  -0.0066540000  -0.0113420000  -0.0102570000  -0.0009840000   0.0086750000   0.0453350000   0.0097590000  -0.0057980000  -0.0352800000  -0.0088320000  -0.0028420000
   6.2950322168   6.3380153716 1715  5.74E-01  -1.1474540000  -1.2833390000   2.7415530000   0.1040340000  -0.8859130000   2.1297740000   0.8300420000   1.2448010000   8.0545870000  -0.1503380000   1.9009110000   8.0795060000  -1.1644610000   2.5211830000   8.0720150000   0.0022640000   0.0007530000  -0.0010830000  -0.0023400000  -0.0006930000   0.0010740000   0.0056550000  -0.0066490000  -0.0006850000   0.0189860000  -0.0054300000   0.0018770000  -0.0245650000   0.0120180000  -0.0011830000
   6.2966317212   6.3382574890 2659  2.00E+00   0.4471640000   0.1910020000   2.3108280000  -0.3146220000  -1.0531490000   1.9959950000   0.4003040000   1.9017200000   9.4709540000   0.6047060000   2.1054030000   8.3073120000   0.6888710000   2.4530840000   7.1798970000   0.0080350000   0.0130520000   0.0032340000  -0.0080860000  -0.0133290000  -0.0033950000  -0.0148140000   0.0016910000   0.0452510000   0.0212390000  -0.0145770000  -0.0383880000  -0.0063750000   0.0131630000  -0.0067010000
   6.2996456282   6.3352209555 3578  1.92E+00  -0.3523650000   0.0197650000   2.7006900000  -0.2655140000  -1.1198390000   1.8731570000   0.2922280000   1.6296430000   7.5533240000   0.4583490000   2.3066300000   8.5143400000   0.7119320000   2.9179560000   9.5310300000   0.0013410000  -0.0178820000  -0.0131260000  -0.0013820000   0.0177570000   0.0127110000   0.0022050000  -0.0156650000  -0.0128520000  -0.0216910000  -0.0152350000  -0.0480130000   0.0195270000   0.0310250000   0.0612810000
   6.2977024924   6.3386748090 3594  4.82E+00  -0.7915070000  -0.5255090000   2.6487830000   0.5482030000  -0.5704730000   1.7871650000  -0.2329640000   1.3100230000   7.7898570000  -1.0023240000   1.3343590000   8.6618940000  -1.7025870000   1.2581390000   9.6164660000  -0.0380910000   0.0012390000   0.0243960000   0.0379770000  -0.0013660000  -0.0246770000  -0.0134020000  -0.0054750000   0.0276890000   0.0216620000   0.0134870000  -0.0506920000  -0.0081460000  -0.0078850000   0.0232830000
   6.2966945453   6.3375647582 3654  3.22E+00   0.1733600000  -1.2043730000   3.2379040000   0.3431460000  -0.9841370000   1.8590550000  -0.9538870000   2.0546470000   9.7141880000  -0.5956760000   2.0759250000   8.5573580000  -0.3236220000   2.0655350000   7.3744560000   0.0029710000   0.0037410000  -0.0241900000  -0.0029530000  -0.0040380000   0.0239060000  -0.0251910000  -0.0027640000   0.0648640000   0.0155990000   0.0043450000  -0.0017410000   0.0095740000  -0.0012840000  -0.0628390000
   6.2990816373   6.3399328949 3809  1.46E+00   0.7497690000   0.7082680000   2.9381460000   0.5367340000   0.0366270000   1.6218920000  -1.2123810000   0.0972230000  10.1606000000  -0.9521340000   0.1576700000   8.9779140000  -0.8006740000   0.2445400000   7.8156680000   0.0023480000   0.0072040000   0.0139230000  -0.0022120000  -0.0072090000  -0.0143290000  -0.0209190000  -0.0017380000   0.0666070000   0.0277140000   0.0001320000  -0.0686880000  -0.0069310000   0.0016110000   0.0024870000
   6.2995797229   6.3377759854 3846  3.56E+00   1.2785560000   0.0343480000   2.3874920000  -0.0165870000  -0.0010180000   1.8742490000  -0.9164080000  -0.3243320000   8.1394860000  -0.0131610000   0.2887970000   8.5479650000   0.9285750000   0.7981260000   8.9339040000  -0.0300420000  -0.0007860000  -0.0118750000   0.0301670000   0.0008900000   0.0118520000   0.0236720000   0.0066130000   0.0098420000   0.0393710000   0.0366020000   0.0178200000  -0.0631680000  -0.0433200000  -0.0276390000
   6.2973075882   6.3372683909 3882  3.34E+00  -1.4461740000  -1.3156050000   3.7200530000  -0.9055690000  -1.2055390000   2.3484160000   2.2350320000   2.3124590000   6.5817700000   1.6887610000   2.4724790000   7.6543490000   1.1109670000   2.6227750000   8.7103930000  -0.0038380000  -0.0007750000   0.0096960000   0.0036540000   0.0006750000  -0.0096890000   0.0292310000  -0.0082850000  -0.0586950000   0.0058630000  -0.0002270000  -0.0022010000  -0.0349100000   0.0086120000   0.0608890000
   6.2988814331   6.3364555305 3957  1.14E+00   1.1247550000   0.3128460000   2.5671150000  -0.0111430000  -0.0016960000   1.7441630000  -0.9137550000   0.3470190000   9.5405510000  -0.0134180000   0.2049120000   8.7613720000   0.9086150000   0.1755900000   8.0110030000  -0.0064050000  -0.0017620000  -0.0047220000   0.0062310000   0.0017540000   0.0044950000  -0.0334370000   0.0122780000   0.0324230000   0.0133670000  -0.0184850000  -0.0205520000   0.0202430000   0.0062160000  -0.0116450000
