   6.2870443313   6.2476540072  291  5.15E+00  -1.7118490000   0.3878690000   3.5207840000  -1.3133220000   0.0648910000   2.0280320000   2.3163950000   0.4030790000   7.1018830000   2.4081690000   0.2072400000   8.2662820000   2.5427040000  -0.2195000000   9.3435360000  -0.0106820000   0.0085400000   0.0394920000   0.0103140000  -0.0085850000  -0.0397300000   0.0037010000  -0.0143010000  -0.0112110000  -0.0047030000   0.0242390000   0.0311990000   0.0013700000  -0.0098930000  -0.0197510000
   6.2856861923   6.2465451477  317  4.54E+00   0.5318630000   0.5726340000   2.7272950000  -0.0056310000  -0.0029850000   1.6261650000  -0.2481610000   0.0782290000  10.1068550000  -0.0227410000   0.3210830000   8.9834110000   0.2598440000   0.3472340000   7.8572320000  -0.0236120000  -0.0252710000  -0.0485340000   0.0235500000   0.0252640000   0.0480510000   0.0055340000  -0.0135000000  -0.0074270000  -0.0008230000   0.0294230000  -0.0286510000  -0.0046480000  -0.0159170000   0.0365610000
   6.2870728778   6.2469801990  339  4.94E+00  -0.8207930000  -0.2099790000   2.3443670000   0.3487390000   0.2410470000   1.8147350000  -1.0063370000  -0.8898190000   7.8072030000  -0.5420180000  -0.2081790000   8.6252560000  -0.2767520000   0.5431550000   9.5081100000   0.0466900000   0.0180350000  -0.0212000000  -0.0465430000  -0.0178790000   0.0210420000  -0.0009680000   0.0229790000   0.0286480000   0.0090510000  -0.0423940000  -0.0507590000  -0.0082290000   0.0192590000   0.0222690000
   6.2853806833   6.2451426587  991  4.62E+00   0.3404730000   1.4854790000   2.2961600000  -0.0004580000  -0.0178210000   1.9415330000  -0.7083410000  -0.6379630000   8.7786110000  -0.0010410000   0.2423330000   8.4479050000   0.6899600000   1.1391310000   8.0396140000   0.0091310000   0.0403740000   0.0094770000  -0.0092350000  -0.0405070000  -0.0095590000  -0.0060450000  -0.0052610000  -0.0014510000  -0.0197120000  -0.0304670000   0.0202010000   0.0258610000   0.0358620000  -0.0186680000
   6.2856749343   6.2450710245 1040  4.05E+00   0.5526690000  -0.8992920000   2.8267070000   0.6855670000   0.1678790000   1.7278190000  -1.2258720000   0.2007070000   7.6730890000  -1.2986910000  -0.0994100000   8.7800560000  -1.2579110000  -0.2201720000   9.9297070000  -0.0026050000  -0.0215350000   0.0219810000   0.0027910000   0.0214120000  -0.0223830000   0.0037060000  -0.0031990000   0.0672310000  -0.0108470000  -0.0142480000  -0.0310120000   0.0069540000   0.0175690000  -0.0358170000
   6.2859485560   6.2461812901 1040  4.17E+00   0.5521670000  -0.9066470000   2.8295850000   0.6859490000   0.1680910000   1.7270790000  -1.2292590000   0.1977620000   7.6723190000  -1.2989450000  -0.0996000000   8.7823330000  -1.2562100000  -0.2176810000   9.9322840000  -0.0028060000  -0.0231730000   0.0235760000   0.0029950000   0.0230510000  -0.0239810000   0.0040330000  -0.0018990000   0.0626040000  -0.0109990000  -0.0153130000  -0.0267560000   0.0067770000   0.0173340000  -0.0354430000
   6.2866677329   6.2472181484 1040  4.28E+00   0.5517200000  -0.9135460000   2.8319990000   0.6863300000   0.1682970000   1.7263440000  -1.2326500000   0.1948190000   7.6714720000  -1.2991820000  -0.0997650000   8.7846550000  -1.2545180000  -0.2152120000   9.9349050000  -0.0029840000  -0.0246250000   0.0249700000   0.0031750000   0.0245030000  -0.0253770000   0.0043430000  -0.0005740000   0.0577350000  -0.0111330000  -0.0163940000  -0.0223020000   0.0065990000   0.0170890000  -0.0350260000
   6.2878451742   6.2481844522 1040  4.39E+00   0.5513330000  -0.9199590000   2.8339220000   0.6867110000   0.1684980000   1.7256160000  -1.2360470000   0.1918770000   7.6705520000  -1.2994000000  -0.0999030000   8.7870130000  -1.2528340000  -0.2127630000   9.9375690000  -0.0031400000  -0.0258980000   0.0261710000   0.0033340000   0.0257760000  -0.0265810000   0.0046310000   0.0007640000   0.0526670000  -0.0112470000  -0.0174750000  -0.0177030000   0.0064220000   0.0168330000  -0.0345550000
   6.2894940628   6.2490884935 1040  4.48E+00   0.5510070000  -0.9258630000   2.8353290000   0.6870910000   0.1686920000   1.7248950000  -1.2394500000   0.1889330000   7.6695680000  -1.2995990000  -0.1000110000   8.7894000000  -1.2511580000  -0.2103350000   9.9402770000  -0.0032740000  -0.0270010000   0.0271920000   0.0034710000   0.0268800000  -0.0276050000   0.0048940000   0.0021010000   0.0474380000  -0.0113370000  -0.0185460000  -0.0130090000   0.0062460000   0.0165660000  -0.0340170000
   6.2861156996   6.2492255855 1100  4.98E+00  -0.9259690000   0.6328150000   2.8956990000  -0.5945270000  -0.1056110000   1.7025180000   1.1529930000   0.6910890000   9.9546710000   1.0129900000   0.3363850000   8.8679530000   1.1141150000   0.2316430000   7.7041530000   0.0012560000  -0.0030150000  -0.0050390000  -0.0015180000   0.0030150000   0.0045890000   0.0114040000   0.0019870000  -0.0558390000  -0.0276930000  -0.0225150000   0.0371750000   0.0165500000   0.0205280000   0.0191140000
