   6.4345268847   6.6135268249   32  3.93E+00   0.1455630000   1.5269840000   2.1549410000  -0.0048890000  -0.0186940000   1.9260290000   1.1791470000   0.1653420000   8.4300990000   0.0169260000   0.2499060000   8.4601500000  -1.1766050000   0.3318870000   8.4652620000   0.0038100000   0.0390730000   0.0058270000  -0.0037850000  -0.0390800000  -0.0057510000  -0.0174890000   0.0009200000   0.0001660000   0.0553150000  -0.0031670000  -0.0002610000  -0.0378500000   0.0022540000   0.0000190000
   6.4330263055   6.6134412353  169  4.97E+00  -0.9772330000  -0.4978300000   3.1860070000  -0.9349750000  -0.7817100000   1.8175830000   1.0521310000   1.4112480000   7.7319680000   1.8103160000   1.6527350000   8.5701010000   2.3199280000   1.9711410000   9.5575050000   0.0008550000  -0.0060850000  -0.0291540000  -0.0008990000   0.0059270000   0.0287890000   0.0173880000   0.0177480000   0.0521490000   0.0208770000  -0.0112040000  -0.0252180000  -0.0382200000  -0.0063860000  -0.0265660000
   6.4347792493   6.6108629955  472  4.18E+00   0.5168350000   1.2600810000   2.4547850000  -0.0018060000  -0.0139820000   1.7393410000  -0.8486040000  -0.4227330000   9.3270310000  -0.0189510000   0.2754790000   8.7911780000   0.8392870000   0.8940470000   8.2333040000   0.0115320000   0.0284200000   0.0159260000  -0.0116530000  -0.0284910000  -0.0160060000  -0.0411380000  -0.0405810000   0.0271440000   0.0120670000   0.0253890000  -0.0096310000   0.0291920000   0.0152640000  -0.0174330000
   6.4309369577   6.6109916710  655  3.67E+00  -1.5875110000  -0.8596660000   2.7337870000  -0.3046180000  -0.7313990000   2.0128880000   1.3439390000   2.4603500000   8.1029160000   0.5204420000   1.6379380000   8.2723300000  -0.1132740000   0.7046740000   8.4631820000  -0.0085340000  -0.0008110000   0.0048130000   0.0085540000   0.0009140000  -0.0047920000   0.0098240000  -0.0117140000   0.0034940000  -0.0627920000  -0.0382490000   0.0051280000   0.0529480000   0.0498600000  -0.0086440000
   6.4338186866   6.6102136098  655  6.19E+00  -0.8028590000   0.0182270000   2.8834470000  -0.4298970000  -0.9604490000   1.7243040000   1.1479630000   2.3742370000   9.8459310000   0.7303720000   2.0901860000   8.7783780000   0.5013460000   1.5399040000   7.7721090000  -0.0090540000   0.0235850000   0.0277930000   0.0089670000  -0.0236830000  -0.0281860000   0.0151910000  -0.0166950000   0.0100860000  -0.0328190000   0.0238970000  -0.0349750000   0.0177140000  -0.0071050000   0.0252820000
   6.4302923222   6.6128070505 1165  4.66E+00  -0.5147190000   0.2432830000   2.5272830000  -1.9886560000  -0.3457370000   2.4876020000   4.0234620000   0.8388160000   8.5048600000   3.5851800000   0.8889540000   7.4387590000   3.2494170000   0.8928890000   6.3291660000   0.0405650000   0.0162330000   0.0009970000  -0.0408970000  -0.0163130000  -0.0011300000  -0.0081730000  -0.0014410000  -0.0416380000  -0.0118940000   0.0046570000   0.0058570000   0.0203980000  -0.0031360000   0.0359140000
   6.4327070136   6.6107251207 1379  1.33E+01  -1.1121230000   0.5280760000   2.0171180000  -0.2970850000  -0.9336580000   2.0824810000   1.3994530000   2.4252210000   7.5176790000   0.5161140000   1.9144790000   8.0839500000  -0.2331120000   1.4549040000   8.8874240000  -0.0288990000   0.0518110000  -0.0022380000   0.0288390000  -0.0518030000   0.0024030000  -0.0069990000  -0.0053790000   0.0277070000   0.0115870000   0.0099370000  -0.0593560000  -0.0045290000  -0.0045670000   0.0314840000
   6.4323994832   6.6115309211 1690  4.57E+00  -0.3904840000   0.8187660000   2.4357960000   0.2620950000  -0.3696640000   1.7011600000  -0.9337110000   1.8449510000   9.3963540000  -0.5457250000   0.8565320000   8.8662110000   0.0590230000  -0.0056620000   8.2995390000  -0.0137050000   0.0249230000   0.0153760000   0.0136040000  -0.0248230000  -0.0155320000   0.0062270000   0.0264060000   0.0083080000  -0.0352060000  -0.0121940000   0.0069550000   0.0290810000  -0.0143120000  -0.0151070000
   6.4330311686   6.6137228692 1715  3.86E+00  -1.2942550000  -0.3614410000   2.4583680000   0.0161660000   0.0000570000   1.7542090000  -0.5850430000  -0.6811390000   8.3052280000   0.0557830000   0.2526480000   8.7180950000   0.5439710000   1.2016370000   9.2354930000  -0.0247120000  -0.0067760000   0.0132550000   0.0248170000   0.0069150000  -0.0133110000  -0.0348370000  -0.0365310000  -0.0084600000   0.0342050000   0.0166190000  -0.0088210000   0.0005260000   0.0197730000   0.0173370000
   6.4313986076   6.6103197380 1730  2.13E+00   0.7350600000  -1.1578710000   2.4552140000  -0.6004980000  -0.8752830000   2.1084210000   0.5557010000   2.9328510000   8.1094240000   1.0536600000   1.8712530000   8.1196460000   1.6060420000   0.7944060000   8.1117240000  -0.0223360000   0.0047540000  -0.0058170000   0.0222520000  -0.0046390000   0.0057750000   0.0028940000   0.0007270000  -0.0002970000  -0.0325130000   0.0501520000   0.0002570000   0.0297030000  -0.0509940000   0.0000820000
