   6.1744283918   6.9495340460  905  3.31E+00   0.4573710000   0.6265720000   2.8050750000  -0.0094430000  -0.0068320000   1.6327050000  -0.7127230000   1.0040830000   8.4722570000   0.0581930000   0.2709640000   8.9563160000   0.6873800000  -0.5251760000   9.4746070000  -0.0070660000  -0.0097110000  -0.0178650000   0.0072000000   0.0096050000   0.0178590000   0.0038740000  -0.0183170000   0.0134600000   0.0488440000  -0.0305460000   0.0180470000  -0.0528530000   0.0489680000  -0.0315010000
   6.1736825404   6.9474813097 1332  4.95E+00   0.2389790000   0.7082260000   2.8107170000   0.8569560000   0.0245370000   1.7898840000  -0.6170860000   0.8361310000   8.5305080000  -1.5487600000   0.1475140000   8.6932290000  -2.5151700000  -0.4263600000   8.8285080000   0.0197910000  -0.0219990000  -0.0327850000  -0.0198950000   0.0218820000   0.0327220000  -0.0188960000  -0.0030890000   0.0025120000  -0.0581550000  -0.0528580000   0.0099520000   0.0771550000   0.0560640000  -0.0124020000
   6.1718752215   6.9453830515 1529  2.72E+00  -0.3692800000  -0.0416010000   2.7423320000   0.6004420000  -0.6621150000   1.8025650000  -1.8695610000   1.7095950000   7.8451160000  -1.0602970000   1.4966030000   8.6793740000  -0.3099660000   1.1639660000   9.4652790000  -0.0086350000   0.0055430000   0.0084310000   0.0088240000  -0.0056250000  -0.0084770000  -0.0064220000  -0.0075590000  -0.0034740000   0.0641670000  -0.0077270000   0.0623540000  -0.0579340000   0.0153680000  -0.0588340000
   6.1727811138   6.9454799957 1760  3.84E+00  -0.4262310000   0.0837800000   2.9082250000   0.0037390000  -0.0007140000   1.6045710000  -0.8625850000   0.8436670000   9.5105490000  -0.0122770000   0.1942800000   9.0661190000   0.8799840000  -0.3035510000   8.4878970000   0.0137380000  -0.0026910000  -0.0418090000  -0.0138700000   0.0027380000   0.0417430000   0.0281310000  -0.0085830000  -0.0216760000  -0.0235570000  -0.0062690000   0.0244790000  -0.0044420000   0.0148050000  -0.0027360000
   6.1727277711   6.9458007422 1920  5.40E+00  -1.2071180000   0.1639160000   2.7033620000   0.0140210000   0.0002310000   1.7605190000   0.8487500000   1.0903800000   8.8279080000  -0.0531460000   0.2799760000   8.7661540000  -0.8028250000  -0.6243670000   8.6297830000  -0.0274600000   0.0037100000   0.0212530000   0.0274650000  -0.0036610000  -0.0211980000   0.0563250000   0.0368120000  -0.0000460000  -0.0557800000  -0.0195540000   0.0048180000  -0.0005500000  -0.0173060000  -0.0048280000
   6.1708567540   6.9483531925 3757  2.74E+00  -0.0152350000   0.5553660000   2.7102600000  -1.2735230000   0.9591770000   2.1709620000   2.4264180000  -0.3103090000   7.9136490000   2.3459300000  -1.5035840000   8.0267530000   2.1737450000  -2.6986340000   8.0488230000  -0.0116410000   0.0036880000  -0.0049890000   0.0116090000  -0.0037800000   0.0049510000  -0.0014170000   0.0458480000  -0.0083280000   0.0146710000   0.0127230000   0.0117700000  -0.0132220000  -0.0584790000  -0.0034040000
