   6.6153564873   6.7037314110  381  1.22E+01   1.0665660000   0.2221200000   2.2946040000  -0.0155620000  -0.7542320000   1.8179140000  -0.1609490000   0.9058390000   9.4905610000  -0.0195290000   1.6513200000   8.6617640000   0.1861350000   2.2950190000   7.7846050000   0.0209480000   0.0188440000   0.0091910000  -0.0209740000  -0.0189990000  -0.0092560000   0.0216780000   0.0753810000  -0.0970750000   0.0052950000   0.0352520000  -0.0394550000  -0.0269470000  -0.1104790000   0.1365950000
   6.6157392684   6.7049363356  474  7.71E+00   0.8659440000  -0.6466790000   3.0115340000   0.4934180000  -1.2931590000   1.8769790000  -0.7229050000   2.2082890000   7.4641600000  -0.8979560000   2.5061020000   8.5537930000  -1.1218090000   3.0971630000   9.5519070000  -0.0154260000  -0.0269210000  -0.0471820000   0.0155070000   0.0267020000   0.0469680000  -0.0159600000   0.0427700000   0.0695110000   0.0200970000  -0.0656560000  -0.0655240000  -0.0042170000   0.0231050000  -0.0037730000
   6.6193929877   6.7018771034 1437  9.18E+00   1.2805550000  -0.4146320000   2.4672620000  -0.1019780000  -0.0138910000   1.6849900000   1.0889800000  -0.2154070000   9.4062910000   0.1318370000   0.2816090000   8.9489330000  -0.7593220000   0.7871750000   8.3062700000   0.0454540000  -0.0131880000   0.0257110000  -0.0453410000   0.0131070000  -0.0258100000   0.0017640000   0.0017690000  -0.0118130000   0.0331550000  -0.0244850000   0.0498300000  -0.0350320000   0.0227970000  -0.0379180000
   6.6176619922   6.7039673119 2123  2.21E+00  -0.2240070000  -1.3730340000   2.2566040000   0.0014770000   0.0163090000   1.8405270000   0.9697660000  -0.3610050000   8.4634590000   0.0196460000   0.2572350000   8.6656840000  -0.9777790000   0.8606290000   8.6982230000  -0.0009240000  -0.0056070000   0.0016910000   0.0008940000   0.0056330000  -0.0016840000  -0.0470280000   0.0274600000  -0.0014930000   0.0310020000  -0.0147530000   0.0131670000   0.0160560000  -0.0127330000  -0.0116820000
   6.6153295246   6.7046091030 2360  2.69E+00  -0.6711710000  -0.4872070000   2.8214480000  -0.0517650000  -0.6407730000   1.5522790000   0.2386780000   1.9477840000  10.1570630000   0.0466360000   1.4986850000   9.0907040000   0.0271270000   0.8457020000   8.0895530000   0.0073160000  -0.0018320000  -0.0152050000  -0.0073540000   0.0018150000   0.0148100000   0.0108290000  -0.0139690000   0.0025370000  -0.0216400000   0.0411840000   0.0139220000   0.0108490000  -0.0271970000  -0.0160630000
   6.6156069994   6.7027613888 2760  4.36E+00  -0.9626360000  -0.4026180000   2.4672520000   0.0142260000   0.0040470000   1.6088910000  -0.1298500000   1.1279040000   9.7872450000  -0.0613310000   0.2833360000   8.9851790000   0.1654960000  -0.6477750000   8.2781680000   0.0379840000   0.0158810000  -0.0334370000  -0.0380510000  -0.0157070000   0.0332780000   0.0112240000  -0.0156210000  -0.0026260000  -0.0256660000   0.0376100000   0.0071450000   0.0145090000  -0.0221640000  -0.0043600000
   6.6182856321   6.7012168255 2904  3.42E+00   0.4999530000  -1.3742670000   2.2065520000  -0.0054130000   0.0172200000   1.8116540000  -1.0038370000  -0.2766490000   8.9677390000  -0.0281500000   0.2500520000   8.6006430000   1.0205060000   0.7771910000   8.3901220000   0.0096420000  -0.0266350000   0.0076060000  -0.0097500000   0.0266030000  -0.0075080000   0.0153400000   0.0058700000   0.0071960000  -0.0429210000  -0.0175790000  -0.0144650000   0.0276880000   0.0117420000   0.0071710000
   6.6160989949   6.7002450399 3103  5.63E+00  -0.5978380000  -1.7638740000   3.6065610000   0.1382090000  -1.6395430000   2.2802780000  -0.5643930000   4.4062440000   7.6475370000  -0.2602640000   3.2818650000   7.8726280000   0.1071910000   2.1171510000   7.8282120000  -0.0126480000  -0.0021610000   0.0226360000   0.0125810000   0.0020960000  -0.0228970000  -0.0024980000   0.0209690000  -0.0200850000  -0.0221460000   0.0467960000   0.0374310000   0.0247110000  -0.0676990000  -0.0170850000
   6.6156406376   6.7041267622 3636  3.42E+00  -0.5008330000  -0.9070660000   2.4381230000  -0.3466490000   0.3451160000   1.7048540000   0.0650740000   0.5885410000   8.3918970000   0.6214350000  -0.3443550000   8.9335500000   1.2312220000  -1.3088090000   9.2348450000  -0.0002240000  -0.0019760000   0.0011210000   0.0002640000   0.0018600000  -0.0012700000  -0.0234540000   0.0432060000  -0.0390960000   0.0135850000  -0.0309050000   0.0499210000   0.0098290000  -0.0121850000  -0.0106760000
   6.6171889842   6.7036783632 3636  3.35E+00  -0.4920830000  -0.8972700000   2.4345710000  -0.3469460000   0.3451950000   1.7040640000   0.0660390000   0.5867900000   8.3906460000   0.6216320000  -0.3456210000   8.9339950000   1.2310420000  -1.3071190000   9.2399310000   0.0002770000   0.0022080000  -0.0013350000  -0.0002370000  -0.0023260000   0.0011840000  -0.0233640000   0.0432930000  -0.0390110000   0.0147180000  -0.0331400000   0.0502790000   0.0086060000  -0.0100350000  -0.0111180000
   6.6186666549   6.7032784057 3636  3.33E+00  -0.4833390000  -0.8875170000   2.4310450000  -0.3472430000   0.3452750000   1.7032740000   0.0670330000   0.5849850000   8.3894430000   0.6218040000  -0.3468320000   8.9343570000   1.2308520000  -1.3054160000   9.2450310000   0.0007450000   0.0065750000  -0.0039190000  -0.0007040000  -0.0066940000   0.0037670000  -0.0231690000   0.0432010000  -0.0388110000   0.0156770000  -0.0350780000   0.0504960000   0.0074510000  -0.0080050000  -0.0115330000
   6.6195618846   6.7020065000 3636  4.73E+00  -0.3976730000  -0.8116300000   2.4088330000  -0.3501920000   0.3463450000   1.6952090000   0.0784450000   0.5641200000   8.3799480000   0.6220020000  -0.3555020000   8.9334640000   1.2286210000  -1.2881670000   9.2968730000   0.0019010000   0.0459390000  -0.0283490000  -0.0018580000  -0.0460630000   0.0281980000  -0.0150920000   0.0317990000  -0.0299020000   0.0137430000  -0.0350990000   0.0430250000   0.0013070000   0.0034230000  -0.0129720000
