   6.4552685075   6.4158794563   98  2.63E+00   1.0337700000   0.4988460000   2.6095910000  -0.0140000000  -0.0069800000   1.6077910000  -0.4195290000  -0.1549720000   8.0091310000   0.0290290000   0.3065940000   8.9832890000   0.4025240000   0.6159170000  10.0542270000   0.0207400000   0.0100330000   0.0197200000  -0.0206020000  -0.0099170000  -0.0200010000   0.0027840000  -0.0020660000   0.0262530000   0.0017980000   0.0119430000  -0.0342540000  -0.0047210000  -0.0099930000   0.0082820000
   6.4585405410   6.4158689146  166  1.13E+01   0.6415020000  -1.6727040000   5.1755270000   1.0853310000  -2.0942450000   4.0105500000  -1.6592290000   4.7521160000   5.5091310000  -2.0579060000   4.1656940000   4.5932460000  -2.2567280000   3.3729390000   3.6881920000   0.0304380000  -0.0288900000  -0.0797750000  -0.0302650000   0.0287430000   0.0799230000   0.0019140000  -0.0279160000  -0.0233940000  -0.0037750000   0.0798830000   0.0687040000   0.0016870000  -0.0518200000  -0.0454580000
   6.4566212770   6.4155156907  380  3.52E+00  -0.1522170000  -1.0858360000   3.0914570000  -0.0020170000  -0.8147900000   1.6901750000   0.1325300000   1.3117490000   7.7415030000  -0.0324340000   1.8056430000   8.8631950000  -0.0885160000   2.1581030000   9.9702030000   0.0009450000   0.0016510000  -0.0092450000  -0.0010020000  -0.0018540000   0.0087280000   0.0182300000  -0.0428170000  -0.0791150000  -0.0251200000   0.0547690000   0.0913770000   0.0069480000  -0.0117490000  -0.0117460000
   6.4566911980   6.4175479437  420  4.02E+00  -0.3347420000  -1.4147340000   2.8885840000   0.1173560000  -0.6152100000   1.7962530000  -0.3488030000   2.4969000000   9.1715400000  -0.1795730000   1.3891320000   8.7026290000  -0.0814070000   0.3095970000   8.1437050000   0.0042150000   0.0074650000  -0.0103060000  -0.0042210000  -0.0073920000   0.0100090000  -0.0140730000   0.0686550000   0.0240200000   0.0120300000  -0.0056970000   0.0129890000   0.0020490000  -0.0630300000  -0.0367120000
   6.4558261413   6.4154354694  434  2.01E+00   1.6351330000  -0.2340950000   5.4815830000   2.2240690000  -1.0870080000   4.4739600000  -3.3130620000   2.1476750000   4.6605570000  -4.1061310000   2.1602600000   3.7545500000  -4.8150370000   2.3618320000   2.8327090000   0.0018070000  -0.0025150000  -0.0029120000  -0.0015890000   0.0023130000   0.0027820000   0.0325990000   0.0120650000   0.0322280000  -0.0290350000  -0.0261290000  -0.0200440000  -0.0037820000   0.0142650000  -0.0120540000
   6.4596561452   6.4182583410  606  3.60E+00  -1.6099870000  -0.8247900000   3.2758770000  -0.8713940000  -0.6334140000   1.9280270000   1.7129590000   1.7286430000   7.3072320000   1.5971810000   1.3914980000   8.4265370000   1.5414310000   1.1298260000   9.5327610000  -0.0163690000  -0.0042890000   0.0297910000   0.0161640000   0.0040640000  -0.0299120000   0.0042840000   0.0033000000   0.0106080000  -0.0123650000  -0.0260850000   0.0633610000   0.0082860000   0.0230100000  -0.0738470000
   6.4553869809   6.4158536739 1257  4.52E+00  -0.1225920000   1.2420990000   2.2801270000  -0.0011250000  -0.0173930000   1.8018300000   0.9006140000   0.7960410000   9.2041230000  -0.0208420000   0.2804470000   8.6626730000  -0.8716270000  -0.3102880000   8.1516030000   0.0054330000  -0.0559900000  -0.0212390000  -0.0053260000   0.0560760000   0.0212190000   0.0198500000   0.0033440000   0.0118750000  -0.0556100000  -0.0197650000  -0.0343360000   0.0356540000   0.0163370000   0.0224820000
   6.4596640725   6.4162123304 1726  1.84E+01   1.1474090000  -2.0577610000   2.9750080000   0.2557970000  -0.7675830000   2.1775560000  -0.0472980000   0.6966600000   8.4992710000  -0.4823210000   1.7017590000   7.9687290000  -0.9404300000   2.6766530000   7.4571450000   0.0350620000  -0.0507170000   0.0313620000  -0.0350780000   0.0507790000  -0.0313360000   0.0235710000  -0.0590920000   0.0330340000  -0.0081990000   0.0307140000  -0.0198200000  -0.0153540000   0.0283160000  -0.0132400000
   6.4569611953   6.4163591095 2185  2.25E+00  -0.6272720000  -0.4759110000   2.6820100000  -0.1936830000   0.2533980000   1.5886110000   0.3335820000   0.1778090000  10.1760900000   0.4168020000  -0.2223480000   9.0489530000   0.3603420000  -0.5587680000   7.9292030000   0.0120230000   0.0202950000  -0.0305270000  -0.0120720000  -0.0201980000   0.0301640000  -0.0118290000   0.0186810000   0.0422730000   0.0199670000  -0.0256850000  -0.0544510000  -0.0080900000   0.0069070000   0.0125410000
   6.4591698455   6.4170710398 2188  2.50E+00   0.0748450000  -1.1452900000   2.9107790000   1.5564510000  -1.4030840000   2.6709580000  -2.0196610000   2.4409690000   6.3606030000  -2.8008750000   2.8619750000   7.0812630000  -3.6557440000   3.1777290000   7.8019110000  -0.0256350000   0.0043560000   0.0040690000   0.0257960000  -0.0046420000  -0.0042950000  -0.0572180000   0.0208510000   0.0480440000   0.0426470000  -0.0056430000  -0.0311550000   0.0144100000  -0.0149210000  -0.0166630000
