   6.5177242737   6.9415569404  856  8.48E+00  -0.1100120000   1.6859110000   2.4889280000  -0.1825640000   0.2806670000   1.8092450000  -0.0550720000   0.8624960000   8.7252000000   0.3527140000  -0.3153520000   8.6745210000   0.7089900000  -1.4460270000   8.5714410000   0.0017740000   0.0340130000   0.0164650000  -0.0017380000  -0.0340990000  -0.0164490000  -0.0381590000   0.1048840000   0.0030300000   0.0302340000  -0.0736570000   0.0018350000   0.0078890000  -0.0311400000  -0.0048800000
   6.5158482455   6.9420264809 1613  9.57E+00   1.6520390000   0.1363320000   3.8936850000   2.2377110000   0.2170100000   2.7023860000  -5.1610320000  -0.7013220000   6.8393070000  -4.0887800000  -0.1830290000   6.9591840000  -3.0492920000   0.4340070000   7.1959640000   0.0344760000   0.0047040000  -0.0701550000  -0.0344180000  -0.0048080000   0.0699530000  -0.0439650000  -0.0147930000   0.0020100000  -0.0265300000  -0.0342100000  -0.0259750000   0.0704380000   0.0491070000   0.0241670000
   6.5188289113   6.9441212918 1694  1.55E+00   0.4324810000   0.0953280000   2.7967680000  -0.0049110000   0.0023590000   1.4536340000   0.6100010000   0.5035240000   8.3522960000  -0.0001510000   0.2820250000   9.2985450000  -0.6126070000  -0.0453520000  10.2325040000  -0.0060860000  -0.0013070000  -0.0186490000   0.0059750000   0.0012570000   0.0184260000  -0.0335100000  -0.0197170000   0.0527850000   0.0216130000   0.0209320000  -0.0336740000   0.0120080000  -0.0011650000  -0.0188880000
   6.5170808573   6.9414770786 2248  5.19E+00   0.2306920000  -1.1067270000   2.4457940000  -0.0030460000   0.0137230000   1.7302440000   1.1742230000   0.1843300000   8.5690330000  -0.0016410000   0.2805500000   8.8092700000  -1.1723120000   0.2939250000   9.0237230000  -0.0108240000   0.0517620000  -0.0330280000   0.0107420000  -0.0517400000   0.0330670000   0.0490500000  -0.0087610000  -0.0100260000  -0.0185640000   0.0132030000   0.0048980000  -0.0304050000  -0.0044650000   0.0050890000
   6.5182405724   6.9430868735 2384  3.56E+00  -0.3548080000  -0.1425200000   2.9170380000   0.0708340000  -0.1591230000   1.3896280000  -0.2385250000   0.1262380000   8.3199470000  -0.0970020000   0.5631620000   9.3918360000  -0.0200660000   0.9423520000  10.5069080000  -0.0116410000   0.0004760000   0.0416240000   0.0116710000  -0.0004280000  -0.0419460000  -0.0018150000   0.0039910000   0.0236980000   0.0052790000  -0.0041960000  -0.0383190000  -0.0034950000   0.0001560000   0.0149430000
   6.5157357025   6.9448114001 2696  1.31E+00   0.6988530000  -0.9649790000   3.4608400000   0.8878300000  -1.5866650000   2.1695120000  -1.6758030000   2.8898730000   6.8191140000  -1.6191160000   3.0943820000   7.9999390000  -1.5868010000   3.4598520000   9.1234370000   0.0006000000  -0.0018500000  -0.0036670000  -0.0004450000   0.0016250000   0.0036100000  -0.0039970000   0.0044950000  -0.0403000000   0.0050190000  -0.0198930000   0.0268530000  -0.0011760000   0.0156230000   0.0135050000
   6.5151399089   6.9432259076 2843  3.76E+00  -1.9576760000  -0.1575210000   4.1874340000  -2.1991770000   0.9652400000   3.1268620000   4.2467850000  -1.0882000000   7.2968280000   4.0701710000  -1.5324910000   6.2420790000   3.8043140000  -1.8844060000   5.1383290000   0.0058630000  -0.0273050000   0.0258600000  -0.0059530000   0.0273900000  -0.0257690000  -0.0100280000  -0.0060160000  -0.0313830000   0.0187820000   0.0058490000   0.0514360000  -0.0086650000   0.0000820000  -0.0201450000
   6.5161485906   6.9439076144 3298  2.26E+00  -0.9040410000   1.0565920000   2.3141770000   0.0112200000  -0.0129370000   1.7949360000  -0.8366440000  -0.5774510000   8.6637280000   0.0372190000   0.2022930000   8.7051390000   0.8096220000   1.1113070000   8.6924010000  -0.0114420000   0.0133680000   0.0065230000   0.0114630000  -0.0133970000  -0.0064610000  -0.0019470000   0.0123200000  -0.0019830000  -0.0103920000  -0.0426800000   0.0044120000   0.0123180000   0.0303890000  -0.0024910000
   6.5168330410   6.9416242751 3482  1.99E+00   0.3605710000  -1.7523240000   4.6272440000   1.0464080000  -2.1688700000   3.4547350000  -0.7679920000   4.2428330000   5.4000280000  -1.8931530000   4.2767990000   5.6468110000  -3.0595600000   4.1765290000   5.8168070000   0.0080030000  -0.0048790000  -0.0137240000  -0.0080680000   0.0048210000   0.0137320000  -0.0508950000  -0.0063980000   0.0055010000   0.0650480000   0.0158130000  -0.0020230000  -0.0140870000  -0.0093580000  -0.0034860000
   6.5175927421   6.9413412174 3839  4.96E+00  -0.6224850000   0.0213420000   2.8677550000   0.0079180000   0.0028390000   1.4163500000  -0.0143000000   0.7271790000   8.3197590000  -0.0010780000   0.2441130000   9.3518310000   0.0147860000  -0.2382830000  10.4067770000  -0.0170260000   0.0004360000   0.0390340000   0.0170070000  -0.0005590000  -0.0392850000   0.0012230000  -0.0341710000   0.0771180000  -0.0009970000   0.0214080000  -0.0510980000  -0.0002070000   0.0128860000  -0.0257700000
   6.5166661574   6.9444296292 3982  5.02E+00  -0.2698940000  -0.4580320000   3.0529150000  -0.7523530000  -0.4825750000   1.5352870000   1.5249150000   1.0791740000  10.2894330000   1.4019530000   1.1883090000   9.1325060000   1.1970790000   1.1553950000   7.9960820000   0.0135620000   0.0006200000   0.0426740000  -0.0136660000  -0.0007430000  -0.0429720000  -0.0070720000  -0.0087500000  -0.0111110000   0.0042040000   0.0171360000  -0.0376480000   0.0029720000  -0.0082630000   0.0490570000
