   6.6219774761   6.6409850898   62  7.65E+00   0.4159490000   1.2144950000   2.8132600000   1.7421270000   1.5664990000   2.8467760000  -3.7129100000  -3.6329660000   6.7582170000  -3.1944850000  -2.5910530000   6.8546900000  -2.6158120000  -1.6342590000   6.7024470000   0.0445270000   0.0118260000   0.0010540000  -0.0443680000  -0.0117570000  -0.0012530000   0.0150990000   0.0147910000  -0.0169260000   0.0396600000   0.0893070000   0.0199260000  -0.0549180000  -0.1041670000  -0.0028010000
   6.6214715728   6.6421362780   89  5.77E+00  -1.1216850000  -0.6668310000   2.2929040000   0.3767300000  -0.9530130000   1.9674870000  -0.3351430000   0.9012640000   8.3056940000  -0.6935240000   1.9875900000   8.3439050000  -0.9550420000   3.0959260000   8.4611900000  -0.0357280000   0.0068740000   0.0077610000   0.0356770000  -0.0067520000  -0.0078460000  -0.0154040000   0.0713520000   0.0102700000  -0.0073160000  -0.0084070000  -0.0102070000   0.0227700000  -0.0630670000   0.0000200000
   6.6205363798   6.6447108087  332  5.03E+00  -1.4702470000  -1.0680050000   3.6183550000  -1.4002500000  -2.1638980000   4.4202230000   3.1101490000   4.9155720000   3.0855270000   2.5203660000   4.2085230000   3.8728390000   2.0836410000   3.4870980000   4.7047040000   0.0028110000  -0.0443350000   0.0323760000  -0.0029170000   0.0442000000  -0.0325160000   0.0403850000   0.0367790000  -0.0387310000  -0.0440020000  -0.0267990000   0.0240940000   0.0037230000  -0.0098440000   0.0147790000
   6.6244109818   6.6418415160 1350  5.04E+00   0.0952860000  -1.3437030000   2.7613590000  -0.8547900000  -0.7297840000   1.9322780000   2.1826850000   1.4836920000   7.4084380000   1.5935470000   1.6781120000   8.4628210000   0.8840680000   1.6736020000   9.4155030000  -0.0183710000   0.0117910000  -0.0160190000   0.0181570000  -0.0118820000   0.0158800000   0.0286140000  -0.0224630000  -0.0670150000  -0.0049010000   0.0340320000   0.0501960000  -0.0234990000  -0.0114790000   0.0169580000
   6.6248825059   6.6429053694 1512  1.17E+00   0.1503460000   0.2782550000   1.7743020000  -1.2340970000   0.3555840000   2.1449450000   3.0754390000  -1.2118780000   7.9078530000   2.2358730000  -0.3852860000   8.0272500000   1.4000070000   0.3953790000   8.2431500000  -0.0087540000   0.0004720000   0.0023980000   0.0088400000  -0.0005290000  -0.0023640000   0.0116030000  -0.0138800000   0.0058330000  -0.0290620000   0.0324970000  -0.0094470000   0.0173730000  -0.0185600000   0.0035800000
   6.6248769813   6.6403239367 1960  6.31E+00  -0.5319540000   0.5599790000   2.6060320000  -0.3226610000  -0.5067490000   1.5568130000   0.4954180000   1.0436870000   7.9615610000   0.5080510000   1.2701670000   9.1101090000   0.7681570000   1.1860210000  10.2614180000  -0.0031460000   0.0157960000   0.0153890000   0.0030500000  -0.0158420000  -0.0157580000   0.0177600000  -0.0167230000   0.0251730000  -0.0363090000   0.0387590000  -0.0314370000   0.0186450000  -0.0219900000   0.0066340000
   6.6211767787   6.6439951249 2153  2.56E+00   1.4189580000  -0.2894610000   2.8692590000   0.5595940000  -0.3772770000   1.6874350000  -0.5014800000   1.0646090000   9.8639990000  -1.0719050000   0.9531900000   8.8768710000  -1.5779930000   0.8099580000   7.8651260000   0.0025800000   0.0002520000   0.0034550000  -0.0023910000  -0.0002880000  -0.0036020000  -0.0270520000  -0.0085550000  -0.0563500000  -0.0138960000   0.0003770000  -0.0162900000   0.0407600000   0.0082140000   0.0727870000
   6.6211811601   6.6403392323 2227  3.03E+00   0.0455120000  -1.4154980000   3.2194280000   0.1883330000  -1.0637910000   1.7392780000  -0.1385440000   1.5290830000   7.8437240000  -0.3419670000   2.1713880000   8.7713780000  -0.5481910000   2.9305510000   9.6836170000  -0.0026230000  -0.0065140000   0.0270160000   0.0026130000   0.0063900000  -0.0272930000  -0.0108370000   0.0418690000   0.0488200000   0.0196420000  -0.0812330000  -0.0859290000  -0.0087960000   0.0394880000   0.0373850000
   6.6214936418   6.6444284901 2459  3.36E+00  -0.4663490000   0.8757350000   2.6761640000  -0.8969370000  -0.2038790000   1.6379250000   1.1735270000   0.4022750000   7.9223650000   1.6066710000   0.6418190000   8.9604340000   2.1292550000   0.7666350000  10.0034600000   0.0101220000   0.0255030000   0.0243590000  -0.0102200000  -0.0254680000  -0.0246940000   0.0283960000   0.0038040000   0.0536420000  -0.0329950000   0.0046780000  -0.0505400000   0.0046970000  -0.0085170000  -0.0027670000
   6.6245995350   6.6449665493 2459  3.53E+00  -0.4747920000   0.8861870000   2.6775530000  -0.8972880000  -0.2040700000   1.6372270000   1.1766570000   0.4017010000   7.9211250000   1.6080730000   0.6410680000   8.9614140000   2.1273560000   0.7680650000  10.0073630000   0.0103490000   0.0268340000   0.0254380000  -0.0104470000  -0.0267980000  -0.0257730000   0.0269230000   0.0033320000   0.0508210000  -0.0326580000   0.0046210000  -0.0503360000   0.0058340000  -0.0079890000  -0.0001500000
   6.6222540098   6.6405281275 2517  5.51E+00  -0.3992190000   0.5901630000   2.6205120000   0.0822330000  -0.0031050000   1.4989580000  -0.1682350000  -0.2400950000  10.3169660000  -0.1742790000   0.3008230000   9.2326170000  -0.0864710000   0.6802680000   8.1020750000   0.0202070000  -0.0249400000  -0.0472310000  -0.0202270000   0.0248620000   0.0469050000   0.0057550000  -0.0386410000   0.0564730000  -0.0137610000   0.0367490000  -0.0218190000   0.0080260000   0.0019700000  -0.0343280000
   6.6245904866   6.6433607650 2517  5.55E+00  -0.3928270000   0.5930850000   2.6196780000   0.0822280000  -0.0031160000   1.4976340000  -0.1686990000  -0.2381070000  10.3208110000  -0.1721130000   0.3005750000   9.2341260000  -0.0880130000   0.6783330000   8.1037590000   0.0200920000  -0.0252560000  -0.0476140000  -0.0201110000   0.0251780000   0.0472900000   0.0052450000  -0.0391500000   0.0581050000  -0.0126770000   0.0376830000  -0.0248500000   0.0074510000   0.0015440000  -0.0329320000
   6.6246406994   6.6404598653 2536  7.43E+00   1.0195580000  -0.2766580000   2.7820780000   0.4470870000  -1.0755990000   1.8550410000  -0.5566920000   2.1886350000   9.6718240000  -0.8779700000   2.2879010000   8.5879620000  -1.0813160000   2.1707490000   7.4426090000  -0.0259610000  -0.0363840000  -0.0422150000   0.0261260000   0.0361730000   0.0419660000  -0.0163850000  -0.0084070000  -0.0893230000   0.0031790000   0.0214520000   0.0665550000   0.0130400000  -0.0128340000   0.0230160000
   6.6218673399   6.6406140709 2620  5.94E+00   1.1164250000  -0.4096810000   2.5241380000  -0.0574390000  -1.3452510000   2.0578120000   0.3159050000   3.8618800000   8.3109110000   0.1031080000   2.6825370000   8.2913300000  -0.1767840000   1.5563440000   8.0297680000   0.0300640000   0.0239630000   0.0118930000  -0.0300070000  -0.0239530000  -0.0120950000   0.0030990000   0.0438940000  -0.0136760000   0.0062550000  -0.0271730000   0.0321150000  -0.0094100000  -0.0167300000  -0.0182370000
   6.6211180409   6.6420990579 3220  6.99E+00  -1.9738670000  -0.5623910000   3.0825190000  -0.8332910000  -1.1907010000   2.2009460000   1.0446580000   2.4150160000   8.9959320000   1.4830620000   2.3757820000   7.9049650000   2.1280340000   2.4712510000   6.8847630000  -0.0293250000   0.0161420000   0.0227200000   0.0291760000  -0.0162160000  -0.0226320000   0.0112810000   0.0088110000   0.0092920000  -0.0526680000  -0.0220920000   0.0291940000   0.0415370000   0.0133550000  -0.0385730000
   6.6219690882   6.6432166975 3243  4.55E+00  -0.4675640000   0.8099720000   2.4255350000   0.5180630000  -0.0574610000   1.6347520000  -0.5038460000   0.8709080000   9.9194710000  -0.9044840000   0.2366920000   9.0081580000  -1.3750390000  -0.1249690000   8.0021640000  -0.0188990000   0.0167070000   0.0151220000   0.0190600000  -0.0166540000  -0.0153360000  -0.0030950000   0.0215410000  -0.0018410000  -0.0011490000  -0.0473480000  -0.0130750000   0.0040820000   0.0257540000   0.0151300000
   6.6210191879   6.6423096695 3712  4.48E-02  -0.8591340000  -1.4348560000   3.6682940000  -1.7200070000  -1.1583800000   2.5338110000   2.1251200000   1.8995190000   7.0042170000   3.1423090000   2.4154540000   7.2740480000   4.1602180000   2.8505110000   7.6507920000  -0.0010430000   0.0002460000  -0.0014190000   0.0009280000  -0.0004110000   0.0011380000   0.0110410000   0.0005220000   0.0110880000  -0.0040890000   0.0079470000  -0.0156580000  -0.0068370000  -0.0083040000   0.0048520000
   6.6219261731   6.6411735458 3902  2.83E+00  -1.2896910000  -0.4295540000   2.1189860000   0.0152190000   0.0002420000   1.8320740000  -0.1715640000  -0.8723980000   8.4130160000   0.0347040000   0.2552720000   8.5708770000   0.1507580000   1.3942930000   8.8707270000   0.0245600000   0.0081110000  -0.0053710000  -0.0245240000  -0.0080290000   0.0054680000   0.0007790000   0.0382470000   0.0165070000   0.0041410000  -0.0502780000  -0.0303400000  -0.0049560000   0.0119490000   0.0137360000
   6.6211177444   6.6423247776 3920  3.09E+00  -0.6783770000  -0.3537730000   2.0292420000   0.2405920000  -1.3694760000   2.2613130000  -0.3340800000   2.0934970000   8.8237840000  -0.4238550000   2.7870820000   7.8524240000  -0.5065680000   3.3637080000   6.8612260000   0.0232020000  -0.0256710000   0.0058660000  -0.0231920000   0.0255940000  -0.0058320000   0.0030730000  -0.0278250000   0.0283450000  -0.0071720000   0.0606570000  -0.0728960000   0.0040890000  -0.0327550000   0.0445160000
