   6.3332997319   6.9481606849  107  2.84E+00  -0.0411030000  -0.1655390000   2.9412220000   0.0126470000  -0.6473300000   1.5467880000  -0.5720870000   1.3202360000  10.1660250000  -0.0988320000   1.4021440000   9.0771590000   0.5857120000   1.5582070000   8.1106390000  -0.0004170000   0.0030200000   0.0088620000   0.0002600000  -0.0031570000  -0.0090330000   0.0018180000   0.0027780000   0.0340460000  -0.0312050000  -0.0115140000  -0.0201890000   0.0295440000   0.0088740000  -0.0136860000
   6.3326278569   6.9460763729  427  4.80E+00  -0.1863260000   0.3651730000   2.6703320000   0.6464720000  -0.0201230000   1.6682220000  -0.0840940000   0.4923870000   8.5567330000  -1.1855730000   0.3191160000   8.9234560000  -2.2427990000   0.0332170000   9.2459090000   0.0340800000  -0.0158010000  -0.0410890000  -0.0342180000   0.0157800000   0.0409820000  -0.0074050000  -0.0096870000   0.0020510000  -0.0597630000   0.0004400000   0.0200870000   0.0673060000   0.0092680000  -0.0220300000
   6.3331091768   6.9482068243 1317  3.57E+00  -1.3097020000   0.0206850000   3.0279060000  -1.4696740000  -1.5152290000   2.7580640000   1.6982370000   2.5956200000   7.3778950000   2.7102280000   2.9683120000   6.9343020000   3.6896270000   3.4298730000   6.4525310000   0.0040400000   0.0383680000   0.0067050000  -0.0039580000  -0.0383810000  -0.0068040000   0.0151910000   0.0128170000  -0.0086510000  -0.0287780000  -0.0262740000   0.0182070000   0.0135050000   0.0134700000  -0.0094570000
   6.3303765114   6.9451331789 1477  1.33E+00   1.1458660000   0.3104680000   2.5827960000  -0.0145070000  -0.0035010000   1.7251090000  -0.7307330000   1.1692120000   9.0156280000  -0.0180900000   0.2324490000   8.8047560000   0.7445740000  -0.6581110000   8.5975290000   0.0075730000   0.0020810000   0.0056470000  -0.0076370000  -0.0020270000  -0.0055950000  -0.0203150000   0.0333860000   0.0081420000  -0.0011730000  -0.0144870000  -0.0048490000   0.0215530000  -0.0189540000  -0.0033450000
   6.3316982706   6.9474498677 2016  5.81E+00   0.7321940000  -0.1012890000   3.0676700000   0.7339510000  -0.0638560000   1.6659770000  -0.7138410000   0.9949240000   9.6466400000  -1.4305190000   0.3332120000   9.0026750000  -1.9239300000  -0.2320950000   8.0827070000   0.0000950000   0.0007500000  -0.0272120000   0.0000570000  -0.0006920000   0.0270740000   0.0038360000  -0.0037750000  -0.0285120000  -0.0153950000   0.0008900000   0.0523290000   0.0114080000   0.0028260000  -0.0236780000
   6.3318304168   6.9482169845 2132  4.28E+00   0.2361020000   0.2967460000   2.9740030000  -0.0056970000  -0.0045180000   1.4399610000   0.3774950000   0.7905850000  10.2678580000  -0.0007730000   0.2904870000   9.3013980000  -0.3633380000  -0.3171120000   8.3719230000   0.0065560000   0.0081820000   0.0411660000  -0.0064640000  -0.0080410000  -0.0414140000  -0.0135910000  -0.0270740000  -0.0343890000   0.0059570000   0.0237120000   0.0132470000   0.0075420000   0.0032210000   0.0213900000
   6.3324582404   6.9465342909 2306  2.74E+00  -0.8340980000  -0.9008690000   2.5078430000   0.0087760000   0.0125770000   1.7979650000  -0.7888280000   1.1431130000   8.6053180000  -0.0179750000   0.2070140000   8.6889890000   0.8110440000  -0.6168960000   8.7356070000   0.0065470000   0.0070740000  -0.0054530000  -0.0065220000  -0.0071190000   0.0055330000  -0.0373250000   0.0566230000  -0.0052720000   0.0379450000  -0.0676960000   0.0065090000  -0.0006440000   0.0111190000  -0.0013170000
   6.3309721395   6.9488405581 2954  4.15E+00  -0.2065630000  -1.2417210000   3.1222810000   0.1176670000  -0.7805490000   1.7579320000  -0.3193170000   0.9277350000   9.5712100000  -0.2275870000   1.7020360000   8.7271950000  -0.0844790000   2.4587090000   7.9022570000  -0.0020970000  -0.0029890000   0.0088380000   0.0020760000   0.0028950000  -0.0087850000   0.0087790000   0.0390950000  -0.0412730000   0.0011260000   0.0351320000  -0.0420050000  -0.0098850000  -0.0741340000   0.0832260000
   6.3343939228   6.9458585039 3174  4.19E+00   1.6598550000   0.4670550000   4.5554980000   2.4858110000  -0.7840660000   4.2598880000  -5.0549570000   2.0127280000   5.1268730000  -4.5438850000   1.6888870000   4.1743380000  -4.0532870000   1.2934920000   3.1787310000  -0.0151770000   0.0230010000   0.0055000000   0.0152450000  -0.0229750000  -0.0053240000   0.0432090000  -0.0338450000  -0.0879130000  -0.0383020000   0.0372430000   0.0877290000  -0.0049730000  -0.0034250000   0.0000080000
   6.3300312938   6.9490918443 3506  3.55E+00   0.7991260000   0.4850590000   2.9793750000   1.2885100000  -0.4416320000   1.9126890000  -1.1894040000   0.7729760000   8.2903490000  -2.3520410000   1.0599660000   8.4391300000  -3.5304090000   1.2940420000   8.6354760000  -0.0055810000   0.0104940000   0.0120040000   0.0054990000  -0.0104770000  -0.0121650000   0.0522600000  -0.0159640000  -0.0027810000   0.0220120000   0.0042530000  -0.0123900000  -0.0741900000   0.0116940000   0.0153320000
   6.3327029832   6.9496737079 3743  4.59E+00  -1.2018680000   0.0718640000   2.6754600000   0.0110310000  -0.0013900000   1.6745280000  -1.0786590000   0.3795590000   8.5276600000   0.0012650000   0.2246930000   8.8909440000   1.0983420000   0.1418540000   9.2675740000  -0.0313480000   0.0018820000   0.0259060000   0.0314630000  -0.0019120000  -0.0259020000   0.0538340000  -0.0022600000   0.0203640000  -0.0303230000  -0.0048340000  -0.0137600000  -0.0236260000   0.0071230000  -0.0066080000
