   6.9704828805   6.8269802749   81  5.61E-01   0.4009080000  -1.5444540000   2.9634770000   1.3248340000  -0.9389750000   2.0106170000  -2.5174600000   2.3234030000   9.3942520000  -2.3801000000   1.9709490000   8.3016010000  -2.3376110000   1.6714630000   7.1467410000  -0.0012110000  -0.0009060000   0.0012740000   0.0014450000   0.0007480000  -0.0014390000  -0.0026880000  -0.0059920000  -0.0337250000   0.0086930000   0.0084930000   0.0621770000  -0.0062390000  -0.0023430000  -0.0282880000
   6.9747845775   6.8254221924  185  4.84E+00   0.2317810000  -1.2653470000   2.7655870000   0.3531310000  -0.6051560000   1.5667980000  -0.2354780000   1.3623530000  10.1861210000  -0.7170780000   1.4205580000   9.1321560000  -1.0044350000   1.3609280000   7.9603820000   0.0040220000   0.0216040000  -0.0394030000  -0.0038970000  -0.0217490000   0.0391270000   0.0019790000  -0.0062260000  -0.0302580000  -0.0033780000   0.0156880000   0.0811780000   0.0012740000  -0.0093160000  -0.0506440000
   6.9707252788   6.8252259162  221  4.60E+00   0.7906660000   0.2363070000   2.2351680000  -0.3624620000   0.4017130000   1.5537110000   0.3897530000   0.1072910000  10.1111980000   0.6848250000  -0.5189340000   9.1640510000   0.8565600000  -1.0511920000   8.1101400000  -0.0534420000   0.0077090000  -0.0316460000   0.0533810000  -0.0075680000   0.0314250000  -0.0078470000   0.0059410000  -0.0063990000   0.0117980000   0.0000280000   0.0352180000  -0.0038890000  -0.0061100000  -0.0285980000
   6.9733009509   6.8251977687  317  1.42E+01   0.3288130000  -1.1056700000   2.3393200000   0.4802280000  -0.0528570000   1.6137960000  -1.0396140000   1.1503370000   8.1579330000  -0.8573550000   0.3733400000   9.0499430000  -0.7358680000  -0.4092840000   9.8424250000   0.0138110000   0.0958180000  -0.0660780000  -0.0137110000  -0.0959960000   0.0659190000  -0.0088190000   0.0173860000  -0.0253620000   0.0259730000  -0.0993800000   0.1156360000  -0.0172540000   0.0821720000  -0.0901140000
   6.9707617821   6.8266348718 1015  2.01E+00  -0.7794250000  -1.3126760000   2.9907970000  -1.4599400000  -0.5409960000   1.8947260000   3.2818450000   1.3661760000   9.4898560000   2.7329490000   1.2258620000   8.4507030000   2.0069370000   1.1858170000   7.5162760000   0.0089250000  -0.0102280000   0.0143560000  -0.0090470000   0.0100830000  -0.0146070000  -0.0032110000   0.0085950000   0.0221630000   0.0201660000  -0.0150850000  -0.0219320000  -0.0168330000   0.0066350000   0.0000200000
   6.9745724097   6.8295170892 1404  9.98E+00  -2.0538320000  -0.5375440000   3.2422940000  -1.2810900000  -0.6018020000   1.9524580000   2.1282860000   1.6605290000   9.5010550000   2.2835890000   1.2459610000   8.4047110000   2.6849100000   1.1312230000   7.2354280000  -0.0105460000   0.0008610000   0.0175500000   0.0103130000  -0.0009290000  -0.0175730000   0.0127570000   0.0226580000   0.0093430000  -0.0565110000  -0.0323860000   0.0769330000   0.0439870000   0.0097960000  -0.0862540000
   6.9723671681   6.8255659792 2060  2.08E+00  -1.3593360000   0.3163290000   1.6943140000   0.0157010000   0.0003500000   1.8653100000  -0.7833920000   1.0967020000   8.5563850000   0.0214630000   0.2528540000   8.5282930000   0.7745070000  -0.6205240000   8.6200920000   0.0159390000  -0.0036680000   0.0019990000  -0.0159120000   0.0036650000  -0.0018770000   0.0111670000  -0.0175470000   0.0094020000   0.0181020000  -0.0101710000  -0.0162040000  -0.0292970000   0.0277210000   0.0066810000
   6.9738184955   6.8274702563 2415  3.86E+00   2.1039520000   0.1285190000   3.4826910000   1.7839300000   0.6144980000   2.2585160000  -3.3370310000  -0.9172100000   8.9975770000  -3.2687710000  -0.8261890000   7.8251010000  -3.2510500000  -0.8519510000   6.6303410000  -0.0136800000   0.0208570000  -0.0524800000   0.0138900000  -0.0207900000   0.0524730000  -0.0041420000  -0.0081920000   0.0092250000   0.0078980000   0.0164370000   0.0229790000  -0.0039670000  -0.0083130000  -0.0321970000
   6.9721200089   6.8269130523 2648  4.24E+00   0.3297230000  -0.9022620000   2.3967190000   1.7757290000  -0.3417890000   2.1428350000  -2.1420460000   0.8674430000   7.6013640000  -3.2108080000   0.9164130000   8.1210110000  -4.3368060000   0.8961030000   8.4505710000  -0.0369050000  -0.0143390000   0.0063990000   0.0369900000   0.0142600000  -0.0066630000   0.0128020000  -0.0049350000  -0.0194290000  -0.0093810000   0.0094130000   0.0318180000  -0.0035060000  -0.0044000000  -0.0121240000
   6.9711143068   6.8260665167 2801  3.92E+00  -0.5245900000   1.7137610000   2.1638270000  -0.0534090000   0.3257860000   1.7954330000  -0.1118580000   0.7563610000   8.9498270000   0.1403760000  -0.3980570000   8.7740070000   0.3062630000  -1.5048940000   8.3615910000  -0.0070410000   0.0207590000   0.0055150000   0.0070480000  -0.0207300000  -0.0055290000  -0.0121460000   0.0342220000  -0.0087350000   0.0133870000  -0.0102110000   0.0320780000  -0.0012490000  -0.0240400000  -0.0233280000
