   6.1411629691   6.7326329472  507  5.04E+00   0.6149430000  -0.0558880000   2.7737070000  -0.4871590000   0.1811230000   1.6703570000   1.2956890000  -1.0269310000   9.4902820000   0.9058690000  -0.0664330000   8.9079660000   0.4185250000   0.8634240000   8.3068130000   0.0290700000  -0.0063160000   0.0290470000  -0.0290090000   0.0061560000  -0.0291800000   0.0046930000  -0.0272390000   0.0149960000   0.0237050000  -0.0146440000   0.0126940000  -0.0284590000   0.0420430000  -0.0275570000
   6.1433916448   6.7338276030 1611  9.14E+00  -1.2551410000  -1.1604270000   2.9894460000  -0.1152230000  -0.5617910000   1.9690140000  -0.9041780000   1.0450480000   8.4605510000   0.2236960000   1.3295030000   8.4074300000   1.3907790000   1.5234030000   8.2071330000  -0.0378290000  -0.0198620000   0.0338950000   0.0378300000   0.0198780000  -0.0338860000   0.0220870000  -0.0004530000  -0.0090500000  -0.0633520000  -0.0006040000   0.0238390000   0.0412640000   0.0010410000  -0.0147970000
   6.1403924161   6.7338714113 1868  3.54E+00  -1.1346390000   0.3430520000   2.4934810000   0.0254650000  -0.5274150000   1.9099240000   0.9386780000   1.7894200000   8.1663880000  -0.0231190000   1.2191050000   8.4685520000  -0.9770150000   0.5955030000   8.7817710000  -0.0282470000   0.0212150000   0.0142750000   0.0282380000  -0.0211990000  -0.0141820000  -0.0270270000  -0.0196740000   0.0108870000   0.0347420000   0.0284130000  -0.0157880000  -0.0077050000  -0.0087560000   0.0048070000
   6.1449104494   6.7347888695 2133  1.33E+01  -1.6932050000   0.1096850000   3.3164510000  -1.5847730000  -1.0769160000   2.7400750000   1.8206940000   2.4838090000   7.3315250000   2.8890640000   2.2330540000   6.8170280000   4.0319170000   1.8989860000   6.6586090000   0.0069200000  -0.0748950000  -0.0364050000  -0.0067490000   0.0749010000   0.0363290000  -0.0409620000   0.0067070000   0.0447250000  -0.0034150000   0.0093210000  -0.0610190000   0.0442060000  -0.0160340000   0.0163700000
   6.1408458209   6.7336660400 2216  4.41E+00  -0.4605060000   1.2273340000   3.6376730000   0.2025650000   2.1600880000   2.5277310000  -0.3630840000  -3.4747860000   6.1706000000  -0.3298400000  -3.6848830000   7.3204760000  -0.3719530000  -3.9366420000   8.4818530000  -0.0188530000  -0.0264070000   0.0315900000   0.0188780000   0.0266720000  -0.0315780000  -0.0045740000  -0.0066120000   0.0143020000   0.0104150000   0.0153970000  -0.0425180000  -0.0058670000  -0.0090500000   0.0282030000
   6.1428100179   6.7313398218 2745  9.28E-01  -0.8008060000  -0.1966220000   2.8091250000   0.0084000000   0.0031130000   1.6762770000  -0.0802520000  -0.7894080000   8.3602120000  -0.0156380000   0.2482850000   8.8852820000   0.1004910000   1.2875360000   9.4221110000   0.0142080000   0.0035760000  -0.0199000000  -0.0142090000  -0.0034180000   0.0198430000   0.0048130000   0.0202230000   0.0128550000  -0.0084840000  -0.0219370000  -0.0151860000   0.0036720000   0.0015560000   0.0023870000
   6.1441716650   6.7312298112 2763  2.53E+00  -0.5242020000  -1.5104180000   3.5470270000  -0.4392750000  -1.1101750000   2.0505360000   0.1765760000   1.9220030000   9.1107060000   0.8002420000   2.2904550000   8.1892310000   1.4495590000   2.6858820000   7.2785100000  -0.0019350000  -0.0090060000   0.0337550000   0.0018420000   0.0089360000  -0.0336780000   0.0030570000   0.0029720000  -0.0003440000  -0.0148910000  -0.0116590000   0.0120010000   0.0119280000   0.0087570000  -0.0117340000
   6.1410427302   6.7316759728 2895  7.10E+00   1.4052860000  -1.5569410000   4.6669730000   1.0596620000  -1.7023270000   3.1141400000  -1.2847240000   3.2805850000   7.2158020000  -1.9224020000   3.3739230000   6.1919250000  -2.6528810000   3.4742230000   5.2903330000   0.0099150000   0.0042390000   0.0447230000  -0.0099920000  -0.0041270000  -0.0447380000   0.0223420000  -0.0025890000   0.0546180000  -0.0267010000   0.0025390000  -0.0761370000   0.0044360000  -0.0000610000   0.0215340000
   6.1432735667   6.7321697522 2952  3.41E+00  -1.0589270000   0.5881330000   3.1415220000  -0.4509940000   0.6880820000   1.8028030000   1.2051550000  -1.7672950000   7.8484960000   0.8955360000  -1.0678600000   8.7252100000   0.4416560000  -0.2168950000   9.4011470000  -0.0035020000  -0.0005400000   0.0076760000   0.0034420000   0.0006510000  -0.0077310000  -0.0178650000   0.0286690000   0.0108600000   0.0271490000  -0.0379540000   0.0032610000  -0.0092240000   0.0091730000  -0.0140670000
   6.1433223123   6.7328417702 2972  2.29E+00  -1.1649280000   0.2480540000   2.5886170000   0.0188230000   0.0005880000   1.8271850000   0.7982480000   1.0631250000   8.4298110000   0.0441470000   0.2018140000   8.6116070000  -0.8520020000  -0.5455170000   8.8181840000   0.0101890000  -0.0021350000  -0.0064860000  -0.0101640000   0.0020940000   0.0065830000  -0.0314430000  -0.0172850000   0.0084490000   0.0511000000   0.0180520000  -0.0139060000  -0.0196820000  -0.0007250000   0.0053600000
   6.1442289864   6.7312147596 3038  7.50E+00   1.3707210000   1.3460390000   3.0210360000   1.3043310000  -0.0527270000   2.2915540000  -1.5277890000   0.9528560000   8.3217470000  -2.3864140000   0.3010730000   7.7690390000  -3.2812430000  -0.3126680000   7.2123460000   0.0017200000   0.0370990000   0.0193840000  -0.0017780000  -0.0371240000  -0.0193240000   0.0434370000   0.0370810000   0.0306500000   0.0154000000  -0.0006210000   0.0033540000  -0.0587800000  -0.0364350000  -0.0340630000
