   6.4185718174   6.7904868386  377  5.65E+00   1.4104500000  -1.5114490000   4.4630340000   2.3590610000  -0.5107550000   4.8590900000  -3.6485820000   1.0924250000   2.1298500000  -4.2236750000   1.2655910000   3.1429020000  -5.0513110000   1.2912310000   3.9633120000   0.0062100000   0.0066210000   0.0026560000  -0.0063000000  -0.0065600000  -0.0025120000  -0.0238890000  -0.0085210000  -0.0061960000   0.0236850000   0.0191780000   0.0386250000   0.0002940000  -0.0107180000  -0.0325730000
   6.4176666825   6.7947951141  377  5.68E+00   1.4127320000  -1.5087550000   4.4516100000   2.3602350000  -0.5110180000   4.8595580000  -3.6509030000   1.0918730000   2.1271230000  -4.2240240000   1.2661350000   3.1426360000  -5.0547350000   1.2925220000   3.9646200000   0.0060210000   0.0064110000   0.0026560000  -0.0061130000  -0.0063490000  -0.0025140000  -0.0226730000  -0.0088480000  -0.0085050000   0.0273010000   0.0192900000   0.0362150000  -0.0045350000  -0.0105040000  -0.0278520000
   6.4175377989   6.7905640834  533  6.31E+00  -1.4542620000   0.0240270000   2.2981950000  -0.4287590000  -0.8929390000   2.1278670000   0.2150330000   1.0607400000   8.6136140000   0.7690150000   1.8625980000   8.0306890000   1.4406230000   2.6867290000   7.5870930000   0.0273910000  -0.0244580000  -0.0044800000  -0.0273770000   0.0245130000   0.0046370000   0.0545370000   0.0674530000  -0.0352200000  -0.0307320000  -0.0288990000   0.0007860000  -0.0238190000  -0.0386090000   0.0342780000
   6.4176100590   6.7911796104  792  4.01E+00   1.2691450000  -0.9331970000   2.5964610000   0.0788180000  -0.2771980000   1.8163930000   0.9544560000   0.7050110000   8.9309580000  -0.1564040000   0.7931590000   8.6108790000  -1.3106400000   0.8304290000   8.3709860000   0.0296360000  -0.0163080000   0.0194850000  -0.0295820000   0.0163390000  -0.0193880000  -0.0326080000  -0.0008710000  -0.0019130000   0.0397650000   0.0038540000  -0.0042900000  -0.0072110000  -0.0030140000   0.0061050000
   6.4191339991   6.7919116218  874  3.14E+00  -0.4274860000  -0.2420930000   2.5022870000  -1.7076840000   0.6210910000   2.2546930000   3.1360830000  -1.1136540000   6.6885000000   3.0842580000  -0.8364370000   7.8426700000   3.1040970000  -0.6573880000   9.0070920000   0.0310820000  -0.0209860000   0.0059830000  -0.0313090000   0.0211010000  -0.0060270000   0.0066580000  -0.0112550000  -0.0173530000  -0.0115130000   0.0159180000   0.0061930000   0.0050820000  -0.0047780000   0.0112040000
   6.4169964320   6.7902533820  921  4.13E+00   0.6980000000   0.8117640000   2.5048180000  -0.0087130000  -0.0107120000   1.7024320000   0.2758460000  -0.8139000000   8.4390080000   0.0015690000   0.2383420000   8.8580860000  -0.2774850000   1.3250080000   9.2522820000  -0.0330100000  -0.0383780000  -0.0374340000   0.0329830000   0.0384680000   0.0374490000  -0.0047560000   0.0190440000   0.0067130000   0.0111270000  -0.0446980000  -0.0145640000  -0.0063440000   0.0255640000   0.0078360000
   6.4191368319   6.7903611477 1226  7.33E+00  -0.7485270000  -0.5959680000   2.8217300000   0.0101260000   0.0031600000   1.5806630000   0.4854310000  -0.5301340000   8.3333430000   0.0670670000   0.2174860000   9.1366660000  -0.5391920000   1.0763070000   9.7369910000  -0.0195680000  -0.0153910000   0.0318870000   0.0195040000   0.0154740000  -0.0320520000  -0.0135250000   0.0103750000  -0.0074310000   0.0532640000  -0.0570360000  -0.0080190000  -0.0396750000   0.0465780000   0.0156160000
   6.4151015123   6.7915781054 1611  6.44E+00  -1.3057540000  -1.2613870000   2.7508450000  -0.1176020000  -0.5672590000   1.9546580000  -0.8712990000   1.0509420000   8.5074360000   0.2323620000   1.3630770000   8.3988460000   1.3664660000   1.5259730000   8.2534240000  -0.0331380000  -0.0193540000   0.0222320000   0.0331630000   0.0194020000  -0.0222030000   0.0527870000   0.0036930000  -0.0062560000  -0.0099830000   0.0133680000   0.0018760000  -0.0428290000  -0.0171090000   0.0043510000
   6.4192382141   6.7915307765 1998  7.72E+00  -1.6464330000   0.5707150000   3.0156240000  -1.0150950000  -0.1532550000   1.8966320000   1.3162490000   1.4166460000   8.0792800000   1.7930690000   0.4313840000   8.4338370000   2.5110660000  -0.3233710000   8.9284270000  -0.0037770000   0.0042680000   0.0067090000   0.0038090000  -0.0044540000  -0.0066940000   0.0482040000  -0.0407280000   0.0338620000  -0.0311230000  -0.0153650000  -0.0205510000  -0.0171140000   0.0562790000  -0.0133260000
   6.4199034623   6.7918467143 2009  6.75E+00  -0.0030330000  -0.3563580000   2.6026100000  -1.2440770000  -1.2604580000   2.2362420000   2.5317660000   1.7701530000   6.9993910000   2.1927580000   2.5227910000   7.9039460000   2.0355560000   3.3411570000   8.7360270000   0.0326990000   0.0238840000   0.0095910000  -0.0329840000  -0.0239430000  -0.0097580000   0.0320420000  -0.0406610000  -0.0573490000  -0.0409960000   0.0281470000   0.0528030000   0.0092380000   0.0125730000   0.0047130000
   6.4163133031   6.7920825363 2305  8.86E+00  -0.1645400000  -0.0078570000   2.2901670000   0.0644980000  -1.5763400000   2.2433290000  -0.1850990000   2.6778080000   9.0097750000  -0.0679280000   3.1472170000   7.8763330000  -0.0756620000   3.5203810000   6.7306640000  -0.0062750000   0.0429010000   0.0012590000   0.0062880000  -0.0430640000  -0.0012710000  -0.0156430000  -0.0405150000   0.0862660000   0.0226920000   0.0281700000  -0.0357090000  -0.0070630000   0.0125070000  -0.0505450000
   6.4158922658   6.7940855046 2439  7.88E+00   2.1017500000   0.0608730000   3.2066300000   1.1216710000  -0.7401630000   2.2146970000  -2.7641970000   2.0481880000   7.0401220000  -2.0265350000   1.6150650000   7.8655380000  -1.4488080000   1.1197830000   8.7936800000   0.0293830000   0.0240660000   0.0298410000  -0.0294000000  -0.0240380000  -0.0297140000  -0.0252070000   0.0053040000  -0.0090730000   0.0149160000   0.0157990000  -0.0313360000   0.0103080000  -0.0211310000   0.0402820000
   6.4172591139   6.7946281242 2765  9.20E+00  -0.3404450000  -0.9717420000   6.0059680000  -0.9639260000  -2.0931460000   5.0501290000   2.3832250000   3.1476130000   2.3118820000   1.8506350000   4.1098300000   2.7566590000   1.0630360000   4.9697270000   3.0199300000   0.0181640000   0.0327150000   0.0278640000  -0.0182090000  -0.0326720000  -0.0277760000  -0.0096660000  -0.0160590000  -0.0172330000   0.0458060000  -0.0002520000   0.0223620000  -0.0360950000   0.0162680000  -0.0052180000
   6.4170544775   6.7908669131 2824  1.85E+00   1.4948930000  -0.0149680000   2.4713330000   0.2041450000  -0.0732590000   1.8568480000   0.7087290000   0.7668800000   8.6996320000  -0.3931520000   0.3855220000   8.5912580000  -1.5273220000  -0.0018020000   8.4228810000  -0.0103220000  -0.0004620000  -0.0048660000   0.0103390000   0.0004740000   0.0049280000  -0.0053330000  -0.0013680000  -0.0027350000   0.0619820000   0.0202240000   0.0130450000  -0.0566660000  -0.0188690000  -0.0103720000
   6.4182832093   6.7925041030 3045  1.80E+00  -0.4443730000  -1.8309930000   3.6005770000   0.2264510000  -1.5473410000   2.3171910000  -0.3481270000   3.6267550000   6.6802980000  -0.3617580000   3.1051420000   7.7020530000  -0.4832590000   2.5730550000   8.7395270000  -0.0041980000  -0.0017630000   0.0081010000   0.0042170000   0.0017290000  -0.0080130000  -0.0084900000  -0.0271250000   0.0562560000   0.0152810000   0.0230810000  -0.0502780000  -0.0068100000   0.0040780000  -0.0060650000
   6.4170404115   6.7934443750 3220  2.25E+00  -1.5910060000  -0.7648880000   3.3098540000  -0.8470700000  -1.1987930000   2.1943340000   0.9437760000   2.3552080000   8.9402330000   1.5542070000   2.4210260000   7.9072440000   2.2201980000   2.5502670000   6.9574530000   0.0121560000  -0.0070770000  -0.0181650000  -0.0122110000   0.0070710000   0.0182670000  -0.0192000000   0.0019950000   0.0450670000   0.0234220000  -0.0051950000  -0.0635540000  -0.0041680000   0.0032060000   0.0183850000
