   6.2136715873   6.7954393143   70  5.75E+00  -0.6460240000   0.0452650000   2.5590970000   0.3244120000   1.0364980000   1.8845680000  -0.6724950000  -0.7838880000   9.3558150000  -0.6591030000  -1.6678810000   8.5319250000  -0.4122060000  -2.4557380000   7.6672730000  -0.0203910000  -0.0207390000   0.0141610000   0.0203430000   0.0208810000  -0.0141760000   0.0131460000   0.0466490000   0.0367860000  -0.0337690000  -0.0296780000  -0.0115620000   0.0206720000  -0.0171120000  -0.0252090000
   6.2131193568   6.7962228651  117  7.32E-01  -0.2279430000  -0.9766850000   2.7423570000   0.0050630000   0.0162160000   1.7126290000   0.7884030000   1.0092270000   8.3901250000  -0.0063360000   0.2556770000   8.8279980000  -0.7945730000  -0.5329430000   9.2578580000   0.0003470000   0.0015610000  -0.0015800000  -0.0004150000  -0.0016150000   0.0016210000   0.0066940000   0.0039320000  -0.0023400000   0.0173850000   0.0226260000  -0.0115510000  -0.0240100000  -0.0265040000   0.0138500000
   6.2116763593   6.7963318515  372  6.63E-01   0.2769530000   0.3961240000   2.8256500000   0.3639540000  -0.5563160000   1.6669400000  -1.1771210000   2.1705810000   9.4283130000  -0.6711950000   1.2629100000   8.9030360000  -0.1541410000   0.3224490000   8.3862760000  -0.0011610000   0.0124300000   0.0149830000   0.0011000000  -0.0123010000  -0.0151870000   0.0072540000  -0.0138830000  -0.0057070000  -0.0183650000   0.0350170000   0.0141010000   0.0111730000  -0.0212630000  -0.0081900000
   6.2114382588   6.7973165867  579  2.97E+00   0.0709280000  -1.7189930000   3.0377240000  -0.7173200000  -0.8755520000   2.1621710000   2.3078190000   2.3390670000   7.5505420000   1.2924790000   1.8318700000   7.9855670000   0.2999230000   1.4544520000   8.4661230000  -0.0013410000   0.0014850000  -0.0014410000   0.0013680000  -0.0014370000   0.0015670000   0.0552610000   0.0353310000  -0.0189570000  -0.0698210000  -0.0488250000   0.0210980000   0.0145330000   0.0134470000  -0.0022660000
   6.2100965686   6.7997805833  721  3.83E+00  -1.3197650000   0.5924440000   2.8946240000  -0.5632200000   0.0558960000   1.8106150000   1.9551520000  -0.4626610000   8.1055270000   1.0105160000   0.1068840000   8.6304170000   0.1822660000   0.7536150000   9.1918200000   0.0071610000  -0.0050860000  -0.0102160000  -0.0072420000   0.0051210000   0.0103110000   0.0646640000  -0.0303810000  -0.0283870000  -0.0476010000   0.0073320000   0.0090700000  -0.0169820000   0.0230130000   0.0192220000
   6.2109930330   6.7985304447  830  3.53E+00  -0.7171550000   0.7270780000   2.2648850000   0.8035920000   0.5251120000   2.0127150000  -0.8162660000   0.1383310000   8.8038410000  -1.4285430000  -0.7265000000   8.2613400000  -2.0794820000  -1.5736200000   7.8009120000  -0.0350000000   0.0046460000   0.0058700000   0.0349930000  -0.0046570000  -0.0057440000   0.0102500000   0.0194220000   0.0182360000  -0.0198150000  -0.0364990000  -0.0339470000   0.0095730000   0.0170890000   0.0155860000
   6.2110869464   6.7977807266 1486  3.84E+00  -0.4902930000   0.5339330000   2.9382280000   0.0072090000  -0.0100920000   1.5830260000   0.2152830000   1.2023680000   9.7191710000   0.0306420000   0.2137880000   9.1191450000  -0.2434000000  -0.6584220000   8.3451770000  -0.0104430000   0.0115150000   0.0284350000   0.0104920000  -0.0113590000  -0.0286280000  -0.0065350000   0.0030960000  -0.0131780000   0.0197590000   0.0134820000   0.0440450000  -0.0132730000  -0.0167330000  -0.0306750000
   6.2117329750   6.7952161579 1664  1.10E+01  -0.3891950000   1.0820590000   3.2320180000  -1.1596220000   0.5806680000   1.8593580000   2.4473070000  -0.9936890000   7.3988910000   2.1021150000  -0.8916340000   8.5690150000   1.7905990000  -0.6174590000   9.6798590000   0.0259950000   0.0170550000   0.0464860000  -0.0262480000  -0.0169410000  -0.0465960000   0.0240810000   0.0031050000  -0.0738580000  -0.0189040000  -0.0192280000   0.0516700000  -0.0049240000   0.0160090000   0.0222980000
   6.2139727088   6.7999370950 1752  1.27E+00   0.0949500000  -0.9247890000   2.7570900000   0.0036610000   0.0133470000   1.6905510000   0.8034620000   0.9213420000   8.3819640000   0.0025240000   0.2469930000   8.8588800000  -0.8296250000  -0.4274800000   9.3521740000  -0.0010070000   0.0100440000  -0.0113910000   0.0009300000  -0.0101080000   0.0114300000  -0.0380080000  -0.0300220000   0.0241920000   0.0444440000   0.0333930000  -0.0288820000  -0.0063600000  -0.0033070000   0.0046510000
   6.2117283862   6.7957195064 1786  6.12E+00   0.1777210000  -0.4261480000   2.4035610000   0.1098320000  -1.9635610000   2.7172020000  -0.0633720000   4.8807720000   6.5155330000  -0.2019110000   3.7806100000   6.9581890000  -0.3447790000   2.8021650000   7.5403740000   0.0017270000   0.0391450000  -0.0079390000  -0.0017180000  -0.0390060000   0.0079300000   0.0029260000   0.0350770000  -0.0002600000  -0.0099230000  -0.0952400000   0.0196740000   0.0069890000   0.0600230000  -0.0194040000
