   6.4159817128   6.8873383534  377  9.81E+00   1.4562040000  -1.4567650000   4.1853290000   2.3873540000  -0.5169630000   4.8703600000  -3.6993290000   1.0828800000   2.0724640000  -4.2542850000   1.2698390000   3.1266660000  -5.1217710000   1.3251460000   3.9940980000  -0.0093120000  -0.0093300000  -0.0067780000   0.0092080000   0.0093950000   0.0068870000   0.0021520000  -0.0142370000  -0.0516360000   0.0721330000   0.0178770000   0.0067980000  -0.0741810000  -0.0037050000   0.0447280000
   6.4157808561   6.8860437775  556  2.86E+00   0.3150730000  -0.1453170000   2.8227370000  -0.0052710000   0.0026220000   1.5046810000   0.7296650000  -0.1208800000  10.0616220000  -0.0261810000   0.2508390000   9.2171760000  -0.7035350000   0.6163120000   8.3276870000  -0.0120710000   0.0055660000  -0.0499150000   0.0121880000  -0.0056420000   0.0497580000   0.0266440000  -0.0110450000   0.0220540000  -0.0307590000   0.0109450000  -0.0197550000   0.0039970000   0.0001770000  -0.0021420000
   6.4174832237   6.8857092803 1118  5.28E+00   1.2121390000  -0.0606030000   2.6179830000  -0.0175100000  -0.0031110000   1.6342540000  -0.1470330000   1.2804830000   9.5116920000  -0.0022030000   0.2762280000   8.9105190000   0.1597660000  -0.7808190000   8.4736060000   0.0321050000  -0.0014400000   0.0257130000  -0.0321290000   0.0015830000  -0.0256920000   0.0005530000   0.0003670000   0.0146340000   0.0046130000  -0.0374160000  -0.0445250000  -0.0051430000   0.0369070000   0.0298690000
   6.4162608271   6.8854102383 1235  2.95E+00   0.7331840000  -1.1700800000   3.1485450000   0.1769150000  -0.7924700000   1.7434040000  -1.1879200000   2.4721160000   9.1097010000  -0.3337150000   1.7064520000   8.7837640000   0.5086870000   0.9660350000   8.3921980000   0.0130060000  -0.0088620000   0.0328810000  -0.0131130000   0.0088810000  -0.0330390000  -0.0260450000   0.0244350000   0.0062590000   0.0107850000  -0.0123780000   0.0038050000   0.0153670000  -0.0120760000  -0.0099060000
   6.4171009001   6.8871152388 1509  1.23E+01   0.2378090000  -1.1725280000   5.8502860000   1.7000960000  -1.2722960000   5.5368530000  -3.9152530000   2.9871020000   2.4683590000  -2.9893640000   2.6987510000   1.8781660000  -2.3463200000   2.1026540000   1.1019250000  -0.0178010000   0.0012820000   0.0038170000   0.0177560000  -0.0011530000  -0.0037180000   0.0622070000  -0.0508650000  -0.0700250000  -0.0185900000   0.0561930000   0.0620330000  -0.0435720000  -0.0054570000   0.0078940000
   6.4185758604   6.8862097262 1796  8.95E+00  -1.0448080000  -0.3570450000   2.8292530000  -0.1005250000  -0.0556820000   1.5487670000   1.0749830000   0.1328080000   8.3312840000   0.1656600000   0.2882820000   9.0995350000  -0.6314700000   0.6390400000   9.9257500000  -0.0294870000  -0.0093890000   0.0399140000   0.0293210000   0.0093860000  -0.0399740000   0.0378710000   0.0064120000  -0.0210010000  -0.0138980000  -0.0314900000  -0.0146880000  -0.0238070000   0.0250810000   0.0357500000
   6.4151551005   6.8878109564 2684  5.88E+00   0.1235730000   1.4160200000   2.4402590000  -0.0003420000  -0.0137810000   1.7817890000  -0.5434190000  -0.8158720000   8.6011480000  -0.0495910000   0.2685730000   8.7495850000   0.5745690000   1.2815390000   8.7793310000   0.0032780000   0.0379550000   0.0175200000  -0.0032950000  -0.0379320000  -0.0174840000  -0.0100630000  -0.0437610000  -0.0112550000  -0.0124490000   0.0243360000   0.0164930000   0.0225280000   0.0194020000  -0.0052740000
   6.4154808491   6.8862901429 2814  1.11E+01   0.3288130000  -1.8220880000   3.4513190000  -0.1430170000  -1.1258780000   1.9960710000   0.4107510000   3.4839730000   8.0887420000   0.2001250000   2.3553480000   8.3186450000   0.1325640000   1.1732570000   8.4813640000   0.0168770000  -0.0248770000   0.0519690000  -0.0168850000   0.0249600000  -0.0520970000   0.0082450000  -0.0080030000  -0.0025840000  -0.0156740000   0.0411060000   0.0013250000   0.0074380000  -0.0331870000   0.0013880000
   6.4158080356   6.8869295236 3069  1.27E+01  -0.7536540000   1.4966610000   3.0725720000  -1.6346000000   0.7377270000   2.4163280000   2.4603260000  -0.9657050000   8.5170630000   3.0054660000  -1.1165080000   7.5673420000   3.4945520000  -1.2871430000   6.5420400000  -0.0487510000  -0.0419760000  -0.0362560000   0.0486540000   0.0420180000   0.0363460000   0.0801600000  -0.0252820000  -0.1523570000  -0.0472780000   0.0172760000   0.0959340000  -0.0327850000   0.0079640000   0.0563330000
