   6.0390179984   6.9675964847  239  5.55E+00   0.5929080000  -0.7470400000   2.9007020000  -0.0088010000   0.0119910000   1.7133070000  -0.5047430000   1.2426030000   8.5534120000  -0.0847650000   0.2030300000   8.8258910000   0.5749780000  -0.7201600000   9.0827930000   0.0115100000  -0.0145680000   0.0228360000  -0.0115470000   0.0145130000  -0.0227510000   0.0365150000  -0.0381320000   0.0126730000  -0.0360070000   0.0042010000  -0.0058390000  -0.0004710000   0.0339860000  -0.0069190000
   6.0399376268   6.9659358159  322  3.03E+00   0.0680070000  -1.3381850000   3.3845290000  -0.3148150000  -1.1025770000   2.0518390000  -0.5251030000   2.3248590000   8.5496870000   0.5802660000   2.2415680000   8.2222770000   1.6574790000   2.2709250000   7.8184500000  -0.0067320000   0.0041540000  -0.0233030000   0.0066800000  -0.0041370000   0.0233990000   0.0395270000   0.0058560000  -0.0168960000   0.0142880000  -0.0136470000   0.0016350000  -0.0537620000   0.0077740000   0.0151650000
   6.0367352845   6.9654789016  322  2.66E+00   0.0769590000  -1.3516950000   3.4013130000  -0.3148920000  -1.1027510000   2.0512300000  -0.5235510000   2.3253720000   8.5506160000   0.5793820000   2.2428650000   8.2250960000   1.6564070000   2.2711600000   7.8173900000  -0.0035900000   0.0022890000  -0.0122290000   0.0035330000  -0.0022740000   0.0123230000   0.0455960000   0.0053350000  -0.0190600000   0.0060880000  -0.0131390000   0.0048030000  -0.0516260000   0.0077890000   0.0141630000
   6.0395101913   6.9674242069 1201  1.03E+01   0.0660710000  -1.2636230000   3.1984860000  -1.3072010000  -1.3916730000   2.7256840000   1.5017640000   3.6182440000   7.1538680000   2.3310210000   2.7682070000   7.0830750000   3.2726660000   2.0213130000   6.7158400000   0.0014950000   0.0001720000   0.0005660000  -0.0016180000  -0.0001220000  -0.0005000000  -0.0141090000   0.0273480000  -0.0138090000  -0.0765530000   0.0325770000   0.0616240000   0.0907850000  -0.0599750000  -0.0478800000
   6.0379567104   6.9691325725 1324  5.90E+00  -0.5738230000  -0.8031650000   3.4270050000  -0.4870050000  -2.3847450000   3.3739490000   0.6089690000   3.7306760000   6.5313650000   0.9311580000   4.5526650000   5.7737130000   1.1603870000   5.4999300000   5.0692920000  -0.0023410000   0.0432620000   0.0013990000   0.0023890000  -0.0432070000  -0.0015220000   0.0009420000   0.0262200000  -0.0112490000  -0.0039730000  -0.0711910000   0.0345120000   0.0029830000   0.0449160000  -0.0231410000
   6.0358223359   6.9655905930 1379  1.04E+01   0.2576110000  -1.4699550000   3.4290020000  -0.3262180000  -0.9526030000   2.0317810000   1.4215170000   2.6597150000   7.7252890000   0.6463770000   2.0009930000   8.3516570000  -0.2937700000   1.3759650000   8.6430940000   0.0170380000  -0.0150920000   0.0407650000  -0.0170290000   0.0150400000  -0.0407540000   0.0030600000   0.0150320000  -0.0330860000  -0.0128540000  -0.0318210000   0.0613100000   0.0097850000   0.0168410000  -0.0282350000
   6.0368000987   6.9681183549 1883  6.67E+00   0.2819290000  -0.2218330000   3.1095190000  -0.1041990000   0.0219700000   1.5621300000   0.8876240000   0.9717740000   9.6568560000   0.1331040000   0.2411090000   9.1267020000  -0.4849110000  -0.5608500000   8.4953870000   0.0118430000  -0.0073720000   0.0471990000  -0.0117510000   0.0075080000  -0.0473250000   0.0121750000  -0.0011240000  -0.0032520000  -0.0066210000   0.0240320000   0.0225410000  -0.0056470000  -0.0230450000  -0.0191620000
   6.0376080504   6.9660339600 2515  2.22E+00   0.6065670000  -1.1905540000   4.6065210000   0.2674440000  -2.4497160000   3.9450350000  -0.4868960000   5.2205340000   3.6349210000  -0.5238410000   4.7385440000   4.7503460000  -0.4937540000   4.2194200000   5.8075150000   0.0008130000   0.0030650000   0.0015510000  -0.0008220000  -0.0030400000  -0.0016410000   0.0059070000   0.0258410000  -0.0660020000  -0.0098680000  -0.0213610000   0.0615280000   0.0039700000  -0.0045060000   0.0045640000
   6.0380339281   6.9684867699 2782  8.07E+00  -0.8661780000  -0.9538810000   2.9599520000  -0.0017750000  -0.3030220000   1.7911630000   0.4451890000  -0.1967560000   8.9623050000   0.0556260000   0.8216740000   8.6569280000  -0.4235090000   1.8410630000   8.4081750000  -0.0244280000  -0.0184000000   0.0331410000   0.0244790000   0.0183910000  -0.0330160000  -0.0403990000   0.0880520000  -0.0205840000   0.0254630000  -0.0422300000   0.0032050000   0.0148850000  -0.0458130000   0.0172540000
   6.0379451806   6.9655619246 3853  1.47E+01  -0.3879490000  -0.1037440000   2.7596060000   0.4727630000   0.1823180000   1.7382270000  -1.1552260000  -1.1199210000   8.3844950000  -0.7030070000  -0.1523320000   8.7891300000  -0.6536850000   1.0179480000   9.1637350000   0.0318950000   0.0105950000  -0.0377500000  -0.0318140000  -0.0105950000   0.0378460000   0.0035600000   0.0802550000   0.0272080000   0.0212100000  -0.1570300000  -0.0466200000  -0.0248510000   0.0767740000   0.0193160000
   6.0395307461   6.9687934112 3853  1.47E+01  -0.3988370000  -0.1111260000   2.7576220000   0.4729590000   0.1824600000   1.7379790000  -1.1547680000  -1.1206100000   8.3875350000  -0.7031010000  -0.1536160000   8.7893340000  -0.6543670000   1.0193560000   9.1619050000   0.0289260000   0.0097350000  -0.0337320000  -0.0288450000  -0.0097380000   0.0338310000   0.0050840000   0.0837660000   0.0284420000   0.0196330000  -0.1628540000  -0.0484300000  -0.0247970000   0.0790920000   0.0198890000
