   6.8609435929   6.2254707967  380  4.02E+00  -0.7438860000  -1.7202570000   1.8547530000  -0.0030250000  -0.5415600000   2.1686540000   0.3704460000   0.1795350000   8.3409330000   0.0085620000   1.2851780000   7.9763320000  -0.3148980000   2.3564230000   7.7248190000   0.0069160000   0.0110190000   0.0029170000  -0.0069530000  -0.0108900000  -0.0028460000   0.0221740000  -0.0618600000   0.0287340000  -0.0395300000   0.1129940000  -0.0488420000   0.0173930000  -0.0512640000   0.0200370000
   6.8630634207   6.2261016328  879  3.81E+00  -2.7166940000   0.8098540000   3.7724570000  -1.5715940000   0.9294750000   2.7056070000   2.7999200000  -1.1098640000   8.1264180000   2.8969380000  -1.4567460000   7.0053040000   3.0454420000  -1.8019340000   5.8657850000  -0.0289260000  -0.0030150000   0.0270110000   0.0288070000   0.0031180000  -0.0269220000   0.0029830000   0.0027170000   0.0087800000  -0.0125080000   0.0095980000   0.0302520000   0.0096450000  -0.0124180000  -0.0391220000
   6.8648346736   6.2255974740 1107  3.47E+00  -2.3165500000   0.9250810000   4.5172240000  -2.1716500000   0.6707510000   3.0981640000   3.3876930000  -1.0944960000   5.2743240000   3.9992280000  -1.1051420000   6.2821880000   4.6017980000  -0.7963750000   7.2532720000   0.0001960000  -0.0004140000  -0.0023670000  -0.0005200000   0.0005220000   0.0023790000   0.0026610000   0.0206880000   0.0006290000  -0.0085170000  -0.0451410000  -0.0085160000   0.0061790000   0.0243450000   0.0078740000
   6.8627228013   6.2261297648 1387  1.88E+00  -0.7419430000  -1.8434750000   2.1898790000  -0.4895770000  -0.4263650000   2.0598990000   0.0663000000   1.8038290000   7.8462560000   0.8644760000   1.0117670000   8.2201340000   1.7765540000   0.3698320000   8.5585060000   0.0007580000   0.0041260000  -0.0003380000  -0.0006810000  -0.0042490000   0.0003580000  -0.0001890000   0.0186560000  -0.0044690000   0.0068450000  -0.0390930000   0.0112570000  -0.0067320000   0.0205600000  -0.0068080000
   6.8609947556   6.2293230283 1546  3.20E+00   1.0123450000   0.9635290000   1.9834530000  -0.0110350000  -0.0093080000   1.7727900000   0.6604640000   0.8341900000   7.9081030000  -0.0472730000   0.2527750000   8.7247650000  -0.6336430000  -0.3504900000   9.5647310000  -0.0093870000  -0.0089290000  -0.0020080000   0.0092280000   0.0087880000   0.0017210000   0.0532940000   0.0370420000  -0.0502090000  -0.0432070000  -0.0184630000   0.0246880000  -0.0099280000  -0.0184380000   0.0258080000
   6.8608728378   6.2271162391 1594  2.53E+00  -0.6418630000   1.1978170000   2.1869500000   0.0078950000  -0.0194040000   1.6461440000   0.1728470000  -0.0859890000   7.8707190000  -0.0607380000   0.2697750000   8.9598820000  -0.1262370000   0.5925840000  10.0452940000  -0.0052240000   0.0097690000   0.0042370000   0.0051360000  -0.0096620000  -0.0046880000   0.0079440000   0.0045750000   0.0238730000  -0.0253820000   0.0223380000   0.0589980000   0.0175260000  -0.0270200000  -0.0824200000
   6.8614641868   6.2288498855 1659  3.19E+00  -1.5191740000  -0.0894980000   1.8222450000   0.0179030000   0.0011840000   1.8979570000  -0.8235850000   0.9225170000   8.9612300000  -0.0100590000   0.2273650000   8.5081900000   0.8374380000  -0.4058000000   8.0592310000  -0.0320580000  -0.0018730000  -0.0015390000   0.0319470000   0.0019440000   0.0015150000   0.0221940000  -0.0122480000  -0.0096170000   0.0177930000  -0.0241210000  -0.0150560000  -0.0398760000   0.0362980000   0.0246970000
   6.8617726176   6.2261302183 1672  6.94E+00   1.1709930000  -0.9958500000   1.7540620000  -0.0154700000   0.0172930000   1.9869760000   0.3465230000   1.3644360000   8.0548310000  -0.0028300000   0.2457880000   8.3996920000  -0.3409150000  -0.8848960000   8.6067870000   0.0312570000  -0.0267060000  -0.0061220000  -0.0312910000   0.0266040000   0.0060950000   0.0222520000   0.0688530000  -0.0274710000  -0.0099200000  -0.0250690000   0.0262670000  -0.0122980000  -0.0436810000   0.0012310000
   6.8630044484   6.2283519515 2201  2.58E+00   1.2871740000  -0.4602270000   1.9693710000  -0.0158010000   0.0063170000   1.7974130000  -0.4175030000  -0.5508800000   9.4579870000   0.0555100000   0.2139590000   8.6872060000   0.3736480000   1.0753850000   7.9209570000  -0.0296240000   0.0105560000  -0.0039260000   0.0295790000  -0.0107610000   0.0037350000  -0.0178730000  -0.0073580000   0.0144020000   0.0188270000  -0.0221990000   0.0044780000  -0.0009090000   0.0297620000  -0.0186890000
   6.8621094824   6.2295592257 2460  2.26E+00  -1.3222030000   0.5340020000   2.1126270000   0.0190020000  -0.0020710000   1.7148510000  -0.5116570000  -0.2265010000   9.7722070000  -0.0281930000   0.3145750000   8.8480510000   0.5212240000   0.6547190000   7.8892990000  -0.0161490000   0.0064210000   0.0047430000   0.0160010000  -0.0064970000  -0.0050180000   0.0057820000  -0.0128600000  -0.0039380000   0.0109270000   0.0401910000  -0.0327710000  -0.0165620000  -0.0272550000   0.0369830000
   6.8622849969   6.2281456885 2844  3.04E+00   1.3100310000  -0.9627250000   2.3749410000   0.5200240000   0.1678000000   1.7192120000  -1.2039710000   0.1671440000   7.7039960000  -0.9117200000  -0.0218590000   8.7990790000  -0.7912710000  -0.2404420000   9.9559680000   0.0144390000  -0.0206060000   0.0119150000  -0.0142350000   0.0205590000  -0.0121710000   0.0024010000  -0.0116380000   0.0623430000   0.0081290000   0.0161820000  -0.0799470000  -0.0107330000  -0.0044970000   0.0178600000
   6.8649544295   6.2272490419 3021  5.48E+00  -0.2194130000  -1.6481700000   1.7703410000  -0.6117630000  -0.1508900000   2.0735890000   2.1416460000   0.3448190000   7.6370090000   1.0758440000   0.5472550000   8.1445090000   0.1198390000   0.7894540000   8.7825880000   0.0102920000  -0.0393760000  -0.0079670000  -0.0104310000   0.0394020000   0.0080640000   0.0388390000  -0.0031940000  -0.0049670000  -0.0449330000   0.0002700000  -0.0049870000   0.0062330000   0.0028980000   0.0098570000
