   6.0278838055   6.1403376131   94  4.30E+00  -0.3565470000  -0.3783390000   2.7307370000   0.6310240000   0.3480160000   1.7815860000  -0.9092190000  -0.2384290000   9.8743430000  -1.1260420000  -0.3505100000   8.7092390000  -1.3744880000  -0.5250110000   7.5191370000  -0.0218820000  -0.0161290000   0.0208690000   0.0221500000   0.0162430000  -0.0213830000   0.0052840000   0.0001830000   0.0371420000   0.0134480000   0.0150780000   0.0422750000  -0.0190000000  -0.0153750000  -0.0789030000
   6.0290627728   6.1407769199  248  9.45E+00  -0.0967600000  -1.4637580000   4.1878340000  -0.0133340000  -2.1037130000   3.0252480000  -0.6268670000   3.3117790000   5.8545880000  -0.0088780000   4.1729860000   6.3253540000   0.7062220000   4.8419240000   7.0255180000   0.0049760000  -0.0378500000  -0.0686030000  -0.0048200000   0.0375270000   0.0684370000   0.0262170000   0.0170160000   0.0313030000  -0.0587820000  -0.0288070000  -0.0720290000   0.0324090000   0.0121140000   0.0408920000
   6.0283932191   6.1408696643  349  2.28E+00  -0.0815230000   1.3401200000   2.7333700000   0.4963620000   0.2985020000   1.9006330000  -1.5445420000  -1.1189040000   8.9932790000  -0.8885400000  -0.3553730000   8.4618560000  -0.2622520000   0.4981310000   7.9911940000   0.0001410000  -0.0003730000  -0.0003640000  -0.0002380000   0.0001900000   0.0000710000   0.0427140000   0.0591640000  -0.0312120000  -0.0166270000  -0.0336480000   0.0069090000  -0.0259910000  -0.0253340000   0.0245960000
   6.0273650369   6.1445943701  349  1.26E+00  -0.0760100000   1.1130690000   2.8146950000   0.5095370000   0.3069360000   1.8469110000  -1.5890710000  -1.0796820000   9.2002000000  -0.8969060000  -0.3444300000   8.6052870000  -0.2775900000   0.4228790000   7.9397780000   0.0148340000  -0.0205000000  -0.0247050000  -0.0148970000   0.0203640000   0.0243110000  -0.0046430000   0.0021250000  -0.0040640000  -0.0016080000  -0.0178650000   0.0188450000   0.0063130000   0.0158770000  -0.0143870000
   6.0252345809   6.1440917741  706  3.50E+00  -0.9431050000  -0.9912390000   2.6326070000   0.0142900000   0.0100200000   1.9303810000  -0.1079540000   1.3228350000   7.9313340000   0.0074070000   0.2744160000   8.4462200000   0.0904440000  -0.8287560000   8.9226560000  -0.0217980000  -0.0228320000   0.0160430000   0.0218230000   0.0227090000  -0.0160590000  -0.0017970000  -0.0039520000  -0.0000700000   0.0001260000   0.0546050000  -0.0190780000   0.0016460000  -0.0505310000   0.0191630000
   6.0286095523   6.1433916934  871  5.43E+00   0.2571720000   0.2331740000   2.1601530000   1.7642990000   0.0187990000   2.6515840000  -2.1501990000   0.6414630000   7.3452240000  -3.1954640000   0.2104020000   7.1021080000  -4.2785170000  -0.2203160000   6.9456890000  -0.0439390000   0.0062110000  -0.0142970000   0.0438610000  -0.0063010000   0.0141350000  -0.0408360000  -0.0150730000  -0.0009320000   0.0451840000   0.0155310000  -0.0054480000  -0.0042700000  -0.0003680000   0.0065420000
   6.0256133053   6.1405307118  878  3.88E+00   0.7560790000  -0.2646170000   2.8316030000  -0.0058050000   0.0050060000   1.7355010000   0.5554370000   0.6861750000   7.8122710000   0.0113730000   0.2380970000   8.7898500000  -0.5826220000  -0.1855720000   9.7445000000  -0.0299890000   0.0105310000  -0.0432300000   0.0298620000  -0.0106990000   0.0428330000   0.0202150000   0.0205980000  -0.0404900000   0.0093570000  -0.0028950000  -0.0010070000  -0.0294440000  -0.0175350000   0.0418940000
   6.0267885735   6.1420425588 1008  3.64E+00   0.1085070000   0.8000400000   2.8143010000   0.0009990000  -0.0051850000   1.7317390000   0.1906000000  -0.3764790000   9.7466030000  -0.0316570000   0.2538400000   8.8146510000  -0.1786600000   0.8490860000   7.8114290000  -0.0047240000  -0.0355690000  -0.0479520000   0.0047760000   0.0353810000   0.0474580000  -0.0051440000   0.0271830000  -0.0483820000  -0.0010860000  -0.0209350000   0.0451380000   0.0061780000  -0.0060600000   0.0037380000
   6.0279574872   6.1447441603 1213  5.81E+00  -0.9251320000  -0.0300700000   2.7501810000   0.0062190000  -0.0000770000   1.7730090000  -0.7178310000  -0.2089150000   7.8713710000   0.0298390000   0.2958770000   8.6930810000   0.7226580000   0.6767540000   9.5758480000   0.0428860000   0.0014190000  -0.0451010000  -0.0426950000  -0.0012880000   0.0447080000  -0.0459980000  -0.0360410000  -0.0411920000   0.0332780000   0.0344280000   0.0175810000   0.0125290000   0.0014830000   0.0240040000
   6.0268360482   6.1431351668 1251  3.20E+00   0.8553800000  -1.3426140000   2.9644110000   0.1688680000  -0.6014890000   2.0516050000  -1.4096810000   1.7298230000   8.4516120000  -0.3175910000   1.3732230000   8.2152320000   0.7508360000   1.0155490000   7.9494530000  -0.0271460000   0.0292470000  -0.0360560000   0.0269790000  -0.0292390000   0.0359630000   0.0022780000  -0.0010280000  -0.0019180000   0.0343680000  -0.0112450000  -0.0065890000  -0.0364790000   0.0122650000   0.0085990000
   6.0251116267   6.1402982592 1411  3.86E+00  -0.0963720000  -0.7856110000   2.8610530000   0.8013570000  -0.0247930000   1.8480240000  -1.7348790000   0.2643900000   7.4325690000  -1.5398420000   0.3066550000   8.6078190000  -1.1052650000   0.3663980000   9.6970270000  -0.0202180000  -0.0172960000   0.0227630000   0.0205220000   0.0172170000  -0.0232050000   0.0111360000   0.0006050000  -0.0249150000  -0.0272070000  -0.0017430000   0.0295980000   0.0157660000   0.0012170000  -0.0042410000
   6.0295071016   6.1436395211 1545  3.63E+00  -1.1166930000  -0.5309030000   2.5261170000   0.0133610000   0.0039330000   1.9501590000  -0.6095490000  -0.6983070000   8.0216620000  -0.0170710000   0.2520510000   8.4025760000   0.6259930000   1.2105730000   8.7730250000   0.0356110000   0.0168890000  -0.0181620000  -0.0355350000  -0.0167530000   0.0181050000  -0.0053690000  -0.0129390000  -0.0040630000  -0.0321440000  -0.0390410000  -0.0161100000   0.0374380000   0.0518440000   0.0202300000
   6.0273369147   6.1421526680 1632  3.26E+00   0.5169560000   1.3361620000   3.5400650000   0.3357300000   1.3531590000   2.0169000000  -0.2925690000  -1.4150940000   7.4637390000  -0.6004160000  -2.1868490000   8.3012270000  -0.9659900000  -3.0977600000   9.0098240000   0.0035490000  -0.0002030000   0.0293640000  -0.0035060000   0.0004390000  -0.0298320000  -0.0020240000  -0.0051210000  -0.0106370000   0.0244540000   0.0606650000  -0.0181720000  -0.0224730000  -0.0557810000   0.0292760000
   6.0293101327   6.1422730530 1983  5.00E+00  -0.4038990000  -1.2733620000   2.4157050000   0.0027760000   0.0170450000   2.0660980000   0.6129470000  -0.7345920000   8.2809970000  -0.0674490000   0.2004760000   8.2524150000  -0.5507270000   1.2668700000   8.0543440000   0.0087240000   0.0277190000  -0.0074620000  -0.0087510000  -0.0277880000   0.0074670000  -0.0107940000   0.0429080000  -0.0112970000   0.0021780000  -0.0632430000   0.0233810000   0.0086420000   0.0204040000  -0.0120890000
   6.0283201372   6.1410430158 2005  3.23E+00  -1.3928930000   0.2768870000   2.4819120000   0.0247160000  -0.0035580000   2.0204000000   1.1160590000   0.5380320000   8.0393750000  -0.0072390000   0.2537150000   8.3487740000  -1.1463070000  -0.0404970000   8.4476830000  -0.0228960000   0.0045240000   0.0074750000   0.0228200000  -0.0045460000  -0.0075160000   0.0356310000   0.0086480000  -0.0214080000  -0.0241150000  -0.0052930000   0.0323380000  -0.0114410000  -0.0033320000  -0.0108880000
   6.0273445128   6.1417866003 2012  1.45E+01   1.1550830000  -0.2906370000   3.0180850000   0.0361800000  -0.2006120000   1.7242540000   0.3401530000   1.1288030000   9.7287310000  -0.1333310000   0.5755700000   8.8420490000  -0.4935260000   0.1470100000   7.8332730000   0.0419830000  -0.0033520000   0.0482710000  -0.0417950000   0.0033850000  -0.0487270000  -0.0159700000  -0.0191080000  -0.0545280000  -0.0096530000  -0.0110960000   0.0134680000   0.0254350000   0.0301710000   0.0415160000
   6.0294028429   6.1408914273 2063  2.44E+00  -1.0375130000  -0.4979970000   2.6874550000   0.2302080000  -0.7149160000   2.0401160000   0.2604140000   0.6054700000   8.0373000000  -0.3475670000   1.5931840000   8.3003540000  -1.0838450000   2.4880420000   8.3746930000   0.0059680000  -0.0009840000  -0.0030910000  -0.0060590000   0.0010810000   0.0028430000  -0.0001630000  -0.0193820000  -0.0143440000  -0.0083610000   0.0462480000   0.0282510000   0.0086140000  -0.0269640000  -0.0136600000
   6.0294404896   6.1446968515 2150  1.14E+01   0.5049950000   0.9544230000   2.1814280000   0.6610750000  -0.6715810000   2.2595620000  -2.0911480000   0.7015380000   7.5790650000  -1.2749330000   1.4732040000   7.9187510000  -0.2851490000   2.1741140000   8.0553070000  -0.0051070000   0.0529980000  -0.0025360000   0.0051190000  -0.0530000000   0.0024910000   0.0122000000  -0.0019630000  -0.0101150000  -0.0781150000  -0.0335210000   0.0135750000   0.0659030000   0.0354860000  -0.0034140000
   6.0272545922   6.1439202126 2364  5.00E+00   1.1461600000  -0.0531880000   2.7757770000  -0.0153640000  -0.0035240000   1.7649650000   0.2824790000   1.0401040000   9.6091320000   0.0319840000   0.2746490000   8.6900760000  -0.3019720000  -0.5376590000   7.8789090000   0.0240550000  -0.0009520000   0.0208530000  -0.0239440000   0.0011430000  -0.0210940000   0.0118210000   0.0479590000   0.0673940000   0.0032590000  -0.0204190000  -0.0503360000  -0.0151910000  -0.0277320000  -0.0168180000
   6.0286000291   6.1400743585 2752  1.94E+01   1.5271310000  -0.6581250000   3.5650230000   1.9420620000   0.3052810000   2.8964560000  -4.5662010000  -0.6585610000   6.1782860000  -3.6096850000  -0.2514190000   6.6941970000  -2.5193650000   0.0517870000   7.1073850000   0.0554660000   0.1287550000  -0.0894460000  -0.0553780000  -0.1287970000   0.0891070000   0.0278230000   0.0017180000   0.0044750000  -0.0739740000  -0.0058510000  -0.0137500000   0.0460640000   0.0041740000   0.0096150000
   6.0266598878   6.1437785154 2752  1.41E+01   1.5198030000  -0.6907860000   3.5821260000   1.9457240000   0.3063770000   2.8943740000  -4.5712740000  -0.6633740000   6.1922310000  -3.6242850000  -0.2521680000   6.6912420000  -2.5211550000   0.0537500000   7.1049780000   0.0400930000   0.0938230000  -0.0648220000  -0.0399890000  -0.0938720000   0.0644440000   0.0526500000   0.0119030000   0.0175790000  -0.1151710000  -0.0200370000  -0.0334090000   0.0624180000   0.0081830000   0.0162080000
   6.0257695743   6.1420178972 3792  2.74E+00  -0.1242680000  -1.1421790000   3.2696250000   0.8162610000  -1.2863250000   2.2870030000  -1.4643190000   2.7630450000   8.9569700000  -1.4883460000   2.6242700000   7.7710750000  -1.4871630000   2.4507810000   6.5826590000   0.0339630000  -0.0053290000  -0.0354680000  -0.0337510000   0.0049620000   0.0352680000   0.0021830000   0.0031030000   0.0418100000  -0.0031920000   0.0042310000   0.0002660000   0.0007970000  -0.0069660000  -0.0418760000
   6.0287465441   6.1414204609 3864  4.22E+00   1.1072020000   0.3485940000   2.3813200000   0.5037560000  -1.1151690000   2.3217020000  -0.3729530000   1.9125060000   8.7012710000  -0.9193810000   2.2681140000   7.7249320000  -1.5225090000   2.6199670000   6.7556680000   0.0165040000   0.0398430000   0.0016550000  -0.0163200000  -0.0400120000  -0.0016220000  -0.0023790000  -0.0007490000   0.0037320000   0.0223710000  -0.0092160000   0.0196680000  -0.0201770000   0.0101340000  -0.0234340000
