   6.6321748665   6.5226708522  167  2.60E+00  -0.0448160000  -2.0093890000   3.8056390000  -0.7008650000  -1.7150500000   2.4890880000   1.7562970000   4.4528470000   7.4396170000   1.2628720000   3.4364340000   7.3579210000   0.7987850000   2.3470840000   7.3671360000   0.0081350000  -0.0037240000   0.0162220000  -0.0081530000   0.0035960000  -0.0165730000  -0.0356950000  -0.0829870000   0.0005530000   0.0354530000   0.0923170000  -0.0082260000   0.0002590000  -0.0092020000   0.0080240000
   6.6346213769   6.5208501860  167  2.33E+00  -0.0503380000  -2.0054500000   3.7980020000  -0.7010030000  -1.7155740000   2.4890720000   1.7565160000   4.4535760000   7.4439850000   1.2653340000   3.4361250000   7.3584050000   0.7977530000   2.3489560000   7.3629630000   0.0065170000  -0.0029770000   0.0130080000  -0.0065340000   0.0028480000  -0.0133590000  -0.0356710000  -0.0822990000   0.0002500000   0.0354360000   0.0904150000  -0.0078450000   0.0002520000  -0.0079870000   0.0079460000
   6.6314117596   6.5211185880  613  4.47E+00  -1.0455500000   1.1159320000   2.0310370000   0.0106980000  -0.0093570000   1.8708650000   0.1547430000   1.3459510000   8.2479630000   0.0096030000   0.2217770000   8.5166180000  -0.1495090000  -0.8483410000   8.8883230000  -0.0237850000   0.0252930000   0.0036110000   0.0237710000  -0.0254300000  -0.0035520000  -0.0043730000  -0.0225830000   0.0157300000  -0.0038810000  -0.0434860000  -0.0027910000   0.0082690000   0.0662060000  -0.0129980000
   6.6334095798   6.5236367825  752  9.00E+00  -1.3595990000   1.3497910000   3.5420100000  -1.8111500000   0.6006080000   2.3043420000   2.7965150000  -0.7458780000   6.7218340000   3.2223250000  -0.8285430000   7.8155280000   3.9154850000  -1.0290900000   8.6806650000   0.0070330000   0.0119440000   0.0195860000  -0.0074170000  -0.0117900000  -0.0197680000   0.0302810000  -0.0113120000   0.0035510000   0.0195560000   0.0000370000   0.1024280000  -0.0494540000   0.0111200000  -0.1057970000
   6.6324056294   6.5239116617  973  3.33E+00   1.4194550000  -0.4828560000   1.9911750000  -0.0215610000   0.0040500000   1.9381280000   0.9895430000   0.9193080000   8.4925770000   0.0118160000   0.2747020000   8.4280580000  -0.9801620000  -0.4276570000   8.3767720000   0.0247320000  -0.0083490000   0.0009460000  -0.0246900000   0.0083990000  -0.0008760000   0.0000600000  -0.0027260000   0.0020640000   0.0556500000   0.0448560000  -0.0016070000  -0.0557520000  -0.0421800000  -0.0005270000
   6.6347435620   6.5224079395 1160  8.08E+00  -2.4974880000   0.7928290000   3.6959740000  -1.3089830000   1.2530500000   2.7052630000   2.2795780000  -1.3027270000   7.8760760000   2.4385490000  -2.0958760000   7.0591190000   2.5845410000  -2.7442200000   6.0822600000  -0.0364170000  -0.0141130000   0.0303900000   0.0363860000   0.0141510000  -0.0303350000   0.0073570000  -0.0278560000  -0.0491230000  -0.0078630000   0.0204070000   0.0623620000   0.0005380000   0.0074100000  -0.0132950000
   6.6348574455   6.5220259042 1401  5.21E+00  -1.6340030000  -0.6027370000   2.8926000000  -0.6981650000  -1.4133610000   2.3319420000   1.6017770000   2.9986860000   6.5486860000   1.2934330000   2.8949450000   7.7110720000   1.0170020000   2.6124020000   8.8353050000   0.0381260000  -0.0330850000  -0.0228440000  -0.0382690000   0.0329170000   0.0228310000   0.0157350000  -0.0050560000  -0.0507670000  -0.0098010000   0.0235050000   0.0203680000  -0.0057910000  -0.0182810000   0.0304130000
   6.6310475376   6.5207836090 1435  7.41E+00   1.6378300000   0.3560840000   2.3010650000   0.8467350000  -0.7197590000   2.1557560000  -2.2943730000   2.0033370000   7.1795800000  -1.5404680000   1.5115210000   8.0049390000  -0.8811950000   1.1218600000   8.9009900000  -0.0396840000  -0.0539980000  -0.0072460000   0.0397790000   0.0539260000   0.0073610000  -0.0506300000   0.0354730000  -0.0429280000   0.0495440000  -0.0375850000   0.0284850000   0.0009910000   0.0021830000   0.0143280000
   6.6320539007   6.5213657341 1541  3.66E+00  -0.6507910000   1.2736430000   2.1001940000   0.0131340000  -0.0156870000   1.8138660000   1.0583500000  -0.0272940000   8.2509150000   0.0038370000   0.3503480000   8.6349570000  -1.0858220000   0.4500600000   9.0768430000  -0.0046570000   0.0090060000   0.0020510000   0.0045490000  -0.0089340000  -0.0020250000   0.0057070000  -0.0211800000   0.0026170000   0.0017760000   0.0389640000  -0.0094770000  -0.0073750000  -0.0178570000   0.0068340000
   6.6312763172   6.5227866153 1624  2.71E+00  -0.9675340000  -1.0047810000   1.9539930000   0.0106890000   0.0121500000   1.9532680000   0.6153150000   1.2787350000   8.4264410000  -0.0041400000   0.2650230000   8.3908630000  -0.6046310000  -0.7873910000   8.3975570000   0.0153110000   0.0159280000  -0.0000080000  -0.0152850000  -0.0158660000   0.0000790000   0.0161830000   0.0224560000   0.0045370000   0.0133060000   0.0333680000  -0.0089320000  -0.0295150000  -0.0558860000   0.0043240000
