   6.4695912734   6.5947045447   52  6.11E+00   1.2475390000  -0.4402670000   2.7667350000   0.5192890000   0.4634870000   1.6927920000  -1.4111300000  -1.4290830000   9.5480700000  -1.0540580000  -0.5728090000   8.8116250000  -0.4696440000   0.2597340000   8.2097410000   0.0195360000  -0.0243260000   0.0287780000  -0.0195880000   0.0241920000  -0.0289930000   0.0097520000  -0.0133060000   0.0194080000  -0.0266900000   0.0112810000  -0.0270990000   0.0169900000   0.0021590000   0.0079050000
   6.4686006280   6.5912937704  474  3.00E+00   0.9989270000  -0.6620880000   3.2322930000   0.4860640000  -1.2772860000   1.8943770000  -0.6612210000   2.0987850000   7.4379350000  -0.8980170000   2.5421700000   8.5216340000  -1.1551010000   3.1012830000   9.5014720000   0.0122250000   0.0144480000   0.0315370000  -0.0121040000  -0.0147290000  -0.0319040000   0.0034980000  -0.0012450000  -0.0294410000  -0.0087900000   0.0080320000   0.0614530000   0.0051710000  -0.0065070000  -0.0316450000
   6.4685486961   6.5944310345  976  2.80E+00  -1.3605970000   0.0812700000   4.9269810000  -2.7299110000   0.2651260000   4.5440170000   3.8031520000  -0.0796610000   3.7153250000   4.9823180000  -0.2192510000   3.6944070000   6.1761990000  -0.3973000000   3.5081470000  -0.0096710000   0.0012770000  -0.0026130000   0.0093220000  -0.0012730000   0.0027100000  -0.0202050000   0.0004120000  -0.0093890000  -0.0581000000   0.0133610000   0.0309230000   0.0786540000  -0.0137780000  -0.0216290000
   6.4684950836   6.5911839413 1064  4.61E+00   1.1094070000  -1.5093770000   3.2715420000   0.4455870000  -0.9953090000   2.0527910000  -0.0927850000   1.6863860000   9.0640870000  -0.8734130000   2.1311620000   8.2370560000  -1.5468120000   2.4673390000   7.2953210000   0.0049470000  -0.0038270000   0.0090840000  -0.0048720000   0.0037540000  -0.0090860000   0.0552320000  -0.0337710000   0.0468570000  -0.0309740000   0.0241620000   0.0000090000  -0.0243320000   0.0096820000  -0.0468640000
   6.4683498236   6.5901190635 1279  1.06E+01  -0.8648110000  -0.8174090000   2.8515160000   0.3761550000  -1.6986280000   2.2668800000  -0.2059190000   4.2620500000   8.4731760000  -0.6963340000   3.3401260000   7.8038960000  -1.0954700000   2.4530670000   7.1686570000  -0.0398530000   0.0282660000   0.0186860000   0.0399530000  -0.0283770000  -0.0188880000   0.0452910000   0.0777190000   0.0570760000  -0.0578680000  -0.0972820000  -0.0720340000   0.0124770000   0.0196740000   0.0151590000
   6.4660968354   6.5919049828 1279  1.10E+01  -0.8644900000  -0.8002070000   2.8404290000   0.3761840000  -1.6990880000   2.2666830000  -0.2066690000   4.2629780000   8.4728500000  -0.6962910000   3.3392330000   7.8050190000  -1.0949130000   2.4540220000   7.1698210000  -0.0404370000   0.0292640000   0.0186100000   0.0405360000  -0.0293730000  -0.0188100000   0.0452600000   0.0781520000   0.0569310000  -0.0589610000  -0.1004160000  -0.0736220000   0.0136030000   0.0223730000   0.0168900000
   6.4680991310   6.5940881342 1478  5.26E+00  -1.4658830000  -0.6898370000   3.0838010000  -0.5062700000  -1.3806620000   2.1614890000   0.9320390000   3.0580440000   6.8210120000   0.9873000000   2.7387160000   7.9892290000   0.9475880000   2.5125120000   9.1934080000  -0.0118420000   0.0084520000   0.0113820000   0.0117950000  -0.0086590000  -0.0113870000  -0.0075120000   0.0228880000  -0.0584330000   0.0152860000  -0.0119460000  -0.0294610000  -0.0077270000  -0.0107350000   0.0878980000
   6.4677571897   6.5947657869 1559  2.50E+00  -0.4540190000   0.5352080000   2.1622570000   0.0108980000  -0.8140600000   1.8643580000   0.0161710000   2.4079780000   7.6184330000   0.0166820000   1.6422510000   8.5171590000  -0.0545210000   1.0787620000   9.5416770000  -0.0005060000   0.0013800000   0.0002790000   0.0005060000  -0.0015980000  -0.0003070000  -0.0047730000   0.0155240000   0.0088070000   0.0090800000  -0.0330490000  -0.0107340000  -0.0043070000   0.0177430000   0.0019550000
   6.4665115778   6.5935281049 1591  1.97E+01  -0.5993850000   2.0588380000   3.2035500000  -0.4825500000   0.8592460000   1.9090690000   1.8391700000  -0.8788350000   8.9973660000   0.9201000000  -1.4284280000   8.4328820000  -0.0821500000  -1.7821670000   7.9371060000  -0.0046070000   0.0476930000   0.0514780000   0.0047110000  -0.0476540000  -0.0515100000   0.0385990000   0.0377870000   0.0318210000  -0.0383070000  -0.0508300000  -0.0397080000  -0.0003960000   0.0130040000   0.0079190000
   6.4683049511   6.5943069355 1597  4.28E+00   2.3137910000   0.2206810000   3.4640560000   1.4531140000  -0.2080860000   2.3719710000  -1.7019790000   0.9905330000   8.0370910000  -2.6675740000   0.6265450000   7.5701790000  -3.6984630000   0.2521260000   7.2167510000   0.0001530000   0.0000830000   0.0002280000  -0.0002860000  -0.0001020000  -0.0002170000  -0.0911030000  -0.0325990000  -0.0308550000   0.0490890000   0.0158540000   0.0046320000   0.0421470000   0.0167640000   0.0262120000
   6.4681810334   6.5921925536 1780  6.45E+00  -1.4248170000  -0.5485100000   2.2394050000   0.0148090000   0.0040710000   1.8835890000  -0.1788860000  -0.8649520000   8.7445170000  -0.0000860000   0.2630840000   8.4963070000   0.1947610000   1.3693580000   8.3303410000  -0.0388760000  -0.0149130000   0.0096670000   0.0388830000   0.0149110000  -0.0095470000   0.0041370000   0.0164550000   0.0035300000   0.0096230000   0.0705130000  -0.0240650000  -0.0137680000  -0.0869650000   0.0204150000
   6.4676781087   6.5945172340 1799  4.41E+00  -0.6955880000  -0.0343510000   2.4611930000  -0.0402970000  -1.0785690000   1.9200870000   0.3463060000   1.7860230000   9.5182870000   0.1231450000   2.2504220000   8.4562200000  -0.1936750000   2.6010640000   7.3904100000   0.0316820000  -0.0505450000  -0.0262170000  -0.0316350000   0.0503380000   0.0260940000  -0.0042700000  -0.0114410000   0.0097450000   0.0045700000   0.0248540000  -0.0307770000  -0.0003480000  -0.0132060000   0.0211550000
   6.4660945954   6.5928344818 1844  1.61E+00  -0.4891360000   1.0470210000   2.3837580000  -0.6499130000  -0.3262120000   1.8038690000   1.8148230000   0.1869140000   7.8970820000   1.1657900000   0.8525500000   8.6314600000   0.5866630000   1.4239670000   9.4653610000   0.0019270000   0.0168920000   0.0071440000  -0.0020990000  -0.0167880000  -0.0071940000   0.0116440000  -0.0127180000   0.0011970000  -0.0248570000   0.0272460000   0.0038410000   0.0133850000  -0.0146320000  -0.0049880000
