   6.3757818569   6.5575514212   40  1.92E+00  -0.7567860000  -0.3258100000   2.9850430000  -0.2171230000  -0.5417470000   1.5941530000   0.2151690000   0.7140100000   8.0158100000   0.4776650000   1.1971320000   9.0519510000   0.5582940000   1.8011260000  10.0404610000  -0.0076120000   0.0030100000   0.0193380000   0.0075910000  -0.0030580000  -0.0197850000  -0.0093990000   0.0144730000   0.0107640000   0.0239030000  -0.0091710000   0.0151710000  -0.0144820000  -0.0052540000  -0.0254880000
   6.3780423698   6.5554434434  100  3.24E+00  -1.3394790000   0.4675070000   2.1658650000   0.0213760000  -0.0070490000   1.9559890000   1.1532150000  -0.0733690000   8.4126430000  -0.0048140000   0.2340840000   8.3983290000  -1.1719650000   0.5910680000   8.3788150000  -0.0008490000   0.0002960000   0.0001510000   0.0008980000  -0.0003180000  -0.0000930000   0.0438620000  -0.0089840000   0.0015020000   0.0292270000  -0.0160130000  -0.0015400000  -0.0731380000   0.0250200000  -0.0000210000
   6.3759099932   6.5576314498  530  6.69E+00  -0.2010790000   0.9370660000   3.0499320000   0.1199090000   0.6410980000   1.5368210000  -0.3116610000  -1.1160440000  10.3327090000  -0.2291130000  -0.9905910000   9.1273970000  -0.1025310000  -0.7134850000   7.9491650000  -0.0083400000   0.0077500000   0.0390450000   0.0083240000  -0.0076350000  -0.0394710000  -0.0026230000   0.0005600000   0.0748270000  -0.0068480000  -0.0240350000  -0.0113660000   0.0094880000   0.0233610000  -0.0630340000
   6.3773899100   6.5553868931  564  5.18E+00   0.7876760000  -0.9788920000   2.8943850000   1.6075560000  -0.1154010000   2.2162470000  -2.7906670000   0.6239260000   9.0929890000  -2.8851370000   0.5184290000   7.8883390000  -3.1216250000   0.3125790000   6.7356250000   0.0285390000   0.0299710000  -0.0235380000  -0.0283010000  -0.0299620000   0.0235270000  -0.0034290000   0.0000480000   0.0694080000   0.0193470000   0.0113460000  -0.0411070000  -0.0161560000  -0.0114030000  -0.0282900000
   6.3776124704   6.5553263488  677  5.51E+00  -0.4788710000  -1.1396330000   2.3465170000   0.0026070000   0.0144540000   1.8386730000  -1.0434380000   0.6071880000   8.9425100000  -0.0207560000   0.2375220000   8.5567920000   1.0761700000  -0.0982050000   8.3045120000   0.0222440000   0.0534250000  -0.0234500000  -0.0223810000  -0.0533800000   0.0235260000   0.0440500000  -0.0115550000  -0.0042310000  -0.0417720000   0.0067080000  -0.0087290000  -0.0021400000   0.0048020000   0.0128840000
   6.3772932872   6.5578926203  765  1.02E+01  -1.0296000000  -0.6603910000   3.4256410000  -1.5433810000  -1.7878980000   3.0790750000   3.8088920000   4.0795390000   6.5558830000   2.8289230000   3.5027750000   6.3324810000   1.8403320000   2.9494170000   6.0980630000  -0.0472720000  -0.1037500000  -0.0319430000   0.0471590000   0.1034620000   0.0317270000  -0.0258340000  -0.0129970000  -0.0063850000  -0.0107510000  -0.0101130000  -0.0021680000   0.0366980000   0.0233990000   0.0087690000
   6.3789731822   6.5588142109  808  5.95E+00  -0.4057190000  -0.8126010000   5.7839270000  -1.8200970000  -0.6653030000   5.8959910000   4.3633350000   2.0512740000   1.3232200000   3.3162470000   1.5230220000   1.1597370000   2.2627400000   0.8669550000   0.9969430000  -0.0135120000   0.0014270000   0.0011560000   0.0134650000  -0.0014050000  -0.0008470000   0.0249160000   0.0058910000   0.0035940000   0.0673180000   0.0583120000   0.0118170000  -0.0921860000  -0.0642250000  -0.0157200000
   6.3772502170   6.5561921754 1246 -2.12E-01  -0.4419730000   0.0546160000   2.7809290000   0.1223870000  -0.6011310000   1.6058470000  -0.5998760000   1.5464400000  10.1038070000  -0.2356560000   1.3426750000   9.0233370000   0.1933970000   1.1320450000   7.9284030000  -0.0008970000   0.0009300000   0.0015680000   0.0007810000  -0.0010450000  -0.0019900000   0.0122920000  -0.0048760000  -0.0245310000  -0.0268380000   0.0100200000   0.0502860000   0.0146600000  -0.0050280000  -0.0253330000
   6.3776033790   6.5590762906 1449  6.02E+00  -0.9471930000  -0.5259140000   2.0818530000   0.3469840000  -0.0664420000   1.9485310000  -0.6222280000   1.5558280000   8.4621410000  -0.5125950000   0.3943070000   8.3777360000  -0.6662200000  -0.7992000000   8.3873170000   0.0386340000   0.0137410000  -0.0039530000  -0.0385850000  -0.0136400000   0.0040580000  -0.0158980000  -0.0139040000   0.0063440000   0.0381060000   0.0561010000  -0.0144340000  -0.0222570000  -0.0422970000   0.0079850000
   6.3782725510   6.5560739603 1728  5.16E+00   0.7336750000  -0.7366270000   2.9258160000  -0.2029300000  -0.6543540000   1.6682790000   0.7811300000   1.3201250000   7.8420270000   0.4074430000   1.4059490000   8.9245910000  -0.1197410000   1.6265200000   9.9433810000   0.0236660000  -0.0021710000   0.0316760000  -0.0237640000   0.0019950000  -0.0319810000  -0.0316650000   0.0152340000   0.0571540000   0.0353630000  -0.0218650000  -0.0381220000  -0.0036000000   0.0068070000  -0.0187270000
