   6.5277027592   6.4171818576    7  1.35E+01   0.6671550000  -1.4817360000   2.3575170000  -0.4150040000  -0.3076270000   1.8927690000   1.8445750000   0.8173120000   8.8537690000   0.7845570000   0.8664240000   8.4471200000  -0.4029440000   0.8496550000   8.2047240000   0.0376170000  -0.0407220000   0.0161670000  -0.0374030000   0.0407240000  -0.0162310000  -0.0821200000  -0.0008110000  -0.0164440000   0.1397650000   0.0054520000   0.0136200000  -0.0578580000  -0.0046430000   0.0028880000
   6.5282741033   6.4159724468   66  5.14E+00   1.2262120000   0.1138470000   2.0810460000  -0.1314050000  -0.2284260000   1.8354270000  -0.7682150000   1.0315390000   8.0941540000   0.2740480000   0.6541990000   8.5168650000   1.1414970000   0.2986730000   9.2157830000  -0.0155000000  -0.0039380000  -0.0027360000   0.0156760000   0.0038740000   0.0027840000  -0.0191730000   0.0043320000   0.0177250000   0.0428960000  -0.0107670000  -0.0277150000  -0.0238990000   0.0064990000   0.0099420000
   6.5252150955   6.4170713400  161  3.96E+00  -0.8317190000  -0.6885660000   2.4920070000   0.0073460000   0.0068670000   1.6907050000   0.8356360000   0.2441690000   9.6743450000  -0.0019880000   0.2649210000   8.8936350000  -0.8184290000   0.2537170000   8.0496330000   0.0374080000   0.0309520000  -0.0357820000  -0.0372310000  -0.0309820000   0.0354860000  -0.0412370000  -0.0011780000  -0.0437560000   0.0332110000   0.0032470000   0.0397760000   0.0078480000  -0.0020390000   0.0042770000
   6.5271567602   6.4187027936  167  5.73E+00  -0.0859630000  -1.9053340000   3.9124730000  -0.7103060000  -1.7390990000   2.4824600000   1.7853660000   4.5150200000   7.6436890000   1.3653640000   3.4163040000   7.4021140000   0.7425160000   2.4135730000   7.1562560000   0.0157250000  -0.0042870000   0.0358860000  -0.0157170000   0.0040670000  -0.0362100000   0.0055290000   0.0510500000   0.0099430000   0.0310030000  -0.0173680000  -0.0007610000  -0.0365400000  -0.0334620000  -0.0088580000
   6.5262053968   6.4163652238  167  6.06E+00  -0.0859930000  -1.9036660000   3.9161570000  -0.7105130000  -1.7395930000   2.4823050000   1.7858540000   4.5152620000   7.6476650000   1.3674370000   3.4177180000   7.4035300000   0.7415080000   2.4146310000   7.1517590000   0.0160230000  -0.0043120000   0.0366560000  -0.0160160000   0.0040870000  -0.0369840000   0.0047500000   0.0495950000   0.0095610000   0.0343820000  -0.0121720000   0.0009630000  -0.0391380000  -0.0371970000  -0.0101960000
   6.5279068056   6.4189093865  455  2.23E+00   1.5826480000   0.4096410000   2.1777880000   0.3922120000  -0.3221060000   2.0033370000   0.3955840000   1.0378060000   8.2765360000  -0.7389300000   0.8064030000   8.2660080000  -1.8993880000   0.6273720000   8.3770380000  -0.0200660000  -0.0123220000  -0.0029320000   0.0199650000   0.0123140000   0.0030180000  -0.0379850000  -0.0034740000   0.0096300000   0.0450440000   0.0004710000  -0.0196910000  -0.0069590000   0.0030110000   0.0099750000
   6.5259565851   6.4155328152  869  3.03E+00  -0.6488880000  -0.6734200000   2.6098420000  -0.1002200000   0.3724540000   1.5818760000   0.3067370000  -0.5321440000   7.9202630000   0.2084820000  -0.4241910000   9.0744310000   0.0781620000  -0.2794420000  10.2040850000  -0.0135880000  -0.0258010000   0.0251900000   0.0135000000   0.0258700000  -0.0256400000  -0.0047470000   0.0053940000   0.0312930000   0.0007490000  -0.0010110000   0.0258930000   0.0040860000  -0.0044510000  -0.0567360000
   6.5294803533   6.4163520718 1132  2.83E+00  -0.2098650000  -1.0221100000   2.7153120000   0.0060580000   0.0136450000   1.5544630000   0.1319920000   0.4740280000   7.9530380000  -0.0232190000   0.2351830000   9.1198800000  -0.1315930000   0.0333470000  10.2674550000  -0.0055090000  -0.0263800000   0.0293450000   0.0054570000   0.0262450000  -0.0297750000   0.0082610000   0.0107090000  -0.0388700000  -0.0111970000  -0.0130330000   0.0408550000   0.0029880000   0.0024600000  -0.0015540000
   6.5256965482   6.4172797150 1362  4.07E+00  -1.2472230000  -0.3174160000   2.2299580000   0.0140870000  -0.0003300000   1.8114370000   0.2148500000  -0.8084280000   8.1744670000  -0.0168230000   0.2757710000   8.6110990000  -0.1939970000   1.3107290000   9.1751540000   0.0464800000   0.0117350000  -0.0154100000  -0.0465220000  -0.0115640000   0.0153820000   0.0088040000  -0.0280900000  -0.0004700000  -0.0072690000   0.0024450000  -0.0236310000  -0.0014940000   0.0254730000   0.0241290000
   6.5269986476   6.4163553361 1582  9.06E+00   1.1959880000  -0.9871330000   2.6083750000  -0.0091760000  -0.3380630000   1.7669900000   0.7642160000   0.5359300000   9.5128820000   0.0399390000   0.9893830000   8.7205470000  -0.8237250000   1.1595750000   7.9527160000   0.0360690000  -0.0193950000   0.0251610000  -0.0358920000   0.0193440000  -0.0252820000  -0.0259880000  -0.0101260000  -0.0149320000   0.0166710000   0.0337960000  -0.0057960000   0.0091400000  -0.0236180000   0.0208480000
