   6.1800342718   6.1952275997  301  6.23E+00  -0.1420180000  -2.2889970000   4.3941260000   0.9833950000  -1.7081830000   5.2468260000  -2.0809220000   4.2392700000   3.1506340000  -1.8338320000   3.3168280000   2.4179390000  -1.4447920000   2.6337730000   1.5546490000  -0.0204050000  -0.0104700000  -0.0153950000   0.0203120000   0.0105620000   0.0155240000   0.0001170000   0.0488440000   0.0168370000  -0.0017070000  -0.0779950000  -0.0227240000   0.0016840000   0.0290590000   0.0057580000
   6.1833468150   6.1983385711 1181  3.77E+00  -2.4007770000   0.2910930000   3.7441720000  -1.6036170000  -0.4698620000   2.8904940000   3.5243840000   1.6170430000   5.8108010000   2.9858340000   1.0959260000   6.6717040000   2.3942690000   0.5761870000   7.5102440000   0.0183900000  -0.0175120000  -0.0196600000  -0.0183230000   0.0175380000   0.0196560000  -0.0382860000  -0.0338680000   0.0559430000   0.0115840000   0.0076270000  -0.0138140000   0.0266350000   0.0262160000  -0.0421250000
   6.1815978920   6.1991552158 1842  1.88E-01   1.0232520000  -0.6075660000   2.6288850000  -0.0134010000   0.0025110000   1.8110240000  -0.3429620000   1.1675190000   9.3175430000  -0.0002120000   0.2351250000   8.6666450000   0.3455820000  -0.6306150000   7.9673060000   0.0000480000   0.0000150000  -0.0000510000  -0.0001030000   0.0001460000  -0.0001860000  -0.0069070000   0.0236650000   0.0110330000   0.0129090000  -0.0434610000  -0.0221080000  -0.0059480000   0.0196350000   0.0113120000
   6.1831278165   6.1987482946 1968  5.08E+00   1.0854710000  -0.1698160000   2.2262490000  -0.4213610000   0.0998580000   1.9486910000   0.2044440000   0.9619690000   8.9740650000   0.8175950000   0.1152370000   8.3969910000   1.2177780000  -0.8488210000   7.8510390000   0.0349010000  -0.0061840000   0.0064160000  -0.0349570000   0.0063650000  -0.0064790000  -0.0298090000   0.0150470000   0.0182850000   0.0428660000  -0.0068620000  -0.0217350000  -0.0130010000  -0.0083670000   0.0035130000
   6.1842486121   6.1981399242 1992  7.01E+00  -1.2369160000  -0.0793520000   3.0013920000  -0.6657450000  -0.5244790000   1.8901640000   0.3245370000   1.1909220000   7.7632960000   1.2531410000   1.2178820000   8.5115400000   2.1375540000   1.2068650000   9.2192780000   0.0350030000  -0.0273310000  -0.0682870000  -0.0349480000   0.0271560000   0.0677910000  -0.0195140000  -0.0025230000  -0.0142260000   0.0880800000   0.0044230000   0.0696790000  -0.0686220000  -0.0017250000  -0.0549560000
   6.1820399920   6.1957193727 2156  7.61E+00   0.7710030000   1.1389790000   2.6141320000  -0.2915220000   0.6517190000   1.9125650000   0.3856850000   0.1747610000   8.0526660000   0.5546490000  -0.9641070000   8.4234210000   0.6052970000  -2.0899380000   8.9085820000  -0.0408710000  -0.0188020000  -0.0270450000   0.0408960000   0.0186360000   0.0268450000  -0.0144940000   0.0560300000  -0.0100370000   0.0171570000   0.0240670000  -0.0312690000  -0.0026870000  -0.0799320000   0.0415060000
   6.1830106612   6.1977972225 2440  2.40E+00  -0.5825710000   0.5167010000   1.9476050000   0.4821200000  -0.4572440000   2.0906150000  -1.8830870000   1.1599740000   7.5863490000  -0.8381970000   1.0935010000   8.0983430000   0.1411940000   0.9578440000   8.7717040000   0.0015170000  -0.0013430000   0.0002190000  -0.0013890000   0.0013610000  -0.0001270000   0.0138470000  -0.0052660000   0.0213290000  -0.0378690000   0.0134140000  -0.0524740000   0.0238940000  -0.0081660000   0.0310520000
   6.1805785910   6.1990495499 2500  1.09E+00  -0.0912090000  -0.8640740000   2.7732930000  -0.0010060000   0.0159980000   1.6938530000   0.1739910000   0.7780670000   7.8433930000   0.0166500000   0.2445270000   8.8526780000  -0.1757190000  -0.2994190000   9.8778840000   0.0019920000   0.0195240000  -0.0241000000  -0.0020360000  -0.0197130000   0.0237800000  -0.0091410000  -0.0233530000   0.0467930000   0.0122280000   0.0259710000  -0.0515130000  -0.0030430000  -0.0024300000   0.0050400000
   6.1826734187   6.1997295907 2690  4.14E+00  -0.5951440000   0.3646160000   2.5414830000  -1.5894980000   1.5320340000   2.8624550000   2.4435620000  -2.1854870000   5.7522840000   2.8978070000  -2.5195180000   6.7493940000   3.3568990000  -2.9097710000   7.7262430000   0.0245070000  -0.0288140000  -0.0080560000  -0.0248470000   0.0291340000   0.0079000000   0.0298180000  -0.0261580000   0.0610440000  -0.0077830000   0.0113530000  -0.0120170000  -0.0216960000   0.0144840000  -0.0488710000
   6.1849388994   6.1970729023 2731  2.63E+00  -0.1860850000   1.4650420000   2.2154530000  -0.0013230000  -0.0163360000   2.0173740000   1.1664400000   0.4289030000   8.0871190000  -0.0089740000   0.3034910000   8.2877590000  -1.1413690000   0.0202250000   8.4776450000  -0.0025750000   0.0204070000   0.0027760000   0.0024610000  -0.0203960000  -0.0027310000   0.0413690000  -0.0056240000  -0.0054750000  -0.0287190000   0.0191610000   0.0023180000  -0.0125370000  -0.0135480000   0.0031120000
   6.1818704033   6.1976667419 2814  2.60E+00   0.2266750000  -2.0493330000   2.7905050000  -0.0858810000  -0.7048720000   2.2422460000  -0.0451740000   0.5168530000   8.3327820000   0.1087700000   1.5656320000   7.8038520000   0.3781520000   2.6449240000   7.4359550000   0.0027400000  -0.0117480000   0.0048220000  -0.0027610000   0.0118520000  -0.0047140000   0.0059450000  -0.0087640000   0.0179610000  -0.0115980000   0.0138800000  -0.0327430000   0.0056740000  -0.0052200000   0.0146730000
   6.1822372491   6.1993726826 2845  2.51E+00   0.9511720000   1.0847910000   2.0425480000  -0.0160030000  -0.0151680000   2.0870500000  -0.9460750000  -0.4428960000   8.2013150000   0.0134480000   0.2621800000   8.0976320000   0.9559780000   0.9411590000   8.1690970000   0.0032060000   0.0036550000  -0.0000940000  -0.0032010000  -0.0036440000   0.0002460000  -0.0261600000  -0.0200630000   0.0157570000   0.0453930000   0.0347760000  -0.0275300000  -0.0192380000  -0.0147240000   0.0116210000
