   6.2008401452   6.5258335086    7  4.52E+00  -0.6019430000   0.4231320000   2.9306260000   0.0090100000  -0.0035330000   1.5494560000  -0.1014530000  -0.2123110000  10.2179850000   0.0198660000   0.1949950000   9.0959910000   0.0794630000   0.7445930000   8.0318820000  -0.0154210000   0.0106760000   0.0345940000   0.0153750000  -0.0108330000  -0.0349650000  -0.0085450000  -0.0081520000   0.0493730000   0.0101390000  -0.0183730000  -0.0192800000  -0.0015480000   0.0266810000  -0.0297220000
   6.2036861562   6.5266428135  282  2.78E+00  -0.5270320000   1.1595820000   2.5926340000   0.0042290000  -0.0110190000   1.7929950000   1.0736070000   0.0196080000   9.1429320000  -0.0121300000   0.1776270000   8.6964330000  -1.0524140000   0.5167000000   8.2118800000  -0.0081700000   0.0181130000   0.0123470000   0.0083230000  -0.0181820000  -0.0124240000   0.0208990000   0.0085540000   0.0059280000   0.0060110000  -0.0293770000   0.0085440000  -0.0270640000   0.0208910000  -0.0143950000
   6.2007538273   6.5286338710  407  1.17E+00  -0.0658190000  -1.9065200000   3.0832900000   0.3459210000  -0.8326850000   2.1760320000  -0.1189980000   0.8838120000   8.4716770000  -0.6554410000   1.8068680000   8.0140550000  -1.1124330000   2.7262010000   7.4515030000  -0.0013330000  -0.0034050000   0.0029200000   0.0013070000   0.0034280000  -0.0028920000  -0.0080720000   0.0234990000  -0.0173380000  -0.0017430000  -0.0148380000   0.0177240000   0.0098410000  -0.0086840000  -0.0004140000
   6.2049937030   6.5284516542 1629  7.17E-01  -0.6666820000   0.8071580000   2.6829190000   0.0086140000  -0.0102730000   1.7291040000   0.9331250000   0.6801500000   9.3830020000  -0.0054080000   0.2383580000   8.8263000000  -0.9300840000  -0.1709570000   8.1877190000   0.0065960000  -0.0078790000  -0.0092760000  -0.0064310000   0.0079550000   0.0091240000   0.0083070000   0.0055120000   0.0000390000   0.0171160000   0.0041460000   0.0215080000  -0.0255880000  -0.0097330000  -0.0213950000
   6.2008457287   6.5267059957 2051  8.09E+00  -0.6957900000  -0.7817700000   2.8055540000   0.3182840000  -0.8598160000   1.9171280000  -0.9034190000   2.3500800000   7.4670740000  -0.4508480000   1.8466080000   8.4164470000  -0.3038880000   1.2947360000   9.4645610000   0.0465130000  -0.0036290000  -0.0407050000  -0.0463840000   0.0034730000   0.0406960000  -0.0105270000  -0.0137300000   0.0297240000   0.0278060000   0.0287690000  -0.0597720000  -0.0174070000  -0.0148840000   0.0300580000
   6.2042196804   6.5259700172 2058  5.62E+00   0.6579800000  -0.0419060000   2.3501230000  -0.5686900000  -0.3867640000   1.8804930000  -0.1232270000   1.0873650000   8.2221640000   1.0483790000   0.9470120000   8.4625670000   2.1349340000   0.8236240000   8.8865100000  -0.0507260000  -0.0142850000  -0.0193990000   0.0509150000   0.0142500000   0.0193780000  -0.0480010000   0.0065660000   0.0045550000   0.0542010000  -0.0078810000  -0.0163730000  -0.0063890000   0.0013500000   0.0118390000
   6.2035348697   6.5289376063 2093  5.56E+00   1.0004400000   1.2008950000   2.5444400000  -0.2223120000   0.6332810000   2.0199970000   0.9067810000  -1.9524510000   7.9077950000   0.4366460000  -0.9162970000   8.3481870000  -0.1873210000   0.0895640000   8.5777760000  -0.0030560000  -0.0014200000  -0.0012840000   0.0030710000   0.0014550000   0.0012910000   0.0191260000  -0.0632340000  -0.0365180000   0.0169520000   0.0209760000   0.0370530000  -0.0360930000   0.0422230000  -0.0005420000
   6.2030483813   6.5257056861 2803  2.16E+00   0.4924570000  -0.1565040000   2.9863360000  -0.0100080000   0.0008140000   1.5368790000  -0.3329890000   0.4170430000   8.0412830000  -0.0379610000   0.2746280000   9.1516090000   0.3804460000   0.0702660000  10.2261340000   0.0105590000  -0.0033260000   0.0301050000  -0.0104560000   0.0032540000  -0.0304930000   0.0187880000  -0.0091590000   0.0385740000  -0.0250480000   0.0123400000  -0.0299070000   0.0061570000  -0.0031090000  -0.0082790000
   6.2040953831   6.5276666335 2811  4.53E+00   0.8091850000  -0.6959890000   2.7802050000  -0.2733550000  -0.2033290000   1.7229520000   1.4687430000   0.8511940000   9.3779990000   0.4586080000   0.6579490000   8.8246030000  -0.4987970000   0.4018830000   8.2185910000   0.0305110000  -0.0138450000   0.0297320000  -0.0303600000   0.0138640000  -0.0298720000  -0.0080060000  -0.0064710000  -0.0092580000  -0.0211910000   0.0037290000  -0.0050010000   0.0290460000   0.0027240000   0.0143980000
   6.2041295877   6.5251389198 3437  7.21E+00  -0.7651540000  -0.1035180000   3.0587620000  -0.4311700000   0.3414000000   1.5777640000   0.6475620000  -0.1172390000  10.2455090000   0.7777470000  -0.3960040000   9.0608560000   0.9701600000  -0.5963220000   7.8812860000  -0.0090900000  -0.0119310000   0.0397080000   0.0089050000   0.0120270000  -0.0400390000  -0.0058080000   0.0238810000   0.0844790000  -0.0078310000  -0.0175270000  -0.0248770000   0.0138240000  -0.0064490000  -0.0592710000
   6.2029285561   6.5271275673 3819  4.25E+00   1.2002120000  -0.0520020000   2.8439030000   0.3671110000   0.0740470000   1.7270140000   0.2089510000   0.5500380000   8.2348410000  -0.6780740000   0.0545970000   8.7546560000  -1.6089810000  -0.2698790000   9.3899640000  -0.0173510000   0.0025690000  -0.0232530000   0.0172250000  -0.0026900000   0.0231270000  -0.0648550000  -0.0216490000   0.0464420000   0.0602730000   0.0064270000  -0.0500610000   0.0047070000   0.0153440000   0.0037460000
   6.2041719737   6.5278959245 3893  4.46E+00  -1.3403030000   0.5039240000   2.4680840000  -0.8001090000  -0.9425770000   2.3124350000   2.3710740000   2.2475210000   7.0432170000   1.4851330000   1.9911770000   7.7875520000   0.5944240000   1.6210950000   8.4075290000  -0.0122080000   0.0326660000   0.0035540000   0.0121360000  -0.0326790000  -0.0035000000   0.0088000000  -0.0048310000  -0.0143440000  -0.0547750000  -0.0067620000   0.0538570000   0.0460470000   0.0116060000  -0.0395670000
