   6.4368108665   6.9495425073   37  5.37E+00   0.7794600000   0.0708500000   2.5965040000   0.1137020000  -1.1550030000   1.8482220000  -0.4156190000   2.8325350000   7.5152760000  -0.2014970000   2.2870900000   8.5596020000  -0.0500830000   1.9021350000   9.6661970000   0.0180460000   0.0330740000   0.0202330000  -0.0179810000  -0.0332740000  -0.0202470000  -0.0103160000   0.0266860000  -0.0249370000   0.0122600000  -0.0317950000   0.0063660000  -0.0020080000   0.0053080000   0.0185850000
   6.4389358883   6.9478153157  623  9.26E+00   1.1113020000   0.8587440000   2.8682280000   0.3106280000   0.6889180000   1.7553380000  -0.2321690000  -0.1267400000   9.4000390000  -0.7369610000  -0.9715660000   8.7583710000  -0.8359600000  -1.9509660000   8.0789830000  -0.0232280000  -0.0048900000  -0.0322300000   0.0231920000   0.0050130000   0.0322490000   0.0226860000  -0.0170780000  -0.0075800000  -0.0481220000   0.0433940000   0.0203650000   0.0254720000  -0.0264400000  -0.0128040000
   6.4380854637   6.9471854830 1283  3.36E+00   0.2349800000   0.8236440000   2.4827980000   0.3776790000  -0.2957560000   1.7172940000   0.3431350000   0.7974090000   9.3649370000  -0.6949170000   0.7611230000   8.8530670000  -1.7224880000   0.7440780000   8.2572810000   0.0055090000  -0.0428730000  -0.0293020000  -0.0053790000   0.0428620000   0.0293010000  -0.0272340000   0.0003930000  -0.0184350000   0.0429260000  -0.0015530000   0.0317960000  -0.0158220000   0.0011710000  -0.0133610000
   6.4376393007   6.9481059947 1664  3.04E+00  -0.5870800000   0.9983440000   3.0346730000  -1.1657040000   0.5867230000   1.8553600000   2.5390510000  -1.1072510000   7.4839850000   2.1264320000  -0.8855530000   8.5601580000   1.7234430000  -0.5334260000   9.6338170000  -0.0182320000  -0.0129160000  -0.0370520000   0.0180940000   0.0129750000   0.0370420000   0.0003780000   0.0082810000   0.0038910000   0.0135920000  -0.0292170000  -0.0436600000  -0.0138320000   0.0208780000   0.0397790000
   6.4351752699   6.9487648391 1912  3.26E+00  -1.1124820000  -0.1749930000   2.6389180000   0.0107270000   0.0034930000   1.6498430000   1.0800360000   0.3444740000   9.3509610000  -0.0158220000   0.2923090000   8.9627180000  -1.0516430000   0.1173420000   8.5159730000  -0.0157200000  -0.0024940000   0.0138570000   0.0158220000   0.0025250000  -0.0138920000  -0.0211570000  -0.0102950000  -0.0124890000  -0.0527930000   0.0075900000  -0.0147490000   0.0738480000   0.0026730000   0.0272720000
   6.4391407603   6.9475574805 2062  7.95E+00   1.6478720000  -0.4240630000   2.8987430000   0.8662930000   0.4463320000   1.9236660000  -2.4921130000  -1.3480370000   8.1770190000  -1.5816920000  -0.6061500000   8.4664440000  -0.7508150000   0.2883740000   8.6785580000   0.0135360000  -0.0151400000   0.0169430000  -0.0135890000   0.0150580000  -0.0169370000  -0.0524800000  -0.0311280000  -0.0184430000  -0.0089470000  -0.0479620000   0.0043170000   0.0614800000   0.0791720000   0.0141200000
   6.4377998757   6.9456732832 2113  8.64E-01  -0.6131190000   0.4556350000   2.2822850000   0.1926490000  -0.7086980000   1.8336840000  -1.1194890000   0.6558060000   8.5164080000  -0.3265740000   1.5303820000   8.6232690000   0.4411390000   2.3937190000   8.7096720000  -0.0070910000   0.0103180000   0.0039900000   0.0071700000  -0.0102380000  -0.0039750000  -0.0118280000  -0.0114560000  -0.0011580000   0.0334760000   0.0343770000   0.0038100000  -0.0217270000  -0.0230010000  -0.0026680000
   6.4357814254   6.9497028283 2113  1.11E+00  -0.6207850000   0.4600690000   2.2874120000   0.1928880000  -0.7093840000   1.8320500000  -1.1179950000   0.6568740000   8.5188500000  -0.3273150000   1.5326250000   8.6264010000   0.4394910000   2.3941140000   8.7127190000  -0.0092490000   0.0133670000   0.0052180000   0.0093300000  -0.0132860000  -0.0052050000  -0.0108640000  -0.0107290000  -0.0011040000   0.0352680000   0.0370220000   0.0041390000  -0.0244840000  -0.0263740000  -0.0030490000
   6.4371515164   6.9454056714 2476  4.36E+00  -0.2841740000   0.3976600000   2.8341170000  -0.3929400000   0.0852210000   1.5257150000   1.2615240000  -0.3815370000   8.2550200000   0.7456300000   0.0774460000   9.1802880000   0.1590750000   0.5604030000  10.0562150000  -0.0050950000  -0.0144470000  -0.0606920000   0.0049610000   0.0145330000   0.0605510000  -0.0258170000   0.0203890000   0.0360730000   0.0151730000  -0.0092020000  -0.0094790000   0.0107780000  -0.0112730000  -0.0264540000
   6.4396992826   6.9485158183 2537  3.66E+00   1.4730230000   0.1452160000   2.7044290000   0.8822000000  -1.0190350000   2.1947770000  -2.3246530000   2.8727350000   7.3812190000  -1.5917120000   2.1574830000   7.9985680000  -0.9791840000   1.2754820000   8.4838400000  -0.0116210000  -0.0228540000  -0.0099900000   0.0116190000   0.0229060000   0.0100080000  -0.0282510000   0.0094760000  -0.0243870000   0.0344250000   0.0034800000   0.0300540000  -0.0061730000  -0.0130090000  -0.0056850000
   6.4390386753   6.9476103970 2537  3.12E+00   1.4780000000   0.1625230000   2.7005530000   0.8823860000  -1.0196020000   2.1945290000  -2.3251720000   2.8740070000   7.3853990000  -1.5919430000   2.1566500000   7.9977340000  -0.9797330000   1.2765750000   8.4817680000  -0.0078470000  -0.0155260000  -0.0066310000   0.0078440000   0.0155790000   0.0066500000  -0.0271320000   0.0085220000  -0.0230410000   0.0354500000   0.0013040000   0.0301410000  -0.0083150000  -0.0098790000  -0.0071190000
   6.4382945451   6.9467166029 2537  2.73E+00   1.4831330000   0.1801350000   2.6968080000   0.8825700000  -1.0201720000   2.1942800000  -2.3256560000   2.8752680000   7.3896070000  -1.5922330000   2.1558160000   7.9968500000  -0.9802720000   1.2776800000   8.4797050000  -0.0042730000  -0.0084920000  -0.0035390000   0.0042700000   0.0085460000   0.0035600000  -0.0259150000   0.0074790000  -0.0216280000   0.0363580000  -0.0007620000   0.0301350000  -0.0104390000  -0.0067700000  -0.0085280000
