   6.1622561687   6.9349954916    6  9.86E+00   0.9004230000  -0.5368370000   3.1179710000   0.9355470000   0.0674700000   1.8861030000  -1.0166000000   1.0439320000   8.4686410000  -1.7980850000   0.1827250000   8.6110290000  -2.3626620000  -0.7965680000   8.4521780000   0.0011620000   0.0202280000  -0.0412950000  -0.0011950000  -0.0202880000   0.0411990000  -0.0016070000  -0.0285620000  -0.0185480000  -0.0561860000  -0.0342810000   0.0292720000   0.0578260000   0.0629040000  -0.0106280000
   6.1604035772   6.9335976564  332  3.78E+00  -0.4939920000  -0.9404680000   3.9214770000  -1.3080260000  -2.2596770000   3.8587590000   2.0326390000   3.8153520000   3.9523350000   2.4149690000   4.4081820000   4.8598060000   2.7181740000   4.9077420000   5.8819760000   0.0182480000   0.0295550000   0.0014700000  -0.0183270000  -0.0297210000  -0.0013580000   0.0144140000   0.0246800000   0.0535390000  -0.0095190000  -0.0192560000  -0.0632390000  -0.0048160000  -0.0052590000   0.0095890000
   6.1629015784   6.9344935415  572  7.61E+00  -1.1581340000   0.2235790000   2.8042770000  -2.2099390000  -0.7806770000   3.4225200000   4.5465220000   1.9330220000   4.7391420000   4.0730180000   1.6569220000   5.7303550000   3.5058160000   1.3956090000   6.6907190000   0.0281510000   0.0268410000  -0.0165100000  -0.0280860000  -0.0268270000   0.0164720000  -0.0470190000  -0.0221980000   0.0832720000   0.0181360000   0.0044950000  -0.0225410000   0.0288180000   0.0176890000  -0.0606940000
   6.1616498608   6.9342781150 1240  4.55E+00   0.7552800000   0.2680280000   2.7636690000  -0.0055420000  -0.0064470000   1.6808630000  -1.0339040000   0.6564560000   9.2334020000  -0.0232000000   0.2442210000   8.8758970000   1.0314130000  -0.1368070000   8.5359300000  -0.0344490000  -0.0123860000  -0.0489260000   0.0343070000   0.0124300000   0.0489340000   0.0501360000  -0.0169650000  -0.0144480000  -0.0420250000   0.0106990000   0.0078280000  -0.0079700000   0.0062220000   0.0066130000
   6.1639132161   6.9311779621 1827  5.09E+00  -0.6194120000   0.8118790000   2.4886920000   0.4404620000   0.1237500000   1.8423350000  -1.4873080000  -0.9658190000   8.4102700000  -0.8325780000   0.0447620000   8.6009680000  -0.0484280000   0.9507000000   8.7763450000   0.0129940000  -0.0084350000  -0.0078730000  -0.0130130000   0.0084630000   0.0079510000  -0.0327180000  -0.0669890000  -0.0110820000  -0.0151820000   0.0254120000   0.0014760000   0.0479190000   0.0415490000   0.0095280000
   6.1621731536   6.9339652495 2231  3.98E+00  -0.3350120000   0.0697180000   2.4066590000   0.9164810000  -0.2088230000   1.9450030000  -0.6779030000   0.4933500000   9.0127370000  -1.6408890000   0.6464860000   8.4011900000  -2.6463110000   0.7475300000   7.8162700000   0.0486190000  -0.0108100000  -0.0178690000  -0.0485440000   0.0108170000   0.0179730000  -0.0450330000   0.0030370000  -0.0234840000   0.0315240000   0.0021880000   0.0099980000   0.0134340000  -0.0052320000   0.0133820000
   6.1611735497   6.9319798169 2349  6.42E+00   0.8172710000  -0.2049030000   2.5922860000  -0.1209790000   0.4131720000   1.8159610000   0.8628640000  -1.4217010000   8.4893880000   0.1701100000  -0.5420490000   8.7100940000  -0.4378570000   0.4657210000   8.7404950000  -0.0348980000   0.0229730000  -0.0288460000   0.0348880000  -0.0230110000   0.0288540000  -0.0400880000   0.0679630000   0.0021850000   0.0308050000  -0.0719690000   0.0104030000   0.0092930000   0.0040440000  -0.0125960000
   6.1621086563   6.9327806385 2396  7.16E+00   0.0741840000  -0.4597320000   3.0431010000   0.7926060000  -0.3758220000   1.6874720000  -2.0221250000   0.9157920000   7.8900900000  -1.4070540000   1.0228240000   8.8378870000  -0.8847480000   0.9099600000   9.8571620000  -0.0141980000  -0.0016790000   0.0269590000   0.0144040000   0.0016670000  -0.0270310000   0.0460350000  -0.0076130000   0.0908370000  -0.0120170000   0.0191590000  -0.0451260000  -0.0342230000  -0.0115340000  -0.0456390000
   6.1608865900   6.9328343648 2428  4.45E+00   0.3258770000  -0.1180130000   2.8826210000  -0.0317760000   0.7648940000   1.6577030000   0.1479550000  -2.2776400000   9.2692140000   0.0969710000  -1.1205950000   8.9570720000  -0.0825850000  -0.0060900000   8.5473470000   0.0080840000  -0.0199700000   0.0276080000  -0.0080450000   0.0198550000  -0.0277130000  -0.0056120000  -0.0471600000   0.0069970000   0.0197110000   0.0094290000   0.0121100000  -0.0141380000   0.0378470000  -0.0190030000
   6.1619079895   6.9315401519 2486  5.55E+00   0.7950390000   0.5833930000   2.7896020000  -0.2924080000   0.2503500000   1.6876880000   1.1242040000  -1.0959080000   8.3380300000   0.5517390000  -0.2105790000   8.8952980000  -0.1281270000   0.6546010000   9.3810130000   0.0294980000   0.0090870000   0.0299360000  -0.0295470000  -0.0089890000  -0.0299260000   0.0089800000  -0.0249610000  -0.0175030000   0.0257830000  -0.0099860000   0.0005310000  -0.0347140000   0.0348490000   0.0169620000
   6.1636888575   6.9301594529 2885  1.46E+00   0.0534090000   0.4297340000   2.9480510000   0.0002720000  -0.0005890000   1.5538100000  -0.3249640000  -0.6578500000   9.8358190000   0.0197980000   0.2346140000   9.1085590000   0.3053800000   1.1452650000   8.3817700000   0.0000740000   0.0006720000   0.0024100000  -0.0001170000  -0.0008340000  -0.0025210000  -0.0182660000  -0.0373330000   0.0319900000   0.0114140000   0.0034850000  -0.0074790000   0.0068950000   0.0340110000  -0.0243990000
   6.1633120781   6.9303500460 3309  8.39E+00  -1.1905670000   0.8998020000   3.2920470000  -2.4758240000   0.0308470000   3.6489440000   4.4398890000   0.0283710000   4.0991210000   4.5851340000   0.1354090000   5.3028670000   4.5579420000   0.3469040000   6.4901070000   0.0361870000   0.0244910000  -0.0100070000  -0.0362550000  -0.0244880000   0.0101050000  -0.0163490000  -0.0002710000  -0.0685460000   0.0265080000  -0.0155070000   0.0132330000  -0.0100910000   0.0157750000   0.0552160000
   6.1633788917   6.9344571789 3544  5.33E+00   0.2670870000  -0.0154780000   2.8065770000  -0.0591500000  -1.1463700000   1.8986470000   0.5200640000   2.8370770000   7.5451820000   0.1140390000   2.3189300000   8.5087130000  -0.3270900000   1.8360120000   9.4094200000   0.0029260000   0.0101650000   0.0082300000  -0.0030080000  -0.0103980000  -0.0082740000  -0.0126970000  -0.0090040000   0.0206510000  -0.0411310000  -0.0558720000   0.0993390000   0.0539100000   0.0651080000  -0.1199460000
