   6.5482388438   6.6192138929   99  2.79E+00   0.7533870000   0.3263120000   2.6603380000  -0.0087530000  -0.0068900000   1.5479530000   0.5262790000  -0.1781860000   8.1432840000   0.0384620000   0.2306680000   9.1687300000  -0.5589060000   0.7065500000  10.0765120000  -0.0193760000  -0.0084260000  -0.0283770000   0.0192930000   0.0085060000   0.0280400000   0.0138990000  -0.0131520000  -0.0481060000   0.0061920000  -0.0016570000   0.0346230000  -0.0200070000   0.0147290000   0.0138200000
   6.5470310533   6.6183710448  403  3.80E+00   0.0629760000  -1.4921150000   3.9370360000  -1.0684690000  -2.2726890000   3.2827190000   1.3021360000   3.4840370000   5.5284200000   1.9365160000   4.4623640000   5.9112810000   2.5763530000   5.2981230000   6.3924560000   0.0194310000   0.0132260000   0.0111910000  -0.0195380000  -0.0136780000  -0.0113540000  -0.0381600000  -0.0672510000  -0.0169860000   0.0516160000   0.0941540000   0.0214360000  -0.0133490000  -0.0264510000  -0.0042890000
   6.5495121031   6.6189237263  655  4.19E+00  -0.8875520000  -0.0866480000   2.8405830000  -0.4306620000  -0.9625310000   1.7204940000   1.1344660000   2.3606680000   9.8615010000   0.7391120000   2.1062940000   8.7938240000   0.5174380000   1.5583890000   7.7666680000  -0.0049990000   0.0094370000   0.0119480000   0.0049050000  -0.0095550000  -0.0123620000   0.0054240000  -0.0243040000  -0.0146860000  -0.0169210000   0.0457210000   0.0138870000   0.0115910000  -0.0212990000   0.0012120000
   6.5466906765   6.6171583189  770  7.58E+00  -0.6364640000   2.1003170000   4.3294110000  -0.6412670000   2.0751870000   5.6771150000   2.2931210000  -3.7787610000   1.2145220000   1.1565350000  -3.5864820000   1.6267030000   0.0814160000  -3.3375190000   1.9398530000  -0.0001940000  -0.0011850000   0.0637730000   0.0002880000   0.0012330000  -0.0637410000   0.0751150000  -0.0091830000  -0.0324230000  -0.1304870000   0.0187870000   0.0543360000   0.0552780000  -0.0096520000  -0.0219450000
   6.5462783960   6.6195575733  770  6.73E+00  -0.6214160000   2.1103580000   4.3187000000  -0.6412770000   2.0752320000   5.6771440000   2.2923480000  -3.7766650000   1.2136910000   1.1571480000  -3.5862910000   1.6282240000   0.0808310000  -3.3406140000   1.9400710000  -0.0007770000  -0.0014310000   0.0554780000   0.0008720000   0.0014780000  -0.0554470000   0.0738920000  -0.0089810000  -0.0324530000  -0.1291540000   0.0185080000   0.0545420000   0.0551680000  -0.0095740000  -0.0221200000
   6.5494280282   6.6151270584  991  4.48E+00   0.3179310000   1.4661210000   2.1743230000  -0.0009100000  -0.0179420000   1.8184810000  -0.7540870000  -0.5661060000   9.0269740000  -0.0516780000   0.2568230000   8.6005190000   0.7773950000   1.0582190000   8.2989150000   0.0075080000   0.0351120000   0.0084140000  -0.0076340000  -0.0352090000  -0.0083870000   0.0217840000   0.0143360000   0.0009830000  -0.0465750000  -0.0288310000  -0.0049990000   0.0249170000   0.0145930000   0.0039900000
   6.5495602710   6.6188839928 1038  2.76E+00   1.4941140000  -1.3648550000   3.3558350000   0.5373350000  -2.3396080000   3.9253490000  -1.4223430000   4.8862740000   5.8711160000  -0.9856570000   4.5252650000   4.7890000000  -0.6154430000   4.1748620000   3.7194150000   0.0070660000   0.0071670000  -0.0041630000  -0.0070720000  -0.0072350000   0.0042830000  -0.0320120000   0.0245220000   0.0701970000   0.0296880000  -0.0204450000  -0.0522240000   0.0023310000  -0.0040090000  -0.0180920000
   6.5451537515   6.6168143779 1088  4.21E+00   0.2377280000  -0.3976780000   2.7461370000   0.0002770000   0.0057500000   1.4797660000  -0.1881060000   0.3654680000  10.4020610000  -0.0551420000   0.2820990000   9.2493030000   0.2131400000   0.1067700000   8.0923840000  -0.0109550000   0.0185810000  -0.0585300000   0.0108940000  -0.0185760000   0.0580890000   0.0105040000  -0.0070300000  -0.0158540000  -0.0274600000   0.0182730000   0.0504610000   0.0170160000  -0.0112480000  -0.0341670000
   6.5454031022   6.6189551469 1549  3.41E+00   0.1609670000  -1.0035030000   2.4889310000  -1.2945480000  -0.6018720000   2.0800680000   2.0003850000   1.5145800000   9.2674200000   2.3655530000   1.4142590000   8.1578400000   2.6789490000   1.1805330000   7.0645360000   0.0355180000  -0.0098620000   0.0099370000  -0.0357410000   0.0098000000  -0.0100450000  -0.0016940000  -0.0094640000  -0.0031450000   0.0133140000   0.0116070000  -0.0300830000  -0.0113980000  -0.0020800000   0.0333370000
   6.5455077727   6.6164926435 2165  8.14E+00  -0.7970650000  -0.8246630000   2.9444550000  -0.4134890000  -0.7195610000   1.6870330000   0.8265810000   2.3356470000   9.7406550000   0.7166620000   1.6197780000   8.8246770000   0.7507050000   0.7816850000   8.0249260000   0.0254710000   0.0069990000  -0.0837560000  -0.0255840000  -0.0069650000   0.0834490000   0.0087900000  -0.0185160000  -0.0040450000  -0.0181140000  -0.0029890000  -0.0340740000   0.0094370000   0.0214710000   0.0384250000
   6.5452263785   6.6171792140 2198  6.33E+00   0.8106590000  -0.8268860000   2.6396510000  -0.0111630000   0.0134740000   1.5820400000   0.2913400000  -0.4079390000  10.0045410000   0.0850360000   0.2455220000   9.0555220000  -0.3505050000   0.8961040000   8.1313050000   0.0221210000  -0.0226340000   0.0283820000  -0.0220020000   0.0224650000  -0.0285940000  -0.0149380000   0.0020100000  -0.0010660000   0.0483110000  -0.0304850000   0.0383810000  -0.0334920000   0.0286430000  -0.0371030000
   6.5467750904   6.6163902718 2227  4.96E+00   0.2020260000  -1.4169510000   3.3140230000   0.1846330000  -1.0554090000   1.7483470000  -0.1073100000   1.4815840000   7.8520390000  -0.3550160000   2.1566750000   8.7710520000  -0.5610110000   2.9473250000   9.6242940000   0.0005160000  -0.0108810000   0.0465760000  -0.0005300000   0.0107270000  -0.0469240000  -0.0015470000   0.0200410000   0.0130090000   0.0012340000  -0.0370290000  -0.0186770000   0.0003270000   0.0171420000   0.0060160000
   6.5471540837   6.6184813543 2227  5.05E+00   0.1907110000  -1.4181570000   3.3128190000   0.1848990000  -1.0559910000   1.7476280000  -0.1095940000   1.4852390000   7.8517020000  -0.3539700000   2.1570620000   8.7705070000  -0.5601270000   2.9463630000   9.6287030000   0.0001700000  -0.0108830000   0.0464970000  -0.0001830000   0.0107310000  -0.0468370000  -0.0028060000   0.0230920000   0.0174220000   0.0035010000  -0.0431560000  -0.0267250000  -0.0006810000   0.0202150000   0.0096440000
   6.5450441674   6.6185112412 2277  2.88E+00   0.5831110000  -0.3966670000   2.4314730000  -0.7819680000  -0.9271760000   1.9031570000   1.7815960000   1.7939770000   7.3646730000   1.3824720000   1.9371460000   8.4938110000   1.0491860000   2.0950220000   9.6022260000   0.0317590000   0.0123030000   0.0121920000  -0.0319800000  -0.0124730000  -0.0124200000   0.0207740000  -0.0040920000  -0.0451050000  -0.0261750000   0.0038630000   0.0509670000   0.0056230000   0.0004000000  -0.0056340000
   6.5494411029   6.6167957583 2315  4.46E+00   0.1153220000   0.1926230000   2.4596710000  -0.9706210000  -0.7339570000   1.8313020000   2.5417780000   1.7230070000   9.4382830000   1.7448730000   1.5811340000   8.6493220000   0.9886060000   1.4311400000   7.7689590000   0.0258330000   0.0219860000   0.0147840000  -0.0258490000  -0.0221320000  -0.0151770000  -0.0635000000  -0.0123560000  -0.0724240000   0.0468210000   0.0099040000   0.0624190000   0.0166940000   0.0025980000   0.0103970000
   6.5469247923   6.6152312160 2642  2.51E+00  -1.2765670000  -0.4608950000   2.0680370000   0.0123330000   0.0097900000   1.9266950000   1.1335590000  -0.0675980000   8.4804030000  -0.0043560000   0.2119870000   8.4548150000  -1.1114530000   0.5762800000   8.4211140000   0.0387070000   0.0141220000  -0.0042120000  -0.0386880000  -0.0141420000   0.0042920000  -0.0052120000   0.0076430000   0.0006630000  -0.0152030000  -0.0074690000  -0.0022380000   0.0203960000  -0.0001540000   0.0014960000
