   6.3448322829   6.9897458723  117  6.66E+00  -0.2515840000  -1.0561120000   2.7551760000   0.0050990000   0.0168190000   1.6406730000   0.7288070000   1.0161190000   8.5206580000   0.0296870000   0.2003120000   8.9680000000  -0.7607090000  -0.4962790000   9.3807830000  -0.0064550000  -0.0269340000   0.0279970000   0.0063920000   0.0268310000  -0.0279680000  -0.0265300000  -0.0136310000   0.0116700000  -0.0345820000  -0.0554820000   0.0255230000   0.0611760000   0.0692160000  -0.0372220000
   6.3429544997   6.9853611421  117  6.44E+00  -0.2506680000  -1.0526760000   2.7532790000   0.0050930000   0.0167850000   1.6424070000   0.7293740000   1.0152930000   8.5179920000   0.0288190000   0.2011640000   8.9647880000  -0.7606550000  -0.4961380000   9.3773210000  -0.0062410000  -0.0260470000   0.0270750000   0.0061770000   0.0259450000  -0.0270460000  -0.0270330000  -0.0144850000   0.0120790000  -0.0347050000  -0.0549960000   0.0253530000   0.0618020000   0.0695830000  -0.0374600000
   6.3444713830   6.9852684345  152  4.66E+00   0.0599940000  -0.1048340000   2.8186140000  -0.8361520000  -0.9680330000   1.8319900000   0.6364750000   1.3463900000   8.2560690000   1.4947830000   2.0196230000   8.6220940000   2.4135630000   2.6663580000   8.9455650000   0.0248640000   0.0239290000   0.0272620000  -0.0247950000  -0.0239090000  -0.0274400000   0.0451000000   0.0304190000   0.0158950000  -0.0401590000  -0.0221260000  -0.0099800000  -0.0050110000  -0.0083130000  -0.0057370000
   6.3401258730   6.9851329474  193  5.83E+00  -0.7910620000  -0.5189630000   2.8467200000   0.0087370000   0.0072860000   1.5890640000   0.7350870000  -0.4900830000   9.5872610000  -0.0544160000   0.2182250000   9.1006070000  -0.6880320000   1.0102460000   8.4666120000  -0.0213710000  -0.0141470000   0.0336350000   0.0214420000   0.0140090000  -0.0337210000   0.0004750000   0.0142270000  -0.0148530000   0.0051060000  -0.0395270000   0.0386710000  -0.0056510000   0.0254380000  -0.0237320000
   6.3405444248   6.9856780256  344  9.25E+00   0.3974170000  -0.7753590000   3.1105840000   1.0329660000  -0.3487730000   1.7490250000  -2.8940490000   1.3464720000   9.0493850000  -1.9381480000   0.8097880000   8.7881670000  -0.8349090000   0.5240100000   8.4235280000  -0.0153860000  -0.0103050000   0.0327130000   0.0152840000   0.0102700000  -0.0329950000   0.1019140000  -0.0328540000  -0.0320260000  -0.1301160000   0.0188970000   0.0440140000   0.0283040000   0.0139920000  -0.0117050000
   6.3421299767   6.9867520384  904  5.61E+00   0.2802720000   0.7530680000   2.2633950000  -0.1724380000  -0.4457390000   1.8470500000  -0.5678970000   1.7976380000   8.4520160000   0.2599100000   0.9986430000   8.6007360000   1.2163260000   0.3190410000   8.7254160000  -0.0215830000  -0.0571510000  -0.0198010000   0.0215640000   0.0571370000   0.0198970000   0.0316340000  -0.0136060000   0.0037960000  -0.0438960000   0.0076760000  -0.0040180000   0.0122820000   0.0059450000   0.0001260000
   6.3428252260   6.9893491935  922  2.55E+00   0.7077210000   0.0137620000   2.8924330000  -0.0092640000   0.0021500000   1.5033360000  -0.5462380000  -0.4227150000  10.0013390000  -0.0036540000   0.2418140000   9.1911130000   0.5506600000   0.9172530000   8.4098600000   0.0173920000   0.0002130000   0.0337060000  -0.0174790000  -0.0003470000  -0.0338390000  -0.0047650000  -0.0060070000   0.0107770000   0.0077360000   0.0096980000  -0.0194890000  -0.0028850000  -0.0035570000   0.0088450000
   6.3409711486   6.9859010233  922  2.33E+00   0.7047120000   0.0140590000   2.8889940000  -0.0092230000   0.0021560000   1.5051140000  -0.5471790000  -0.4233350000   9.9983830000  -0.0042390000   0.2412340000   9.1861120000   0.5520270000   0.9182600000   8.4079080000   0.0166620000   0.0002090000   0.0323100000  -0.0167490000  -0.0003430000  -0.0324400000  -0.0059480000  -0.0074780000   0.0130450000   0.0089160000   0.0111830000  -0.0221810000  -0.0028800000  -0.0035730000   0.0092660000
   6.3447281926   6.9867663672  984  4.22E+00  -0.6108530000  -1.7866520000   3.5095730000  -0.6954330000  -1.0840340000   2.1476380000   1.8710160000   2.9426880000   7.2480060000   1.3059600000   2.2215650000   8.0389880000   0.6602510000   1.6037590000   8.7714050000   0.0016730000  -0.0137740000   0.0267960000  -0.0016690000   0.0137590000  -0.0266950000   0.0207490000   0.0398970000  -0.0382060000  -0.0358620000  -0.0661570000   0.0635630000   0.0151100000   0.0262760000  -0.0254570000
   6.3422072136   6.9851806053 1073 -8.16E-02  -0.3427640000   0.0272090000   2.9027720000   0.0040560000  -0.0011140000   1.4933240000   0.2161350000   1.1285530000   9.9812220000  -0.0118540000   0.2405930000   9.2327450000  -0.2058960000  -0.6176420000   8.4480750000   0.0002990000   0.0000450000  -0.0012260000  -0.0002730000   0.0000960000   0.0010700000   0.0058440000   0.0161840000   0.0103540000  -0.0071300000  -0.0140920000  -0.0059570000   0.0012610000  -0.0022330000  -0.0042410000
