   6.0336911806   6.1414874290   19  6.06E+00  -0.8115310000  -1.2926090000   2.8861320000  -0.3727260000  -0.2413090000   2.0421330000  -0.2944150000   1.2658690000   7.9952960000   0.7033990000   0.7751160000   8.3482680000   1.6789900000   0.1265230000   8.3581340000   0.0056730000   0.0135400000  -0.0108980000  -0.0056070000  -0.0136090000   0.0107650000   0.0244970000  -0.0236700000  -0.0138800000  -0.0076870000   0.0245730000   0.0378070000  -0.0168760000  -0.0008330000  -0.0237950000
   6.0315407628   6.1416210808  248  9.42E+00  -0.0897460000  -1.4708740000   4.1965490000  -0.0134520000  -2.1042860000   3.0248790000  -0.6261270000   3.3126870000   5.8534020000  -0.0106320000   4.1718910000   6.3254990000   0.7069490000   4.8451470000   7.0278890000   0.0043310000  -0.0356090000  -0.0657120000  -0.0041790000   0.0352960000   0.0655520000   0.0285240000   0.0203990000   0.0328950000  -0.0659110000  -0.0370690000  -0.0780150000   0.0372350000   0.0169830000   0.0452810000
   6.0330434213   6.1424440350  248  9.29E+00  -0.0828180000  -1.4772900000   4.2065570000  -0.0135700000  -2.1048680000   3.0244940000  -0.6254220000   3.3135700000   5.8521760000  -0.0122760000   4.1708570000   6.3257720000   0.7076290000   4.8483490000   7.0302040000   0.0036670000  -0.0328490000  -0.0617180000  -0.0035190000   0.0325470000   0.0615630000   0.0306110000   0.0234940000   0.0343350000  -0.0724440000  -0.0447210000  -0.0834800000   0.0416840000   0.0215290000   0.0493000000
   6.0336661582   6.1432399214  248  9.10E+00  -0.0759610000  -1.4830580000   4.2177810000  -0.0136870000  -2.1054580000   3.0240930000  -0.6247550000   3.3144240000   5.8509060000  -0.0138010000   4.1698970000   6.3261840000   0.7082570000   4.8515250000   7.0324570000   0.0030130000  -0.0296800000  -0.0567690000  -0.0028680000   0.0293870000   0.0566180000   0.0324420000   0.0262510000   0.0355980000  -0.0783500000  -0.0517120000  -0.0883990000   0.0457630000   0.0257540000   0.0529520000
   6.0335215474   6.1440032764  248  8.87E+00  -0.0691640000  -1.4882430000   4.2301220000  -0.0138020000  -2.1060540000   3.0236780000  -0.6241280000   3.3152450000   5.8495930000  -0.0151970000   4.1690230000   6.3267410000   0.7088280000   4.8546680000   7.0346450000   0.0023920000  -0.0262150000  -0.0510380000  -0.0022510000   0.0259300000   0.0508920000   0.0339840000   0.0286190000   0.0366510000  -0.0836010000  -0.0579940000  -0.0927480000   0.0494760000   0.0296600000   0.0562430000
   6.0327252051   6.1447312705  248  8.61E+00  -0.0624140000  -1.4929110000   4.2434690000  -0.0139180000  -2.1066580000   3.0232510000  -0.6235430000   3.3160300000   5.8482350000  -0.0164540000   4.1682440000   6.3274520000   0.7093390000   4.8577750000   7.0367640000   0.0018270000  -0.0225670000  -0.0447120000  -0.0016890000   0.0222900000   0.0445710000   0.0352060000   0.0305570000   0.0374690000  -0.0881770000  -0.0635300000  -0.0965100000   0.0528320000   0.0332500000   0.0591820000
   6.0312870213   6.1437974108  349  1.72E+00  -0.0728800000   1.1031200000   2.8120280000   0.5097920000   0.3071860000   1.8457750000  -1.5905790000  -1.0796420000   9.2053730000  -0.8976370000  -0.3443120000   8.6086770000  -0.2770040000   0.4221280000   7.9379000000   0.0170670000  -0.0233900000  -0.0284890000  -0.0171290000   0.0232550000   0.0280910000  -0.0063820000   0.0001070000  -0.0026740000  -0.0027650000  -0.0191920000   0.0207450000   0.0092080000   0.0192210000  -0.0176730000
   6.0347159682   6.1430293624  349  2.21E+00  -0.0700860000   1.0936310000   2.8099210000   0.5100520000   0.3074300000   1.8446330000  -1.5920790000  -1.0796020000   9.2105480000  -0.8983640000  -0.3441620000   8.6120330000  -0.2764310000   0.4213530000   7.9360430000   0.0191510000  -0.0260280000  -0.0320510000  -0.0192120000   0.0258930000   0.0316490000  -0.0081400000  -0.0019300000  -0.0012530000  -0.0037930000  -0.0203400000   0.0225220000   0.0119940000   0.0224050000  -0.0208670000
   6.0333832031   6.1411410054  372  5.83E+00  -0.7966670000  -0.9712370000   2.4723690000   0.0116560000   0.0132290000   1.9991600000   1.1232730000  -0.0288230000   8.0387090000  -0.0254520000   0.1794490000   8.3445800000  -1.1121860000   0.5769110000   8.5581780000   0.0330550000   0.0403060000  -0.0193230000  -0.0332080000  -0.0403100000   0.0193160000   0.0507730000   0.0033590000  -0.0162600000  -0.0498890000  -0.0168440000   0.0199380000  -0.0007310000   0.0134890000  -0.0036710000
   6.0324514043   6.1440637542  589  7.70E+00  -1.0064330000  -0.5306110000   2.7660680000  -0.0638940000  -0.1709680000   1.8741780000   1.0693510000   1.1237650000   9.0454310000   0.1488180000   0.5108380000   8.5945540000  -0.7985600000   0.0677140000   7.9694890000   0.0454870000   0.0173490000  -0.0431270000  -0.0453020000  -0.0173190000   0.0428300000   0.0282670000   0.0297150000   0.0051700000   0.0248220000  -0.0155440000   0.0372430000  -0.0532740000  -0.0142010000  -0.0421160000
   6.0337987321   6.1444716398 1056  4.32E+00   0.9811840000  -0.6187870000   2.4670540000  -0.1802620000  -0.1212700000   1.9885280000  -0.4411960000   1.3176750000   8.6333940000   0.3118570000   0.4889670000   8.3604070000   1.0455420000  -0.3524310000   8.0050470000  -0.0528460000   0.0226580000  -0.0218030000   0.0527190000  -0.0225290000   0.0217120000   0.0278600000  -0.0328840000  -0.0153160000  -0.0186060000   0.0244130000   0.0152480000  -0.0091270000   0.0083420000   0.0001580000
   6.0309866235   6.1418757695 1302  1.52E+00  -0.5092210000  -1.5999990000   4.4248110000  -1.8618970000  -1.4666560000   4.0636520000   4.2823660000   3.0185250000   5.2785270000   3.3842090000   3.0051100000   4.5083190000   2.5079710000   2.8388620000   3.7646430000  -0.0237390000   0.0022950000  -0.0062860000   0.0236200000  -0.0025320000   0.0064350000   0.0132820000  -0.0095810000   0.0114640000  -0.0396370000   0.0140770000  -0.0332850000   0.0264730000  -0.0042590000   0.0216720000
   6.0324489320   6.1434359996 1306  5.05E+00   0.6845130000  -0.5770340000   2.7809690000  -0.0107280000   0.0088520000   1.7658390000  -0.3629950000  -0.5254050000   7.8758540000   0.0552510000   0.2496590000   8.7232790000   0.3319670000   1.0178050000   9.5825660000  -0.0269030000   0.0227880000  -0.0394840000   0.0270550000  -0.0225980000   0.0391040000  -0.0332030000  -0.0465620000  -0.0475090000   0.0347450000   0.0288330000   0.0266830000  -0.0016940000   0.0175380000   0.0212060000
   6.0341179037   6.1420554263 1947  2.37E+00  -0.3862950000   1.1640580000   2.6494120000   0.0113270000  -0.0146480000   1.8633220000   0.6287920000   0.9454570000   7.8983680000   0.0222530000   0.2507290000   8.6000000000  -0.6777310000  -0.4461900000   9.1740280000  -0.0020890000   0.0059690000   0.0039300000   0.0019350000  -0.0061350000  -0.0041790000  -0.0291510000  -0.0256300000   0.0185620000  -0.0064450000  -0.0165910000   0.0255040000   0.0357500000   0.0423880000  -0.0438170000
   6.0334465330   6.1448646772 2005  3.07E+00  -1.3839750000   0.2750280000   2.4774990000   0.0245890000  -0.0035360000   2.0187420000   1.1172790000   0.5379860000   8.0413780000  -0.0079270000   0.2534850000   8.3518930000  -1.1469360000  -0.0402730000   8.4519000000  -0.0198420000   0.0039180000   0.0064830000   0.0197630000  -0.0039410000  -0.0065250000   0.0389080000   0.0094780000  -0.0222270000  -0.0273520000  -0.0061280000   0.0330780000  -0.0114780000  -0.0033270000  -0.0108090000
   6.0315314494   6.1400330731 2078  4.27E+00  -0.7706720000  -0.6205740000   3.0420860000   0.2999240000  -0.9847970000   1.9218740000  -0.1922850000   1.2482830000   7.6202150000  -0.5126070000   2.0451670000   8.4463990000  -0.8722400000   2.8615050000   9.2503290000  -0.0301730000   0.0102070000   0.0313160000   0.0301120000  -0.0103140000  -0.0318100000   0.0054920000  -0.0175000000  -0.0194680000   0.0124500000  -0.0189790000  -0.0138260000  -0.0178800000   0.0365850000   0.0337880000
