   6.5391451590   6.2254468671  613  4.90E+00   0.6649090000  -1.2678920000   2.6232720000  -0.1675840000  -0.3008410000   1.7210460000   0.2728570000   0.3767670000   9.8942320000   0.3818740000   0.8120080000   8.8163590000   0.2355330000   1.2836910000   7.7279540000   0.0202400000  -0.0235700000   0.0218690000  -0.0202140000   0.0233160000  -0.0221940000  -0.0155580000   0.0070670000  -0.0115610000   0.0353710000  -0.0200400000   0.0341250000  -0.0198380000   0.0132270000  -0.0222380000
   6.5367629057   6.2270425965  679  8.27E+00  -0.9542310000   0.0939290000   2.1163600000  -0.0855860000  -1.1253700000   2.0736630000   0.9363830000   3.1319210000   8.6681230000   0.2016570000   2.2332500000   8.1840200000  -0.6002090000   1.4937170000   7.6996390000  -0.0102820000   0.0144850000   0.0004620000   0.0104130000  -0.0145050000  -0.0006520000   0.0684110000   0.0964320000   0.0479180000  -0.0400650000  -0.0823370000  -0.0342500000  -0.0284760000  -0.0140760000  -0.0134780000
   6.5361570192   6.2289495542  814  7.82E+00   0.0857960000  -1.9602140000   4.1122040000   0.8981240000  -1.8571250000   2.7157090000  -1.3320370000   2.7587730000   6.2540250000  -1.6942430000   3.6487660000   6.9568750000  -1.8869520000   4.5882200000   7.7026750000  -0.0252110000  -0.0033470000   0.0433540000   0.0253510000   0.0029820000  -0.0435680000   0.0173290000  -0.0155620000  -0.0122850000  -0.0159960000  -0.0417650000  -0.0334840000  -0.0014740000   0.0576920000   0.0459820000
   6.5376426200   6.2264046568 1316  1.26E+01  -1.7875200000   1.8932060000   4.3006680000  -0.9984190000   1.7733180000   2.8311890000   2.1903640000  -4.1028920000   6.4167060000   1.7913770000  -3.0230340000   6.7012620000   1.5638250000  -1.9157110000   7.1432750000  -0.0278720000   0.0042410000   0.0517240000   0.0277580000  -0.0042630000  -0.0520040000   0.0185370000  -0.0206300000   0.0039590000  -0.0185810000  -0.0330570000  -0.0356000000   0.0001590000   0.0537080000   0.0319220000
   6.5379538894   6.2297826579 1369  5.83E+00   0.2775600000   1.5286690000   1.9232980000  -0.0042370000  -0.0247280000   1.9869570000   0.7764660000   1.1488490000   8.5671320000   0.0278500000   0.2313340000   8.3263760000  -0.7937000000  -0.6076510000   8.1389600000   0.0075210000   0.0414310000  -0.0016570000  -0.0074610000  -0.0414060000   0.0017200000   0.0313710000   0.0483040000   0.0158500000  -0.0082540000  -0.0336500000  -0.0163470000  -0.0231770000  -0.0146790000   0.0004340000
   6.5362686420   6.2255228902 1634  4.83E+00  -0.3268280000  -1.3179090000   2.8461990000  -0.1565730000  -0.5809860000   1.7306270000   0.1099510000   0.7327960000   7.8101070000   0.3164550000   1.3998260000   8.7557600000   0.4550400000   1.8886490000   9.7956760000   0.0080740000   0.0349340000  -0.0530870000  -0.0080690000  -0.0349800000   0.0525870000  -0.0029740000  -0.0065540000   0.0162450000   0.0116880000   0.0330530000   0.0073640000  -0.0087190000  -0.0264530000  -0.0231080000
   6.5358522532   6.2293288320 1634  4.57E+00  -0.3317740000  -1.3156660000   2.8489320000  -0.1566960000  -0.5815700000   1.7291670000   0.1117350000   0.7357560000   7.8116940000   0.3163710000   1.3995960000   8.7586380000   0.4542460000   1.8886360000   9.7990530000   0.0080350000   0.0336770000  -0.0515740000  -0.0080310000  -0.0337240000   0.0510770000  -0.0025830000  -0.0052860000   0.0177260000   0.0110900000   0.0311750000   0.0051110000  -0.0085120000  -0.0258430000  -0.0223400000
   6.5377892506   6.2298834384 1818  1.58E+00  -1.3113500000  -0.3766400000   2.1085750000   0.0117070000   0.0085500000   1.9181650000   1.0967100000   0.3299660000   8.8711790000   0.0094700000   0.2351090000   8.4822620000  -1.0796680000   0.1622420000   8.0497820000   0.0323190000   0.0094030000  -0.0047020000  -0.0321520000  -0.0094030000   0.0046170000  -0.0289600000  -0.0009720000  -0.0123650000   0.0229670000  -0.0010130000   0.0110710000   0.0058260000   0.0019850000   0.0013790000
   6.5364551255   6.2285044148 1892  1.35E+00  -0.0359480000   1.3929210000   2.0192270000  -0.0016910000  -0.0167740000   1.9382050000  -1.1208990000   0.2636950000   8.7894680000  -0.0004040000   0.2498280000   8.4548560000   1.1319150000   0.2324480000   8.0576080000   0.0004780000  -0.0212110000  -0.0012080000  -0.0006490000   0.0212100000   0.0011580000   0.0062310000  -0.0003050000  -0.0046010000  -0.0453080000   0.0011390000   0.0201510000   0.0392470000  -0.0008340000  -0.0154990000
   6.5381602435   6.2258651020 2000  1.15E+01   1.8514090000   1.5017170000   3.9531290000   1.1064520000   1.5106460000   2.5280240000  -2.6388200000  -3.5495000000   7.2781170000  -1.9307370000  -2.5839070000   7.3810420000  -1.5543210000  -1.4622420000   7.3075240000   0.0224160000  -0.0002580000   0.0426600000  -0.0222310000   0.0002840000  -0.0429520000  -0.0444220000  -0.0213950000  -0.0142920000   0.0644510000   0.0061140000   0.0249590000  -0.0202140000   0.0152540000  -0.0103740000
   6.5382866983   6.2278297476 2078  7.29E+00   1.7117540000  -0.7528920000   2.5836690000   0.2244450000  -0.8518800000   2.0793040000   0.2962390000   0.8507520000   8.0694420000  -0.4406020000   1.8327300000   8.1900150000  -1.1942610000   2.7630290000   8.2362040000   0.0383710000   0.0025710000   0.0129430000  -0.0384610000  -0.0024950000  -0.0131800000   0.0532640000  -0.0746010000  -0.0111410000  -0.0211320000   0.0387290000   0.0128620000  -0.0320410000   0.0357960000  -0.0014840000
   6.5350735351   6.2293460327 2082  5.38E+00  -0.8338590000  -1.0421760000   2.0132690000   0.0145370000   0.0140590000   2.0119800000   0.6115630000   1.2450720000   8.0892260000  -0.0195530000   0.2596310000   8.3653860000  -0.6169520000  -0.7568580000   8.4569380000   0.0367260000   0.0457280000  -0.0000310000  -0.0367630000  -0.0457720000   0.0000090000   0.0256770000   0.0350150000  -0.0200540000  -0.0200300000  -0.0200340000   0.0289540000  -0.0056110000  -0.0149370000  -0.0088780000
   6.5354158468   6.2285334400 2130  4.68E+00   1.1606060000  -0.6193270000   2.1661940000  -0.0172600000   0.0054250000   1.8954360000  -0.2763620000   1.3012730000   8.9175250000   0.0074940000   0.2286050000   8.5429490000   0.2838160000  -0.7732830000   8.0677610000  -0.0471480000   0.0250340000  -0.0108640000   0.0471150000  -0.0249050000   0.0107720000   0.0021650000  -0.0051720000  -0.0098880000   0.0158690000  -0.0632400000  -0.0146400000  -0.0180010000   0.0682840000   0.0246190000
