   6.4629575821   6.4242659781  130  6.55E+00   0.9161130000  -1.1880450000   2.2032110000   0.7763390000   0.1765750000   2.0473060000  -0.6240140000   0.4698970000   8.8830840000  -1.3672700000  -0.0276730000   8.1369720000  -2.2845280000  -0.5684590000   7.6461640000  -0.0041000000   0.0401900000  -0.0045380000   0.0041670000  -0.0401180000   0.0047210000  -0.0304700000  -0.0149360000   0.0012900000   0.0302110000   0.0101470000  -0.0282920000   0.0001920000   0.0047170000   0.0268190000
   6.4617050307   6.4235764006  166  1.39E+01   0.6293100000  -1.6796900000   5.1479140000   1.0862730000  -2.0956650000   4.0109270000  -1.6571950000   4.7525140000   5.5096570000  -2.0596390000   4.1696440000   4.5925070000  -2.2613980000   3.3771040000   3.6880770000   0.0391250000  -0.0355970000  -0.0972320000  -0.0389530000   0.0354520000   0.0973780000   0.0021850000  -0.0275720000  -0.0225810000  -0.0039860000   0.0796020000   0.0675750000   0.0016300000  -0.0518840000  -0.0451410000
   6.4610831325   6.4241287650  167  5.30E+00  -0.3551610000  -1.5315590000   3.9187720000  -0.7379570000  -1.8139140000   2.4670370000   1.8678660000   4.2975040000   8.2358270000   1.2785130000   3.6387280000   7.4322940000   0.8802760000   2.8142060000   6.6180920000   0.0069430000   0.0049790000   0.0263930000  -0.0070550000  -0.0053680000  -0.0266710000   0.0313770000   0.0136570000   0.0274560000  -0.0181540000   0.0452740000   0.0222330000  -0.0131120000  -0.0585430000  -0.0494110000
   6.4612588168   6.4213969614  408  1.79E+00   1.1431980000  -0.1221760000   2.7306300000   0.3420200000  -0.7584480000   1.7977760000   0.0432020000   1.6893900000   7.7267840000  -0.6727530000   1.6769280000   8.6647190000  -1.3183230000   1.5349910000   9.6192660000  -0.0220690000  -0.0175830000  -0.0258160000   0.0219930000   0.0173920000   0.0254770000   0.0058510000  -0.0080060000   0.0013670000  -0.0237950000   0.0138840000   0.0170890000   0.0180200000  -0.0056870000  -0.0181170000
   6.4613361881   6.4236817881  606  3.31E+00  -1.6009090000  -0.8200620000   3.2694560000  -0.8719750000  -0.6338130000   1.9273530000   1.7166170000   1.7301160000   7.3101700000   1.5997160000   1.3921580000   8.4280360000   1.5381990000   1.1295550000   9.5324700000  -0.0148740000  -0.0038480000   0.0273040000   0.0146700000   0.0036240000  -0.0274250000   0.0037480000   0.0027030000   0.0125850000  -0.0120710000  -0.0263050000   0.0643740000   0.0085270000   0.0238260000  -0.0768380000
   6.4610800984   6.4206081967  695  2.97E+00  -0.1806830000  -1.9330960000   3.1268090000   0.5005600000  -1.1115530000   2.1692210000  -0.8658650000   2.9176680000   6.9778040000  -0.8248210000   2.2938350000   7.9707430000  -1.0034830000   1.7211890000   9.0091650000   0.0046750000   0.0056190000  -0.0064920000  -0.0046260000  -0.0057280000   0.0065720000  -0.0140530000   0.0009460000   0.0096650000   0.0340480000   0.0143540000  -0.0477930000  -0.0200430000  -0.0151910000   0.0380470000
   6.4609885947   6.4248569473  771  2.72E+00  -0.3040850000   1.0647470000   2.6321860000   0.0056600000  -0.0104480000   1.5990960000   0.3209080000   0.6552090000   7.9815960000   0.0520090000   0.1822220000   9.0227040000  -0.3690610000  -0.1192300000  10.0941750000  -0.0053980000   0.0186020000   0.0177460000   0.0053250000  -0.0187100000  -0.0180970000  -0.0111760000   0.0086480000   0.0095310000   0.0307460000  -0.0127400000  -0.0361790000  -0.0194970000   0.0042000000   0.0269990000
   6.4634543098   6.4241233008 1094  1.48E+00  -0.7239100000   0.5561910000   1.7268450000   0.6120070000  -0.0544970000   2.0850470000  -2.0635680000  -0.2893750000   7.9609370000  -1.0791850000   0.3099400000   8.1758280000  -0.1371970000   0.9815100000   8.3806600000  -0.0201290000   0.0092080000  -0.0053710000   0.0201260000  -0.0092210000   0.0054520000   0.0019280000   0.0079360000   0.0019070000   0.0023760000  -0.0119560000  -0.0025190000  -0.0043010000   0.0040330000   0.0005310000
   6.4600549085   6.4201381137 1320  2.33E+00  -0.7180450000   0.9892560000   2.2912280000   0.1524400000   0.0398350000   1.7855200000  -0.4388220000  -0.8349450000   8.1182400000  -0.2581380000   0.1567120000   8.6808810000  -0.0834790000   1.1437050000   9.3045750000   0.0242420000  -0.0263890000  -0.0140440000  -0.0242070000   0.0265340000   0.0140170000   0.0063880000   0.0371210000   0.0273880000  -0.0073710000  -0.0446570000  -0.0373560000   0.0009480000   0.0073900000   0.0099960000
   6.4605707504   6.4244343572 1404  1.09E+01  -1.7922390000  -0.7492820000   3.2100630000  -0.9429290000  -0.4545680000   2.0682690000   0.8941700000   1.2665770000   9.0150780000   1.7982090000   1.1670560000   8.2275630000   2.5780510000   0.8624200000   7.2780290000   0.0002350000   0.0001080000  -0.0003490000  -0.0004430000  -0.0001010000   0.0002870000  -0.0474490000  -0.0057150000   0.0284420000  -0.0236430000   0.0457570000   0.0719880000   0.0713010000  -0.0400480000  -0.1003670000
