   6.5059365737   6.4629803212   86  4.21E+00   1.0919820000   1.0113680000   2.2406360000  -0.0122760000  -0.0178730000   1.8678750000   0.3487970000   1.3368990000   8.7981050000  -0.0234500000   0.2463850000   8.6044260000  -0.3386820000  -0.8086420000   8.2739860000   0.0254470000   0.0237300000   0.0086180000  -0.0254390000  -0.0236720000  -0.0086220000  -0.0015340000  -0.0137260000  -0.0115150000  -0.0178990000  -0.0404900000   0.0035430000   0.0194250000   0.0541580000   0.0079760000
   6.5055893791   6.4649520249  113  4.86E+00  -0.8571360000  -1.2569840000   2.8666220000  -0.8785880000  -0.2322280000   1.8309200000   2.0703330000   0.7231520000   7.5042540000   1.6057670000   0.5986880000   8.5949100000   1.1661100000   0.7540920000   9.7201080000  -0.0000360000  -0.0009550000   0.0009470000  -0.0001680000   0.0008590000  -0.0010300000   0.0126890000   0.0195820000  -0.0208650000   0.0111060000  -0.0449500000  -0.0463260000  -0.0235910000   0.0254640000   0.0672740000
   6.5079037369   6.4613048586 1028  7.53E+00   1.6985280000  -0.2746350000   2.6319700000   0.5546600000  -0.2424590000   1.9460000000  -0.0067530000   0.7722190000   8.9922660000  -1.0583170000   0.7296560000   8.4409300000  -2.0758910000   0.5959040000   7.7877300000  -0.0640140000   0.0018200000  -0.0383740000   0.0641330000  -0.0018040000   0.0383800000   0.0270310000  -0.0041100000   0.0083240000   0.0276730000   0.0165180000   0.0321190000  -0.0548230000  -0.0124240000  -0.0404500000
   6.5065672943   6.4624711289 1403  7.79E+00   1.0231490000  -0.5138010000   2.5283120000   0.7189340000   0.6323270000   1.8786530000  -1.4622120000  -1.5077560000   7.5730520000  -1.3933900000  -0.9431150000   8.5542100000  -1.1467650000  -0.2222000000   9.4647830000  -0.0136100000   0.0514390000  -0.0291750000   0.0137030000  -0.0513060000   0.0290520000   0.0179910000   0.0580080000   0.0784780000  -0.0336070000  -0.0777750000  -0.0846860000   0.0155240000   0.0196340000   0.0063320000
   6.5084902764   6.4625678555 1572  2.25E+00   0.8247190000  -0.7298040000   2.2573640000  -0.1466420000   0.2474920000   1.7564990000   0.1754540000  -1.1612970000   9.3600350000   0.2808470000  -0.2164210000   8.7227400000   0.2941210000   0.8213840000   8.1784270000   0.0034930000  -0.0035770000   0.0018270000  -0.0034960000   0.0033780000  -0.0019160000  -0.0008020000   0.0591450000  -0.0278570000   0.0076060000  -0.0520570000   0.0120040000  -0.0068010000  -0.0068890000   0.0159420000
   6.5080663507   6.4623598407 1820  5.01E+00  -0.4495000000   0.8490770000   2.2904110000   0.3744270000  -0.2683200000   1.7450690000   0.3105400000   0.7760510000   8.1221610000  -0.6853880000   0.8382520000   8.7941920000  -1.6376790000   0.5689060000   9.4176600000  -0.0086510000   0.0116550000   0.0056490000   0.0084850000  -0.0116610000  -0.0058900000   0.0324310000  -0.0232970000  -0.0212330000  -0.0446840000   0.0421700000   0.0303590000   0.0124200000  -0.0188680000  -0.0088840000
   6.5077962832   6.4642562619 2050  5.66E+00  -1.1931450000  -1.1829370000   2.8643640000  -0.0295370000  -1.2288520000   2.1134080000  -0.3781970000   2.9209970000   7.0574750000   0.0780060000   2.5032940000   8.0746700000   0.5423260000   2.0991790000   9.1467570000   0.0313710000  -0.0012750000  -0.0202190000  -0.0313130000   0.0011250000   0.0202260000  -0.0117960000   0.0130270000  -0.0230770000  -0.0258100000   0.0182110000  -0.0661200000   0.0375480000  -0.0310880000   0.0891890000
   6.5064355287   6.4637091030 2296  5.79E+00  -0.8476940000  -0.9347520000   2.2517820000   0.0067910000   0.0160120000   1.8183630000  -1.0723610000   0.3155080000   8.1843090000   0.0268970000   0.2761410000   8.5844380000   1.0716590000   0.1437900000   9.1493660000   0.0395400000   0.0439490000  -0.0200340000  -0.0393880000  -0.0439420000   0.0200540000   0.0071920000  -0.0062240000   0.0162910000  -0.0331900000   0.0158460000  -0.0437030000   0.0258460000  -0.0096280000   0.0273920000
   6.5098767664   6.4601746658 2369  2.43E+00  -1.1550220000  -0.0759910000   2.8480610000  -0.3483570000  -0.7813080000   1.7012000000   0.3784210000   1.4115710000   7.7341870000   0.6613290000   1.6446760000   8.8579420000   0.9376730000   1.9482790000   9.9417370000  -0.0203920000   0.0177150000   0.0287290000   0.0203160000  -0.0178930000  -0.0291640000  -0.0016440000   0.0041080000  -0.0069840000   0.0082960000  -0.0019770000   0.0340590000  -0.0065750000  -0.0019530000  -0.0266400000
   6.5065115129   6.4627146987 2459  3.35E+00   0.2486410000  -0.0938180000   2.5176480000  -0.8610570000  -0.1859530000   1.7070870000   0.7773740000   0.4851610000   7.9225380000   1.5629920000   0.5882040000   8.8534210000   2.3339580000   0.6955560000   9.7481970000  -0.0344810000  -0.0028790000  -0.0253350000   0.0344880000   0.0028330000   0.0249110000  -0.0484100000  -0.0058480000  -0.0570510000   0.0293010000   0.0028510000   0.0361760000   0.0191010000   0.0030430000   0.0212990000
   6.5075337725   6.4626331959 2459  3.70E+00   0.2397480000  -0.0826960000   2.5188640000  -0.8614040000  -0.1861520000   1.7063810000   0.7804680000   0.4837400000   7.9209710000   1.5627170000   0.5898330000   8.8549080000   2.3333600000   0.6960450000   9.7520960000  -0.0370090000  -0.0034930000  -0.0274550000   0.0370140000   0.0034480000   0.0270310000  -0.0485010000  -0.0063400000  -0.0578360000   0.0275410000   0.0033770000   0.0349640000   0.0209550000   0.0030070000   0.0232960000
   6.5078333123   6.4626461966 2459  4.00E+00   0.2315830000  -0.0715050000   2.5206200000  -0.8617590000  -0.1863510000   1.7056690000   0.7836230000   0.4823260000   7.9194750000   1.5623970000   0.5914570000   8.8563370000   2.3327360000   0.6965300000   9.7559650000  -0.0389860000  -0.0041100000  -0.0292070000   0.0389900000   0.0040670000   0.0287840000  -0.0484550000  -0.0068140000  -0.0584630000   0.0256310000   0.0038860000   0.0335640000   0.0228210000   0.0029710000   0.0253220000
