   6.4087596271   6.0948726520  689  4.94E-01   1.1653080000  -1.6528520000   3.9694490000   0.1304170000  -2.0647610000   2.9789140000   0.0840980000   2.9112620000   6.4980790000  -0.2267190000   4.0489440000   6.5431590000  -0.6386540000   5.1529360000   6.4636800000   0.0104990000   0.0040550000   0.0099290000  -0.0105030000  -0.0043850000  -0.0102670000  -0.0054030000  -0.0050120000  -0.0070540000   0.0170860000  -0.0066010000   0.0161850000  -0.0116790000   0.0119430000  -0.0087940000
   6.4073352632   6.0900550981  784  8.68E+00   1.6007920000  -0.4158940000   2.8809900000   0.6598370000  -0.3644600000   1.8874900000  -0.7915330000   1.0421370000   9.6456840000  -1.2119480000   0.9484720000   8.4739270000  -1.6949030000   0.7799270000   7.3860670000  -0.0330440000   0.0018090000  -0.0349460000   0.0332890000  -0.0018500000   0.0347710000   0.0352290000   0.0048600000   0.1126540000  -0.0111890000   0.0057420000  -0.0729150000  -0.0242840000  -0.0105610000  -0.0395630000
   6.4075467805   6.0914866025  900  3.45E+00   0.8283700000   0.8227190000   2.4738250000  -0.2479390000   0.0685700000   1.7157160000   0.2479060000   0.6511640000   7.7589710000   0.4401390000   0.1283580000   8.8317960000   0.6077600000  -0.4541390000   9.8876650000   0.0174410000   0.0121730000   0.0121230000  -0.0174200000  -0.0122950000  -0.0125720000  -0.0105280000   0.0219700000  -0.0504700000   0.0010800000   0.0187500000  -0.0162470000   0.0094270000  -0.0405980000   0.0671650000
   6.4083929057   6.0929644375 1201  4.17E+00  -0.6528160000   1.0941630000   2.3118110000   0.0070960000  -0.0157390000   1.8121580000   0.5476500000   0.9192940000   9.4478970000  -0.0525860000   0.3272130000   8.6457680000  -0.5024820000  -0.4675940000   7.8669390000   0.0181410000  -0.0303940000  -0.0137420000  -0.0180340000   0.0306200000   0.0134400000  -0.0002600000  -0.0231650000  -0.0113590000   0.0031160000   0.0587970000   0.0298960000  -0.0029630000  -0.0358580000  -0.0182350000
   6.4050414602   6.0928659196 1359  4.42E+00  -0.0921730000   0.2769530000   1.5486560000   0.7717610000  -0.5757800000   2.3207830000  -0.4215220000   1.0441170000   8.4044340000  -1.3800930000   1.3680750000   7.7272700000  -2.3910020000   1.4746820000   7.1078020000   0.0045010000  -0.0044130000   0.0040190000  -0.0044370000   0.0044610000  -0.0039650000   0.0503940000  -0.0305120000   0.0425940000  -0.0232670000   0.0401800000  -0.0330800000  -0.0271910000  -0.0097160000  -0.0095680000
   6.4051324321   6.0938251926 1408  4.06E+00   2.4272140000  -0.3316040000   4.6732730000   1.9740590000  -0.5923660000   3.2289050000  -4.6636970000   1.2138680000   5.4281390000  -3.6055770000   1.3759960000   5.9829510000  -2.6414630000   1.4201610000   6.6613090000   0.0090320000   0.0051380000   0.0285670000  -0.0090250000  -0.0051860000  -0.0287700000  -0.0527030000  -0.0140450000  -0.0163350000   0.0544910000   0.0204330000   0.0041380000  -0.0017950000  -0.0063400000   0.0124010000
   6.4072832002   6.0934463974 1512  2.34E+00  -0.0793820000   1.2964620000   1.9246850000  -0.8901190000   0.1797860000   2.2364040000   2.3236860000  -0.8136710000   7.3172100000   1.6523500000  -0.1109330000   7.9308170000   0.8863730000   0.6050470000   8.4399390000  -0.0114510000  -0.0157650000   0.0044240000   0.0114030000   0.0158120000  -0.0044050000  -0.0394400000   0.0356280000   0.0245240000   0.0306230000  -0.0223010000  -0.0081510000   0.0088650000  -0.0133740000  -0.0163920000
   6.4068649392   6.0938831379 1539  7.60E+00   1.2133570000   1.2303900000   2.1036860000   0.2622280000   0.0206410000   2.0450020000  -0.4138930000  -0.9772980000   8.5812010000  -0.5390910000   0.1879250000   8.1774090000  -0.5674900000   1.3432950000   7.9354660000   0.0195280000   0.0248160000   0.0012110000  -0.0195590000  -0.0249000000  -0.0011270000   0.0151290000  -0.0925920000   0.0421740000  -0.0199120000   0.0792620000  -0.0500770000   0.0048130000   0.0134150000   0.0078190000
   6.4078569326   6.0942778163 1593  1.85E+01   1.3276910000   0.4994340000   2.3068970000   0.5155850000  -1.0245860000   2.0987060000  -0.5941750000   1.0268990000   7.7289870000  -0.9944160000   2.1298880000   8.0523360000  -1.3179270000   3.1474400000   8.6005590000   0.0313340000   0.0588940000   0.0079850000  -0.0313270000  -0.0588040000  -0.0083430000   0.0249620000  -0.0623920000  -0.0022340000  -0.0161800000   0.0260160000  -0.0328120000  -0.0087890000   0.0362850000   0.0354040000
   6.4050883096   6.0941106148 1633  5.98E+00  -0.6735710000   1.3982930000   1.9274980000   0.0079710000  -0.0171460000   2.0639370000   1.1202020000   0.0365790000   8.0554510000   0.0169140000   0.2947290000   8.1989040000  -1.1302710000   0.4273760000   8.3616120000  -0.0178880000   0.0371760000  -0.0035350000   0.0178650000  -0.0371430000   0.0036130000  -0.0738950000   0.0073110000   0.0123540000   0.0540350000   0.0045740000  -0.0121010000   0.0198830000  -0.0119180000  -0.0003300000
   6.4078122367   6.0943680069 1647  1.14E+00  -1.2112230000  -0.4530570000   2.5461750000   0.0120110000   0.0054980000   1.7265200000   0.4798830000   0.6195120000   9.8179420000   0.0241200000   0.2629210000   8.7928830000  -0.4816650000  -0.1281260000   7.7993900000  -0.0255660000  -0.0095760000   0.0169680000   0.0256740000   0.0096510000  -0.0174350000   0.0005190000   0.0007190000   0.0108720000   0.0060130000   0.0040230000  -0.0080220000  -0.0066390000  -0.0048160000  -0.0023830000
   6.4062731673   6.0907598271 1715  9.40E+00   1.6731770000  -0.4323250000   2.1952500000   0.0511250000  -0.8142190000   2.2172560000   0.8922270000   1.3723730000   8.3953290000  -0.1329560000   1.7630280000   7.9362120000  -1.1531630000   2.0854450000   7.4363550000   0.0566310000   0.0133500000  -0.0007310000  -0.0565640000  -0.0133730000   0.0007520000   0.0232310000  -0.0125840000   0.0089360000  -0.0136890000   0.0131280000  -0.0032130000  -0.0096090000  -0.0005210000  -0.0057450000
   6.4076304661   6.0908837322 2062  8.27E+00   1.2589580000   1.2628820000   3.2040310000   0.9564510000   0.4782720000   1.8672140000  -2.1724990000  -1.0518590000   9.6191830000  -1.7725920000  -0.6192380000   8.5261600000  -1.3528880000  -0.2637830000   7.4542680000   0.0081280000   0.0208920000   0.0353890000  -0.0079150000  -0.0208250000  -0.0358050000  -0.0342770000  -0.0421090000   0.0975200000   0.0149820000   0.0304160000  -0.0517280000   0.0190820000   0.0116260000  -0.0453760000
   6.4097592100   6.0947786003 2108  3.54E+00  -1.2191580000  -0.6594890000   2.4482380000   0.0180410000   0.0042460000   1.7945400000  -0.0365970000   1.1163430000   9.5035230000  -0.0722560000   0.2546830000   8.6879430000   0.0775520000  -0.5995150000   7.8590480000  -0.0273170000  -0.0145790000   0.0143250000   0.0272380000   0.0147720000  -0.0146680000   0.0121110000   0.0196930000   0.0179220000  -0.0282670000   0.0070690000   0.0076170000   0.0162350000  -0.0269550000  -0.0251970000
   6.4058777942   6.0912488313 2267  2.55E+00  -1.1247710000  -0.9588070000   2.2854150000   0.0204860000   0.0143340000   1.9111070000   0.5541270000   1.0740590000   7.8856800000  -0.0257550000   0.2550880000   8.4784670000  -0.5662390000  -0.5890600000   9.0622350000  -0.0252970000  -0.0215140000   0.0082980000   0.0251850000   0.0213600000  -0.0083730000  -0.0087290000  -0.0179760000   0.0134220000  -0.0074970000  -0.0013060000   0.0009000000   0.0163380000   0.0194360000  -0.0142470000
   6.4082002865   6.0911360686 2345  2.29E+00   1.4865080000   1.0243890000   2.4783200000   0.5570170000  -0.0809960000   1.9981850000  -0.2347790000   0.7934100000   9.0201670000  -1.0580280000   0.3974590000   8.3261680000  -1.8464970000  -0.0641330000   7.5950390000   0.0159970000   0.0190030000   0.0082880000  -0.0158020000  -0.0189200000  -0.0083400000  -0.0382780000  -0.0241590000  -0.0358330000   0.0252940000   0.0223290000   0.0262620000   0.0127890000   0.0017470000   0.0096230000
   6.4094438951   6.0914896658 2479  2.46E+00   1.0791860000  -1.6647390000   2.5540200000   0.3702300000  -0.5435170000   2.1836750000   0.3456470000   1.0219340000   8.4474760000  -0.6829860000   1.2873660000   7.9633450000  -1.7499410000   1.5186610000   7.5089490000  -0.0220420000   0.0348760000  -0.0114760000   0.0221210000  -0.0348640000   0.0115500000  -0.0145420000   0.0012450000  -0.0023400000   0.0276210000  -0.0018480000   0.0030000000  -0.0131570000   0.0005920000  -0.0007350000
   6.4088181060   6.0914960026 2516  2.09E+00   1.4981460000   0.9660650000   3.1292990000   0.8522070000   0.3820600000   1.8594960000  -1.8895940000  -1.0834910000   9.5258240000  -1.6106330000  -0.4457350000   8.5528830000  -1.2518230000   0.1368090000   7.5708210000   0.0133240000   0.0119600000   0.0258740000  -0.0131130000  -0.0120080000  -0.0263250000  -0.0058330000  -0.0271210000   0.0361310000  -0.0092750000   0.0127330000  -0.0069210000   0.0148970000   0.0144360000  -0.0287590000
   6.4069631062   6.0904037749 2516  3.45E+00   1.4135250000   1.0494900000   3.1179820000   0.8605450000   0.3865320000   1.8473620000  -1.8843050000  -1.0149040000   9.6131960000  -1.5624930000  -0.4695840000   8.5846910000  -1.3295660000   0.0585380000   7.5208840000   0.0110810000   0.0131670000   0.0250960000  -0.0108280000  -0.0131920000  -0.0255360000  -0.0221730000  -0.0299700000   0.0529820000   0.0163950000   0.0054880000  -0.0007270000   0.0055260000   0.0245070000  -0.0518150000
   6.4084026927   6.0925186243 2763  8.98E-01  -0.6269660000  -1.8107280000   3.3085730000  -0.4101260000  -1.0474070000   2.1035650000   0.3432030000   2.1419990000   9.2171510000   0.7747190000   2.2143690000   8.0941240000   1.1629850000   2.2284430000   6.9936480000   0.0007700000   0.0028010000  -0.0044680000  -0.0009310000  -0.0030150000   0.0043440000  -0.0218350000  -0.0064830000   0.0521610000   0.0291890000   0.0093380000  -0.0692450000  -0.0071930000  -0.0026410000   0.0172070000
   6.4075842292   6.0917498769 2973  3.50E+00   0.5234090000  -1.2702640000   2.1699010000  -0.0063780000   0.0169180000   1.9967210000  -0.9136110000   0.9761680000   8.6004820000   0.0103820000   0.2225430000   8.3800110000   0.9046960000  -0.4600160000   8.0010440000  -0.0101830000   0.0246960000  -0.0033490000   0.0100850000  -0.0246390000   0.0032700000  -0.0501900000   0.0437550000   0.0032670000   0.0348630000  -0.0350020000   0.0116300000   0.0154260000  -0.0088090000  -0.0148180000
   6.4096863948   6.0917417622 3016  2.81E+00   0.4434280000  -1.9043690000   3.2758860000   0.3346830000  -1.0478150000   2.1396780000  -1.2490980000   3.1236230000   8.2806390000  -0.6103510000   2.2205290000   8.0674250000   0.0078610000   1.2501290000   7.7719030000  -0.0010330000   0.0079910000  -0.0107830000   0.0009430000  -0.0080380000   0.0103270000   0.0562920000  -0.0863570000  -0.0247490000  -0.0607270000   0.0999250000   0.0319680000   0.0045250000  -0.0135220000  -0.0067620000
   6.4077030553   6.0907114880 3075  5.32E+00  -0.5104280000   1.4540870000   1.8682590000   0.0020450000  -0.0129340000   2.1153570000  -0.8287240000   1.0369270000   8.0571060000  -0.0027400000   0.2160730000   8.1346960000   0.8527250000  -0.5384720000   8.1550840000  -0.0131910000   0.0377970000  -0.0063800000   0.0132250000  -0.0378520000   0.0064080000   0.0177460000  -0.0106160000  -0.0008850000   0.0355260000  -0.0431350000   0.0048380000  -0.0533050000   0.0538060000  -0.0039820000
   6.4070873073   6.0938654592 3190  7.55E+00   0.8514330000   0.5948300000   1.7193330000  -0.2034120000  -0.4810310000   2.1840880000   1.3349690000   1.7000420000   7.7383380000   0.3920840000   1.0638690000   8.0926970000  -0.6670600000   0.5539030000   8.1715030000   0.0276590000   0.0282070000  -0.0122070000  -0.0276530000  -0.0282760000   0.0121520000   0.0092020000   0.0199110000  -0.0228330000  -0.0016570000  -0.0284470000   0.0395350000  -0.0075510000   0.0086050000  -0.0166470000
   6.4063156341   6.0947591029 3224  8.10E+00  -1.0643690000   1.3578130000   2.3295600000   0.4092450000   1.5180000000   2.4735670000  -0.4989990000  -3.0189870000   6.4405470000  -0.8531070000  -2.5344800000   7.4134860000  -0.8373810000  -2.0575210000   8.4950050000  -0.0145360000  -0.0015630000  -0.0013650000   0.0144460000   0.0017190000   0.0014190000   0.0020590000   0.0327320000   0.0791670000  -0.0294080000  -0.0305300000  -0.0854720000   0.0274380000  -0.0023570000   0.0062530000
   6.4087955965   6.0916374231 3356  4.93E+00  -1.7694130000  -0.0325280000   2.0862790000  -0.4047280000  -0.7653110000   2.3266410000   0.1533460000   0.7890980000   8.2993590000   0.7830750000   1.6501740000   7.7188610000   1.3915930000   2.4839950000   7.1560600000  -0.0340400000   0.0182990000  -0.0059760000   0.0340710000  -0.0182590000   0.0060240000  -0.0346890000  -0.0472600000   0.0336370000   0.0325250000   0.0441230000  -0.0332900000   0.0021320000   0.0030980000  -0.0003950000
   6.4083809563   6.0947610163 3505  4.11E+00  -0.9709080000   0.9585770000   2.0270990000   0.0102410000  -0.0139080000   1.9867790000   0.4655640000   1.2816650000   7.9248160000  -0.0404740000   0.2544200000   8.3283530000  -0.4251530000  -0.7759160000   8.7741420000   0.0281490000  -0.0279620000  -0.0011510000  -0.0282530000   0.0277850000   0.0011200000   0.0334280000   0.0531920000  -0.0164710000  -0.0317670000  -0.0296140000   0.0030410000  -0.0015570000  -0.0234010000   0.0134610000
