   6.1582736064   6.8815624122  756  4.60E+00   0.4598220000  -0.0941650000   3.1521430000   0.8866940000  -0.1787780000   1.6544400000  -2.4941410000   1.0104090000   9.5208290000  -1.6334890000   0.5693250000   8.9055910000  -0.7369380000   0.1486660000   8.3336990000  -0.0101930000   0.0020480000   0.0354310000   0.0101150000  -0.0019910000  -0.0357010000   0.0485100000  -0.0219360000  -0.0289460000   0.0076210000  -0.0071470000  -0.0132740000  -0.0560530000   0.0290260000   0.0424910000
   6.1575741762   6.8802171563  865  3.54E+00   0.4005560000  -0.8022010000   3.2880540000   0.2838500000  -1.3130870000   2.0111950000  -0.4271640000   3.1590080000   7.1911770000  -0.4948570000   2.6843170000   8.2838670000  -0.6442040000   2.1219750000   9.3397920000  -0.0034500000  -0.0151800000  -0.0377830000   0.0034700000   0.0150240000   0.0377950000  -0.0031390000   0.0089440000  -0.0309220000   0.0149060000   0.0219080000  -0.0163190000  -0.0117870000  -0.0306950000   0.0472290000
   6.1581075851   6.8836395065 1749  4.10E+00  -0.6142500000  -0.8874750000   2.8284780000   0.0069370000   0.0115080000   1.6961300000  -0.7758590000   1.0321500000   8.4585270000  -0.0067370000   0.2574400000   8.8486430000   0.7849690000  -0.5392970000   9.2509320000  -0.0160190000  -0.0232370000   0.0293030000   0.0160790000   0.0231890000  -0.0292400000   0.0216730000  -0.0215650000   0.0126040000  -0.0438620000   0.0436870000  -0.0250180000   0.0221290000  -0.0220730000   0.0123510000
   6.1559126108   6.8819014013 2211  4.65E+00  -0.8457070000   0.2634070000   2.6598140000   0.0617240000  -0.5338260000   1.7709130000  -0.6759950000   0.3974930000   9.3134020000  -0.1076120000   1.2370440000   8.6932630000   0.5017970000   2.0109980000   8.1498450000  -0.0112330000   0.0098460000   0.0110560000   0.0111900000  -0.0098730000  -0.0109560000  -0.0051520000  -0.0165420000   0.0155900000   0.0630170000   0.0982390000  -0.0770800000  -0.0578230000  -0.0816710000   0.0613890000
   6.1555962967   6.8820933548 2378  4.45E+00   0.7953990000  -0.1246250000   3.1458580000   1.1767800000  -0.6751880000   1.9784930000  -2.6593010000   1.4468970000   7.2836270000  -2.1262790000   1.4676010000   8.3246590000  -1.6717510000   1.5189580000   9.3890020000   0.0186010000  -0.0267740000  -0.0567020000  -0.0184130000   0.0267220000   0.0567290000   0.0007960000   0.0029670000   0.0173350000   0.0172060000  -0.0038600000   0.0093550000  -0.0181900000   0.0009460000  -0.0267170000
   6.1557725801   6.8837463234 2400  7.21E+00  -0.7984600000   0.3205330000   3.2098860000  -1.0168170000  -0.2952290000   1.7459720000   2.8008140000   0.3290200000   9.3449800000   1.8991120000   0.8347510000   8.7191710000   0.9020630000   1.1862600000   8.1887240000   0.0064640000   0.0180670000   0.0429650000  -0.0063930000  -0.0181630000  -0.0431740000   0.0375790000  -0.0334130000   0.0362370000  -0.0218900000   0.0387840000  -0.0378490000  -0.0157600000  -0.0052750000   0.0018200000
   6.1588795190   6.8832844764 2860  1.96E+00  -0.0896730000   1.2697850000   2.9033500000   0.5857110000   0.5577240000   1.8085920000  -1.4398150000  -1.9211400000   8.7449610000  -1.0260390000  -0.8070380000   8.6253970000  -0.7094770000   0.3492460000   8.5657090000  -0.0032190000   0.0033160000   0.0051900000   0.0031970000  -0.0034570000  -0.0052060000  -0.0191140000  -0.0331710000   0.0082080000   0.0137980000  -0.0105490000  -0.0112010000   0.0053380000   0.0438610000   0.0030090000
   6.1557182617   6.8830121056 2919  2.51E+00  -0.8682850000   0.6968690000   2.6924480000   0.0088230000  -0.0119970000   1.7841250000   1.1810140000   0.1153300000   8.7846300000  -0.0101640000   0.2267110000   8.7699020000  -1.1627420000   0.4181660000   8.5530430000   0.0017910000  -0.0014350000  -0.0018220000  -0.0017450000   0.0014120000   0.0018180000   0.0387050000   0.0015440000  -0.0108730000  -0.0193610000  -0.0100760000   0.0260030000  -0.0193890000   0.0085550000  -0.0151260000
   6.1577948686   6.8845534084 3176  1.81E+00  -0.5719390000   0.0127290000   3.0549890000  -0.7744130000   0.7427170000   1.7435210000   1.2779570000  -0.4800380000   9.7771230000   1.4281140000  -1.1098730000   8.7697060000   1.5536010000  -1.7092190000   7.7406400000   0.0031040000  -0.0113070000   0.0204370000  -0.0032190000   0.0114840000  -0.0205250000  -0.0069220000   0.0254170000   0.0373260000   0.0037530000  -0.0071760000  -0.0037710000   0.0032840000  -0.0184180000  -0.0334670000
   6.1589303603   6.8814410758 3221  5.54E+00   0.9645320000  -0.9480240000   2.7408740000   0.0108350000  -0.4829350000   1.9007710000  -0.5003160000   2.1953980000   8.2510590000  -0.0172850000   1.1664020000   8.4415460000   0.3984090000   0.0882850000   8.7475020000  -0.0420860000   0.0205700000  -0.0370120000   0.0420650000  -0.0204580000   0.0371120000   0.0139570000  -0.0423760000   0.0161840000  -0.0198620000   0.0723550000  -0.0332440000   0.0059270000  -0.0300910000   0.0169610000
   6.1572097669   6.8822006571 3309  1.24E+00  -1.2799790000   0.8430790000   3.4919300000  -2.4754710000   0.0301770000   3.6432260000   4.3895340000   0.0327570000   4.1294210000   4.5624070000   0.1627780000   5.3126300000   4.6292290000   0.3288920000   6.4684400000  -0.0002990000  -0.0001810000   0.0000950000   0.0002220000   0.0001960000   0.0000360000  -0.0113440000  -0.0026140000  -0.0451090000   0.0175500000   0.0011840000   0.0521690000  -0.0061290000   0.0014150000  -0.0071910000
   6.1551264152   6.8812513053 3707  1.03E+00   0.3178650000  -0.0076340000   2.9307920000  -0.2264300000  -0.6327110000   1.6535060000  -0.1872110000   1.9009250000   8.0512220000   0.4068980000   1.3891040000   8.9246870000   0.9925740000   0.9043450000   9.8075820000   0.0094620000   0.0107210000   0.0220430000  -0.0093580000  -0.0108990000  -0.0221480000   0.0027570000  -0.0004270000   0.0073620000   0.0058360000  -0.0081560000   0.0037480000  -0.0086970000   0.0087600000  -0.0110050000
   6.1558527426   6.8805658125 3779  8.47E+00   0.4021560000   1.4850710000   3.0887990000   0.5152330000   0.5958850000   1.7772810000  -1.1876740000  -1.7974290000   7.9993660000  -0.9089310000  -0.8443300000   8.6340190000  -0.7285300000   0.0493790000   9.4495280000  -0.0031440000   0.0246960000   0.0365370000   0.0031510000  -0.0246630000  -0.0363960000  -0.0078810000  -0.0099950000   0.0080670000   0.0027120000  -0.0416050000  -0.0703750000   0.0051620000   0.0515670000   0.0621670000
